cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
564412,52,0.4610322808423077,0.0425652117498256,0.07744750324179321
538649,50,0.457544575334,0.042952077587805955,0.07520809406183762
560287,66,0.49966002955454547,0.02482005472554274,0.06330402543666572
547335,50,0.434121933058,0.03959192063149638,0.07276097530408063
515510,63,0.4808587043984127,0.027598964406031427,0.06604113378710065
545314,56,0.524120339325,0.03561239622202286,0.07357321900241283
529195,49,0.4543215889428571,0.05182322923498905,0.0803130996295928
598584,64,0.466103151440625,0.027112492544553193,0.066069220058199
529283,51,0.4430726743588235,0.03515283239425219,0.06937721470079976
501371,50,0.457545185686,0.05011863893619417,0.08288584478149298
583617,56,0.5267710089678571,0.03641254813608127,0.07424813453344595
567489,49,0.44953842567755103,0.05045845555315019,0.07960390624004286
507906,49,0.45493943365918366,0.051751066177631595,0.08028047334008656
567582,51,0.4447577233784314,0.035740090035387646,0.06990462465265175
539661,50,0.467545185686,0.0529744432166293,0.08429940612986864
564508,64,0.476632239296875,0.02675831250513359,0.06539900680373974
550488,50,0.466465616376,0.049462871245691986,0.07915474332607778
504806,70,0.47949420469142856,0.025283249529579926,0.0637765033020692
549525,52,0.4610322808423077,0.0425652117498256,0.07744750324179321
523764,50,0.452544575334,0.04140681489674999,0.07411500051259287
545397,66,0.49966002955454547,0.02482005472554274,0.06330402543666572
532448,50,0.429121933058,0.03794279336480073,0.07149257572112612
500616,63,0.4807967004301587,0.027582409474193968,0.0660289078501869
530424,56,0.5238413214678571,0.035534889460146137,0.07351408604276902
515336,49,0.4543215889428571,0.05182322923498905,0.0803130996295928
583696,66,0.49877224546363635,0.024538854042028047,0.06299951355896026
570743,50,0.451621933058,0.045072733345439334,0.0765455432833893
513441,61,0.5253305904180328,0.027741203326273747,0.06566005552694622
568725,56,0.5257944464678571,0.03607570934566213,0.07392391193248772
553634,49,0.44953842567755103,0.05045845555315019,0.07960390624004286
500416,49,0.449219548277551,0.05036425672302673,0.07955117505213528
552695,51,0.44491090965294117,0.03579112151503669,0.06994859536345192
524777,50,0.467545185686,0.0529744432166293,0.08429940612986864
549619,64,0.476876379921875,0.02683838423285635,0.06548058730578338
535601,50,0.451465616376,0.04508838958594009,0.07655469253756667
506909,51,0.46333283127647057,0.04055417669793107,0.07503119527205501
534636,52,0.4604313193038462,0.0422682092125903,0.07713521354817539
509908,50,0.457544575334,0.042952077587805955,0.07520809406183762
531536,66,0.5001335144030303,0.02496985697008186,0.06346580449121902
517543,50,0.429121933058,0.03794279336480073,0.07149257572112612
508042,69,0.4804352487333333,0.024372443615525208,0.0629188416953622
572935,52,0.4610322808423077,0.0425652117498256,0.07744750324179321
547170,50,0.457544575334,0.042952077587805955,0.07520809406183762
569839,66,0.4997192151606061,0.024835587908566346,0.06331673759427144
555858,50,0.434121933058,0.03959192063149638,0.07276097530408063
524036,63,0.47856455757301586,0.027053126705831092,0.0657126661437759
553837,56,0.524120339325,0.03561239622202286,0.07357321900241283
538747,49,0.4492195481265306,0.05036425673995839,0.07955117506052875
594379,146,0.45544946498630134,0.03427564359985227,0.07899872775638529
525288,141,0.49297210632269506,0.026821400448044923,0.07198782349217471
588049,135,0.47590252392666665,0.03637754000864569,0.0808851471547557
512480,139,0.4932924376374101,0.03340639669283656,0.07860456659731442
555064,135,0.47960622763037036,0.03538459842039429,0.0805382252586465
599734,130,0.4672573098769231,0.04219081801051481,0.08582430606901903
534841,135,0.47960622763037036,0.03538459842039429,0.0805382252586465
561466,112,0.5246981733946429,0.045270405633880295,0.08948245399525465
515685,144,0.4840175008090278,0.03348779227235997,0.07781682345877276
575272,135,0.47590252392666665,0.03637754000864569,0.0808851471547557
546535,135,0.47590252392666665,0.03637754000864569,0.0808851471547557
593354,130,0.46773807910769233,0.04233543271779877,0.08589982170990548
530591,144,0.4840175008090278,0.03348779227235997,0.07781682345877276
539121,108,0.52152582565,0.038098147412126714,0.0842761829830315
524178,140,0.47147929969,0.03650370599319782,0.08119298148223539
558266,132,0.4885976333719697,0.030324952493618197,0.07575436805795148
598773,117,0.5157956343589744,0.04403291434305034,0.08771231428078019
538051,134,0.4785357750380597,0.03224481102299904,0.07760197311169675
587008,114,0.5308438194754386,0.0509218092498186,0.09249457703180083
519968,144,0.48576717528819446,0.03401595426493835,0.07817688545774773
582739,132,0.4896629742810606,0.030267309963784805,0.07552738779861384
505032,140,0.47371144254714287,0.03710138979567479,0.08148277843460688
551867,135,0.47960622763037036,0.03538459842039429,0.0805382252586465
596551,130,0.46773807910769233,0.04233543271779877,0.08589982170990548
535888,139,0.4882719345230216,0.032807888238598454,0.07687837499653578
552976,113,0.5266919948690265,0.04867901746405858,0.09160701054133909
506107,144,0.4840175008090278,0.03348779227235997,0.07781682345877276
563569,135,0.47590252392666665,0.03637754000864569,0.0808851471547557
590118,134,0.5207857767574627,0.03188243354871896,0.07472691148395992
586902,134,0.5194010985858208,0.03148205943391015,0.07441814893374304
515715,68,0.67041015625,0.05916914460521139,0.09705057969824724
514206,50,0.456607094108,0.0407740174528918,0.07370364560863082
534479,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
552503,50,0.462232094108,0.042502835539854955,0.07494475135664606
506771,50,0.456607094108,0.0407740174528918,0.07370364560863082
528075,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
545070,50,0.456607094108,0.0407740174528918,0.07370364560863082
520640,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
537638,50,0.456607094108,0.0407740174528918,0.07370364560863082
558937,48,0.42785918728125,0.04530248467907811,0.07651239401629838
514234,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
531233,50,0.456607094108,0.0407740174528918,0.07370364560863082
552534,48,0.42785918728125,0.04530248467907811,0.07651239401629838
523798,50,0.456607094108,0.0407740174528918,0.07370364560863082
539737,50,0.456607094108,0.0407740174528918,0.07370364560863082
560007,48,0.42785918728125,0.04530248467907811,0.07651239401629838
515304,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
532303,50,0.456607094108,0.0407740174528918,0.07370364560863082
553603,48,0.42785918728125,0.04530248467907811,0.07651239401629838
507860,49,0.4395355303979592,0.05160899218982452,0.08016031497106564
524868,50,0.456607094108,0.0407740174528918,0.07370364560863082
546169,48,0.42785918728125,0.04530248467907811,0.07651239401629838
518463,50,0.456607094108,0.0407740174528918,0.07370364560863082
533372,50,0.456607094108,0.0407740174528918,0.07370364560863082
554672,48,0.42785918728125,0.04530248467907811,0.07651239401629838
508939,49,0.4392166528469388,0.05151348336127918,0.08010856595521813
