cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
984727,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
929509,52,0.44790687935,0.16954390335098518,0.12087032645479188
974297,50,0.41254186634,0.15940849577949667,0.11122418946468154
970844,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
900739,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
955129,50,0.42066686634,0.15990774042863592,0.10985795961427375
945280,50,0.422237095842,0.17119054709424553,0.12154024740989575
908121,56,0.4535830872553571,0.13829437417058357,0.12280183809947533
992286,50,0.439732780494,0.1621587193563068,0.10830439884671954
924328,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
905905,50,0.432871875782,0.16721813947783343,0.1228033993890227
977357,51,0.4510247847980392,0.17378050932906192,0.11956830311909213
900874,50,0.420042152702,0.15726786452611893,0.1135566724538905
963496,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
921037,50,0.432073230818,0.1559515408959764,0.11117991249755474
962629,50,0.412228202894,0.16083735022720233,0.11196453729767167
949620,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
936904,54,0.46358327526296295,0.15873952822561965,0.11724715208744207
991284,50,0.42097936634,0.15991023260330686,0.10981518193948521
992107,50,0.422237095842,0.17119054709424553,0.12154024740989575
906020,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
973182,50,0.430982131994,0.1616074576918679,0.10905528864333716
912694,61,0.4688962248491803,0.18332716051980905,0.11106078579137044
908096,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
957181,50,0.439732780494,0.1621587193563068,0.10830439884671954
936016,50,0.420354652702,0.15727172457827562,0.11351243762342278
906919,51,0.43914750979803924,0.16857069705607272,0.1205519674135885
999671,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
911503,50,0.407542133482,0.15545651520934642,0.1147590867500761
985773,54,0.43001812918148147,0.15307310359323695,0.12054150552568334
930555,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
974317,50,0.40254186634,0.15938119115249633,0.11266841926879187
970864,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
900759,54,0.4630045715592593,0.15869341277806587,0.11731613236106263
956175,50,0.42097936634,0.15991023260330686,0.10981518193948521
946326,50,0.421612095842,0.1712022106919523,0.12163438827920832
909168,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
993332,50,0.440670280494,0.16215727122090803,0.10818369427974052
924348,53,0.4242732571264151,0.15564088433184828,0.12165566825111407
905925,50,0.423496875782,0.16731387991943117,0.12422004909716738
978403,51,0.4516375298960784,0.1737657747889625,0.11948418061817591
900894,50,0.420354652702,0.15727172457827562,0.11351243762342278
964542,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
922084,50,0.432073230818,0.1559515408959764,0.11117991249755474
962649,50,0.412228202894,0.16083735022720233,0.11196453729767167
950666,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
936924,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
991304,50,0.42097936634,0.15991023260330686,0.10981518193948521
935733,51,0.41824715746078434,0.17474267525711026,0.12068570584668527
906040,53,0.41985110518490565,0.1529789023437624,0.1194636910615295
974228,50,0.430982131994,0.1616074576918679,0.10905528864333716
912714,61,0.4683839297672131,0.18333930194431344,0.1111231066951163
909142,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
958227,50,0.439732780494,0.1621587193563068,0.10830439884671954
937062,50,0.417542152702,0.1572521106921217,0.11391299956177132
909048,51,0.43914750979803924,0.16857069705607272,0.1205519674135885
943292,51,0.4510247847980392,0.17378050932906192,0.11956830311909213
912550,50,0.412542133482,0.15551773448504513,0.11402728105036722
985793,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
930575,52,0.44790687935,0.16954390335098518,0.12087032645479188
975364,50,0.41254186634,0.15940849577949667,0.11122418946468154
971910,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
909241,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
963627,50,0.42097936634,0.15991023260330686,0.10981518193948521
960188,50,0.422237095842,0.17119054709424553,0.12154024740989575
930467,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
960393,50,0.430982131994,0.1616074576918679,0.10905528864333716
906318,61,0.4688962248491803,0.18332716051980905,0.11106078579137044
909153,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
958238,50,0.439732780494,0.1621587193563068,0.10830439884671954
944505,50,0.417542152702,0.1572521106921217,0.11391299956177132
914370,50,0.429746875782,0.16569449324847507,0.12230781629774883
957149,51,0.4504120397,0.17379822664873007,0.11965227006604649
933840,50,0.422542133482,0.1556358265390748,0.1126047157000495
958158,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
922106,50,0.432073230818,0.1559515408959764,0.11117991249755474
963701,50,0.412228202894,0.16083735022720233,0.11196453729767167
958125,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
909301,52,0.44790687935,0.16954390335098518,0.12087032645479188
954087,50,0.40254186634,0.15938119115249633,0.11266841926879187
958081,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
935808,52,0.40989631874615384,0.1526516623871606,0.12217832218458739
949798,50,0.42066686634,0.15990774042863592,0.10985795961427375
946359,50,0.422237095842,0.17119054709424553,0.12154024740989575
916634,56,0.4535830872553571,0.13829437417058357,0.12280183809947533
946563,50,0.430982131994,0.1616074576918679,0.10905528864333716
940286,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
928268,50,0.433496875782,0.16721252292267472,0.12271064703679026
944385,50,0.439732780494,0.1621587193563068,0.10830439884671954
930680,50,0.417542152702,0.1572521106921217,0.11391299956177132
915433,51,0.43914750979803924,0.16857069705607272,0.1205519674135885
944348,51,0.4516375298960784,0.1737657747889625,0.11948418061817591
920010,50,0.407542133482,0.15545651520934642,0.1147590867500761
944326,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
908276,50,0.432073230818,0.1559515408959764,0.11117991249755474
949869,51,0.42375314009215687,0.1641516634485239,0.11029615706119514
944295,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
937986,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
992365,50,0.42097936634,0.15991023260330686,0.10981518193948521
944252,51,0.41824715746078434,0.17474267525711026,0.12068570584668527
921973,52,0.40989631874615384,0.1526516623871606,0.12217832218458739
989127,50,0.430982131994,0.1616074576918679,0.10905528864333716
960155,55,0.45459054600909093,0.1476227167740962,0.12082834758325406
902802,56,0.4535830872553571,0.13829437417058357,0.12280183809947533
986972,50,0.439732780494,0.1621587193563068,0.10830439884671954
926448,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
914436,50,0.433496875782,0.16721252292267472,0.12271064703679026
986912,50,0.440670280494,0.17436750147873878,0.1222558044136533
916845,50,0.420042152702,0.15726786452611893,0.1135566724538905
986891,51,0.43325936561372547,0.17266771820538426,0.1222601414909516
906175,50,0.407542133482,0.15545651520934642,0.1147590867500761
986856,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
939070,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
982835,50,0.40254186634,0.15938119115249633,0.11266841926879187
986813,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
924153,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
978528,50,0.42097936634,0.15991023260330686,0.10981518193948521
979327,50,0.422237095842,0.17119054709424553,0.12154024740989575
908142,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
975302,50,0.430982131994,0.1616074576918679,0.10905528864333716
925461,61,0.4699208150131148,0.18331025739375384,0.11093574512003807
925088,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
973142,50,0.439732780494,0.1621587193563068,0.10830439884671954
911583,53,0.4242732571264151,0.15564088433184828,0.12165566825111407
900603,50,0.423496875782,0.16731387991943117,0.12422004909716738
973082,51,0.4516375298960784,0.1737657747889625,0.11948418061817591
903007,50,0.420042152702,0.15726786452611893,0.1135566724538905
973065,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
938048,50,0.432073230818,0.1559515408959764,0.11117991249755474
997437,49,0.4241683434571429,0.16241496597649888,0.10767168644525996
973028,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
925242,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
969002,50,0.40254186634,0.15938119115249633,0.11266841926879187
972986,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
910318,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
964703,50,0.42066686634,0.15990774042863592,0.10985795961427375
962290,50,0.421612095842,0.1712022106919523,0.12163438827920832
932569,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
961470,50,0.430982131994,0.1616074576918679,0.10905528864333716
907395,61,0.4683839297672131,0.18333930194431344,0.1111231066951163
911256,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
959314,50,0.437232780494,0.16216238780274833,0.10862837742494467
945581,50,0.417542152702,0.1572521106921217,0.11391299956177132
915447,50,0.429746875782,0.16569449324847507,0.12230781629774883
959253,51,0.4516375298960784,0.1737657747889625,0.11948418061817591
934917,50,0.407542133482,0.15545651520934642,0.1147590867500761
959234,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
924210,50,0.432073230818,0.1559515408959764,0.11117991249755474
965815,50,0.409103202894,0.16084856809651346,0.11241306134828094
959202,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
911404,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
955164,50,0.39754186634,0.15936702371161,0.11341195606337956
959157,51,0.41824715746078434,0.17474267525711026,0.12068570584668527
936884,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
950875,50,0.41066686634,0.15989321221744796,0.11125506456793072
948461,50,0.421612095842,0.1712022106919523,0.12163438827920832
918738,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
947639,50,0.430982131994,0.1616074576918679,0.10905528864333716
941363,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
930370,50,0.432871875782,0.16721813947783343,0.1228033993890227
945481,50,0.437232780494,0.16216238780274833,0.10862837742494467
931756,50,0.420354652702,0.15727172457827562,0.11351243762342278
901615,50,0.429746875782,0.16569449324847507,0.12230781629774883
945424,51,0.4510247847980392,0.17378050932906192,0.11956830311909213
921086,50,0.407542133482,0.15545651520934642,0.1147590867500761
945403,52,0.4393505316596154,0.17225082574614428,0.12016529742222196
910379,50,0.432073230818,0.1559515408959764,0.11117991249755474
950945,51,0.42375314009215687,0.1641516634485239,0.11029615706119514
945371,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
939063,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
994467,50,0.42097936634,0.15991023260330686,0.10981518193948521
945329,51,0.41824715746078434,0.17474267525711026,0.12068570584668527
923050,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
990203,50,0.430982131994,0.1616074576918679,0.10905528864333716
934631,50,0.421612095842,0.1712022106919523,0.12163438827920832
903879,57,0.46316934888245614,0.13913576423983007,0.12043788625358827
989074,50,0.440045280494,0.16215618778900187,0.1082641455015487
927525,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
916538,50,0.432871875782,0.16721813947783343,0.1228033993890227
987988,51,0.4516375298960784,0.1737657747889625,0.11948418061817591
917922,50,0.420354652702,0.15727172457827562,0.11351243762342278
987968,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
907252,50,0.407542133482,0.15545651520934642,0.1147590867500761
988958,54,0.43001812918148147,0.15307310359323695,0.12054150552568334
940146,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
984937,50,0.42254186634,0.15943443096444865,0.10983411055914072
987889,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
925229,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
979605,50,0.42066686634,0.15990774042863592,0.10985795961427375
981465,50,0.422237095842,0.17119054709424553,0.12154024740989575
909219,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
976378,50,0.430982131994,0.1616074576918679,0.10905528864333716
930778,61,0.470433110095082,0.1832854243813013,0.110875785849139
926164,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
975246,50,0.439732780494,0.1621587193563068,0.10830439884671954
913687,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
902705,50,0.432871875782,0.16721813947783343,0.1228033993890227
974158,51,0.4516375298960784,0.1737657747889625,0.11948418061817591
904084,50,0.420354652702,0.15727172457827562,0.11351243762342278
975167,51,0.43325936561372547,0.17266771820538426,0.1222601414909516
939125,50,0.432073230818,0.1559515408959764,0.11117991249755474
998513,49,0.4241683434571429,0.16241496597649888,0.10767168644525996
975132,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
926319,52,0.44790687935,0.16954390335098518,0.12087032645479188
971106,50,0.41254186634,0.15940849577949667,0.11122418946468154
974062,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
911395,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
966805,50,0.42097936634,0.15991023260330686,0.10981518193948521
963367,50,0.422237095842,0.17119054709424553,0.12154024740989575
933645,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
963574,50,0.430982131994,0.1616074576918679,0.10905528864333716
909497,61,0.4688962248491803,0.18332716051980905,0.11106078579137044
912333,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
961416,50,0.439732780494,0.1621587193563068,0.10830439884671954
946657,50,0.420042152702,0.15726786452611893,0.1135566724538905
916524,50,0.429121875782,0.1656993546620206,0.12240113361066629
960330,51,0.4510247847980392,0.17378050932906192,0.11956830311909213
937021,50,0.432854633482,0.15575380961494287,0.11119218560387667
961336,51,0.43325936561372547,0.17266771820538426,0.1222601414909516
925287,50,0.432073230818,0.1559515408959764,0.11117991249755474
966899,50,0.412228202894,0.16083735022720233,0.11196453729767167
961304,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
912481,52,0.44790687935,0.16954390335098518,0.12087032645479188
957268,50,0.40254186634,0.15938119115249633,0.11266841926879187
961260,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
937960,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
952979,50,0.42097936634,0.15991023260330686,0.10981518193948521
949537,50,0.422237095842,0.17119054709424553,0.12154024740989575
919815,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
948715,50,0.430982131994,0.1616074576918679,0.10905528864333716
942440,53,0.42545250240943394,0.15565436826545762,0.12147939871741673
931446,50,0.433496875782,0.16721252292267472,0.12271064703679026
947585,50,0.439732780494,0.1621587193563068,0.10830439884671954
933858,50,0.417542152702,0.1572521106921217,0.11391299956177132
902692,50,0.429121875782,0.1656993546620206,0.12240113361066629
946500,51,0.4504120397,0.17379822664873007,0.11965227006604649
923188,50,0.422542133482,0.1556358265390748,0.1126047157000495
947507,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
911455,50,0.432073230818,0.1559515408959764,0.11117991249755474
953047,51,0.42344676754313726,0.1641604297221997,0.11033758252581545
947473,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
941167,54,0.46358327526296295,0.15873952822561965,0.11724715208744207
995543,50,0.42097936634,0.15991023260330686,0.10981518193948521
910537,59,0.5138798244932203,0.22067813699981198,0.11477339413898481
910557,59,0.5112315194084746,0.22098983627816113,0.11499570508357505
911604,59,0.5138798244932203,0.22067813699981198,0.11477339413898481
911624,59,0.5112315194084746,0.22098983627816113,0.11499570508357505
912671,59,0.5138798244932203,0.22067813699981198,0.11477339413898481
913718,59,0.512820502459322,0.22074307335915033,0.11488673946619975
913738,59,0.5138798244932203,0.22067813699981198,0.11477339413898481
936067,59,0.512820502459322,0.22074307335915033,0.11488673946619975
922228,59,0.512820502459322,0.22074307335915033,0.11488673946619975
907363,59,0.5112315194084746,0.22098983627816113,0.11499570508357505
937147,59,0.512820502459322,0.22074307335915033,0.11488673946619975
923305,59,0.512820502459322,0.22074307335915033,0.11488673946619975
909467,59,0.5138798244932203,0.22067813699981198,0.11477339413898481
939262,59,0.512820502459322,0.22074307335915033,0.11488673946619975
924382,59,0.5138798244932203,0.22067813699981198,0.11477339413898481
902204,97,0.5389608826824742,0.30474407302864565,0.1390478259131954
903262,97,0.5389608826824742,0.30474407302864565,0.1390478259131954
903283,93,0.5342417102978495,0.3120453203384027,0.1387956863559136
904337,97,0.5389608826824742,0.30474407302864565,0.1390478259131954
905393,97,0.5389608826824742,0.30474407302864565,0.1390478259131954
905420,96,0.5413198502104166,0.30636162682428636,0.13833148676745152
907544,93,0.5369298823408603,0.3117067735932682,0.1385058923166923
909672,97,0.5447598517546391,0.30343935995408483,0.13887205527511137
905375,36,0.6293674045138888,0.24291931047433157,0.11684748804149792
908579,36,0.6345757378472222,0.24226403138153965,0.11657789672627443
902698,50,0.429121875782,0.1656993546620206,0.12240113361066629
946506,51,0.4504120397,0.17379822664873007,0.11965227006604649
915761,50,0.407542133482,0.15545651520934642,0.1147590867500761
990027,54,0.43001812918148147,0.15307310359323695,0.12054150552568334
934809,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
978574,50,0.40254186634,0.15938119115249633,0.11266841926879187
975118,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
905013,54,0.4630045715592593,0.15869341277806587,0.11731613236106263
960429,50,0.42097936634,0.15991023260330686,0.10981518193948521
950581,50,0.421612095842,0.1712022106919523,0.12163438827920832
913422,56,0.4580473729696429,0.13852663567239745,0.12220086486945256
997586,50,0.440045280494,0.16215618778900187,0.1082641455015487
928606,53,0.4242732571264151,0.15564088433184828,0.12165566825111407
910183,50,0.423496875782,0.16731387991943117,0.12422004909716738
982660,50,0.440670280494,0.17436750147873878,0.1222558044136533
905152,50,0.420354652702,0.15727172457827562,0.11351243762342278
968800,51,0.42835740482941176,0.1727883649774263,0.12298559864542005
926342,50,0.432073230818,0.1559515408959764,0.11117991249755474
967963,50,0.412228202894,0.16083735022720233,0.11196453729767167
954922,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
941182,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
995558,50,0.42097936634,0.15991023260330686,0.10981518193948521
940012,51,0.41824715746078434,0.17474267525711026,0.12068570584668527
910298,53,0.41985110518490565,0.1529789023437624,0.1194636910615295
978482,50,0.430982131994,0.1616074576918679,0.10905528864333716
918015,61,0.4688962248491803,0.18332716051980905,0.11106078579137044
913399,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
962481,50,0.439732780494,0.1621587193563068,0.10830439884671954
941316,50,0.417542152702,0.1572521106921217,0.11391299956177132
903745,50,0.429746875782,0.16569449324847507,0.12230781629774883
947552,51,0.4510247847980392,0.17378050932906192,0.11956830311909213
916808,50,0.412542133482,0.15551773448504513,0.11402728105036722
990047,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
934829,52,0.45031072550384615,0.1695010548929694,0.12053432914436565
979620,50,0.41254186634,0.15940849577949667,0.11122418946468154
976164,51,0.42805107902941175,0.17447189509631267,0.11924223675324765
906060,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
960449,50,0.42066686634,0.15990774042863592,0.10985795961427375
950601,50,0.422237095842,0.17119054709424553,0.12154024740989575
913442,56,0.4535830872553571,0.13829437417058357,0.12280183809947533
997606,50,0.439732780494,0.1621587193563068,0.10830439884671954
929653,53,0.4278109929754717,0.15568111691364267,0.12112914647741536
911230,50,0.432871875782,0.16721813947783343,0.1228033993890227
982680,51,0.4510247847980392,0.17378050932906192,0.11956830311909213
906199,50,0.420042152702,0.15726786452611893,0.1135566724538905
969847,51,0.43325936561372547,0.17266771820538426,0.1222601414909516
926362,50,0.432073230818,0.1559515408959764,0.11117991249755474
969020,50,0.412228202894,0.16083735022720233,0.11196453729767167
954942,54,0.4207588699222222,0.15285640997731867,0.12191164240128563
942238,54,0.4627152197074074,0.15869076969306006,0.11735428667242677
996604,50,0.42097936634,0.15991023260330686,0.10981518193948521
941058,51,0.41824715746078434,0.17474267525711026,0.12068570584668527
911345,53,0.42103035046792453,0.15300371691311146,0.11928941646165746
978502,50,0.430982131994,0.1616074576918679,0.10905528864333716
918035,61,0.4688962248491803,0.18332716051980905,0.11106078579137044
914446,49,0.40151734256530613,0.1523157820873004,0.1124074407532793
962501,50,0.439732780494,0.1621587193563068,0.10830439884671954
941336,50,0.420354652702,0.15727172457827562,0.11351243762342278
903765,50,0.429121875782,0.1656993546620206,0.12240113361066629
947572,51,0.4504120397,0.17379822664873007,0.11965227006604649
