cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
911395,54,0.4627152197074074,0.21375470925358447,0.22579915911867723
966805,50,0.42097936634,0.2337524068070108,0.235493929981861
963367,50,0.422237095842,0.21745769707702453,0.2256734010243724
933645,56,0.4580473729696429,0.1756069823277649,0.21468782131224645
963574,50,0.430982131994,0.23323565460459839,0.2326363635690165
909497,61,0.4688962248491803,0.17769382348996532,0.1971836036423861
912333,49,0.40151734256530613,0.21577062454134247,0.2269496870608903
961416,50,0.439732780494,0.2331680772437908,0.23155527434795387
946657,50,0.420042152702,0.21155114162129499,0.2268144338568626
916524,50,0.429121875782,0.21364678959282696,0.22513408067779564
960330,51,0.4510247847980392,0.22311968285656245,0.2313436624675673
937021,50,0.432854633482,0.2275217515137175,0.23518477381913258
961336,51,0.43325936561372547,0.20585368041507446,0.21850965765348435
925287,50,0.432073230818,0.22788628626053647,0.23524130052249412
966899,50,0.412228202894,0.21643109343123035,0.22690932283535153
961304,54,0.4207588699222222,0.19650709966054064,0.21946186015450106
912481,52,0.44790687935,0.22028873702068885,0.22972315371267726
957268,50,0.40254186634,0.21777289195034744,0.2308808439582806
961260,51,0.42805107902941175,0.21969993562602677,0.22056553941288715
937960,53,0.42103035046792453,0.21200567790192704,0.22808160001555758
952979,50,0.42097936634,0.2337524068070108,0.235493929981861
949537,50,0.422237095842,0.21745769707702453,0.2256734010243724
919815,56,0.4580473729696429,0.1756069823277649,0.21468782131224645
948715,50,0.430982131994,0.23323565460459839,0.2326363635690165
942440,53,0.42545250240943394,0.19953861473147233,0.2228887477485439
931446,50,0.433496875782,0.21220759115302856,0.225111295738124
947585,50,0.439732780494,0.2331680772437908,0.23155527434795387
933858,50,0.417542152702,0.20972150980470794,0.22622503532370028
902692,50,0.429121875782,0.21364678959282696,0.22513408067779564
946500,51,0.4504120397,0.22283807521374396,0.2313633885755463
