cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
587893,63,0.012761717094358872,0.03498400898663737
567430,49,1.8737832701011053e-8,1.61343940130503e-5
599462,49,8.556461703119749e-6,2.292524162912974e-4
586678,49,1.056645836921135e-6,2.9383395769116426e-5
559934,50,1.6262936569999484e-8,1.4395711181114821e-5
598258,50,1.8389335693122016e-8,1.602324824682255e-5
585444,50,1.5274948476352092e-8,1.3661403205808165e-5
596344,57,0.015548227978923891,0.04465038651353541
583418,49,1.8969364335920892e-8,1.6333760672520457e-5
570867,64,0.011450052341181155,0.03305521463551449
553904,66,0.006431038635973972,0.019196804995751045
591142,64,0.004961660959423472,0.01569357397999086
563338,51,0.004249498388317403,0.01850513271700374
573033,66,0.007200511748797699,0.021227227774507203
555908,52,0.004439404993952717,0.019885202650501844
598611,151,0.017368167810554443,0.058392183078696994
565417,50,0.0036678061726378858,0.017425759248845527
576112,51,0.004329673429940551,0.01885549438115595
557944,50,0.0034076308828560886,0.016453503441247894
567494,49,4.18306207759348e-9,7.271405056718102e-6
551400,50,1.550644336544566e-8,1.3722683969202967e-5
579303,51,0.0046503766234413215,0.02025915810324827
559230,66,0.006431038635973972,0.019196804995751045
568795,66,0.006395941435514572,0.019179354249233897
552708,51,0.004209410110642279,0.018330043857034566
582620,66,0.006529979601080251,0.019515888511429214
561309,64,0.01119261123517756,0.032526367596600964
570917,66,0.006664225592147789,0.019854832556757844
554697,49,4.132646115828395e-9,7.1837556051793435e-6
592186,64,0.006424526468543042,0.01940600264118857
563388,56,0.011689957867713822,0.03528806419023815
573927,50,0.0037809648814857515,0.0179534400711769
555958,56,0.011408928393217025,0.03479892357921192
599654,157,0.021330475844100173,0.06724967754779598
565467,51,0.004249498388317403,0.01850513271700374
576162,56,0.011767420107932748,0.03547646909915372
557994,51,0.003970215003602467,0.017273755251716122
567544,50,0.0036678061726378858,0.017425759248845527
551521,49,4.107502575021065e-9,7.140043042315648e-6
579353,56,0.011630711556856847,0.03512462720824738
560064,50,0.003515225749425369,0.016973074577948034
569645,50,0.0034793607940231523,0.01679988416552689
552758,56,0.011408928393217025,0.03479892357921192
583636,64,0.011493888893376008,0.03307417843497967
561359,66,0.006431038635973972,0.019196804995751045
571789,50,0.0035883514086854753,0.01723598438877617
554747,50,0.003335900971689104,0.016107122858532497
592236,151,0.018296606501398593,0.06044935402670122
563438,64,0.01119261123517756,0.032526367596600964
573977,51,0.004329673429940551,0.01885549438115595
556008,66,0.006932320028290175,0.020537591011197877
565517,56,0.011469520348098703,0.03474044659290595
576212,64,0.011116426033146403,0.03234167727049615
558044,52,0.004439404993952717,0.019885202650501844
567594,51,0.004329673429940551,0.01885549438115595
551571,50,0.0035949629794770296,0.017076687641172567
579403,64,0.01128310619666191,0.03269701588085404
560114,50,0.003700048962521354,0.017234931295910836
569695,50,0.0038156600430217795,0.017773509677156844
552808,64,0.010850702322824589,0.031814151179724595
583686,66,0.006529979601080251,0.019515888511429214
562193,50,0.0034793607940231523,0.01679988416552689
571839,51,0.004250962027490877,0.01850829038568829
554797,50,0.0041601840537406135,0.01758504244524224
593280,151,0.01896577979321722,0.06202981656473975
564272,49,4.006799613600771e-9,6.964969716869982e-6
574027,56,0.011630711556856847,0.03512462720824738
556746,50,1.6705924533277117e-8,1.4784318597107613e-5
565567,64,0.01119261123517756,0.032526367596600964
550322,50,3.122086597576274e-8,1.974436123307989e-5
577142,50,0.003933380321451925,0.018311701978625767
558094,56,0.011408928393217025,0.03479892357921192
567644,56,0.011469520348098703,0.03474044659290595
551621,51,0.004009266827198359,0.01744877420616812
580374,52,0.004401463899978102,0.01971424747531862
560164,52,0.004325578847050445,0.019372474712867103
569745,52,0.004629088985416415,0.020740572631007214
553522,50,3.213169474494282e-8,2.0320415692893006e-5
584718,64,0.01128310619666191,0.03269701588085404
562243,50,0.003700048962521354,0.017234931295910836
574066,64,0.011366689397117465,0.03287638351066366
557802,50,1.6269599468835576e-8,1.4398133502383598e-5
571895,56,0.011630711556856847,0.03512462720824738
555853,50,0.003700048962521354,0.017234931295910836
569768,56,0.011630711556856847,0.03512462720824738
553866,64,0.01085626027092036,0.0318215939545583
567684,64,0.011275904906036577,0.03270423129645137
552637,50,0.0035949629794770296,0.017076687641172567
598568,64,0.005915916701443471,0.018051948592315695
566407,49,4.18306207759348e-9,7.271405056718102e-6
550699,66,0.006597199382529165,0.0196853163799137
591116,64,0.006424526468543042,0.01940600264118857
564346,50,0.0036678061726378858,0.017425759248845527
582561,56,0.01174281288236213,0.03536147096396799
562284,52,0.004173811606726847,0.01868951863362204
578354,66,0.006999253346671282,0.02070902577497313
560222,56,0.011408928393217025,0.03479892357921192
576087,51,0.0037940762501535606,0.018155168354487737
562502,135,0.005508206638196879,0.023802727676471798
593378,130,0.0023743414779918057,0.015559046139464836
566763,135,0.005508206638196879,0.023802727676471798
594448,116,1.1039590767578026e-4,0.001124227312604207
550798,135,0.0048394105746510565,0.022761073883513235
574208,135,0.0036025200495890673,0.02084077933981255
595515,116,1.1039590767578026e-4,0.001124227312604207
551916,112,5.745405057357689e-14,7.303154405469845e-9
578472,135,0.0028506686190385377,0.01744466285160477
596576,120,1.0810733141409915e-4,0.0011118691656452
590189,135,0.0026046575868791306,0.01622023263859944
560377,135,0.005508206638196879,0.023802727676471798
586906,134,0.02102364797765923,0.06478618900307861
589026,134,0.02026342070401081,0.06319202421189864
584781,134,0.020730270929161958,0.06417033525627541
553564,50,1.609818577211949e-8,1.4319293261426226e-5
561050,48,4.21648325998412e-9,7.089427415497076e-6
555710,50,1.695255071182768e-8,1.4991434406415688e-5
550382,50,1.695255071182768e-8,1.4991434406415688e-5
559956,50,1.728539080675385e-8,1.537538686103309e-5
562092,50,1.730879462656537e-8,1.5386263279324128e-5
550432,49,4.09798586401577e-9,7.047592622372418e-6
560006,48,4.297525123749389e-9,7.225704908563404e-6
556773,50,1.695255071182768e-8,1.4991434406415688e-5
558918,48,4.21648325998412e-9,7.089427415497076e-6
573079,56,0.010060580841210719,0.03248862853766079
580547,53,0.008664816998452465,0.028743697289446916
592252,56,0.007717262683839826,0.02647260074117214
557136,56,0.009177545701524216,0.03021131968602936
565676,53,0.007231033502251055,0.024925561348909286
573129,53,0.004668276128618686,0.018108282099511194
581591,56,0.009398716435697917,0.03084884287858627
551808,56,0.009546127401734212,0.031224059907169893
593333,56,0.0037889273443725956,0.015647499619347482
561391,56,0.009177545701524216,0.03021131968602936
566707,56,0.009067129834222937,0.029893706180248045
574173,53,0.008309057824987283,0.027752066398916794
582639,56,0.009752267368209309,0.0318929821604572
595449,56,0.007717262683839826,0.02647260074117214
553965,53,0.008279453580784238,0.027848064800339137
567748,56,0.010336636342745231,0.03315320349195222
575217,56,0.0100215866370221,0.03242980515027672
582693,53,0.005606057116480018,0.02052508893378536
556101,53,0.005949772679244405,0.021442541534095142
596536,56,0.0037889273443725956,0.015647499619347482
562433,56,0.010499177401506979,0.03344208731917727
567798,53,0.006655569043623976,0.02333933785365636
583754,53,0.007705079519795766,0.0262308446617237
576279,56,0.009177545701524216,0.03021131968602936
568827,56,0.010060580841210719,0.03248862853766079
562485,53,0.005949772679244405,0.021442541534095142
552900,53,0.008279453580784238,0.027848064800339137
583939,51,0,0
581657,50,1.4014709684178047e-4,0.0017237086462833342
585902,50,0.0020134676707143757,0.009627405153232006
589105,50,2.0781908048467086e-4,0.0023396526246328513
594413,45,0.0022252060961330386,0.010228265384097112
589609,51,2.9361394373389448e-8,1.8987658123993416e-5
554452,50,0.0024426119198831552,0.0238218117777073
572652,51,1.504059667134871e-8,1.3415235766295499e-5
593893,51,3.019623240532861e-8,1.933569725151252e-5
557723,51,2.9531522323730506e-8,1.891003457265803e-5
576884,51,2.9751964180740578e-8,1.90511994959509e-5
598192,51,1.5683859350437672e-8,1.3989021660881343e-5
561916,50,0.002442613309449546,0.023821812240744474
581130,51,2.997353038316866e-8,1.919308459314382e-5
565195,51,1.4396240521586065e-8,1.284047906074462e-5
585387,51,3.019623240532861e-8,1.933569725151252e-5
550225,50,0.002442614004232909,0.02382181248423336
569407,51,2.8711371991987688e-8,1.8567271555554648e-5
589659,51,2.997353038316866e-8,1.919308459314382e-5
554502,51,2.7406899530945794e-8,1.7723640724309823e-5
573631,50,0.0024426151602418168,0.023821812907044975
593943,51,1.5147806193222392e-8,1.3510865617981585e-5
557773,51,1.4932837720221752e-8,1.3319115919232754e-5
577867,50,0.002442613309449546,0.023821812240744474
599191,51,3.001363076159875e-8,1.9409478301988256e-5
561966,51,2.8493218113655707e-8,1.8426186118795153e-5
581180,51,1.5362225236969757e-8,1.3702125689508728e-5
566169,50,0.0024426128458659054,0.023821812082718916
585437,51,1.504059667134871e-8,1.3415235766295499e-5
550275,51,2.908725409914247e-8,1.862553805201099e-5
569457,51,1.4503450043459746e-8,1.2936108109703379e-5
590651,50,0.0024426151602418168,0.023821812907044975
554552,51,2.9309956121302425e-8,1.8768149884650414e-5
573681,51,2.9751964180740578e-8,1.90511994959509e-5
594939,51,2.9361394373389448e-8,1.8987658123993416e-5
558743,50,2.7442006647572782e-8,1.7396050374130917e-5
577917,51,2.8928413246926355e-8,1.870763763042061e-5
599241,51,1.4932837720221752e-8,1.3319115919232754e-5
562016,51,1.4825628198348071e-8,1.3223486324273116e-5
582165,51,2.8711371991987688e-8,1.8567271555554648e-5
566219,51,2.8711371991987688e-8,1.8567271555554648e-5
586426,51,2.8711371991987688e-8,1.8567271555554648e-5
551275,50,0.0024426128458659054,0.023821812082718916
570434,50,0.002442613309449546,0.023821812240744474
590701,51,3.019623240532861e-8,1.933569725151252e-5
555526,50,0.0024426121522677447,0.02382181185292072
573731,51,1.4825628198348071e-8,1.3223486324273116e-5
594989,51,1.5255015715096076e-8,1.360649559324849e-5
558793,51,2.9531522323730506e-8,1.891003457265803e-5
577967,51,1.4611209154600706e-8,1.3032227532736235e-5
562988,50,0.0024426142354322957,0.023821812567027454
582215,51,3.019623240532861e-8,1.933569725151252e-5
566269,51,1.4503450043459746e-8,1.2936108109703379e-5
586476,51,1.4611209154600706e-8,1.3032227532736235e-5
551325,51,2.7623940785884455e-8,1.786400546241083e-5
570484,51,2.9751964180740578e-8,1.90511994959509e-5
590751,51,1.5147806193222392e-8,1.3510865617981585e-5
557662,50,0.0024426128458659054,0.023821812082718916
586493,51,1.5147806193222392e-8,1.3510865617981585e-5
553477,51,2.908725409914247e-8,1.862553805201099e-5
582249,51,1.5362225236969757e-8,1.3702125689508728e-5
578951,50,0.0024426151602418168,0.023821812907044975
574729,51,2.805913560377838e-8,1.8145455039008227e-5
570519,51,1.4396240521586065e-8,1.284047906074462e-5
567245,50,0.0024426142354322957,0.023821812567027454
598161,51,3.063936481018477e-8,1.9619468421339372e-5
563057,51,2.9531522323730506e-8,1.891003457265803e-5
593879,51,2.957954825172143e-8,1.9128744377644234e-5
559799,50,0.002442613309449546,0.023821812240744474
591052,54,0.017364631184090585,0.04763861650317693
573816,49,1.8853894485716975e-8,1.6234332191998583e-5
598528,63,0.013373987771127461,0.03634126241989363
585464,50,1.680814606359527e-8,1.4878356737665296e-5
592984,49,1.90848341861248e-8,1.643318917062435e-5
576980,50,1.7825094658454977e-8,1.5531586999731128e-5
586715,49,8.76098552208657e-6,2.3210797931260034e-4
594205,57,0.015225999226867858,0.0437910039047747
579198,49,4.270779511515907e-9,7.351296504870615e-6
588658,50,1.680814606359527e-8,1.4878356737665296e-5
565281,50,1.8076435407522188e-8,1.573999695130743e-5
596136,50,1.8389335693122016e-8,1.602324824682255e-5
581363,49,3.1597447106346168e-6,8.553145856020887e-5
589880,49,4.23182619991108e-6,1.1414208328440645e-4
570598,50,1.793828928409757e-8,1.563022102460136e-5
597357,49,7.667449249667203e-6,2.0315646637749195e-4
583471,49,4.281696766791801e-9,7.40302692039748e-6
591102,63,0.012641461253955223,0.03475177469992474
573866,49,4.270779511515907e-9,7.351296504870615e-6
599288,50,1.591510308129296e-8,1.4233974669867882e-5
585514,49,1.875212822787009e-8,1.623544835162552e-5
593034,49,4.257924844846793e-6,1.1451008963073767e-4
577030,49,1.8969364335920892e-8,1.6333760672520457e-5
586765,57,0.014904086424221455,0.04293501218324672
594255,54,0.017513685055359263,0.04858866918679622
579248,49,3.2883764677253766e-6,8.73381602119265e-5
588708,49,1.875212822787009e-8,1.623544835162552e-5
566313,50,1.615400632081373e-8,1.4299281225922363e-5
596186,49,1.90848341861248e-8,1.643318917062435e-5
581413,54,0.009744041371617714,0.033575476306448526
589930,54,0.01017338586894396,0.03495358434999209
570648,49,1.8506893000603227e-8,1.5935537143349476e-5
597407,57,0.015548227978923891,0.04465038651353541
583521,49,2.193197676442599e-6,5.849015306630803e-5
591863,50,1.827614114906814e-8,1.5924614108138106e-5
574813,50,1.548815502568638e-8,1.3852100404591727e-5
599338,50,1.8614570269769065e-8,1.6219510576633085e-5
585564,49,4.347683908576371e-9,7.483681615469692e-6
593084,49,6.418841845810772e-6,1.7202467025812936e-4
577080,49,4.227913797945669e-9,7.312526954330679e-6
586815,54,0.017146331185505598,0.04766361317771683
594305,63,0.012485004967968293,0.0345590515410421
580132,50,1.612885026299829e-8,1.4425156782172146e-5
588758,49,4.347683908576371e-9,7.483681615469692e-6
566363,50,1.8511429634644505e-8,1.6031678737223082e-5
596236,49,5.320121068151468e-6,1.429924252680981e-4
582269,50,1.680814606359527e-8,1.4878356737665296e-5
589980,57,0.016031403460616968,0.04594306993370521
571628,50,1.6262936569999484e-8,1.4395711181114821e-5
597457,54,0.017513685055359263,0.04858866918679622
583571,57,0.015387238053569228,0.04422079096318792
591913,49,1.90848341861248e-8,1.643318917062435e-5
574863,50,1.7963658848074435e-8,1.5641793309735433e-5
599388,48,4.505226395837766e-9,7.581898152116336e-6
585614,49,4.212083281634257e-6,1.1386304856043903e-4
593134,54,0.010921720467606673,0.03582780297569167
577130,49,2.193197676442599e-6,5.849015306630803e-5
587586,50,1.612885026299829e-8,1.4425156782172146e-5
557789,50,1.5826657325589443e-8,1.4009497789709561e-5
595065,50,1.8389335693122016e-8,1.602324824682255e-5
580182,50,1.793828928409757e-8,1.563022102460136e-5
588808,49,1.056645836921135e-6,2.9383395769116426e-5
567384,50,1.6262936569999484e-8,1.4395711181114821e-5
596286,49,6.572270458384426e-6,1.7416740734331397e-4
582319,50,1.852811971743836e-8,1.613331532126758e-5
590030,63,0.012761717094358872,0.03498400898663737
571678,50,1.862608145420467e-8,1.613097601458095e-5
598217,50,1.591510308129296e-8,1.4233974669867882e-5
584395,50,1.612885026299829e-8,1.4425156782172146e-5
595093,49,1.8523248080399037e-8,1.603728167294335e-5
581280,49,1.8853894485716975e-8,1.6234332191998583e-5
593179,54,0.01788828169518111,0.04898387990283554
579132,49,1.90848341861248e-8,1.643318917062435e-5
591975,49,1.0681456800362239e-6,2.9550383293330638e-5
576059,49,2.193197676442599e-6,5.849015306630803e-5
590770,50,1.591510308129296e-8,1.4233974669867882e-5
573784,50,1.7825094658454977e-8,1.5531586999731128e-5
588854,54,0.010043363600318801,0.03457060313812524
569592,49,4.244969642736832e-9,7.306866840077002e-6
587649,49,1.8969364335920892e-8,1.6333760672520457e-5
565233,50,1.5594755303532076e-8,1.394744652725006e-5
598508,54,0.017713900014397557,0.048535461997975426
585694,57,0.014904086424221455,0.04293501218324672
597304,49,5.320121068151468e-6,1.429924252680981e-4
584442,50,1.830198852641769e-8,1.5936404355686092e-5
571939,64,0.011366689397117465,0.03287638351066366
554897,56,0.011408928393217025,0.03479892357921192
594374,151,0.018030703362548105,0.05984828855195531
564372,50,0.0038156600430217795,0.017773509677156844
574127,66,0.00629626764522077,0.01886198256098209
556916,50,0.003700048962521354,0.017234931295910836
566450,50,0.0034793607940231523,0.01679988416552689
550492,50,0.0034076308828560886,0.016453503441247894
577242,56,0.011589996101660133,0.03498794380787043
558969,49,4.132646115828395e-9,7.1837556051793435e-6
568534,49,4.18306207759348e-9,7.271405056718102e-6
551721,64,0.01102568974998884,0.03217070883406928
580474,64,0.011110739258220025,0.03233413383487061
560264,66,0.006932320028290175,0.020537591011197877
569845,66,0.006932320028290175,0.020537591011197877
553693,50,0.0034808062653767825,0.016716524926720034
585818,66,0.006529979601080251,0.019515888511429214
562343,56,0.01150431207446955,0.034968989080422834
571989,66,0.006395941435514572,0.019179354249233897
554947,66,0.0067312626735185335,0.02002488823241812
595418,151,0.018697633905595812,0.061388015756335845
564422,52,0.004325578847050445,0.019372474712867103
575033,51,0.0040915938681647295,0.017808000624919943
556966,52,0.004325578847050445,0.019372474712867103
566500,50,0.0038156600430217795,0.017773509677156844
550542,50,0.004118857157398874,0.017405086306578443
577292,66,0.006999253346671282,0.02070902577497313
559019,50,0.0034808062653767825,0.016716524926720034
568584,50,0.003515225749425369,0.016973074577948034
551771,66,0.0063946585157729436,0.019180170959381074
581459,52,0.00493262489913322,0.022111248951637144
561098,49,4.132646115828395e-9,7.1837556051793435e-6
570706,50,0.003586955660470636,0.017319455498638243
553743,51,0.00408737047401634,0.01779889106899481
586887,66,0.005727448355325387,0.017530064556243084
562393,66,0.006932320028290175,0.020537591011197877
572872,50,0.0036678061726378858,0.017425759248845527
555677,50,1.5942215813190726e-8,1.4108373327432317e-5
596462,157,0.023299741906633243,0.07128599751590506
564472,56,0.011565394732069387,0.03495369718789398
575083,52,0.004440486364059295,0.020838782973176862
557016,56,0.011429966116363533,0.03478531824314216
566550,52,0.004325578847050445,0.019372474712867103
550592,52,0.0039971460092034635,0.01877742469476665
578235,51,0.004530113304143051,0.019732394366224683
559069,51,0.00408737047401634,0.01779889106899481
568634,51,0.003607893013469079,0.017282852060025868
552476,50,1.5942215813190726e-8,1.4108373327432317e-5
581509,64,0.011493888893376008,0.03307417843497967
561148,50,0.0035895669269993,0.01723890334396142
570756,50,0.0038156600430217795,0.017773509677156844
553793,52,0.003998455848496253,0.018780490199959792
588995,64,0.005969844209683851,0.018218746305989422
563227,49,4.132646115828395e-9,7.1837556051793435e-6
572922,51,0.004530113304143051,0.019732394366224683
555797,50,0.0033717659273334167,0.016280313131663116
597506,64,0.005915916701443471,0.018051948592315695
564522,66,0.006932320028290175,0.020537591011197877
575133,64,0.011366689397117465,0.03287638351066366
557066,64,0.010850702322824589,0.031814151179724595
566600,56,0.01163996947952256,0.035137507800913334
550642,56,0.011408928393217025,0.03479892357921192
578285,56,0.011630711556856847,0.03512462720824738
559119,52,0.004293138958809368,0.020152163544951918
568684,52,0.004629088985416415,0.020740572631007214
552597,49,4.064258195033078e-9,7.10058053933532e-6
581559,66,0.006529979601080251,0.019515888511429214
561198,51,0.00408737047401634,0.01779889106899481
570806,52,0.004515262838764907,0.020227191878206364
553843,64,0.011109256964136288,0.032348794316117105
590074,64,0.005457692979666456,0.016908401202119484
563277,50,0.0035895669269993,0.01723890334396142
575172,66,0.006529979601080251,0.019515888511429214
558122,64,0.011023110941830559,0.03217459570817513
572978,56,0.011739690536708926,0.035357140410395754
556861,50,0.0033717659273334167,0.016280313131663116
570829,52,0.004550996558045973,0.021354045435603184
554859,52,0.003998455848496253,0.018780490199959792
568724,56,0.01163996947952256,0.035137507800913334
553551,50,1.605171597589329e-8,1.4205289322438151e-5
566657,66,0.006664225592147789,0.019854832556757844
551667,52,0.004175797114094035,0.01962152785456242
594348,151,0.01896577979321722,0.06202981656473975
565380,50,0.0034793607940231523,0.01679988416552689
550455,49,4.107502575021065e-9,7.140043042315648e-6
584759,66,0.0061279000449320385,0.018512825809332844
563318,51,0.003931163180131603,0.017098763692940527
580432,56,0.011739690536708926,0.035357140410395754
561256,56,0.01146648358864782,0.03473620466582564
577217,56,0.011630711556856847,0.03512462720824738
555070,135,0.0020491813831790416,0.013350325689075378
583800,135,0.0028506686190385377,0.01744466285160477
598668,146,0.008724812191194652,0.03971529091734877
556142,134,0.0014508406763992297,0.00958806279376755
585926,135,0.0028506686190385377,0.01744466285160477
599701,146,0.018653322572623112,0.059317040370509055
557206,132,0.0014313957893931021,0.009524067357251234
587012,114,2.898686230598784e-4,0.002580242017439267
599751,130,0.00276338334144137,0.01720096103876788
558279,108,3.046413597241634e-11,2.272504476428734e-7
589120,135,0.0028506686190385377,0.01744466285160477
597605,130,0.004202640946546105,0.021601727477592078
581671,132,0.002850674721249404,0.0174449316450128
554002,132,0.0020833664142371447,0.013460292940258587
583720,134,0.02073044330915937,0.06417123867595982
551456,50,1.7061152028810868e-8,1.5087479334535588e-5
558932,48,4.297525123749389e-9,7.225704908563404e-6
563193,48,4.297525123749389e-9,7.225704908563404e-6
553603,48,4.270418985564873e-9,7.1801239683517505e-6
566393,48,4.324493030492898e-9,7.271053490176703e-6
555749,48,4.297525123749389e-9,7.225704908563404e-6
564243,48,4.324493030492898e-9,7.271053490176703e-6
564254,48,4.324493030492898e-9,7.271053490176703e-6
552530,50,1.7061152028810868e-8,1.5087479334535588e-5
562131,48,4.297525123749389e-9,7.225704908563404e-6
554682,48,4.297525123749389e-9,7.225704908563404e-6
561025,50,1.730879462656537e-8,1.5386263279324128e-5
576311,53,0.006655569043623976,0.02333933785365636
584817,53,0.00783479381020235,0.026438466189116393
559234,56,0.010499177401506979,0.03344208731917727
569886,56,0.010060580841210719,0.03248862853766079
577355,53,0.008664816998452465,0.028743697289446916
585885,53,0.007705079519795766,0.0262308446617237
559273,53,0.008404813003061347,0.028190509934879225
563534,53,0.008404813003061347,0.028190509934879225
569936,53,0.004668276128618686,0.018108282099511194
578398,56,0.009435287038844789,0.030904964469121044
586956,53,0.005606057116480018,0.02052508893378536
556062,56,0.009768132218571346,0.03186352682977931
570980,53,0.008309057824987283,0.027752066398916794
578448,53,0.002726954495131768,0.011103030188658655
589054,56,0.008293341033734438,0.027677331903427114
558199,56,0.009177545701524216,0.03021131968602936
564595,53,0.008404813003061347,0.028190509934879225
572024,56,0.009509127188029952,0.031167375224850746
550762,53,0.008754657235288107,0.02917678988212022
590132,53,0.0070048833002637045,0.024167456320166605
579510,53,0.002726954495131768,0.011103030188658655
572059,53,0.004673106681120409,0.018117324925211634
565617,56,0.010336636342745231,0.03315320349195222
554996,56,0.009768132218571346,0.03186352682977931
593453,51,0,0
553984,50,0.003218374156551803,0.015372785704906886
564626,50,0.0029400844325459356,0.01422001814525166
572072,50,0.0018396162732471615,0.008777820747627443
576326,50,0.003741040211510017,0.01682520725167541
591744,51,2.9361394373389448e-8,1.8987658123993416e-5
555626,51,1.4182365519259112e-8,1.2649706655131289e-5
574761,51,2.997353038316866e-8,1.919308459314382e-5
596036,51,3.063936481018477e-8,1.9619468421339372e-5
559813,51,2.632168201627339e-8,1.7021813471082025e-5
579000,51,2.997353038316866e-8,1.919308459314382e-5
563088,51,1.5255015715096076e-8,1.360649559324849e-5
583251,51,3.019623240532861e-8,1.933569725151252e-5
567293,51,2.9751964180740578e-8,1.90511994959509e-5
587516,51,3.019623240532861e-8,1.933569725151252e-5
552371,51,2.7406899530945794e-8,1.7723640724309823e-5
571512,51,2.7189858276007127e-8,1.7583276227131278e-5
591794,51,1.4611209154600706e-8,1.3032227532736235e-5
556594,50,0.0024426121522677447,0.02382181185292072
575741,50,0.0024426137718483194,0.023821812401905295
597033,50,0.0024426158550248443,0.023821813171791648
559863,51,2.9531522323730506e-8,1.891003457265803e-5
579050,51,1.5362225236969757e-8,1.3702125689508728e-5
564061,50,2.8347134924563162e-8,1.796985729570683e-5
583301,51,1.504059667134871e-8,1.3415235766295499e-5
567343,51,1.5255015715096076e-8,1.360649559324849e-5
587566,51,1.5576649988577994e-8,1.3893391326501272e-5
552421,51,2.9309956121302425e-8,1.8768149884650414e-5
571562,51,2.997353038316866e-8,1.919308459314382e-5
592787,51,2.8276176858717047e-8,1.8285820469223298e-5
556644,51,2.8493218113655707e-8,1.8426186118795153e-5
575791,51,2.805913560377838e-8,1.8145455039008227e-5
597083,51,3.019623240532861e-8,1.933569725151252e-5
560834,50,0.0024426126146665185,0.023821812005235855
580034,51,2.8711371991987688e-8,1.8567271555554648e-5
564111,51,2.9531522323730506e-8,1.891003457265803e-5
584288,51,2.8276176858717047e-8,1.8285820469223298e-5
568319,51,2.7189858276007127e-8,1.7583276227131278e-5
588557,51,2.957954825172143e-8,1.9128744377644234e-5
553410,50,0.002442613309449546,0.023821812240744474
571612,51,1.5576649988577994e-8,1.3893391326501272e-5
592837,51,3.063936481018477e-8,1.9619468421339372e-5
556694,51,1.4611209154600706e-8,1.3032227532736235e-5
575841,51,1.4611209154600706e-8,1.3032227532736235e-5
597133,51,1.5683859350437672e-8,1.3989021660881343e-5
560884,51,2.6971704397675143e-8,1.7442192415880524e-5
580084,51,2.997353038316866e-8,1.919308459314382e-5
564161,51,1.5576649988577994e-8,1.3893391326501272e-5
584338,51,2.997353038316866e-8,1.919308459314382e-5
568369,51,2.9531522323730506e-8,1.891003457265803e-5
588607,51,1.4611209154600706e-8,1.3032227532736235e-5
553460,51,2.8865687896714392e-8,1.848365379389874e-5
572591,51,2.7623940785884455e-8,1.786400546241083e-5
592887,51,1.5576649988577994e-8,1.3893391326501272e-5
558832,51,1.4932837720221752e-8,1.3319115919232754e-5
588624,51,1.5576649988577994e-8,1.3893391326501272e-5
555582,51,2.8928413246926355e-8,1.870763763042061e-5
584372,51,1.504059667134871e-8,1.3415235766295499e-5
551348,51,2.908725409914247e-8,1.862553805201099e-5
581070,50,0.0024426137718483194,0.023821812401905295
576841,51,2.8711371991987688e-8,1.8567271555554648e-5
572626,51,2.997353038316866e-8,1.919308459314382e-5
569348,50,0.002442613309449546,0.023821812240744474
565153,51,2.7406899530945794e-8,1.7723640724309823e-5
596022,51,3.019623240532861e-8,1.933569725151252e-5
560970,51,1.5147806193222392e-8,1.3510865617981585e-5
592013,49,6.418841845810772e-6,1.7202467025812936e-4
574963,49,4.205379207178628e-9,7.271065081566295e-6
599488,54,0.009851228637854603,0.034419786294478685
585714,57,0.015709465549777257,0.04508131850425
593234,63,0.012641461253955223,0.03475177469992474
578090,49,1.8853894485716975e-8,1.6234332191998583e-5
587686,48,4.505226395837766e-9,7.581898152116336e-6
560999,50,1.6262936569999484e-8,1.4395711181114821e-5
595165,49,5.320121068151468e-6,1.429924252680981e-4
580282,49,4.205379207178628e-9,7.271065081566295e-6
588908,57,0.015709465549777257,0.04508131850425
568445,50,1.659028556522377e-8,1.4685495907136875e-5
596386,54,0.017513685055359263,0.04858866918679622
582419,49,4.205379207178628e-9,7.271065081566295e-6
590841,49,1.8969364335920892e-8,1.6333760672520457e-5
572697,50,1.6262936569999484e-8,1.4395711181114821e-5
598317,48,4.505226395837766e-9,7.581898152116336e-6
584495,49,4.296327479148523e-9,7.395275354364763e-6
592063,54,0.010736642153328594,0.03527669041886501
575897,50,1.659028556522377e-8,1.4685495907136875e-5
599538,57,0.015477480154989088,0.044557593179874073
585764,63,0.012761717094358872,0.03498400898663737
593994,50,1.827614114906814e-8,1.5924614108138106e-5
578140,49,4.276995240305117e-9,7.3569044410337375e-6
587736,49,1.056645836921135e-6,2.9383395769116426e-5
562068,50,1.6699215814409518e-8,1.4781926273631255e-5
595215,49,6.572270458384426e-6,1.7416740734331397e-4
580332,49,2.2747574551379988e-6,5.962182891767414e-5
588958,63,0.012761717094358872,0.03498400898663737
568495,49,1.8737832701011053e-8,1.61343940130503e-5
597146,50,1.548815502568638e-8,1.3852100404591727e-5
582469,54,0.009562711807982124,0.03311088913300885
590891,49,4.424850246656578e-9,7.616517956825371e-6
572747,50,1.8854215718592498e-8,1.632855785853507e-5
598367,49,5.320121068151468e-6,1.429924252680981e-4
584545,49,1.056645836921135e-6,2.9383395769116426e-5
592113,54,0.017364631184090585,0.04763861650317693
575947,49,1.8853894485716975e-8,1.6234332191998583e-5
599588,54,0.017513685055359263,0.04858866918679622
586554,50,1.8163523860744617e-8,1.582648304016125e-5
