cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
418505,50,0.002642030401710884,0.012612465259201218
426162,60,0.009709801265674478,0.02886663378534211
403608,50,0.002656595163700638,0.012647181180649619
434551,64,0.004371927867781269,0.014304617083049968
411147,64,0.00376819040371059,0.013179136115425425
443091,61,0.003151904686829993,0.012130319809640454
419567,50,0.002642030401710884,0.012612465259201218
427228,60,0.009709801265674478,0.02886663378534211
404670,50,0.0026934857456406835,0.012822829160625738
435612,64,0.004443017726326505,0.014450481131385461
412211,64,0.0042618736329658275,0.014142096521212618
444187,152,0.014948763622290554,0.053582408342430665
420632,50,0.002642030401710884,0.012612465259201218
428294,60,0.009709801265674478,0.02886663378534211
405730,50,0.002642030401710884,0.012612465259201218
436676,64,0.004443017726326505,0.014450481131385461
413278,64,0.003485850195251228,0.012669058347185002
445313,60,0.009798694805037677,0.029047635295906052
421699,50,0.002642030401710884,0.012612465259201218
430120,55,0.006643723608130045,0.025226430337600112
406790,50,0.002642030401710884,0.012612465259201218
437743,64,0.004443017726326505,0.014450481131385461
414343,64,0.003485850195251228,0.012669058347185002
447195,49,3.4857899450867455e-9,6.094295097336356e-6
422762,50,0.002642030401710884,0.012612465259201218
431190,55,0.006697576111114546,0.025388827635464187
407833,56,0.011564120001752443,0.035034037876348796
438819,64,0.004120878222745457,0.013858814725103894
415411,64,0.003485850195251228,0.012669058347185002
448284,49,3.594336748337059e-9,6.276479825179767e-6
423826,50,0.002642030401710884,0.012612465259201218
400454,49,6.299833978692215e-5,0.0011577024553918597
436949,136,0,0
401753,143,0.009803807207137175,0.041426347619215466
417727,144,0.010921211947509916,0.043632804382926
417740,144,0.0074099073512250944,0.03485195593133072
422013,144,0.005373771540219058,0.025959164509947414
428384,143,0.010802410388516778,0.043371757474958875
433752,137,0,0
402835,130,3.107379405369111e-4,0.0037019066792311093
439027,143,0.013602113200708657,0.049315129538202315
407108,128,6.04180634785881e-4,0.004938900489578957
443126,151,0.01769572233269173,0.0577252750190137
411363,128,7.50519799787271e-4,0.005623880360245396
447558,136,5.177711024084841e-4,0.003962522551987505
415598,143,0.011034940619134353,0.04382792950236085
418852,137,0,0
424143,144,0.005373771540219058,0.025959164509947414
430529,137,0.0010933866418050661,0.007716499445042343
400536,145,0.0049781279127756,0.024227104253995747
435868,134,4.873849663833556e-5,3.9275744480682937e-4
404935,143,0.011196463212601251,0.04396734414581648
440128,135,0,0
409201,143,0.011544691546354612,0.04466143588329202
444380,137,0,0
413448,142,0.013568740860380915,0.049533223915261396
449687,136,5.172650139041446e-4,0.003960588312376955
416697,136,8.844897939180044e-4,0.006446106627880596
420942,143,0.00520365369795622,0.02554199785360475
426296,137,0,0
402412,50,2.7303332015176517e-8,1.7621493953016276e-5
413059,50,2.8612131274861057e-8,1.8466235932101047e-5
424779,50,6.5991476419795674e-9,8.368473864792622e-6
447131,50,2.884132480991177e-8,1.8407554947123975e-5
400295,50,6.100324037818499e-9,7.735863409506026e-6
436475,50,2.8393998303646236e-8,1.8122040004955634e-5
402446,50,6.549061182879796e-9,8.304951586198445e-6
442899,50,6.709060151063385e-9,8.471380288656608e-6
420486,49,2.8204389214836593e-8,1.7853691161584556e-5
420499,50,2.7049614139593306e-8,1.746843958038127e-5
417297,50,2.5743593700228074e-8,1.6624984997348207e-5
417310,50,2.7922518592113898e-8,1.8032184220604537e-5
420538,50,6.5991476419795674e-9,8.368473864792622e-6
417336,50,6.5991476419795674e-9,8.368473864792622e-6
401338,49,2.6842613456990504e-8,1.6991634904923998e-5
422610,49,2.7524658932571215e-8,1.7423394575447185e-5
403500,50,6.5991476419795674e-9,8.368473864792622e-6
430094,50,6.549061182879796e-9,8.304951586198445e-6
412028,50,6.549061182879796e-9,8.304951586198445e-6
449266,50,2.884132480991177e-8,1.8407554947123975e-5
419447,50,6.549061182879796e-9,8.304951586198445e-6
422658,50,6.5991476419795674e-9,8.368473864792622e-6
432206,50,2.6831945945106873e-8,1.7327864363359877e-5
429010,50,2.7049614139593306e-8,1.746843958038127e-5
429023,50,6.399568252265187e-9,8.11535982511377e-6
404540,50,2.7303332015176517e-8,1.7621493953016276e-5
421564,50,2.7049614139593306e-8,1.746843958038127e-5
404553,50,6.499230096624572e-9,8.241753691256364e-6
429049,50,6.6489787282347915e-9,8.431672741939614e-6
430478,55,0.005227202164706945,0.0198576826622934
441095,52,0.008669705541327392,0.028263289025339332
449618,55,0.007395503278924957,0.025919534178091532
423025,55,0.0036421678051127343,0.01557632711299851
437919,55,0.006525431158813629,0.02337722908260616
421858,60,0.00785394940773244,0.02647235463544018
439956,60,0.008264007229548356,0.027663459940286197
421871,60,0.0081613355635156,0.027364018038451378
441142,55,0.005159273189798148,0.01972874291299935
404871,54,0.012106832269390575,0.034660418551423086
425065,60,0.0081613355635156,0.027364018038451378
444293,55,0.007064695781569361,0.02496928551644275
402742,54,0.012106832269390575,0.034660418551423086
428233,60,0.006116683650465005,0.02155035742088143
447405,60,0.008374442331107368,0.027974894416798242
411306,52,0.0058921288880134865,0.02081669782865722
431434,60,0.008271846623361456,0.027675780258044114
448577,55,0.006525431158813629,0.02337722908260616
400618,54,0.012485562606270218,0.03554331268433488
431447,60,0.008571596984031352,0.028561898984074362
415490,60,0.007854849802361103,0.026471802608385955
436837,52,0.007860919074915396,0.026023579544506344
418771,55,0.003397298902243832,0.01447928918765084
436850,55,0.006414716904815138,0.023064979569560502
420808,60,0.008162240020496756,0.02736343243212364
438940,52,0.009368150925564207,0.03025943542074715
420855,52,0.009020034387375033,0.02928764166863776
442089,60,0.008264007229548356,0.027663459940286197
424058,52,0.008687311098925312,0.028290140512040384
443265,55,0.006125437686531151,0.022430003242210006
405911,60,0.007444648301456499,0.025290686987103655
428367,55,0.004407901011168604,0.017700148576961547
446413,52,0.008669705541327392,0.028263289025339332
401617,56,0.003487916862857409,0.014702990607917034
427246,52,0.009266438687042624,0.029905053964021277
446426,55,0.007064294314101723,0.02496957667438245
412344,52,0.008803294850737978,0.02861324100306559
433662,55,0.0051985904769988,0.019707618487921845
419730,60,0.00785394940773244,0.02647235463544018
437822,60,0.007553354508888163,0.025596596088912134
414467,52,0.009020034387375033,0.02928764166863776
437835,60,0.008571596984031352,0.028561898984074362
419790,52,0.009020034387375033,0.02928764166863776
441079,52,0.009135861299373313,0.02961126855590078
419803,52,0.008803294850737978,0.02861324100306559
407209,57,8.383877276311606e-4,0.005401339573551674
435938,59,0,0
423159,54,0,0
444441,59,0,0
400573,49,0.006062720948514029,0.02280000288979877
403771,49,0.006544737835999602,0.024148190843753012
447658,11,0,0
421393,48,1.9256249213676982e-8,1.207880680835984e-5
427853,48,2.3710430687673962e-8,1.4716796614815883e-5
434239,48,2.3945733510611507e-8,1.4862845767577543e-5
439650,50,2.74495094986119e-8,1.746694934953955e-5
401254,49,2.1778027839791752e-8,1.4010283474533375e-5
445964,48,2.5841391293394116e-8,1.603947043004629e-5
407654,49,2.265616065704307e-8,1.457506339821984e-5
414073,49,2.4704412696159263e-8,1.5734971575729133e-5
424643,47,2.4566802997453006e-8,1.4921491994810503e-5
437402,47,2.3822993779260986e-8,1.4469720784071534e-5
400124,47,2.1584692573227236e-8,1.325516606530101e-5
449145,48,2.5603676284701516e-8,1.589192049748617e-5
412932,49,2.0679822259630134e-8,1.3303797193793669e-5
426726,49,1.952544326370952e-8,1.2374155289189589e-5
438547,48,2.6472188932092145e-8,1.6593477922948133e-5
401284,49,2.1997887049062643e-8,1.4151586143326383e-5
415003,48,1.8561052903520754e-8,1.1642777547219596e-5
427900,48,2.6472188932092145e-8,1.6593477922948133e-5
440577,49,2.179188469788374e-8,1.381043255745279e-5
403344,47,2.2795251628454296e-8,1.3998538683720635e-5
416171,49,2.353496772703367e-8,1.5140419303321037e-5
429983,48,2.3710430687673962e-8,1.4716796614815883e-5
441724,48,2.600765306077181e-8,1.6302285857840424e-5
404506,49,2.4928459099192075e-8,1.587767679719919e-5
418244,47,2.3822993779260986e-8,1.4469720784071534e-5
432041,49,2.0205836208135027e-8,1.2805323229444499e-5
443757,49,2.0205836208135027e-8,1.2805323229444499e-5
406569,49,2.1118654381106107e-8,1.3586100508760348e-5
420321,48,1.8792389816442103e-8,1.1787871859266148e-5
433191,48,2.5130671044557393e-8,1.5598326914141132e-5
444906,48,2.6549699012820293e-8,1.647911999802344e-5
408633,49,1.8846210645365394e-8,1.1943729597307653e-5
421492,49,2.353496772703367e-8,1.5140419303321037e-5
434334,50,2.8122990898464675e-8,1.7895526673150703e-5
446942,49,2.0658670007895476e-8,1.3092289523099308e-5
409797,49,2.309500194100652e-8,1.4857378797558992e-5
423571,47,2.3822993779260986e-8,1.4469720784071534e-5
436358,47,2.5309356199956417e-8,1.5372505129685555e-5
448093,48,2.702391664158495e-8,1.6773470681432798e-5
411866,49,2.0679822259630134e-8,1.3303797193793669e-5
425652,48,1.9256249213676982e-8,1.207880680835984e-5
437502,50,2.6717335575158494e-8,1.708659928740244e-5
400224,49,2.1997887049062643e-8,1.4151586143326383e-5
413936,48,1.8561052903520754e-8,1.1642777547219596e-5
426826,48,2.6240514814512597e-8,1.6448253951132766e-5
439530,47,2.3575480317777247e-8,1.4319388409966165e-5
402282,47,2.1100970396793407e-8,1.2958129873867615e-5
415103,49,2.353496772703367e-8,1.5140419303321037e-5
428912,47,2.4566802997453006e-8,1.4921491994810503e-5
440677,48,2.7631746819511802e-8,1.732034695562199e-5
403444,49,2.519389460784258e-8,1.596572484141376e-5
417176,49,2.0885080880676858e-8,1.32357698413524e-5
430984,49,1.952544326370952e-8,1.2374155289189589e-5
442709,49,2.179188469788374e-8,1.381043255745279e-5
405506,49,2.1118654381106107e-8,1.3586100508760348e-5
418344,49,2.515136857094245e-8,1.6019658222373315e-5
432141,48,2.531380634641896e-8,1.5867354081429445e-5
443857,48,2.6703863049671694e-8,1.673870223125684e-5
407569,49,1.8165817700939884e-8,1.1512576448306334e-5
420421,49,2.353496772703367e-8,1.5140419303321037e-5
434171,49,2.0205836208135027e-8,1.2805323229444499e-5
445892,49,2.1339063281312443e-8,1.3523467884287677e-5
408733,49,2.309500194100652e-8,1.4857378797558992e-5
422500,47,2.2831671459240287e-8,1.3867624578008668e-5
435314,48,2.5841391293394116e-8,1.603947043004629e-5
447042,48,2.600765306077181e-8,1.6302285857840424e-5
410800,49,2.0679822259630134e-8,1.3303797193793669e-5
424580,48,1.8792389816442103e-8,1.1787871859266148e-5
436458,50,2.8122990898464675e-8,1.7895526673150703e-5
449082,49,2.1339063281312443e-8,1.3523467884287677e-5
412869,48,1.7867030184444177e-8,1.1207493135077083e-5
425752,48,2.631439653353825e-8,1.6333066386238145e-5
438484,47,2.5309356199956417e-8,1.5372505129685555e-5
401221,49,2.0020448800944492e-8,1.2879622749730847e-5
414036,49,2.353496772703367e-8,1.5140419303321037e-5
427837,47,2.4566802997453006e-8,1.4921491994810503e-5
439630,50,2.6717335575158494e-8,1.708659928740244e-5
402382,49,2.5873202408099022e-8,1.639622415059159e-5
416108,49,2.0885080880676858e-8,1.32357698413524e-5
405768,49,6.267413069913876e-5,0.0011513215931977824
433610,60,0.009620753683429658,0.02868547648881149
409910,56,0.006350297577113427,0.024619641647665808
437772,152,0.013362049025611989,0.050354617740806094
413331,61,0.003731613901846153,0.013090726370598734
442120,60,0.009709801265674478,0.02886663378534211
417538,64,0.003485850195251228,0.012669058347185002
447228,50,0.002699968388078848,0.01309942433511278
421745,52,0.0031023238140451877,0.014297830126276737
425952,50,0.0026787187313269917,0.012787631087628976
401563,64,0.00376819040371059,0.013179136115425425
430170,56,0.011436166767580271,0.034562457179903056
406840,49,6.299833978692215e-5,0.0011577024553918597
437844,60,0.009531860125777513,0.028505801681987866
414441,60,0.008909080502490068,0.027266132281305554
447245,49,7.467226489229098e-7,1.131917868923628e-4
422812,52,0.0031023238140451877,0.014297830126276737
431240,56,0.011592451767236644,0.0349758788108977
407883,49,7.606959478640341e-7,1.1308145695823277e-4
438921,60,0.009620753683429658,0.02868547648881149
415508,60,0.008909080502490068,0.027266132281305554
448334,49,7.989585185212442e-7,1.1875848237583577e-4
423876,52,0.0031023238140451877,0.014297830126276737
400504,64,0.004050313395842446,0.013719322606089431
432310,56,0.011486810904615497,0.034828175770996166
408916,50,0.0026289285799646644,0.012754715953330152
440784,56,0.00655712636490356,0.02525544799217326
416575,60,0.009175977160887116,0.027793204771113512
449425,52,0.003224227825716984,0.014848049420397419
424939,52,0.0031023238140451877,0.014297830126276737
401700,58,0.006068271715382828,0.016990788711357358
433375,56,0.011486810904615497,0.034828175770996166
409970,56,0.011486810904615497,0.034828175770996166
441884,56,0.011436166767580271,0.034562457179903056
417636,60,0.008909080502490068,0.027266132281305554
426004,52,0.0031023238140451877,0.014297830126276737
402772,58,0.006068271715382828,0.016990788711357358
434438,56,0.011592451767236644,0.0349758788108977
411034,56,0.011486810904615497,0.034828175770996166
442978,50,0.002794826817909673,0.013414949861168623
418698,60,0.008909080502490068,0.027266132281305554
427068,52,0.0031023238140451877,0.014297830126276737
403834,58,0.006068271715382828,0.016990788711357358
435499,56,0.011592451767236644,0.0349758788108977
412098,56,0.011486810904615497,0.034828175770996166
444070,49,7.989585185212442e-7,1.1875848237583577e-4
419763,60,0.008909080502490068,0.027266132281305554
428134,52,0.0031023238140451877,0.014297830126276737
404894,58,0.006405488634665065,0.017674333452827373
436563,56,0.011436166767580271,0.034562457179903056
413165,50,0.0026644484841416784,0.012927070108533526
445160,52,0.0033088745392966076,0.01490860593010739
420830,60,0.008909080502490068,0.027266132281305554
429200,52,0.0031023238140451877,0.014297830126276737
405923,60,0.00855308635890866,0.026573724351620327
437630,56,0.011592451767236644,0.0349758788108977
414230,50,0.0026289285799646644,0.012754715953330152
446253,64,0.004653840861428426,0.014892679153279497
421893,60,0.009620753683429658,0.02868547648881149
430270,52,0.0031023238140451877,0.014297830126276737
406950,61,0.0046692031338798345,0.01491015198343478
438706,50,0.002699968388078848,0.01309942433511278
415298,50,0.0026289285799646644,0.012754715953330152
447345,64,0.003625066821236717,0.012916891871393603
422957,60,0.009620753683429658,0.02868547648881149
400341,56,0.006453835629185884,0.02493726610964591
431340,52,0.0029561793619428648,0.013749114708461907
407992,152,0.010743517104369474,0.04414096174073155
439791,50,0.00275209539068372,0.01313796297825235
416365,50,0.0025934086759081985,0.012582361872669265
448434,152,0.011908769590166523,0.04704788614930784
424020,60,0.009531860125777513,0.028505801681987866
401439,56,0.01167047185367931,0.03518258415799668
432410,52,0.003039378938239898,0.013802392221098967
409016,64,0.0042618736329658275,0.014142096521212618
440884,49,7.954801557356344e-7,1.1824236991000394e-4
417431,50,0.0025934086759081985,0.012582361872669265
449565,60,0.009798694805037677,0.029047635295906052
425086,60,0.009620753683429658,0.02868547648881149
402523,56,0.011409503060569086,0.03462258515077993
433475,52,0.003039378938239898,0.013802392221098967
410070,52,0.0028369399734929136,0.013098060081063503
441984,52,0.0030256320959028437,0.013941568662220627
418492,50,0.0026289285799646644,0.012754715953330152
426149,60,0.009531860125777513,0.028505801681987866
403595,50,0.002642030401710884,0.012612465259201218
434538,52,0.003039378938239898,0.013802392221098967
411134,52,0.0028369399734929136,0.013098060081063503
443078,64,0.004120878222745457,0.013858814725103894
419554,50,0.0026289285799646644,0.012754715953330152
427215,60,0.009531860125777513,0.028505801681987866
404657,50,0.0025578887718517326,0.012410007869577492
435599,52,0.0029943797943023653,0.013927460125472304
412198,52,0.0028369399734929136,0.013098060081063503
444171,150,0.011720343214292439,0.04666703618095152
420619,50,0.0026289285799646644,0.012754715953330152
428281,60,0.009620753683429658,0.02868547648881149
405717,50,0.0026289285799646644,0.012754715953330152
436663,52,0.0029943797943023653,0.013927460125472304
413265,52,0.0028369399734929136,0.013098060081063503
445300,60,0.009798694805037677,0.029047635295906052
421686,50,0.0026289285799646644,0.012754715953330152
429351,60,0.009620753683429658,0.02868547648881149
406777,56,0.011486810904615497,0.034828175770996166
437730,52,0.003039378938239898,0.013802392221098967
414330,64,0.004332587751285513,0.014286255770012347
447182,49,3.4857899450867455e-9,6.094295097336356e-6
422749,50,0.0026289285799646644,0.012754715953330152
430421,60,0.009709801265674478,0.02886663378534211
407820,56,0.011514432945408822,0.03476944635500033
438806,64,0.004443017726326505,0.014450481131385461
415398,64,0.004332587751285513,0.014286255770012347
448271,49,3.5602518724901952e-9,6.224498370558163e-6
423813,50,0.0026289285799646644,0.012754715953330152
400441,49,1.550577540859528e-4,0.0020222436169578966
432247,55,0.006643723608130045,0.025226430337600112
408853,56,0.006505480996992245,0.025096144930481932
439891,64,0.0036269080044367295,0.012920014793854049
416465,64,0.004191372383373928,0.013999645961561868
449362,49,3.643978180259113e-9,6.363178970576619e-6
424876,50,0.0026289285799646644,0.012754715953330152
401539,52,0.0028057136156903178,0.012732751802480284
441188,137,0,0
406030,130,7.640768288673015e-4,0.005674341129384011
421976,142,0.014592246661215271,0.05181868993633625
421994,144,0.010921211947509916,0.043632804382926
427378,134,0,0
433725,136,0.001050732706056424,0.007565176014931714
402809,143,0.011544691546354612,0.04466143588329202
438870,151,0.015963591846417626,0.05464406704054695
407095,130,7.640768288673015e-4,0.005674341129384011
442282,134,0,0
411348,130,0.002629133920582909,0.015565725231299857
447545,144,0.013454034648129725,0.04909992028826562
415585,142,0.014592246661215271,0.05181868993633625
418839,136,0,0
424122,144,0.010921211947509916,0.043632804382926
430510,144,0.011151416738500397,0.04408427855672057
435849,137,0.0025228460962505683,0.016022694933710696
403947,131,0,0
440114,135,0,0
409188,143,0.012821178370550992,0.04738215340386281
444367,136,5.203164725601758e-4,0.003972236437588562
412469,131,0,0
449673,144,0.013454034648129725,0.04909992028826562
416673,144,0.0074099073512250944,0.03485195593133072
420917,142,0.013227593897818336,0.048804154296659914
426273,136,0.002228110945736802,0.014634394014247373
432638,144,0.011151416738500397,0.04408427855672057
404569,50,6.549061182879796e-9,8.304951586198445e-6
418385,50,6.549061182879796e-9,8.304951586198445e-6
427931,50,2.6130250765677368e-8,1.6957178561997847e-5
402433,50,6.5991476419795674e-9,8.368473864792622e-6
442886,50,6.6587787817367786e-9,8.407883787011613e-6
413089,50,6.549061182879796e-9,8.304951586198445e-6
447157,50,6.709060151063385e-9,8.471380288656608e-6
423677,50,2.639771412097481e-8,1.7047428045650487e-5
423690,50,2.6831945945106873e-8,1.7327864363359877e-5
420512,50,6.549061182879796e-9,8.304951586198445e-6
420525,50,6.5991476419795674e-9,8.368473864792622e-6
423729,50,6.5991476419795674e-9,8.368473864792622e-6
401325,49,2.5706646976477653e-8,1.6272532795752558e-5
426902,50,6.549061182879796e-9,8.304951586198445e-6
403487,50,6.499230096624572e-9,8.241753691256364e-6
426915,50,6.6489787282347915e-9,8.431672741939614e-6
405642,50,6.503546703412853e-9,8.244611670334658e-6
435418,50,6.549061182879796e-9,8.304951586198445e-6
414125,50,6.549061182879796e-9,8.304951586198445e-6
422645,50,6.549061182879796e-9,8.304951586198445e-6
425831,50,6.399568252265187e-9,8.11535982511377e-6
437555,50,2.951174323586839e-8,1.8835464343128193e-5
432219,50,6.399568252265187e-9,8.11535982511377e-6
404527,49,2.6842613456990504e-8,1.6991634904923998e-5
432232,50,6.5991476419795674e-9,8.368473864792622e-6
406659,49,2.6842613456990504e-8,1.6991634904923998e-5
424746,50,2.7049614139593306e-8,1.746843958038127e-5
406672,50,2.7303332015176517e-8,1.7621493953016276e-5
434347,50,6.399568252265187e-9,8.11535982511377e-6
432509,60,0.008571596984031352,0.028561898984074362
444198,60,0.007553354508888163,0.025596596088912134
409094,60,0.00785394940773244,0.02647235463544018
426198,52,0.00716710605655813,0.024123677981920763
439943,60,0.006116683650465005,0.02155035742088143
423050,55,0.002770462504366355,0.011650801997373601
441129,55,0.006424564826152577,0.02320445330080091
425052,60,0.00785394940773244,0.02647235463544018
444280,52,0.009132143341213775,0.029553497543018503
406978,60,0.007444648301456499,0.025290686987103655
426237,55,0.004356423597594341,0.0175226514086911
447392,60,0.007553354508888163,0.025596596088912134
404884,54,0.012484893975129873,0.03554430687872173
429405,55,0.0051985904769988,0.019707618487921845
448564,55,0.007520366655385568,0.02621356684881321
413405,52,0.009020034387375033,0.02928764166863776
432629,55,0.0035154040081022925,0.014921002132129123
413418,52,0.007876882231090227,0.026048381078310975
434733,55,0.005309269779665957,0.020006733869077156
418758,55,0.0036421678051127343,0.01557632711299851
438880,60,0.007553354508888163,0.025596596088912134
420795,60,0.00785394940773244,0.02647235463544018
438893,60,0.008264007229548356,0.027663459940286197
423998,60,0.0081613355635156,0.027364018038451378
442076,60,0.008374442331107368,0.027974894416798242
424045,52,0.00925147963449912,0.02993512372742776
443252,55,0.006525431158813629,0.02337722908260616
405898,60,0.006623382829963016,0.022964516520508377
427186,60,0.00785394940773244,0.02647235463544018
446400,52,0.009367208882483347,0.030260201978707265
408040,60,0.007444648301456499,0.025290686987103655
430367,60,0.007553354508888163,0.025596596088912134
447541,55,0.003329272033161175,0.014093592278145885
403808,54,0.012106832269390575,0.034660418551423086
430380,60,0.00785394940773244,0.02647235463544018
414407,60,0.007033641755056637,0.024121282298234382
435754,52,0.009135861299373313,0.02961126855590078
422928,60,0.00785394940773244,0.02647235463544018
439014,55,0.005159273189798148,0.01972874291299935
419743,60,0.008162240020496756,0.02736343243212364
441066,52,0.009483763156216773,0.030583967567689194
422988,52,0.009034729100711195,0.029258237517350422
442225,55,1.3717183657985626e-4,0.0010767119075808153
423001,52,0.007860919074915396,0.026023579544506344
426356,53,0.0011763781374851295,0.006266929306201101
406141,52,8.351824946597186e-4,0.005195823612947468
434879,53,0,0
422087,54,0,0
443377,59,0,0
402720,49,0.0070276351403358315,0.025507090497727515
441272,11,0,0
422551,48,2.536717366462946e-8,1.5745123500173835e-5
429923,49,1.952544326370952e-8,1.2374155289189589e-5
435369,49,2.7882406064613792e-8,1.7471793209432225e-5
441668,47,2.4566802997453006e-8,1.4921491994810503e-5
403301,49,1.7434539803904176e-8,1.1133155113836704e-5
447101,50,2.7897350166081417e-8,1.7751937442407544e-5
409706,49,1.9072621518146766e-8,1.2087204007365232e-5
416132,47,2.3822993779260986e-8,1.4469720784071534e-5
426713,48,1.8792389816442103e-8,1.1787871859266148e-5
438534,48,2.6703863049671694e-8,1.673870223125684e-5
401271,49,2.2875581299024797e-8,1.4716220882528938e-5
414086,49,2.515136857094245e-8,1.6019658222373315e-5
427887,48,2.5777154581578062e-8,1.6157799518146558e-5
440564,49,2.0205836208135027e-8,1.2805323229444499e-5
403331,47,2.134283166073132e-8,1.310664771652124e-5
416158,49,2.265616065704307e-8,1.457506339821984e-5
429970,47,2.5309356199956417e-8,1.5372505129685555e-5
441711,48,2.6549699012820293e-8,1.647911999802344e-5
404493,49,2.4704412696159263e-8,1.5734971575729133e-5
418231,49,2.1111491753458234e-8,1.337925079181367e-5
432028,48,1.9256249213676982e-8,1.207880680835984e-5
443744,49,2.0658670007895476e-8,1.3092289523099308e-5
406556,49,2.1118654381106107e-8,1.3586100508760348e-5
419401,49,2.6273897328629134e-8,1.6734654124918845e-5
433178,48,2.465645375944823e-8,1.5303982710730867e-5
444893,48,2.465645375944823e-8,1.5303982710730867e-5
408620,48,1.9256249213676982e-8,1.207880680835984e-5
421479,48,2.5130671044557393e-8,1.5598326914141132e-5
434321,50,2.7162764038116626e-8,1.737147788493817e-5
446929,48,1.995025995244103e-8,1.2514100385229157e-5
409784,49,2.265616065704307e-8,1.457506339821984e-5
423558,49,2.1111491753458234e-8,1.337925079181367e-5
436345,47,2.481431609928169e-8,1.507182637858295e-5
448080,48,2.5603676284701516e-8,1.589192049748617e-5
411853,49,2.0658670007895476e-8,1.3092289523099308e-5
425639,48,1.763569327152283e-8,1.1062402944662368e-5
437489,48,2.7061833728907907e-8,1.6785782164439485e-5
400211,49,2.309500194100652e-8,1.4857378797558992e-5
413019,49,2.515136857094245e-8,1.6019658222373315e-5
426813,48,2.5841391293394116e-8,1.603947043004629e-5
439517,49,2.179188469788374e-8,1.381043255745279e-5
402269,47,2.134283166073132e-8,1.310664771652124e-5
415090,49,2.265616065704307e-8,1.457506339821984e-5
428899,47,2.5309356199956417e-8,1.5372505129685555e-5
440664,48,2.6703863049671694e-8,1.673870223125684e-5
403431,49,2.3807078549988857e-8,1.5163422927644137e-5
417163,49,2.1111491753458234e-8,1.337925079181367e-5
430971,48,2.0182782772903912e-8,1.2659943666415834e-5
442696,49,2.1339063281312443e-8,1.3523467884287677e-5
405493,49,2.089923816095426e-8,1.3444948459262626e-5
418331,49,2.6273897328629134e-8,1.6734654124918845e-5
432128,48,2.5130671044557393e-8,1.5598326914141132e-5
443844,48,2.600765306077181e-8,1.6302285857840424e-5
407556,48,1.9256249213676982e-8,1.207880680835984e-5
420408,48,2.465645375944823e-8,1.5303982710730867e-5
434158,48,1.9256249213676982e-8,1.207880680835984e-5
445879,49,2.0658670007895476e-8,1.3092289523099308e-5
408720,49,2.265616065704307e-8,1.457506339821984e-5
422487,49,2.1111491753458234e-8,1.337925079181367e-5
435301,48,2.3945733510611507e-8,1.4862845767577543e-5
447029,48,2.702391664158495e-8,1.6773470681432798e-5
410787,47,2.134283166073132e-8,1.310664771652124e-5
423658,49,2.6273897328629134e-8,1.6734654124918845e-5
436445,50,2.6940619199640898e-8,1.7229402613154005e-5
449069,49,2.0658670007895476e-8,1.3092289523099308e-5
411953,49,2.515136857094245e-8,1.6019658222373315e-5
425739,48,2.5130671044557393e-8,1.5598326914141132e-5
438471,47,2.3822993779260986e-8,1.4469720784071534e-5
401208,47,2.2068427977885247e-8,1.3552213301778289e-5
414023,49,2.265616065704307e-8,1.457506339821984e-5
427824,47,2.3822993779260986e-8,1.4469720784071534e-5
439617,48,2.7061833728907907e-8,1.6785782164439485e-5
402369,49,2.3807078549988857e-8,1.5163422927644137e-5
416095,49,2.0432259135114104e-8,1.2948809858070102e-5
429907,48,1.8792389816442103e-8,1.1787871859266148e-5
441648,47,2.3822993779260986e-8,1.4469720784071534e-5
404430,49,2.089923816095426e-8,1.3444948459262626e-5
417263,49,2.5376563508014435e-8,1.616309571244679e-5
406815,49,7.606959478640341e-7,1.1308145695823277e-4
434658,60,0.009620753683429658,0.02868547648881149
410204,60,0.009175105713824266,0.02779384181800888
438835,61,0.003151904686829993,0.012130319809640454
414386,152,0.011908769590166523,0.04704788614930784
443988,49,3.46084227016395e-9,6.050672415949064e-6
418586,64,0.004350263856301671,0.014313573416725749
448304,50,0.0027222460062533067,0.01306652270292311
422795,49,4.2985175657602457e-4,0.003968476295479237
427003,50,0.0026644484841416784,0.012927070108533526
402634,64,0.00376819040371059,0.013179136115425425
431227,56,0.011280126594488245,0.03415099809390942
407870,50,0.002823776382861001,0.013218927222774674
438908,60,0.009531860125777513,0.028505801681987866
415461,61,0.003731613901846153,0.013090726370598734
448321,49,7.954801557356344e-7,1.1824236991000394e-4
423863,49,1.6267684381168624e-4,0.002120105029884758
400491,52,0.0027981122208507363,0.012918679751413921
432297,56,0.011436166767580271,0.034562457179903056
408903,56,0.011486810904615497,0.034828175770996166
439992,60,0.009709801265674478,0.02886663378534211
416562,60,0.008819981188103624,0.027091351266359247
449412,52,0.0033477062500229214,0.015086477042201394
424926,49,1.6267684381168624e-4,0.002120105029884758
401599,152,0.004601822336547279,0.023300553783779713
433362,56,0.011436166767580271,0.034562457179903056
409957,56,0.01167047185367931,0.03518258415799668
441871,56,0.011280126594488245,0.03415099809390942
417589,61,0.003731613901846153,0.013090726370598734
425991,49,1.6267684381168624e-4,0.002120105029884758
402684,61,0.0026489714129120426,0.011092391226613199
434425,56,0.011280126594488245,0.03415099809390942
411021,56,0.011514432945408822,0.03476944635500033
442965,50,0.002699968388078848,0.01309942433511278
418651,61,0.0040217003397054,0.013621885366441796
427055,49,1.6267684381168624e-4,0.002120105029884758
