cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
1088016,49,0.0037461497143668862,0.021762624544285077
1053961,49,0.0030751673342396943,0.018303513036354826
1063574,49,0.00404243620988101,0.021417976487259772
1076259,53,0.009329777702978805,0.04407852318378264
1092278,49,0.00403897782941423,0.022909633878844295
1056074,49,0.0031066010387846275,0.01848295109532553
1066670,53,0.009059756032737596,0.042873680511903836
1078467,49,0.004235052846807174,0.022357946137482775
1097593,49,0.0038439354002429604,0.022311289556776484
1058196,49,0.003012299925279388,0.01794468401163552
1068837,49,0.0034201826696161806,0.019934223176753602
1081661,49,0.004466115514937487,0.02348643716768189
1050774,49,0.0035009837995737445,0.019394308944973876
1060327,49,0.003224620236898321,0.018837910367136664
1071014,49,0.004273601345092771,0.022546165381663676
1085864,49,3.6661425991342593e-4,0.003295503158911871
1052873,49,0.002861736893886211,0.01704778686372144
1062466,49,0.0033223969837401115,0.019386003779409283
1074160,49,0.0032897691186470814,0.019203083587951312
1090106,53,0.009676949618696943,0.04562828736086125
1054981,51,0.009576943852330187,0.043821091500821564
1064613,49,0.003889117777072539,0.020702506168524423
1077326,53,0.009329777702978805,0.04407852318378264
1094388,49,0.0037135218492424867,0.021579547743575272
1057098,51,0.009536338563698154,0.04364296058750246
1066770,49,0.004038842729652469,0.021454310047236684
1079539,49,0.004273601345092771,0.022546165381663676
1099728,49,0.004004262837882621,0.022723080120273846
1062524,50,0.00372295553573473,0.020789878080679752
1090159,49,0.003969542771785379,0.022536542813759993
1067744,53,0.009175481400967002,0.04338998162438377
1051788,51,0.009333312120362381,0.04275241482017218
1072066,49,0.004188665339301044,0.022207080856466034
1055051,49,0.0035331920000370516,0.019544939635335188
1077391,49,0.004188665339301044,0.022207080856466034
1059264,49,0.0031066010387846275,0.01848295109532553
1083757,49,0.0037461497143668862,0.021762624544285077
1063511,49,0.003064243066226756,0.01792380786466506
1091208,49,0.0038439354002429604,0.022311289556776484
1067794,49,0.00364837296745913,0.02121404944252621
1051838,49,0.0035009837995737445,0.019394308944973876
1073074,53,0.009175481400967002,0.04338998162438377
1056023,49,3.109451181704381e-4,0.002840949223833194
1078411,49,3.6661425991342593e-4,0.003295503158911871
1053940,49,0.002861736893886211,0.01704778686372144
1063553,49,0.004038842729652469,0.021454310047236684
1075273,49,0.004273601345092771,0.022546165381663676
1092257,49,0.0037135218492424867,0.021579547743575272
1056053,51,0.009617549140975904,0.04399922946188134
1065705,49,0.00404243620988101,0.021417976487259772
1078446,49,0.0037961609744162537,0.021605395860063024
1097572,49,3.8918526590447504e-4,0.0034496604928675656
1058175,51,0.009576943852330187,0.043821091500821564
1068816,53,0.009175481400967002,0.04338998162438377
1081640,49,0.003969542771785379,0.022536542813759993
1050753,49,0.0029520935779355773,0.017586047668582017
1060306,53,0.008945965994171657,0.04235702840077652
1070993,49,0.00364837296745913,0.02121404944252621
1085843,53,0.009329777702978805,0.04407852318378264
1052852,51,0.009333312120362381,0.04275241482017218
1062445,53,0.011572652719631761,0.045555022200735026
1074139,53,0.009175481400967002,0.04338998162438377
1089089,49,0.003900204129705174,0.022164156296010734
1054960,51,0.00941452269771425,0.04310861100762121
1064592,49,0.003224620236898321,0.018837910367136664
1076338,49,0.004273601345092771,0.022546165381663676
1094367,49,3.937002564385754e-4,0.003480696207412873
1056153,50,0.003623397259180431,0.020252374734333157
1066749,49,0.004038842729652469,0.021454310047236684
1079518,49,0.0043385037020722056,0.022960150022735295
1099707,49,3.8918526590447504e-4,0.0034496604928675656
1058275,50,0.0035569628347001995,0.019893691520090392
1069868,53,0.009059756032737596,0.042873680511903836
1082720,49,0.004466115514937487,0.02348643716768189
1051766,49,2.942279577769117e-4,0.0026882127495836882
1064650,50,0.003768889146862741,0.020713221267314487
1095428,49,3.937002564385754e-4,0.003480696207412873
1069895,49,3.440440855098551e-4,0.0031432259982945767
1052953,50,0.0035569628347001995,0.019893691520090392
1075198,53,0.009059756032737596,0.042873680511903836
1057147,49,0.0032007992143812244,0.019020742440501972
1080557,49,0.00364837296745913,0.02121404944252621
1061378,53,0.0089838960070171,0.04252923908613104
1086966,49,0.004301018412118239,0.02277169725890377
1065642,49,0.0031267366415558026,0.018289332204903908
1095478,49,0.00403897782941423,0.022909633878844295
1069945,49,0.004226150629185739,0.022395480381622514
1053920,51,0.009373917409068531,0.04293050916614649
1075248,49,0.00364837296745913,0.02121404944252621
1057197,50,0.0034384089595932486,0.019470847631302832
1081584,53,0.009329777702978805,0.04407852318378264
1056032,51,0.009536338563698154,0.04364296058750246
1065684,49,0.004038842729652469,0.021454310047236684
1078425,49,0.00364837296745913,0.02121404944252621
1096537,49,0.00403897782941423,0.022909633878844295
1058154,53,0.00879424594278712,0.041668254443456655
1067846,50,0.0038388487425878607,0.021076926533259658
1081619,49,0.00364837296745913,0.02121404944252621
1050732,51,0.012001165117083082,0.04578134117948742
1060285,53,0.00879424594278712,0.041668254443456655
1070972,49,0.0034201826696161806,0.019934223176753602
1084836,49,0.003969542771785379,0.022536542813759993
1052831,49,3.109451181704381e-4,0.002840949223833194
1062424,53,0.008908035981353061,0.04218482450960045
1073157,49,0.004226150629185739,0.022395480381622514
1089068,49,0.0037135218492424867,0.021579547743575272
1054019,50,0.0035569628347001995,0.019893691520090392
1064571,53,0.0089838960070171,0.04252923908613104
1076317,49,0.0037961609744162537,0.021605395860063024
1093340,49,0.00403897782941423,0.022909633878844295
1056132,50,0.0034384089595932486,0.019470847631302832
1066728,49,0.0033223969837401115,0.019386003779409283
1079497,49,0.0037461497143668862,0.021762624544285077
1098667,49,0.00403897782941423,0.022909633878844295
1058254,49,0.003742746134092402,0.020630197971556793
1068895,49,0.004235052846807174,0.022357946137482775
1082699,49,0.003900204129705174,0.022164156296010734
1050832,50,0.003623397259180431,0.020252374734333157
1060385,49,0.003738513501017496,0.020662515155921823
1072028,49,0.0032897691186470814,0.019203083587951312
1086911,53,0.009329777702978805,0.04407852318378264
1052931,49,0.0035681520498844653,0.019725948230336417
1066786,50,0.0038388487425878607,0.021076926533259658
1051777,51,0.009333312120362381,0.04275241482017218
1072055,49,0.00364837296745913,0.02121404944252621
1055040,49,0.0035349407515694172,0.019575606281449102
1077380,49,0.0037961609744162537,0.021605395860063024
1059253,51,0.012543126199792478,0.04758288846013853
1083746,49,0.00364837296745913,0.02121404944252621
1063500,53,0.008945965994171657,0.04235702840077652
1091197,49,0.0037135218492424867,0.021579547743575272
1067783,49,0.003517959416523942,0.020482560024591007
1051827,49,0.0030751673342396943,0.018303513036354826
1073063,53,0.009059756032737596,0.042873680511903836
1055090,50,0.003623397259180431,0.020252374734333157
1078400,53,0.009406927948455735,0.04442285116619562
1059303,49,0.0037724755630344823,0.0208439115872673
1084780,53,0.009329777702978805,0.04407852318378264
1057206,50,0.0035569628347001995,0.019893691520090392
1067825,49,0.004080984708202814,0.02160602928914468
1081598,49,3.6661425991342593e-4,0.003295503158911871
1050711,51,0.009333312120362381,0.04275241482017218
1059333,50,0.00372295553573473,0.020789878080679752
1070951,53,0.009214052334693528,0.04356210296038836
1084815,49,0.00364837296745913,0.02121404944252621
1051895,50,0.003623397259180431,0.020252374734333157
1061468,50,0.003789288076368,0.021148064510470483
1073136,49,0.004226150629185739,0.022395480381622514
1089047,49,3.8918526590447504e-4,0.0034496604928675656
1053998,49,0.003568902813522088,0.01975693112381163
1064550,53,0.009175481400967002,0.04338998162438377
1076296,49,0.0034201826696161806,0.019934223176753602
1093319,49,3.8918526590447504e-4,0.0034496604928675656
1056111,49,0.0035349407515694172,0.019575606281449102
1066707,49,0.0034201826696161806,0.019934223176753602
1079476,49,3.6661425991342593e-4,0.003295503158911871
1098646,49,0.003615745102334726,0.021031004097621632
1058233,49,0.003738513501017496,0.020662515155921823
1068874,49,0.004226150629185739,0.022395480381622514
1082678,49,0.003550587281583061,0.020665571276634428
1050811,50,0.0034384089595932486,0.019470847631302832
1060364,49,0.0037724755630344823,0.0208439115872673
1072007,53,0.009175481400967002,0.04338998162438377
1085901,49,0.003969542771785379,0.022536542813759993
1052910,49,0.0035349407515694172,0.019575606281449102
1062503,49,0.00404243620988101,0.021417976487259772
1074197,49,0.004188665339301044,0.022207080856466034
1090143,49,0.0038439354002429604,0.022311289556776484
1055018,49,0.0029520935779355773,0.017586047668582017
1069884,53,0.009214052334693528,0.04356210296038836
1052942,50,0.0034384089595932486,0.019470847631302832
1074224,49,0.004226150629185739,0.022395480381622514
1057136,49,0.0031066010387846275,0.01848295109532553
1080546,49,0.003550587281583061,0.020665571276634428
1061367,53,0.008945965994171657,0.04235702840077652
1086955,49,0.003900204129705174,0.022164156296010734
1065631,53,0.009214052334693528,0.04356210296038836
1095467,49,0.004004262837882621,0.022723080120273846
1069934,49,0.004188665339301044,0.022207080856466034
1053909,51,0.009576943852330187,0.043821091500821564
1075237,49,0.003517959416523942,0.020482560024591007
1057186,49,0.0035331920000370516,0.019544939635335188
1080596,49,0.004466115514937487,0.02348643716768189
1061417,49,0.0037414370667914303,0.020324332933288475
1087997,49,0.003550587281583061,0.020665571276634428
1059312,49,0.003742746134092402,0.020630197971556793
1070930,53,0.009059756032737596,0.042873680511903836
1084794,49,3.6661425991342593e-4,0.003295503158911871
1051874,50,0.0034384089595932486,0.019470847631302832
1061447,49,0.003742746134092402,0.020630197971556793
1073115,49,0.00364837296745913,0.02121404944252621
1088032,49,0.004301018412118239,0.02277169725890377
1053977,49,0.0035349407515694172,0.019575606281449102
1063590,50,0.0038388487425878607,0.021076926533259658
1076275,53,0.009214052334693528,0.04356210296038836
1093298,53,0.009676949618696943,0.04562828736086125
1056090,49,0.0030751673342396943,0.018303513036354826
1066686,53,0.009175481400967002,0.04338998162438377
1079455,53,0.009329777702978805,0.04407852318378264
1098625,49,3.937002564385754e-4,0.003480696207412873
1058212,49,0.0032007992143812244,0.019020742440501972
1068853,49,0.003517959416523942,0.020482560024591007
1082657,53,0.009406927948455735,0.04442285116619562
1050790,49,0.0035349407515694172,0.019575606281449102
1060343,49,0.0032007992143812244,0.019020742440501972
1071030,49,0.004226150629185739,0.022395480381622514
1085880,49,0.00364837296745913,0.02121404944252621
1052889,49,0.0029520935779355773,0.017586047668582017
1062482,49,0.0037414370667914303,0.020324332933288475
1074176,49,0.003517959416523942,0.020482560024591007
1090122,49,3.8918526590447504e-4,0.0034496604928675656
1054997,51,0.012543126199792478,0.04758288846013853
1064629,49,0.004080984708202814,0.02160602928914468
1077342,49,3.6661425991342593e-4,0.003295503158911871
1094404,49,0.004004262837882621,0.022723080120273846
1057114,51,0.009617549140975904,0.04399922946188134
1072044,49,0.003517959416523942,0.020482560024591007
1055029,49,0.003331372864419178,0.018489183975104895
1077369,49,0.003517959416523942,0.020482560024591007
1059242,53,0.008945965994171657,0.04235702840077652
1083735,49,3.6661425991342593e-4,0.003295503158911871
1063489,53,0.008908035981353061,0.04218482450960045
1091186,49,3.8918526590447504e-4,0.0034496604928675656
1067772,49,0.0034201826696161806,0.019934223176753602
1051816,49,0.0029520935779355773,0.017586047668582017
1072094,49,0.004226150629185739,0.022395480381622514
1055079,50,0.0035569628347001995,0.019893691520090392
1078389,53,0.009329777702978805,0.04407852318378264
1059292,49,0.003738513501017496,0.020662515155921823
1083785,49,0.004466115514937487,0.02348643716768189
1063539,49,0.0033223969837401115,0.019386003779409283
1092238,49,3.8918526590447504e-4,0.0034496604928675656
1061426,49,0.003738513501017496,0.020662515155921823
1073094,49,0.0032897691186470814,0.019203083587951312
1088011,49,0.00364837296745913,0.02121404944252621
1053956,49,0.0030751673342396943,0.018303513036354826
1063569,49,0.00404243620988101,0.021417976487259772
1076254,53,0.00925262745744542,0.04373423331752247
1092273,49,0.0038439354002429604,0.022311289556776484
1056069,49,0.0031066010387846275,0.01848295109532553
1065721,50,0.0038388487425878607,0.021076926533259658
1078462,49,0.004235052846807174,0.022357946137482775
1097588,49,0.0037135218492424867,0.021579547743575272
1058191,49,0.003012299925279388,0.01794468401163552
1068832,49,0.0032897691186470814,0.019203083587951312
1081656,49,0.004466115514937487,0.02348643716768189
1050769,49,0.0030751673342396943,0.018303513036354826
1060322,49,0.0031267366415558026,0.018289332204903908
1071009,49,0.004226150629185739,0.022395480381622514
1085859,49,3.6661425991342593e-4,0.003295503158911871
1052868,51,0.012068852907811248,0.046005622442414885
1062461,49,0.003224620236898321,0.018837910367136664
1074155,49,3.440440855098551e-4,0.0031432259982945767
1090101,53,0.009676949618696943,0.04562828736086125
1054976,51,0.009576943852330187,0.043821091500821564
1064608,49,0.0034528056392639987,0.020117197844341825
1077321,53,0.009329777702978805,0.04407852318378264
1094383,49,3.8918526590447504e-4,0.0034496604928675656
1057093,51,0.00941452269771425,0.04310861100762121
1066765,49,0.00404243620988101,0.021417976487259772
1079534,49,0.004273601345092771,0.022546165381663676
1099723,49,0.004004262837882621,0.022723080120273846
1059220,53,0.00879424594278712,0.041668254443456655
1074213,49,0.004273601345092771,0.022546165381663676
1057125,51,0.012543126199792478,0.04758288846013853
1080535,49,3.6661425991342593e-4,0.003295503158911871
1061356,53,0.008908035981353061,0.04218482450960045
1086944,49,0.00364837296745913,0.02121404944252621
1065620,53,0.009175481400967002,0.04338998162438377
1095456,49,0.0037135218492424867,0.021579547743575272
1069923,49,0.00364837296745913,0.02121404944252621
1053898,51,0.00941452269771425,0.04310861100762121
1075226,49,0.0032897691186470814,0.019203083587951312
1057175,49,0.0037724755630344823,0.0208439115872673
1080585,49,0.0043385037020722056,0.022960150022735295
1061406,49,0.0033223969837401115,0.019386003779409283
1087986,49,3.6210404764939607e-4,0.003264891278520218
1065670,49,0.0034528056392639987,0.020117197844341825
1096518,49,0.0037135218492424867,0.021579547743575272
1063548,49,0.003889117777072539,0.020702506168524423
1075268,49,0.004235052846807174,0.022357946137482775
1092252,49,3.8918526590447504e-4,0.0034496604928675656
1056048,51,0.009617549140975904,0.04399922946188134
1065700,49,0.00404243620988101,0.021417976487259772
1078441,49,0.00364837296745913,0.02121404944252621
1097567,49,3.8918526590447504e-4,0.0034496604928675656
1058170,51,0.009576943852330187,0.043821091500821564
1068811,53,0.009175481400967002,0.04338998162438377
1081635,49,0.003969542771785379,0.022536542813759993
1050748,49,0.002861736893886211,0.01704778686372144
1060301,53,0.008945965994171657,0.04235702840077652
1070988,49,0.00364837296745913,0.02121404944252621
1084852,49,0.004466115514937487,0.02348643716768189
1052847,51,0.009333312120362381,0.04275241482017218
1062440,53,0.0089838960070171,0.04252923908613104
1074134,53,0.009175481400967002,0.04338998162438377
1089084,49,0.003900204129705174,0.022164156296010734
1054955,49,3.009148219351204e-4,0.002749307325606543
1064587,49,0.003224620236898321,0.018837910367136664
1076333,49,0.004235052846807174,0.022357946137482775
1094362,53,0.009676949618696943,0.04562828736086125
1056148,50,0.0035569628347001995,0.019893691520090392
1066744,49,0.004038842729652469,0.021454310047236684
1079513,49,0.003969542771785379,0.022536542813759993
1099702,49,4.1626648415888517e-4,0.0036367878446942263
1058270,50,0.00352384283830635,0.0197149730618196
1068911,50,0.0038388487425878607,0.021076926533259658
1082715,49,0.00435059587475609,0.022922060598013057
1051761,49,2.942279577769117e-4,0.0026882127495836882
1060401,50,0.003789288076368,0.021148064510470483
1077358,49,0.0034201826696161806,0.019934223176753602
1059231,53,0.008908035981353061,0.04218482450960045
1083724,53,0.009406927948455735,0.04442285116619562
1063478,53,0.00879424594278712,0.041668254443456655
1091175,49,3.8918526590447504e-4,0.0034496604928675656
1067761,53,0.009214052334693528,0.04356210296038836
1051805,51,0.012068852907811248,0.046005622442414885
1072083,49,0.004273601345092771,0.022546165381663676
1055068,50,0.0034384089595932486,0.019470847631302832
1077408,49,0.004273601345092771,0.022546165381663676
1059281,49,0.0033264349900552913,0.01973819267978765
1083774,49,0.0043385037020722056,0.022960150022735295
1063528,49,0.003224620236898321,0.018837910367136664
1091225,49,0.0044508410216619375,0.023524970647534216
1067811,49,0.004038842729652469,0.021454310047236684
1051855,49,0.0035349407515694172,0.019575606281449102
1065679,49,0.004038842729652469,0.021454310047236684
1078420,49,0.003550587281583061,0.020665571276634428
1096532,49,0.004004262837882621,0.022723080120273846
1058149,49,2.941744839736418e-4,0.0027171297804452163
1067841,49,0.004038842729652469,0.021454310047236684
1081614,49,0.003550587281583061,0.020665571276634428
1050727,51,0.009373917409068531,0.04293050916614649
1060280,53,0.008680455904277044,0.04115174861641478
1070967,49,0.0034201826696161806,0.019934223176753602
1084831,49,0.003969542771785379,0.022536542813759993
1052826,49,3.109451181704381e-4,0.002840949223833194
1062419,53,0.00879424594278712,0.041668254443456655
1073152,49,0.004273601345092771,0.022546165381663676
1089063,49,0.0037135218492424867,0.021579547743575272
1054014,50,0.0035569628347001995,0.019893691520090392
1064566,53,0.008945965994171657,0.04235702840077652
1076312,49,0.00364837296745913,0.02121404944252621
1093335,49,0.0038439354002429604,0.022311289556776484
1056127,49,0.003568902813522088,0.01975693112381163
1066723,49,0.003224620236898321,0.018837910367136664
1079492,49,0.00364837296745913,0.02121404944252621
1098662,49,0.004004262837882621,0.022723080120273846
1058249,49,0.003742746134092402,0.020630197971556793
1068890,49,0.004273601345092771,0.022546165381663676
1082694,49,0.0037461497143668862,0.021762624544285077
1050827,50,0.003623397259180431,0.020252374734333157
1060380,49,0.003742746134092402,0.020630197971556793
1072023,49,3.440440855098551e-4,0.0031432259982945767
1086906,53,0.009329777702978805,0.04407852318378264
1052926,49,0.0035331920000370516,0.019544939635335188
1062519,49,0.003738513501017496,0.020662515155921823
1080524,53,0.009406927948455735,0.04442285116619562
1061345,53,0.008680455904277044,0.04115174861641478
1086933,49,0.003550587281583061,0.020665571276634428
1065609,53,0.009059756032737596,0.042873680511903836
1095445,49,3.8918526590447504e-4,0.0034496604928675656
1069912,49,0.003517959416523942,0.020482560024591007
1052970,50,0.0036915482715169064,0.020634004968847236
1075215,49,3.395290949757547e-4,0.0031130200722775075
1057164,49,0.003738513501017496,0.020662515155921823
1080574,49,0.003969542771785379,0.022536542813759993
1061395,49,0.003224620236898321,0.018837910367136664
1087975,53,0.009676949618696943,0.04562828736086125
1065659,49,0.003224620236898321,0.018837910367136664
1096507,49,3.8918526590447504e-4,0.0034496604928675656
1069962,49,0.004235052846807174,0.022357946137482775
1053937,49,0.002861736893886211,0.01704778686372144
1067820,49,0.004080984708202814,0.02160602928914468
1081593,53,0.009406927948455735,0.04442285116619562
1050706,51,0.009333312120362381,0.04275241482017218
1059328,50,0.0036326942652502286,0.02053247374279835
1070946,53,0.009175481400967002,0.04338998162438377
1084810,49,0.003550587281583061,0.020665571276634428
1051890,50,0.003623397259180431,0.020252374734333157
1061463,50,0.00372295553573473,0.020789878080679752
1073131,49,0.004188665339301044,0.022207080856466034
1089042,53,0.009676949618696943,0.04562828736086125
1053993,49,0.0035681520498844653,0.019725948230336417
1064545,53,0.009059756032737596,0.042873680511903836
1076291,49,0.0032897691186470814,0.019203083587951312
1093314,49,3.8918526590447504e-4,0.0034496604928675656
1056106,49,0.0035349407515694172,0.019575606281449102
1066702,49,3.440440855098551e-4,0.0031432259982945767
1079471,49,3.6661425991342593e-4,0.003295503158911871
1098641,49,3.8918526590447504e-4,0.0034496604928675656
1058228,49,0.003738513501017496,0.020662515155921823
1068869,49,0.004188665339301044,0.022207080856466034
1082673,49,3.801552848025116e-4,0.003387787351223513
1050806,49,0.003568902813522088,0.01975693112381163
1060359,49,0.003738513501017496,0.020662515155921823
1072002,53,0.009059756032737596,0.042873680511903836
1085896,49,0.003969542771785379,0.022536542813759993
1052905,49,0.0035009837995737445,0.019394308944973876
1062498,49,0.004080984708202814,0.02160602928914468
1074192,49,0.004188665339301044,0.022207080856466034
1090138,49,0.0038439354002429604,0.022311289556776484
1055013,49,0.0029520935779355773,0.017586047668582017
1064645,49,0.004038842729652469,0.021454310047236684
1083713,53,0.009329777702978805,0.04407852318378264
1062530,50,0.00372295553573473,0.020789878080679752
1090165,49,0.00435059587475609,0.022922060598013057
1067750,53,0.009175481400967002,0.04338998162438377
1051794,51,0.009373917409068531,0.04293050916614649
1072072,49,0.004226150629185739,0.022395480381622514
1055057,49,0.0035681520498844653,0.019725948230336417
1077397,49,0.004235052846807174,0.022357946137482775
1059270,49,0.0031066010387846275,0.01848295109532553
1083763,49,0.003900204129705174,0.022164156296010734
1063517,49,0.0031267366415558026,0.018289332204903908
1091214,49,0.00403897782941423,0.022909633878844295
1067800,49,0.0037135218492424867,0.021579547743575272
1051844,49,0.003534945911127626,0.019575620795948736
1073080,53,0.009214052334693528,0.04356210296038836
1056029,51,0.00941452269771425,0.04310861100762121
1069971,49,0.00414279796453241,0.022169865412612604
1084789,49,3.6210404764939607e-4,0.003264891278520218
1051869,49,0.003568902813522088,0.01975693112381163
1061442,49,0.003742746134092402,0.020630197971556793
1073110,49,0.003517959416523942,0.020482560024591007
1088027,49,0.003969542771785379,0.022536542813759993
1053972,49,0.0035009837995737445,0.019394308944973876
1063585,50,0.003841004370863635,0.020913595192068316
1076270,53,0.009175481400967002,0.04338998162438377
1092289,49,0.0044508410216619375,0.023524970647534216
1056085,49,0.0033264349900552913,0.01973819267978765
1066681,53,0.009175481400967002,0.04338998162438377
1079450,53,0.009329777702978805,0.04407852318378264
1097604,49,0.00403897782941423,0.022909633878844295
1058207,49,0.0032007992143812244,0.019020742440501972
1068848,49,0.003517959416523942,0.020482560024591007
1082652,53,0.009329777702978805,0.04407852318378264
1050785,49,0.0035349407515694172,0.019575606281449102
1060338,49,0.0032007992143812244,0.019020742440501972
1071025,49,0.004235052846807174,0.022357946137482775
1085875,49,0.003550587281583061,0.020665571276634428
1052884,49,0.0029520935779355773,0.017586047668582017
1062477,49,0.0034528056392639987,0.020117197844341825
1074171,49,0.003517959416523942,0.020482560024591007
1090117,49,3.8918526590447504e-4,0.0034496604928675656
1054992,51,0.012407658866927839,0.04713123148414907
1064624,49,0.004076328019573495,0.02164263213376693
1077337,53,0.009406927948455735,0.04442285116619562
1094399,49,0.0038439354002429604,0.022311289556776484
1057109,51,0.009576943852330187,0.043821091500821564
1066781,50,0.0038388487425878607,0.021076926533259658
1086922,49,3.6210404764939607e-4,0.003264891278520218
1064656,50,0.0038388487425878607,0.021076926533259658
1095434,49,3.8918526590447504e-4,0.0034496604928675656
1069901,49,0.0032897691186470814,0.019203083587951312
1052959,50,0.003623397259180431,0.020252374734333157
1075204,53,0.009175481400967002,0.04338998162438377
1057153,49,0.0033264349900552913,0.01973819267978765
1080563,49,0.0037461497143668862,0.021762624544285077
1061384,49,0.0031267366415558026,0.018289332204903908
1086972,49,0.00435059587475609,0.022922060598013057
1065648,49,0.0031267366415558026,0.018289332204903908
1096496,49,3.937002564385754e-4,0.003480696207412873
1069951,49,0.004273601345092771,0.022546165381663676
1053926,51,0.012001165117083082,0.04578134117948742
1075254,49,0.0037961609744162537,0.021605395860063024
1057203,50,0.00352384283830635,0.0197149730618196
1073089,49,3.440440855098551e-4,0.0031432259982945767
1088006,49,0.00364837296745913,0.02121404944252621
1053951,49,0.0029520935779355773,0.017586047668582017
1063564,49,0.004080984708202814,0.02160602928914468
1075284,49,0.004235052846807174,0.022357946137482775
1092268,49,0.0038439354002429604,0.022311289556776484
1056064,49,0.003012299925279388,0.01794468401163552
1065716,50,0.0038388487425878607,0.021076926533259658
1078457,49,0.004188665339301044,0.022207080856466034
1097583,49,0.0037135218492424867,0.021579547743575272
1058186,51,0.012407658866927839,0.04713123148414907
1068827,53,0.009214052334693528,0.04356210296038836
1081651,49,0.00435059587475609,0.022922060598013057
1050764,49,0.0030751673342396943,0.018303513036354826
1060317,53,0.011699003434959726,0.04599187049833701
1071004,49,0.004226150629185739,0.022395480381622514
1085854,49,3.6210404764939607e-4,0.003264891278520218
1052863,51,0.012068852907811248,0.046005622442414885
1062456,49,0.003224620236898321,0.018837910367136664
1074150,49,3.395290949757547e-4,0.0031130200722775075
1089100,49,0.00435059587475609,0.022922060598013057
1054971,51,0.009536338563698154,0.04364296058750246
1064603,49,0.0033223969837401115,0.019386003779409283
1076349,49,0.004235052846807174,0.022357946137482775
1094378,49,3.8918526590447504e-4,0.0034496604928675656
1057088,51,0.00941452269771425,0.04310861100762121
1066760,49,0.004080984708202814,0.02160602928914468
1079529,49,0.004235052846807174,0.022357946137482775
1099718,49,0.0037135218492424867,0.021579547743575272
1059215,49,2.941744839736418e-4,0.0027171297804452163
1069879,53,0.009175481400967002,0.04338998162438377
1090154,49,0.00403897782941423,0.022909633878844295
1067739,53,0.009059756032737596,0.042873680511903836
1051783,51,0.009333312120362381,0.04275241482017218
1072061,49,0.003865484063676324,0.02197767206942075
1055046,49,0.0035349407515694172,0.019575606281449102
1077386,49,0.004188665339301044,0.022207080856466034
1059259,49,0.003012299925279388,0.01794468401163552
1083752,49,0.00364837296745913,0.02121404944252621
1063506,53,0.0089838960070171,0.04252923908613104
1091203,49,0.0038439354002429604,0.022311289556776484
1067789,49,0.003517959416523942,0.020482560024591007
1051833,49,0.0030751673342396943,0.018303513036354826
1073069,53,0.009175481400967002,0.04338998162438377
1055096,50,0.00368973832344853,0.020610497556189208
1078406,49,3.6661425991342593e-4,0.003295503158911871
1059309,49,0.003742746134092402,0.020630197971556793
1075263,49,0.004188665339301044,0.022207080856466034
1092247,49,3.8918526590447504e-4,0.0034496604928675656
1056043,51,0.009576943852330187,0.043821091500821564
1065695,49,0.004080984708202814,0.02160602928914468
1078436,49,0.0037461497143668862,0.021762624544285077
1097562,49,3.937002564385754e-4,0.003480696207412873
1058165,53,0.008908035981353061,0.04218482450960045
1068806,53,0.009059756032737596,0.042873680511903836
1081630,49,0.0037461497143668862,0.021762624544285077
1050743,49,0.002861736893886211,0.01704778686372144
1060296,53,0.008908035981353061,0.04218482450960045
1070983,49,0.003517959416523942,0.020482560024591007
1084847,49,0.00435059587475609,0.022922060598013057
1052842,51,0.009333312120362381,0.04275241482017218
1062435,53,0.008945965994171657,0.04235702840077652
1074129,53,0.009059756032737596,0.042873680511903836
1089079,49,0.00364837296745913,0.02121404944252621
1054030,50,0.00368973832344853,0.020610497556189208
1064582,49,0.0031267366415558026,0.018289332204903908
1076328,49,0.004188665339301044,0.022207080856466034
1093351,49,0.004108305993035486,0.023282154237901836
1056143,50,0.0035569628347001995,0.019893691520090392
1066739,49,0.0034528056392639987,0.020117197844341825
1079508,49,0.003969542771785379,0.022536542813759993
1099697,49,4.0723650312130764e-4,0.0035741695927738104
1058265,50,0.0036326942652502286,0.02053247374279835
1068906,49,0.003959184351811563,0.021238138929006733
1082710,49,0.0043385037020722056,0.022960150022735295
1050843,50,0.0036915482715169064,0.020634004968847236
1060396,50,0.00372295553573473,0.020789878080679752
1072039,49,0.0034201826696161806,0.019934223176753602
1094415,49,0.004108305993035486,0.023282154237901836
1069890,53,0.009214052334693528,0.04356210296038836
1052948,50,0.0035569628347001995,0.019893691520090392
1075193,53,0.009059756032737596,0.042873680511903836
1057142,49,0.0032007992143812244,0.019020742440501972
1080552,49,0.00364837296745913,0.02121404944252621
1061373,53,0.0089838960070171,0.04252923908613104
1086961,49,0.003969542771785379,0.022536542813759993
1065637,53,0.0089838960070171,0.04252923908613104
1095473,49,0.00403897782941423,0.022909633878844295
1069940,49,0.004226150629185739,0.022395480381622514
1053915,51,0.009576943852330187,0.043821091500821564
1075243,49,0.003517959416523942,0.020482560024591007
1057192,49,0.003568902813522088,0.01975693112381163
1080602,49,0.0045046640132921255,0.02367483052075831
1061423,49,0.003738513501017496,0.020662515155921823
1078415,49,0.003550587281583061,0.020665571276634428
1096527,49,0.0038439354002429604,0.022311289556776484
1057217,50,0.003623397259180431,0.020252374734333157
1067836,49,0.004038842729652469,0.021454310047236684
1081609,49,0.003550587281583061,0.020665571276634428
1050722,51,0.009333312120362381,0.04275241482017218
1059344,50,0.003789288076368,0.021148064510470483
