cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
739993,52,0.005787207419917519,0.027012370490633635
731456,52,0.005077954026258747,0.02498377231674971
722917,50,3.5945954964077e-5,9.681497665782214e-4
714373,51,0.004428698120160648,0.021859678686991638
705731,50,2.0420352788240172e-8,1.774507098808464e-5
749658,52,0.007336758742470395,0.029344523469287703
741129,53,0.006629730107454309,0.028219842120629585
732593,53,0.006020019333659243,0.02766936309214045
724054,52,0.0054276622502830475,0.02599687914228254
715511,52,0.005282048874213314,0.0256507581373243
706906,54,0.004331250498264137,0.02136499523918253
742265,55,0.020162404428525692,0.054558459304631886
733730,55,0.01982154565105405,0.05390241732469921
725191,52,0.006541459359841121,0.027553101754108415
716649,53,0.0063656255663846785,0.027515663595021233
708081,52,0.005220373404358777,0.025500667563773505
744030,52,0.00426722574475848,0.02055205797090894
735497,50,2.0193838690654707e-8,1.7548224524959228e-5
726328,61,0.016496788032878077,0.0470198917716752
717787,55,0.019730770176907227,0.0536469698679646
709239,52,0.006541459359841121,0.027553101754108415
700416,55,0.009313872348605947,0.033693315532764154
745166,58,0.009622609005299206,0.03565526112172934
736634,58,0.009460624079933573,0.03511568292066929
728095,55,0.009581962008526346,0.034575974169989566
719556,50,2.0420352788240172e-8,1.774507098808464e-5
710378,61,0.014666148936309617,0.04263858364990142
701590,51,0.004257043283343577,0.0210124043864945
746302,51,0.0048750006954953705,0.02406259187370437
737771,51,0.004531691022105422,0.02236804326783494
729232,54,0.004559404875888955,0.022605668988886378
720693,58,0.009319957054822399,0.03461547239285455
712147,55,0.009933023404049281,0.03543464991929748
702764,52,0.005043221533632543,0.024646769539843006
747438,52,0.005461270006721938,0.026155160158372125
738907,52,0.0053985654581091445,0.025986629997087046
730369,50,4.334500490833373e-5,0.001167437394243374
721830,51,0.004703345858922492,0.02321531757029948
713285,54,0.00436562547570988,0.02153455867967481
703974,65,0.007933623860860104,0.023531001023184766
748573,53,0.006209832530561765,0.02820506894709223
740043,53,0.006020019333659243,0.02766936309214045
731506,52,0.005930329783853961,0.027265776365798463
722967,52,0.005282048874213314,0.0256507581373243
714423,50,4.4482916147799644e-5,0.0011970560901208304
705781,58,0.009158312712963598,0.034079146562430725
749708,55,0.02038999544587551,0.05499942536297419
741179,55,0.02004874158235561,0.05433916053492204
732643,52,0.006541459359841121,0.027553101754108415
724104,53,0.006431672750800151,0.02769034927544279
715561,52,0.005824138723423047,0.026952321364731135
706956,50,3.06591076820126e-5,8.257533042720611e-4
742944,52,0.004052072011292459,0.01951582007501596
733780,61,0.016496788032878077,0.0470198917716752
725241,55,0.019730770176907227,0.0536469698679646
716699,55,0.0197078795947702,0.05368477354379783
708131,53,0.006101605221919844,0.026826500717043227
744080,58,0.009144813891910835,0.03430084689980162
735547,55,0.009635477431845793,0.03475260470681996
727008,50,2.0420352788240172e-8,1.774507098808464e-5
718468,50,2.030709578047356e-8,1.7646647764638895e-5
709289,61,0.016839601030514153,0.04787342501637411
700466,58,0.009218992268077535,0.034269730053317106
745216,51,0.004587609046385006,0.022759932544407935
736684,54,0.004559404875888955,0.022605668988886378
728145,58,0.009622609005299206,0.03565526112172934
719606,58,0.009158312712963598,0.034079146562430725
711059,55,0.009367387771920312,0.033869048640191406
701640,50,3.2774480626634664e-5,8.827288854646937e-4
746352,52,0.00509993346816659,0.02512150217576615
737821,50,5.074563966618659e-5,0.0013667683732438921
729282,51,0.004703345858922492,0.02321531757029948
720743,51,0.004463029087474719,0.022029133547222895
712197,54,0.004219151027170985,0.020918678894022685
702814,53,0.005962874230367296,0.02644003879489074
747488,53,0.006083327101214766,0.0278470958406427
738957,52,0.0057254643667350525,0.026744655501089707
730419,52,0.005660875438188034,0.026665832109807136
721880,52,0.00486832530185951,0.023966427363016716
713335,50,3.5945954964077e-5,9.681497665782214e-4
704656,50,1.9854061391090024e-8,1.725294974514152e-5
748623,55,0.020617502116316716,0.05544250416606356
740093,52,0.006861578021045644,0.028260779647788847
731556,53,0.006497719934912396,0.02786595694032702
723017,53,0.005893487130194404,0.02731654617770666
714473,52,0.005220373404358777,0.025500667563773505
705831,54,0.004331250498264137,0.02136499523918253
741229,61,0.0172599578234001,0.04870355984821586
732693,61,0.01772457311474946,0.04914765228650744
724154,55,0.019935471948403945,0.05412137973016365
715611,52,0.006461490876134598,0.02737903545076267
707006,52,0.005246200769177826,0.02547894936484715
742994,55,0.009635477431845793,0.03475260470681996
734460,55,0.009474674890468009,0.03422215452371664
725921,50,2.030709578047356e-8,1.7646647764638895e-5
716749,61,0.015982404130346073,0.04574364755335619
708181,52,0.006541459359841121,0.027553101754108415
744130,54,0.004627455645827693,0.02294306700853464
735597,54,0.004355252566803888,0.02159347493143147
727058,58,0.009410078046663382,0.03494185633331333
718518,55,0.009421159467153644,0.034046054435170024
709971,50,2.0080575570727732e-8,1.7449796074484675e-5
700516,54,0.00436562547570988,0.02153455867967481
745266,50,4.863185219039813e-5,0.0013098349204969293
736734,49,4.7660867041333256e-5,0.0012551242598820489
728195,51,0.004463029087474719,0.022029133547222895
734896,58,0.00856183174569571,0.024238336083906867
713630,144,0.0016037136242593346,0.00804766995773065
734916,146,0.013046832992037408,0.040685219131516945
714657,60,0.00797790760687026,0.02200441203815991
735928,60,0.00907007212431606,0.024486120231934968
714677,141,0.01377571478417195,0.044561454447280296
735948,60,0.00836311143636441,0.022914418953637484
714697,144,0.0015838373696617555,0.008011031182326935
735968,58,0.008477777507370093,0.024009501214622787
715725,60,0.00797790760687026,0.02200441203815991
724287,144,6.586033645663025e-4,0.004045542299316847
732763,60,0.008437827182087828,0.02310036249498502
740214,58,0.009066679413041918,0.02562484513296777
747665,58,0.009068017072760358,0.025623320906800848
706149,56,0.008012509707425662,0.021177914101975708
716783,60,0.007824738530453162,0.021643142665218874
725330,146,0.01104542572533022,0.03580643449927327
733805,60,0.008989466100375354,0.02438845222798185
741256,60,0.009219383868543615,0.024949141132491293
748707,60,0.009920916811727475,0.0265643544469184
707155,55,0.01817494618106016,0.04951080404754168
717841,60,0.007826688864597154,0.02164121742408947
726383,58,0.0077213381118213355,0.021986250825009643
733855,146,0.01058167692852553,0.03443020363670106
741306,146,0.013046832992037408,0.040685219131516945
748757,146,0.013046832992037408,0.040685219131516945
700744,55,0.01913782934070656,0.050833466150769405
708214,55,0.018592720120069496,0.0501355833355386
718899,60,0.008452859640093494,0.023092621444029498
727436,60,0.008437827182087828,0.02310036249498502
738127,131,0.003129109017692916,0.012359537817631109
712731,108,6.306294089818526e-4,0.004846747588743169
738288,108,0.032912536141440185,0.06899715460439627
712802,95,8.576910811831036e-5,8.645643660871808e-4
738310,107,0.005532757830308083,0.019607005824024255
713796,108,6.306294089818526e-4,0.004846747588743169
738331,104,2.590711915174421e-4,0.0023150277830911213
714843,112,0.001604273039812067,0.008713874887223562
739193,131,4.085901424984278e-4,0.003103718007612213
742575,107,0.002784958153205371,0.010829841770008914
715919,112,1.0979747329627985e-4,0.0014486411291133696
726441,131,0,0
736140,108,0.02551358174327383,0.05633566765711256
743630,107,0.005532173116364914,0.019607560703542387
716984,112,0.013579424453425384,0.03942591300989679
727495,129,2.485168022991906e-4,0.002133112168808521
737062,131,0.003129109017692916,0.012359537817631109
744674,108,0.032912536141440185,0.06899715460439627
718053,108,0.01499044977196165,0.04159778849311242
728551,131,5.0264504792326935e-5,5.492538159703068e-4
737264,107,2.3698784505665922e-4,0.002234888575668381
745723,108,0.0360081930883037,0.07315867535472431
703144,98,0,0
704225,97,0,0
706332,95,2.882549614686235e-5,3.9034128845989887e-4
741353,60,5.670436399590733e-7,4.2829569991869384e-5
744782,41,3.9004429791752956e-5,6.208448811239747e-4
747734,55,1.2681431046529114e-5,3.2840387788276134e-4
749863,55,1.2681431046529114e-5,3.2840387788276134e-4
724437,39,0.015255056660006929,0.04165129692643738
726568,39,0.020811143900683702,0.05564481885143497
729763,39,0.03293612528457517,0.07839447372758308
734022,39,0.03293612528457517,0.07839447372758308
746111,51,1.931850383855208e-8,1.6914715656005246e-5
716315,51,1.908221140852452e-8,1.6713381943584992e-5
747165,51,1.8091106869730522e-8,1.5840001017541378e-5
716335,51,1.9749094756292224e-8,1.720511660358511e-5
747185,51,1.9653506580131446e-8,1.7208046377474857e-5
717362,51,1.908221140852452e-8,1.6713381943584992e-5
748240,51,1.876054679607981e-8,1.64261652999198e-5
717382,51,1.9297884051160067e-8,1.681201268857545e-5
749297,51,1.8091106869730522e-8,1.5840001017541378e-5
701410,51,1.884667334602791e-8,1.641890930994809e-5
709895,51,1.8747442585101056e-8,1.6420158925333636e-5
718438,51,1.908221140852452e-8,1.6713381943584992e-5
729073,51,1.930500989549989e-8,1.6908530638601986e-5
741865,51,1.9653506580131446e-8,1.7208046377474857e-5
702455,51,1.885884182858874e-8,1.6517733155285466e-5
709945,51,1.9410542360943384e-8,1.691016283559871e-5
719496,51,1.908221140852452e-8,1.6713381943584992e-5
730141,51,1.9193610652012205e-8,1.6810956274832818e-5
743976,51,1.931850383855208e-8,1.6914715656005246e-5
702505,51,1.963643644650891e-8,1.7106966359685437e-5
710996,51,1.884667334602791e-8,1.641890930994809e-5
720555,51,1.908221140852452e-8,1.6713381943584992e-5
731210,51,1.9193610652012205e-8,1.6810956274832818e-5
745058,51,1.9653506580131446e-8,1.7208046377474857e-5
712489,61,0.016239593212007245,0.04638104066223374
702856,53,0.0060678468388282465,0.02653931996896262
746401,52,0.005998646301000267,0.027441505875290755
737620,52,0.0038010590782033616,0.018306875674226265
728201,51,0.004463029087474719,0.022029133547222895
718781,53,0.0063656255663846785,0.027515663595021233
709984,50,2.0420352788240172e-8,1.774507098808464e-5
743271,52,0.007101662449782929,0.028802908274150857
734487,55,0.009796278656073465,0.03528459298884681
725068,52,0.0047635109397115415,0.02345794902736705
715645,55,0.01982154565105405,0.05390241732469921
706790,50,2.030709578047356e-8,1.7646647764638895e-5
749549,52,0.005711923124084524,0.026839153996319868
740141,61,0.018138489017548665,0.049934681321222744
731354,54,0.00449135410619479,0.022268270969542942
721935,52,0.005753559565796066,0.026779677508699095
712509,61,0.014666148936309617,0.04263858364990142
702911,65,0.007933623860860104,0.023531001023184766
746421,53,0.005960984483534986,0.02756758286702619
737640,50,2.064744758516653e-8,1.794242219081469e-5
728221,50,3.911742930155904e-5,0.0010535708504538772
718801,52,0.006541459359841121,0.027553101754108415
710004,55,0.009421159467153644,0.034046054435170024
743291,52,0.006861578021045644,0.028260779647788847
734507,58,0.00925892298234746,0.03442334874475122
725088,52,0.004998542676240777,0.024537426775317294
715665,55,0.019289255662658027,0.05333090240009165
706810,55,0.009313872348605947,0.033693315532764154
749569,52,0.005461270006721938,0.026155160158372125
740161,61,0.017294352432985195,0.04874735731909694
731374,54,0.00449135410619479,0.022268270969542942
721955,53,0.005893487130194404,0.02731654617770666
713160,50,2.0080575570727732e-8,1.7449796074484675e-5
702931,65,0.006095992407538099,0.018384981461938364
746441,53,0.006209832530561765,0.02820506894709223
737660,55,0.009474674890468009,0.03422215452371664
728241,50,4.440269099126223e-5,0.001195925417603342
718821,52,0.006461490876134598,0.02737903545076267
710024,55,0.009878201636383714,0.035254966415393066
743311,55,0.020162404428525692,0.054558459304631886
734527,58,0.009471282410398324,0.035134707080332166
725108,52,0.0054522824321669066,0.026064683011363023
715685,61,0.015982404130346073,0.04574364755335619
706830,55,0.009878201636383714,0.035254966415393066
749589,52,0.005862013266404647,0.02709104358182672
740810,52,0.003944494411895959,0.018997700538276065
731394,51,0.004463029087474719,0.022029133547222895
721975,53,0.006431672750800151,0.02769034927544279
713180,50,2.0420352788240172e-8,1.774507098808464e-5
703583,50,1.9626966676215912e-8,1.7055599009545093e-5
746461,52,0.007341695051579699,0.029354192566801593
737680,55,0.009796278656073465,0.03528459298884681
728261,52,0.005077954026258747,0.02498377231674971
718841,55,0.01982154565105405,0.05390241732469921
710044,58,0.00916863045971789,0.03409761642595572
743331,55,0.020162404428525692,0.054558459304631886
734547,54,0.00449135410619479,0.022268270969542942
725128,52,0.005753559565796066,0.026779677508699095
715705,61,0.014410985267152981,0.04201286537334681
706850,58,0.00916863045971789,0.03409761642595572
749609,53,0.005852845494024713,0.027287018249785033
740830,52,0.00426722574475848,0.02055205797090894
731414,50,3.911742930155904e-5,0.0010535708504538772
721995,52,0.006541459359841121,0.027553101754108415
713200,55,0.009421159467153644,0.034046054435170024
703603,50,2.0420352788240172e-8,1.774507098808464e-5
746481,52,0.0072617230183870006,0.02916946651804267
737700,58,0.009460624079933573,0.03511568292066929
728281,52,0.005421543668656902,0.0260536641730336
718861,55,0.019289255662658027,0.05333090240009165
710064,54,0.004219151027170985,0.020918678894022685
744230,52,0.005273157757439773,0.02565268039489516
735697,50,4.440269099126223e-5,0.001195925417603342
727158,50,4.017353057089139e-5,0.001082016108680753
718618,51,0.004428698120160648,0.021859678686991638
710071,54,0.004219151027170985,0.020918678894022685
700616,52,0.004923559226018305,0.023933271915689485
745366,53,0.006209832530561765,0.02820506894709223
736834,52,0.005911364124774742,0.027193688009573506
728295,52,0.0057254643667350525,0.026744655501089707
719756,52,0.004973139664059111,0.02447503781574102
711209,50,2.960300641268024e-5,7.97308274480771e-4
701790,53,0.0060678468388282465,0.02653931996896262
746502,55,0.02038999544587551,0.05499942536297419
737971,52,0.006861578021045644,0.028260779647788847
729432,52,0.006861578021045644,0.028260779647788847
720893,53,0.005893487130194404,0.02731654617770666
712347,52,0.005220373404358777,0.025500667563773505
703631,55,0.009823642487574702,0.03507654186257938
748266,52,0.003944494411895959,0.018997700538276065
739107,61,0.01666831921261645,0.047446801663740164
730569,61,0.017364762936480146,0.048988889526902515
722030,55,0.01982154565105405,0.05390241732469921
713485,52,0.006461490876134598,0.02737903545076267
704806,52,0.0041551558512626045,0.020926172930127683
749401,48,1.1318901546181226e-8,1.3432936654682624e-5
740872,55,0.009796278656073465,0.03528459298884681
732336,55,0.009528190313782374,0.0343984347159645
723797,50,2.030709578047356e-8,1.7646647764638895e-5
714623,61,0.015982404130346073,0.04574364755335619
705981,52,0.005471329844823483,0.026100222105058597
742008,54,0.0045934302609806025,0.022774367998750777
733473,54,0.004457328721103142,0.022099571959815514
724934,58,0.009460624079933573,0.03511568292066929
716392,55,0.009421159467153644,0.034046054435170024
707192,65,0.006090674016116318,0.018386753024428527
743144,50,5.074563966618659e-5,0.0013667683732438921
734610,50,4.5460377915042e-5,0.001224413455976428
726071,51,0.004463029087474719,0.022029133547222895
717530,54,0.004287201796865167,0.021256076912554486
708982,58,0.00916863045971789,0.03409761642595572
744280,52,0.006066961395235052,0.027618210968428106
735747,52,0.005657147849285739,0.026573027459909013
727208,52,0.005112892612502131,0.02515337734295919
718668,50,3.8059742439865455e-5,0.0010250828995348453
710121,52,0.004320042861043118,0.021756576549821677
700666,57,0.018323243702218644,0.052329729503395844
745416,52,0.0072617230183870006,0.02916946651804267
736884,52,0.007021690416617736,0.028621168049502727
728345,53,0.005893487130194404,0.02731654617770666
719806,52,0.005753559565796066,0.026779677508699095
711259,52,0.005066954512098317,0.024620096770330956
702507,50,1.9740804301271175e-8,1.7154526626920856e-5
746552,61,0.0172599578234001,0.04870355984821586
738021,61,0.017808122224418615,0.04982071237974272
729482,55,0.019935471948403945,0.05412137973016365
720943,52,0.006461490876134598,0.02737903545076267
712397,53,0.0063656255663846785,0.027515663595021233
703681,54,0.004185125642079336,0.02074997988471157
748316,48,2.3656712810397147e-8,1.981531152019287e-5
739786,55,0.009474674890468009,0.03422215452371664
731249,50,2.064744758516653e-8,1.794242219081469e-5
722080,61,0.015982404130346073,0.04574364755335619
713535,55,0.019354418555581395,0.053275743759483574
704856,52,0.004833386715939082,0.023796918972664647
749451,54,0.004559404875888955,0.022605668988886378
740922,54,0.004525379491041864,0.022436969979191528
732386,58,0.009410078046663382,0.03494185633331333
723847,55,0.00968899153801516,0.03492940682964354
715304,50,2.030709578047356e-8,1.7646647764638895e-5
706031,53,0.0059257830738013014,0.026206238054648483
742058,50,4.5460377915042e-5,0.001224413455976428
733523,51,0.0046690148916084225,0.023045862709742782
724984,54,0.004389277951650979,0.021762173940884123
716442,58,0.009471282410398324,0.035134707080332166
707874,55,0.009313872348605947,0.033693315532764154
743194,52,0.005862013266404647,0.02709104358182672
734660,52,0.005112892612502131,0.02515337734295919
726121,50,4.6516478467050675e-5,0.0012528587928582737
717580,52,0.004320042861043118,0.021756576549821677
709032,54,0.004434375430848419,0.021873685560945627
744330,52,0.007341695051579699,0.029354192566801593
735797,53,0.006020019333659243,0.02766936309214045
727258,52,0.005753559565796066,0.026779677508699095
718718,52,0.0054522824321669066,0.026064683011363023
710171,52,0.004728572353739481,0.023288486622463238
700716,53,0.0060678468388282465,0.02653931996896262
745466,61,0.018138489017548665,0.049934681321222744
736934,55,0.020276330725566314,0.05477905499487103
728395,52,0.006461490876134598,0.02737903545076267
719856,52,0.006623745622586589,0.027732931860844762
711309,53,0.005640339391593731,0.02662185087974389
702557,55,0.009474674890468009,0.03422215452371664
747231,48,2.3288945855209237e-8,1.95072565085885e-5
738700,50,2.064744758516653e-8,1.794242219081469e-5
729532,61,0.015896743115160105,0.04553174959107059
720993,61,0.01715058636576052,0.04852241950183009
712447,55,0.01982154565105405,0.05390241732469921
703731,51,0.004291374250657648,0.0211818592464591
748366,54,0.004457328721103142,0.022099571959815514
739836,58,0.009510929214574387,0.035288619864895614
731299,55,0.00968899153801516,0.03492940682964354
722760,55,0.009474674890468009,0.03422215452371664
714216,50,2.0193838690654707e-8,1.7548224524959228e-5
704906,52,0.005221726843992671,0.025249722948469455
749501,49,4.655198325818845e-5,0.0012259216829554004
740972,51,0.004566021989419457,0.022537498128212177
732436,54,0.004559404875888955,0.022605668988886378
723897,54,0.004355252566803888,0.02159347493143147
715354,58,0.009057462783288506,0.03373454191981287
706117,65,0.006845078811266612,0.02046666220101304
742108,52,0.0053985654581091445,0.025986629997087046
733573,50,4.440269099126223e-5,0.001195925417603342
725034,50,4.017353057089139e-5,0.001082016108680753
716492,51,0.004463029087474719,0.022029133547222895
707924,58,0.009218992268077535,0.034269730053317106
743244,53,0.006209832530561765,0.02820506894709223
734710,52,0.006049611073660573,0.02754492584533305
726171,52,0.0054522824321669066,0.026064683011363023
717630,52,0.004973139664059111,0.02447503781574102
709082,50,3.06591076820126e-5,8.257533042720611e-4
744380,55,0.020162404428525692,0.054558459304631886
735847,52,0.006781520048544015,0.02808218969044156
727308,52,0.006703830536432974,0.027909332485144947
718768,53,0.006233615394145917,0.02716913672660163
710221,52,0.005330255546955806,0.025767455954084202
700801,65,0.006352802688997049,0.019064729873804143
746145,52,0.004052072011292459,0.01951582007501596
736984,61,0.016068275387697433,0.04595641066460601
728445,61,0.017503176772214614,0.04916470722767711
739114,60,0.009920916811727475,0.0265643544469184
718919,60,0.00797790760687026,0.02200441203815991
739134,60,0.008899642708656485,0.024208659364229897
718939,146,0.01104542572533022,0.03580643449927327
739154,58,0.009150207286356097,0.025859117050115763
719965,60,0.008452859640093494,0.023092621444029498
739174,146,0.013046832992037408,0.040685219131516945
719985,60,0.00797790760687026,0.02200441203815991
740186,60,0.009920916811727475,0.0265643544469184
720005,146,0.01104542572533022,0.03580643449927327
728535,144,0.010460285455294326,0.03421888478040731
735989,146,0.010583044281117133,0.03442155599805591
743440,146,0.008378054569950784,0.028008526148113767
702880,55,0.018965420809335085,0.0505065149835053
711484,141,0.01377571478417195,0.044561454447280296
721060,60,0.007671457900448644,0.021283433098358322
729580,58,0.008477777507370093,0.024009501214622787
737031,58,0.008477777507370093,0.024009501214622787
744482,58,0.009150207286356097,0.025859117050115763
702966,144,0.013594790963190363,0.040029537805549985
712550,146,0.010697473685570927,0.034773278507129156
722114,60,0.00797790760687026,0.02200441203815991
730622,60,0.00836311143636441,0.022914418953637484
738073,60,0.008899642708656485,0.024208659364229897
745524,60,0.008899642708656485,0.024208659364229897
704008,144,0.01707904335407037,0.047746705016462686
713603,60,0.00728821108086891,0.020393853623912606
723167,60,0.007826688864597154,0.02164121742408947
730672,146,0.003876065732444749,0.013990672886805677
741478,108,0.03682339205835468,0.07429638277471892
719112,112,0.013579424453425384,0.03942591300989679
741506,107,0.005532757830308083,0.019607005824024255
719132,108,0.01692072226623089,0.045200405719751736
741548,95,1.4113318699111185e-4,0.0014225871910696472
720165,112,0.019478110299247786,0.048211979381512074
742533,108,0.0360689134660171,0.07308565921834269
720185,108,0.01499044977196165,0.04159778849311242
742568,107,0.005532173116364914,0.019607560703542387
746862,92,2.0443870161066975e-4,0.0018310362950594492
705124,124,1.8779719817861111e-13,2.5140889843249705e-8
721241,108,0.009541102022025188,0.030084360975825918
730842,108,0.026087725205720495,0.057405870095208665
739386,107,0.002784958153205371,0.010829841770008914
747896,107,0.005532757830308083,0.019607005824024255
708301,121,0.007218396574067225,0.027067171123696877
722298,112,0.008315204006400949,0.02739882265326393
731904,108,0.026087725205720495,0.057405870095208665
740418,108,0.032912536141440185,0.06899715460439627
748936,108,0.032912536141440185,0.06899715460439627
710443,122,1.8471413612825928e-13,2.4930484507239054e-8
723356,109,0.020186492892637766,0.04867968222253385
732969,108,0.026087725205720495,0.057405870095208665
741315,130,0.00834208883911946,0.029678511677370244
749860,131,2.9236317950960035e-4,0.0024077094887811814
710602,97,3.812103605849666e-7,4.530480766179844e-5
711684,94,0,0
706429,44,3.679993927159783e-5,6.127093085970439e-4
738278,39,0.03293612528457517,0.07839447372758308
740408,39,0.035871357485156956,0.08375811554453373
743600,39,0.035871357485156956,0.08375811554453373
746796,39,0.035871357485156956,0.08375811554453373
749987,39,0.036935371961631706,0.0854868608923681
700309,51,1.819044051717745e-8,1.5932283165078377e-5
721607,51,1.9193610652012205e-8,1.6810956274832818e-5
700329,51,1.885884182858874e-8,1.6517733155285466e-5
721627,51,1.908221140852452e-8,1.6713381943584992e-5
700349,51,1.884667334602791e-8,1.641890930994809e-5
721647,51,1.9523200670726702e-8,1.7008313015335227e-5
700369,51,1.9523200670726702e-8,1.7008313015335227e-5
722679,51,1.930500989549989e-8,1.6908530638601986e-5
701382,51,1.8413239004152818e-8,1.6127431300151277e-5
705643,51,1.8413239004152818e-8,1.6127431300151277e-5
714156,51,1.8747442585101056e-8,1.6420158925333636e-5
723741,51,1.930500989549989e-8,1.6908530638601986e-5
735446,51,0.0025321053912162757,0.02426965810524998
705693,51,1.986175306607554e-8,1.7303266878541375e-5
714206,51,1.9410542360943384e-8,1.691016283559871e-5
724804,51,1.9193610652012205e-8,1.6810956274832818e-5
736520,51,1.931850383855208e-8,1.6914715656005246e-5
706741,51,1.884667334602791e-8,1.641890930994809e-5
715261,51,1.9523200670726702e-8,1.7008313015335227e-5
725868,51,1.9193610652012205e-8,1.6810956274832818e-5
737595,51,1.920702672848697e-8,1.681710560024421e-5
713370,52,0.004728572353739481,0.023288486622463238
703773,50,3.8059742439865455e-5,0.0010250828995348453
747280,48,1.1602701843344753e-8,1.3609075216243749e-5
737870,52,0.005657147849285739,0.026573027459909013
728451,61,0.01707072923002699,0.04833519220997385
719662,54,0.004389277951650979,0.021762173940884123
710234,52,0.005824138723423047,0.026952321364731135
700529,51,0.004257043283343577,0.0210124043864945
744150,51,0.004587609046385006,0.022759932544407935
734737,53,0.006020019333659243,0.02766936309214045
725948,55,0.009260358242436581,0.0335177715165728
716526,50,3.5945954964077e-5,9.681497665782214e-4
707040,52,0.005824138723423047,0.026952321364731135
741020,50,5.180332652788017e-5,0.001395256467368532
731604,55,0.019935471948403945,0.05412137973016365
722815,58,0.009218992268077535,0.034269730053317106
713390,52,0.005066954512098317,0.024620096770330956
703793,52,0.004833386715939082,0.023796918972664647
747300,54,0.004457328721103142,0.022099571959815514
737890,52,0.0057254643667350525,0.026744655501089707
728471,61,0.015896743115160105,0.04553174959107059
719682,51,0.004428698120160648,0.021859678686991638
710254,53,0.0063656255663846785,0.027515663595021233
700549,52,0.0041551558512626045,0.020926172930127683
744170,51,0.004772007793797352,0.023554227291662316
734757,52,0.007021690416617736,0.028621168049502727
725968,55,0.009581962008526346,0.034575974169989566
716546,50,4.1231216777307793e-05,0.0011105040923003091
707060,53,0.005969537905279627,0.026487960759815625
741040,52,0.0053985654581091445,0.025986629997087046
731624,55,0.019797584668208978,0.053805107961503965
722835,54,0.004355252566803888,0.02159347493143147
713410,52,0.005220373404358777,0.025500667563773505
703813,52,0.004923559226018305,0.023933271915689485
747320,54,0.004559404875888955,0.022605668988886378
737910,53,0.005956793488383477,0.027492523960597256
729121,50,2.064744758516653e-8,1.794242219081469e-5
719702,52,0.004254088057366448,0.021424415101919062
710274,53,0.006235635807719367,0.027173488034221673
700569,50,3.2774480626634664e-5,8.827288854646937e-4
744190,50,4.5460377915042e-5,0.001224413455976428
734777,52,0.006861578021045644,0.028260779647788847
725988,58,0.00925892298234746,0.03442334874475122
716566,52,0.004973139664059111,0.02447503781574102
707080,53,0.006103582848903661,0.026830801274735527
741060,52,0.005787207419917519,0.027012370490633635
731644,61,0.01707072923002699,0.04833519220997385
722855,54,0.004389277951650979,0.021762173940884123
713430,52,0.005824138723423047,0.026952321364731135
703833,52,0.005149374857309413,0.02490463509663727
747340,51,0.004587609046385006,0.022759932544407935
737930,53,0.006020019333659243,0.02766936309214045
729141,55,0.009260358242436581,0.0335177715165728
719722,50,3.5945954964077e-5,9.681497665782214e-4
710294,52,0.006381432903632969,0.02720614820931559
700589,50,3.495130294796033e-5,9.405502688370627e-4
744210,50,5.074563966618659e-5,0.0013667683732438921
734797,55,0.020162404428525692,0.054558459304631886
726008,58,0.009471282410398324,0.035134707080332166
716586,52,0.005471462156187507,0.02615354864588509
707100,52,0.006541459359841121,0.027553101754108415
741080,52,0.005998646301000267,0.027441505875290755
731664,61,0.015896743115160105,0.04553174959107059
722875,51,0.004463029087474719,0.022029133547222895
713450,53,0.0063656255663846785,0.027515663595021233
703853,52,0.005541907556347963,0.026268373640476298
747360,51,0.004772007793797352,0.023554227291662316
737950,52,0.007021690416617736,0.028621168049502727
729161,55,0.009581962008526346,0.034575974169989566
719742,50,4.126098253071673e-5,0.0011109236999520158
710314,55,0.01982154565105405,0.05390241732469921
700609,52,0.0048160120449474856,0.023418314441303354
745109,48,2.3656712810397147e-8,1.981531152019287e-5
736577,50,2.064744758516653e-8,1.794242219081469e-5
727408,61,0.01512541565618893,0.04363147286783831
718868,61,0.017182620819838932,0.04854132272766561
710321,55,0.01982154565105405,0.05390241732469921
701533,58,0.009218992268077535,0.034269730053317106
746245,54,0.004525379491041864,0.022436969979191528
737714,58,0.009622609005299206,0.03565526112172934
729175,55,0.009849794079877221,0.03546189455830769
720636,55,0.009474674890468009,0.03422215452371664
712090,50,2.0193838690654707e-8,1.7548224524959228e-5
702707,50,3.2774480626634664e-5,8.827288854646937e-4
747381,50,4.863185219039813e-5,0.0013098349204969293
738850,51,0.0046690148916084225,0.023045862709742782
730312,54,0.00449135410619479,0.022268270969542942
721773,54,0.004355252566803888,0.02159347493143147
713228,58,0.009208617847604413,0.03425116824068368
703881,53,0.005962874230367296,0.02644003879489074
748516,52,0.005793780884240096,0.026917339629966525
739986,52,0.005461270006721938,0.026155160158372125
731449,52,0.0049256847068736365,0.02427468433748036
722910,50,3.488826810238342e-5,9.396618774480339e-4
714366,51,0.004463029087474719,0.022029133547222895
705724,50,2.030709578047356e-8,1.7646647764638895e-5
749651,52,0.007341695051579699,0.029354192566801593
741122,53,0.006020019333659243,0.02766936309214045
732586,53,0.005956793488383477,0.027492523960597256
724047,52,0.0054522824321669066,0.026064683011363023
715504,52,0.004973139664059111,0.02447503781574102
706899,54,0.00436562547570988,0.02153455867967481
742258,55,0.020276330725566314,0.05477905499487103
733723,55,0.019594292514842307,0.05346767546696662
725184,52,0.006701575304871885,0.027904709325353338
716642,53,0.0063656255663846785,0.027515663595021233
