cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
968732,51,0.008313233885849028,0.03795177257898349
997514,51,0.010546960488436705,0.04124832878689951
972112,50,0.002884214245957283,0.016905898384404757
950840,50,0.0025806238148809962,0.015126423696059434
976238,51,0.010413602845457628,0.04081405583561242
954099,50,0.003643329551864184,0.017394459651625945
980408,51,0.008147676668586734,0.03723378971843175
958058,50,0.008168272827598489,0.036766246039107706
983877,50,0.0030131411874277226,0.01728662744247679
962307,50,0.008253869618033583,0.0371310761286134
990139,50,0.0023882130563264168,0.013601124983840676
967795,50,0.002327876647887276,0.013252890276319776
997531,51,0.010813766096827125,0.0421207489665787
974060,51,0.008437401798826589,0.03849037875579002
953863,54,0.018295423685761238,0.05510986020509412
980422,51,0.00818906597287146,0.03741326793955522
959255,51,0.009864999381862444,0.03913085088980982
986882,51,0.010413602845457628,0.04081405583561242
964708,50,0.0027993786064812835,0.016214642729037863
993446,50,0.00309661157971894,0.017975443935447966
970929,51,0.010261788055444953,0.039724435648941896
950868,50,0.0026749455420242087,0.01549389562499278
977241,51,0.00835462319013375,0.038131296901766906
956225,50,0.0036078598167552096,0.01721833724452911
983652,54,0.018922753247024214,0.0566497175009235
962332,51,0.008106287364307312,0.03705432344243412
990164,50,0.0027002598723808308,0.015372931763704493
967820,50,0.0024830060672067977,0.014136041105949008
997556,50,0.011070954440738858,0.04238290785165692
974085,54,0.018653867559732216,0.055987447612114
953888,51,0.009879991628765955,0.03908995996798872
980447,54,0.016743909642325774,0.055053724524541416
959280,50,0.0023295321505683243,0.013257674181975905
986907,50,0.010657331320193371,0.04107269446093205
964733,50,0.005308239260862942,0.022296271730532752
994241,49,2.0673743803132602e-4,0.001920389594407044
970954,51,0.01012876649354387,0.03997859103825754
950893,50,0.005188278439136877,0.021815502086633302
977266,54,0.018922753247024214,0.0566497175009235
956250,51,0.0034276648486145276,0.016545447380315593
983677,51,0.010213521219833105,0.04016499303369567
962357,51,0.01030373822700892,0.03998929090701801
990189,50,0.002823440590336039,0.016549639933915884
967845,50,0.0026413048548255126,0.015482076291016533
997581,51,0.010868822005255812,0.04236324153058609
974110,51,0.009946715611442685,0.039304285937243784
953913,51,0.010122784025497936,0.03929341290152941
980472,54,0.018922753247024214,0.0566497175009235
959305,50,0.002545130453032857,0.014489779417467187
986932,51,0.010458382079734128,0.04104526312911519
964758,50,0.00373615132497284,0.017638091085157237
994266,51,0.008396012494411818,0.0383108323458967
970979,51,0.01034057109395503,0.04064468162545348
950918,51,0.0034301448354684782,0.016551452842424336
977291,54,0.019012605860094508,0.05687188683263657
956275,51,0.003326012244989379,0.016039248490579194
983702,51,0.010748439194209277,0.041244304935878086
962382,54,0.018295423685761238,0.05510986020509412
990214,50,0.0030459819721318855,0.017649460518701175
967870,50,0.0028595183369091947,0.016569055258460898
997606,50,0.002886451484627926,0.016432954545335603
974135,51,0.010400883441410855,0.04015705561447955
953938,51,0.009746295484193602,0.03873466055068591
980497,51,0.010413602845457628,0.04081405583561242
959330,50,0.0024287822914898327,0.014236383435985541
986957,50,0.0026071640662881914,0.014842920827835324
965480,50,0.008394690717144142,0.03770627214492592
994291,54,0.016933347103120493,0.05564416825846965
971004,50,0.0025761018732994565,0.014666051568843702
950943,51,0.0032243294592532706,0.015535018836423343
977316,51,0.010748439194209277,0.041244304935878086
956978,50,0.008125474432451468,0.03658385081913261
983727,51,0.010458382079734128,0.04104526312911519
962407,51,0.009879991628765955,0.03908995996798872
990239,50,0.0031081049116496147,0.018009391211616013
967895,50,0.0028305105939832728,0.016394982860233276
997631,50,0.0030537431141497416,0.01726472202826562
974160,51,0.01012876649354387,0.03997859103825754
953963,50,0.0022037483153223352,0.012546038529053324
980522,50,0.010795216151299908,0.04150825536127605
959355,50,0.002672959885365665,0.015488036819463783
986982,50,0.0028333615059601925,0.016018796224497353
965505,50,0.008253869618033583,0.0371310761286134
994316,51,0.010413602845457628,0.04081405583561242
971029,50,0.002732372722595452,0.01601585811140059
950968,53,0.02856017593984162,0.0705080246485351
977341,51,0.01012876649354387,0.03997859103825754
957003,51,0.007857951538482226,0.035977786643590345
983752,50,0.002481242750042866,0.014130943932473208
962432,51,0.010331335748442541,0.03994056771288041
990264,50,0.0030131411874277226,0.01728662744247679
967920,50,0.00534825925461933,0.022457569520319173
997656,50,0.003035963153671682,0.01779533281092081
974185,50,0.0024830060672067977,0.014136041105949008
953988,50,0.002358848068124788,0.013429162101883422
980547,51,0.010524345519478784,0.041259565451845684
959380,50,0.0026749455420242087,0.01549389562499278
987007,50,0.002853827418131822,0.01672776915902356
965530,51,0.00818906597287146,0.03741326793955522
994341,51,0.010813766096827125,0.0421207489665787
971054,50,0.0027627595503618824,0.016193987335841858
951659,50,0.008168272827598489,0.036766246039107706
977366,51,0.01034057109395503,0.04064468162545348
957028,51,0.010027356131846736,0.03911995238764647
983777,50,0.0027002598723808308,0.015372931763704493
962457,51,0.010010420939828962,0.039580269112128856
991051,51,0.0082718445815643,0.0377722595361183
967945,50,0.003812977503832111,0.017999985572609876
997681,50,0.0031720393554835274,0.01836963400992848
974210,50,0.0026382262591866583,0.015019790125538598
954013,50,0.0024287822914898327,0.014236383435985541
980572,50,0.0026071640662881914,0.014842920827835324
959405,50,0.005188278439136877,0.021815502086633302
987032,50,0.0031400779440112826,0.018189511398781274
965555,54,0.018564307859805163,0.055767723781286055
994366,50,0.01127773551287878,0.04304193551109486
971079,50,0.0028595183369091947,0.016569055258460898
951684,51,0.007940730147045024,0.036336581329320834
977391,50,0.0025761018732994565,0.014666051568843702
957053,54,0.018205863985831117,0.05489164386028065
983802,50,0.002823440590336039,0.016549639933915884
962482,50,0.002389910261113523,0.01360603104618623
991076,51,0.008396012494411818,0.0383108323458967
968674,50,0.008510659988930266,0.038225869968844285
997706,50,0.00309661157971894,0.017975443935447966
974235,50,0.0027931463782169836,0.016372116560645123
954038,50,0.0026419458235855033,0.015308378068465455
980597,50,0.0026759986895362412,0.015129192925922567
959430,51,0.003466602584606903,0.016726975010313228
987057,50,0.003003724520162538,0.017436259571117458
965580,54,0.018653867559732216,0.055987447612114
994391,50,0.0026053125778009146,0.014837568766903916
971104,50,0.0028545122863171016,0.01637654299864298
951709,51,0.010027356131846736,0.03911995238764647
977416,50,0.002732372722595452,0.01601585811140059
957078,51,0.009746633985818797,0.03866256445415633
983827,50,0.0031081049116496147,0.018009391211616013
962507,50,0.002514045766574711,0.014839312567463295
991101,54,0.016933347103120493,0.05564416825846965
968699,50,0.008253869618033583,0.0371310761286134
998512,49,2.1319780774499878e-4,0.0019803997716120437
974260,50,0.0030148730940310338,0.01746918857966324
954063,50,0.0026749455420242087,0.01549389562499278
980622,50,0.0027931463782169836,0.016372116560645123
959455,51,0.0034276648486145276,0.016545447380315593
987082,50,0.005628200891417876,0.023597387686874364
965605,51,0.010261788055444953,0.039724435648941896
994416,50,0.002886451484627926,0.016432954545335603
971129,50,0.005388279247995797,0.02261930061368052
951734,54,0.018026537998482486,0.05445543822313128
977441,50,0.002884214245957283,0.016905898384404757
951736,54,0.018026537998482486,0.05445543822313128
977193,50,0.008510659988930266,0.038225869968844285
955002,51,0.009746295484193602,0.03873466055068591
980638,50,0.0029527501545133245,0.017109257887774065
958288,50,0.0026109180270000518,0.015303947067550151
984851,50,0.002793355678534651,0.015902943013028747
962287,50,0.008394690717144142,0.03770627214492592
989110,50,0.0028333615059601925,0.016018796224497353
965624,51,0.010331335748442541,0.03994056771288041
993415,50,0.0031081049116496147,0.018009391211616013
968982,50,0.00534825925461933,0.022457569520319173
998545,49,2.373896118859353e-4,0.0021689098120551416
973076,50,0.010588464682502258,0.04085555651261277
951756,54,0.018474748159875053,0.055548370859233163
977213,50,0.00842506319862964,0.037860889556384135
955022,51,0.010090182132125097,0.039819019673636526
980658,50,0.0030148730940310338,0.01746918857966324
958308,50,0.0026419458235855033,0.015308378068465455
984871,50,0.002853827418131822,0.01672776915902356
962557,50,0.0028595183369091947,0.016569055258460898
991151,51,0.010880490079532797,0.042339642826311835
968749,54,0.018653867559732216,0.055987447612114
998562,49,0.0024413941594757394,0.014002182445378347
974310,50,0.005428299241752185,0.02278145578230603
954113,51,0.0034301448354684782,0.016551452842424336
980672,50,0.0029418313024800573,0.017077007336574235
960190,50,0.008253869618033583,0.0371310761286134
987885,51,0.008520180407389387,0.03884950386449717
965655,51,0.010208493340360125,0.040217907189698164
994466,50,0.003204012387829263,0.0185497728409832
971890,50,0.00842506319862964,0.037860889556384135
951784,51,0.010122784025497936,0.03929341290152941
977491,50,0.002886257417403033,0.016558683803662225
957153,50,0.002172686122394762,0.012369169932507033
983902,50,0.005276809940774655,0.022463538391988183
962582,50,0.0027993786064812835,0.016214642729037863
991176,50,0.01127773551287878,0.04304193551109486
968774,54,0.018653867559732216,0.055987447612114
998587,51,0.011013847722451644,0.042778117594168566
974335,50,0.003881280718738511,0.01834273949034178
954138,51,0.003326012244989379,0.016039248490579194
980697,50,0.005428299241752185,0.02278145578230603
960215,51,0.008106287364307312,0.03705432344243412
987910,54,0.019191637421054897,0.05731515574569627
965680,50,0.002389910261113523,0.01360603104618623
994491,50,0.0031720393554835274,0.01836963400992848
971915,51,0.00835462319013375,0.038131296901766906
951809,51,0.009746295484193602,0.03873466055068591
977516,50,0.005428299241752185,0.02278145578230603
957178,50,0.002296814454959703,0.013076021438489996
984671,51,0.00835462319013375,0.038131296901766906
962607,50,0.005308239260862942,0.022296271730532752
991201,50,0.0026053125778009146,0.014837568766903916
968799,51,0.010261788055444953,0.039724435648941896
998612,50,0.011070954440738858,0.04238290785165692
975080,50,0.00842506319862964,0.037860889556384135
954836,50,0.008051796001340254,0.0362458829688682
981458,50,0.008510659988930266,0.038225869968844285
960240,54,0.018205863985831117,0.05489164386028065
987935,51,0.010546960488436705,0.04124832878689951
965705,50,0.002550236987085233,0.014948294473064125
994516,50,0.003003724520162538,0.017436259571117458
971940,54,0.018653867559732216,0.055987447612114
951834,50,0.0022037483153223352,0.012546038529053324
978269,50,0.00842506319862964,0.037860889556384135
957203,50,0.0024287822914898327,0.014236383435985541
984696,51,0.008520180407389387,0.03884950386449717
962632,50,0.00373615132497284,0.017638091085157237
991226,50,0.0027002598723808308,0.015372931763704493
968824,51,0.01012876649354387,0.03997859103825754
998637,51,0.010854076070818713,0.04233516525866372
975105,51,0.00835462319013375,0.038131296901766906
954861,50,0.008168272827598489,0.036766246039107706
981483,51,0.008147676668586734,0.03723378971843175
960265,54,0.018384983385701676,0.055328460865169536
987960,51,0.010748439194209277,0.041244304935878086
965730,50,0.0027627595503618824,0.016193987335841858
995313,49,2.1319780774499878e-4,0.0019803997716120437
971965,54,0.018653867559732216,0.055987447612114
951859,50,0.002358848068124788,0.013429162101883422
978294,51,0.00818906597287146,0.03741326793955522
957228,50,0.0026419458235855033,0.015308378068465455
984721,54,0.018922753247024214,0.0566497175009235
963350,50,0.008394690717144142,0.03770627214492592
991251,50,0.0027627595503618824,0.016193987335841858
968849,51,0.01034057109395503,0.04064468162545348
998662,50,0.002725511338932094,0.015532998507124949
975130,54,0.018743633847167047,0.056208459669740175
954886,51,0.007940730147045024,0.036336581329320834
981508,51,0.008396012494411818,0.0383108323458967
960290,51,0.01019233171846625,0.039508817430149966
987985,51,0.010458382079734128,0.04104526312911519
965755,50,0.0028595183369091947,0.016569055258460898
995338,51,0.008644348320238257,0.039388270042028745
971990,51,0.010013349271745034,0.039518820412442
951884,50,0.0025198501592301314,0.014770165250371208
978319,54,0.016743909642325774,0.055053724524541416
957253,50,0.0026749455420242087,0.01549389562499278
984746,51,0.010213521219833105,0.04016499303369567
963375,50,0.008253869618033583,0.0371310761286134
991276,50,0.0030459819721318855,0.017649460518701175
968874,50,0.002389910261113523,0.01360603104618623
998687,50,0.002959307007981718,0.016730839749536857
975155,54,0.019012605860094508,0.05687188683263657
954911,51,0.009958237216980557,0.03890354868206772
981533,54,0.018922753247024214,0.0566497175009235
960315,51,0.009864999381862444,0.03913085088980982
988010,50,0.002481242750042866,0.014130943932473208
965780,50,0.0028545122863171016,0.01637654299864298
995363,54,0.019012605860094508,0.05687188683263657
972015,51,0.01012876649354387,0.03997859103825754
951909,50,0.0026419458235855033,0.015308378068465455
978344,54,0.019012605860094508,0.05687188683263657
957278,50,0.005188278439136877,0.021815502086633302
984771,51,0.010748439194209277,0.041244304935878086
963400,51,0.00818906597287146,0.03741326793955522
991301,50,0.0031081049116496147,0.018009391211616013
968899,50,0.002550236987085233,0.014948294473064125
998712,50,0.0030056689415823047,0.01761780943624324
975180,51,0.010013349271745034,0.039518820412442
954936,54,0.018384983385701676,0.055328460865169536
981558,51,0.010413602845457628,0.04081405583561242
960340,51,0.010420781425890575,0.04088568945896755
988035,50,0.0027002598723808308,0.015372931763704493
965805,50,0.005388279247995797,0.02261930061368052
995388,51,0.010546960488436705,0.04124832878689951
972040,51,0.01034057109395503,0.04064468162545348
951934,50,0.0026749455420242087,0.01549389562499278
978369,51,0.010413602845457628,0.04081405583561242
957303,51,0.0034301448354684782,0.016551452842424336
984796,51,0.010458382079734128,0.04104526312911519
963425,54,0.018564307859805163,0.055767723781286055
991326,50,0.0030765346944803852,0.01765028947106829
968924,50,0.0027627595503618824,0.016193987335841858
998737,50,0.0032358847127826836,0.018729308217701912
975205,50,0.010588464682502258,0.04085555651261277
954961,51,0.01019233171846625,0.039508817430149966
981583,51,0.010748439194209277,0.041244304935878086
960365,50,0.0024830060672067977,0.014136041105949008
988060,50,0.002823440590336039,0.016549639933915884
965830,50,0.00373615132497284,0.017638091085157237
995413,51,0.011165604138988084,0.042559821361701174
972065,50,0.0025761018732994565,0.014666051568843702
951959,50,0.0036078598167552096,0.01721833724452911
978394,50,0.010795216151299908,0.04150825536127605
957328,51,0.0034276648486145276,0.016545447380315593
984821,50,0.0024777236184212867,0.01412076611567545
963450,54,0.018295423685761238,0.05510986020509412
992115,51,0.00823045527715619,0.03759275793471823
968949,50,0.0028595183369091947,0.016569055258460898
998762,50,0.00309661157971894,0.017975443935447966
975230,51,0.01014252705000837,0.040005148328301356
954986,52,0.009679700634129498,0.038441943049404674
981608,51,0.010458382079734128,0.04104526312911519
960390,50,0.0026413048548255126,0.015482076291016533
988085,50,0.0031081049116496147,0.018009391211616013
966554,50,0.008296668013180603,0.037313510610431096
995438,51,0.010854076070818713,0.04233516525866372
972090,50,0.002671691682650936,0.01566020551482502
951984,51,0.0034301448354684782,0.016551452842424336
978419,51,0.01014252705000837,0.040005148328301356
951986,51,0.0034276648486145276,0.016545447380315593
977443,50,0.0029527501545133245,0.017109257887774065
955927,50,0.008168272827598489,0.036766246039107706
981624,50,0.002481242750042866,0.014130943932473208
959221,51,0.01019233171846625,0.039508817430149966
985848,50,0.010795216151299908,0.04150825536127605
962537,50,0.0027627595503618824,0.016193987335841858
990119,51,0.010854076070818713,0.04233516525866372
966573,50,0.008253869618033583,0.0371310761286134
994435,50,0.0030537431141497416,0.01726472202826562
969939,50,0.0025761018732994565,0.014666051568843702
999578,49,2.1319780774499878e-4,0.0019803997716120437
974043,51,0.00835462319013375,0.038131296901766906
952006,51,0.003326012244989379,0.016039248490579194
977463,50,0.0030148730940310338,0.01746918857966324
955947,51,0.007940730147045024,0.036336581329320834
981644,50,0.0027002598723808308,0.015372931763704493
959241,52,0.010012130915374066,0.039499811595367036
985868,51,0.010458382079734128,0.04104526312911519
963500,51,0.009930962821548699,0.0393423293063641
992165,54,0.016933347103120493,0.05564416825846965
968999,50,0.005388279247995797,0.02261930061368052
999595,49,2.1319780774499878e-4,0.0019803997716120437
975280,50,0.002671691682650936,0.01566020551482502
955036,50,0.0022347197355889344,0.012722310125386228
981658,50,0.0028244178713725913,0.016079812516389132
960440,50,0.0026419458235855033,0.015308378068465455
988135,50,0.0030131411874277226,0.01728662744247679
966604,51,0.008313233885849028,0.03795177257898349
995488,50,0.0029175136775264118,0.016609824137104646
972140,50,0.0030148730940310338,0.01746918857966324
952703,55,0.014594093946062679,0.05009098434699981
978469,50,0.0026759986895362412,0.015129192925922567
958083,51,0.008106287364307312,0.03705432344243412
984896,50,0.0031081049116496147,0.018009391211616013
963525,51,0.010208493340360125,0.040217907189698164
992190,51,0.010546960488436705,0.04124832878689951
969024,50,0.00373615132497284,0.017638091085157237
999620,49,2.440764761820598e-4,0.0022300041657121973
975305,50,0.002884214245957283,0.016905898384404757
955061,50,0.0023345096540106276,0.013779555107423395
981683,50,0.002732372722595452,0.01601585811140059
960465,50,0.0052683184262697115,0.022135848827986963
988916,50,0.008510659988930266,0.038225869968844285
966629,54,0.018653867559732216,0.055987447612114
995513,50,0.0030056689415823047,0.01761780943624324
972165,50,0.0028545122863171016,0.01637654299864298
952728,50,0.008168272827598489,0.036766246039107706
978494,50,0.0027931463782169836,0.016372116560645123
958108,54,0.018205863985831117,0.05489164386028065
984921,50,0.0031081049116496147,0.018009391211616013
963550,50,0.002389910261113523,0.01360603104618623
992215,51,0.010880490079532797,0.042339642826311835
969756,50,0.00842506319862964,0.037860889556384135
999645,51,0.011188085866032437,0.043107644754398135
975330,50,0.0030148730940310338,0.01746918857966324
955086,50,0.0025198501592301314,0.014770165250371208
981708,50,0.0030148730940310338,0.01746918857966324
960490,50,0.003643329551864184,0.017394459651625945
988941,51,0.008396012494411818,0.0383108323458967
966654,51,0.009946715611442685,0.039304285937243784
995538,50,0.003204012387829263,0.0185497728409832
972190,50,0.005308239260862942,0.022296271730532752
952753,51,0.007940730147045024,0.036336581329320834
978519,50,0.0030148730940310338,0.01746918857966324
958133,54,0.018384983385701676,0.055328460865169536
984946,50,0.002981396055941719,0.017104486636532367
963575,50,0.002550236987085233,0.014948294473064125
992240,50,0.01127773551287878,0.04304193551109486
969781,51,0.008106287364307312,0.03705432344243412
999670,51,0.01144370355484008,0.04344271069148643
975355,50,0.002879843619108594,0.01671714308035004
955111,50,0.0026419458235855033,0.015308378068465455
981733,50,0.002954943658440348,0.017115729968357227
960515,50,0.0035939642344668785,0.0169435085820008
988966,54,0.016933347103120493,0.05564416825846965
966679,51,0.010400883441410855,0.04015705561447955
995563,50,0.0031081049116496147,0.018009391211616013
972215,50,0.00373615132497284,0.017638091085157237
952778,51,0.009958237216980557,0.03890354868206772
978544,50,0.0029418313024800573,0.017077007336574235
958158,51,0.01019233171846625,0.039508817430149966
985718,50,0.008510659988930266,0.038225869968844285
963600,50,0.0027627595503618824,0.016193987335841858
992265,50,0.0026053125778009146,0.014837568766903916
969806,51,0.01030373822700892,0.03998929090701801
999695,50,0.01127773551287878,0.04304193551109486
975380,50,0.005428299241752185,0.02278145578230603
955136,50,0.0027082892969427347,0.015503020552665085
981758,50,0.005508240069691791,0.023106558831232017
961228,50,0.008296668013180603,0.037313510610431096
988991,54,0.019281491547373256,0.05753835592684717
966704,51,0.009864999381862444,0.03913085088980982
995588,50,0.0030765346944803852,0.01765028947106829
972954,50,0.00842506319862964,0.037860889556384135
952803,54,0.018384983385701676,0.055328460865169536
978569,50,0.005428299241752185,0.02278145578230603
958183,51,0.009864999381862444,0.03913085088980982
985743,51,0.00835462319013375,0.038131296901766906
963625,50,0.0028595183369091947,0.016569055258460898
992290,50,0.0029175136775264118,0.016609824137104646
969831,54,0.018653867559732216,0.055987447612114
999720,50,0.0026016174786912126,0.014826882001798537
975405,50,0.0038783384158681817,0.018335757972928413
955161,50,0.0036078598167552096,0.01721833724452911
982522,50,0.008510659988930266,0.038225869968844285
961253,50,0.008253869618033583,0.0371310761286134
989016,51,0.010813766096827125,0.0421207489665787
966729,50,0.0023295321505683243,0.013257674181975905
996389,49,2.1642799252654792e-4,0.0020104048771509395
972979,51,0.00835462319013375,0.038131296901766906
952828,51,0.010053236332500354,0.03907838206692061
979325,50,0.008510659988930266,0.038225869968844285
