cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
626107,54,0.01021037623341183,0.03552692228688753
612393,63,0.013134005060456626,0.03578408722464967
647266,48,2.2754962107917343e-8,1.8931124850008308e-5
633570,57,0.014727478367663135,0.043912707616739065
620568,50,1.7431212965412016e-8,1.535100201605112e-5
606851,48,4.586144725559647e-9,7.718086400530293e-6
641027,53,0.004810064808933709,0.022569364410930572
628036,50,1.780970194877572e-8,1.584877230580068e-5
614322,49,5.320121068151468e-6,1.429924252680981e-4
600596,57,0.015156717613941028,0.04369995890357761
648465,53,0.00484843476337498,0.022746274307899165
635497,50,1.8423506933087714e-8,1.6224912848114907e-5
621788,49,1.276347093574761e-5,3.4281081916283786e-4
608072,54,0.01788274792602296,0.0489770421878158
642953,50,1.9084844115951255e-8,1.6807352495701973e-5
629255,49,1.2823950184679308e-5,3.436605260258652e-4
615542,54,0.0179757349196608,0.04920906422121023
602528,50,1.8614570269769065e-8,1.6219510576633085e-5
649647,53,0.00505622844842081,0.02368243499081929
636716,51,0.004282368908331509,0.020517942395321915
623008,63,0.014237721607709839,0.03820845730117711
610003,49,1.9208724249670655e-8,1.6630773859604525e-5
644172,51,0.004657655282732068,0.021925751811488415
630474,63,0.013901967890765098,0.03743300289597984
617471,48,4.532153133026573e-9,7.627216722202619e-6
603749,54,0.009851228637854603,0.034419786294478685
638641,50,1.7872292667137496e-8,1.5739459417964744e-5
624937,48,4.747843392284031e-9,7.990231597462123e-6
611223,54,0.010410651715398874,0.03568611746955108
646098,50,1.809311472815322e-8,1.5933936922585306e-5
632401,51,0.004146988427250677,0.019265016942145066
618691,57,0.016118937243995202,0.04627927731387746
605680,50,1.6875058837980758e-8,1.509259183366919e-5
639859,52,0.004074461613534128,0.01936165849179391
626157,54,0.018315290235928188,0.05021365750314771
613152,50,1.8389335693122016e-8,1.602324824682255e-5
647316,52,0.004074461613534128,0.01936165849179391
633620,54,0.018315290235928188,0.05021365750314771
620618,50,1.895242804919431e-8,1.6513909524881976e-5
606901,49,1.057228089963242e-5,2.848036252416309e-4
641077,54,0.018575729237940156,0.05088853361142998
628086,49,2.0235634170898263e-8,1.718760785636346e-5
614372,49,1.1763693577680039e-5,3.151434297283347e-4
600646,54,0.017513685055359263,0.04858866918679622
648515,57,0.017986334858432578,0.04997259332994783
635547,49,2.1068028431335163e-8,1.7894650824418367e-5
621838,54,0.010093997231442227,0.03516306789092512
608122,63,0.013617749215020791,0.03681641624206072
643003,48,2.200945667878197e-8,1.8310884465358777e-5
629305,54,0.010543067862322964,0.03624963181549167
616301,50,1.7101385420141036e-8,1.506052443746308e-5
602578,48,4.559079912027406e-9,7.672535381372741e-6
636766,57,0.0150353246619162,0.04476437320366023
623767,50,1.809311472815322e-8,1.5933936922585306e-5
610053,49,4.424850246656578e-9,7.616517956825371e-6
644222,53,0.004810064808933709,0.022569364410930572
631232,50,1.780970194877572e-8,1.584877230580068e-5
604956,64,0.0063609296914452496,0.019234229700963418
624100,64,0.0072288870506716325,0.02153456028611357
642238,60,0.006400869882541318,0.01835952722479091
608206,151,0.016966726507355517,0.057486125833491455
627350,60,0.004875150884497219,0.014948256574798261
646481,60,0.007549802435287139,0.02139374864774602
612455,151,0.016304735478601794,0.05607466182328009
631593,60,0.005355855256603519,0.015960196866833528
616704,151,0.01683649190076841,0.05722455607703065
635836,64,0.006170049195697056,0.018722839951375213
628396,60,0.00594413359152738,0.017354578293929515
635858,60,0.0058268070447134125,0.017022235807982466
606045,157,0.021359981414019066,0.06727543113190142
644315,64,0.008006861286839837,0.02372410781374501
613514,151,0.016304735478601794,0.05607466182328009
621977,64,0.006973771035817819,0.02082434237014376
629439,64,0.006374277856697499,0.019252814344698894
636901,60,0.006909399227064066,0.019757692939800908
607088,64,0.006351166044096298,0.019234819209292042
644365,60,0.006659596305706225,0.019069514050874255
614560,151,0.018434094413968684,0.060805617001766614
622027,60,0.004468135115014789,0.014126287624267628
630482,64,0.007487866556017253,0.022257330350860617
637944,64,0.00729263085087967,0.02171317295649373
607138,151,0.016966726507355517,0.057486125833491455
645408,64,0.007075025406710904,0.02117491984345613
615604,64,0.006033409914277946,0.018386406735889912
623070,60,0.00590403065966671,0.017336713029634708
630532,60,0.005355855256603519,0.015960196866833528
600719,157,0.021330475844100173,0.06724967754779598
637994,60,0.005282248044843793,0.01581392716335784
605129,113,6.440415685715089e-6,1.403471748966546e-4
618853,146,0.01788190504997472,0.05773816555986891
634975,118,0,0
608221,146,0.018653322572623112,0.059317040370509055
622047,146,0.01788190504997472,0.05773816555986891
639160,120,1.5323824329205955e-4,0.0015594607589676402
610418,120,1.1562945668276093e-4,0.0011862378435277144
625356,117,1.3843845617412672e-5,3.05162971056657e-4
642328,120,1.703223033316307e-4,0.0017195951363651839
601849,146,0.013883148740853604,0.049969181176133984
612629,113,0,0
629593,120,1.1186845020205126e-4,0.0011490377544931816
646632,117,4.771733101872973e-5,0.0010491099141817987
606142,130,0.002492447967013592,0.016045042743905984
636037,117,0,0
610500,118,0,0
642390,117,2.283991333589826e-5,5.028431544301301e-4
616725,146,0.01788190504997472,0.05773816555986891
623112,146,0.01803628374022534,0.0580513369080153
601938,117,1.8862239653724766e-6,4.157845480646952e-5
630634,120,9.306319331555054e-5,9.635858504071208e-4
606201,117,0,0
637068,117,2.283991333589826e-5,5.028431544301301e-4
611475,120,1.1562945668276093e-4,0.0011862378435277144
643391,119,1.7107640922063311e-4,0.0017234280837995087
616842,113,5.148954179488813e-6,1.1226315888426067e-4
623234,113,5.137981529147073e-6,1.1214165501361078e-4
602910,146,0.013883148740853604,0.049969181176133984
630685,117,9.75298923746723e-6,2.149873131094149e-4
607181,130,0.0030918506581209737,0.018324660446440474
638093,120,1.5323824329205955e-4,0.0015594607589676402
611539,116,0,0
643476,114,0,0
617880,120,1.1186845020205126e-4,0.0011490377544931816
624273,120,1.1186845020205126e-4,0.0011490377544931816
602965,120,1.0810733141409915e-4,0.0011118691656452
631722,120,1.1186845020205126e-4,0.0011490377544931816
607249,116,6.052471550095085e-6,1.827306130587921e-4
638144,114,0,0
612531,129,0.0025156713000091795,0.016119029642669633
644528,118,4.4176116959875574e-5,5.584779626332402e-4
643322,56,0.008466660461540897,0.028733346621289242
647576,56,0.009760070877808141,0.032277924894174456
606341,50,0,0
628618,43,0,0
645657,47,0,0
631797,49,0,0
632893,49,0,0
601018,45,0,0
637116,49,0,0
602376,51,0.0023906465016193925,0.023558471165983325
614159,51,1.6113246366162198e-8,1.4372034468295647e-5
627996,51,1.6650392972015004e-8,1.4851170737216326e-5
643938,51,1.675705860810638e-8,1.4946317044586318e-5
604554,51,3.130519891524909e-8,2.0045853767136102e-5
617321,51,1.5470146197687348e-8,1.3798321568561322e-5
632167,51,0.0023906477755502214,0.023558471677708113
648154,51,1.643559697225324e-8,1.4659498289416705e-5
607690,51,0.002390646183404402,0.023558471046804575
620490,51,1.525517531563473e-8,1.3606569969430394e-5
635371,51,0.0023906477755502214,0.023558471677708113
609876,51,1.5147964672117007e-8,1.3510939471428418e-5
623668,51,0.002390647563948812,0.023558471588874405
638581,51,1.6006204963180864e-8,1.4276481936657386e-5
602455,51,1.5683859350437672e-8,1.3989021660881343e-5
629043,51,1.5898827331211267e-8,1.4180772821641818e-5
607738,51,3.0860931012612845e-8,1.9761354286376406e-5
635414,51,1.5898827331211267e-8,1.4180772821641818e-5
613043,51,1.525517531563473e-8,1.3606569969430394e-5
641811,51,1.7186446107238986e-8,1.532933394218346e-5
618372,51,1.525517531563473e-8,1.3606569969430394e-5
649223,51,1.643559697225324e-8,1.4659498289416705e-5
623723,51,1.5898827331211267e-8,1.4180772821641818e-5
603458,51,3.063936481018477e-8,1.9619468421339372e-5
630068,51,1.5470146197687348e-8,1.3798321568561322e-5
608745,51,0.0023906467143028068,0.02355847124756474
636443,51,1.5791783676145424e-8,1.4085219452033815e-5
613093,51,1.6113246366162198e-8,1.4372034468295647e-5
642845,51,1.611341560669858e-8,1.4372113337142779e-5
618422,51,1.6113246366162198e-8,1.4372034468295647e-5
649273,51,1.7186446107238986e-8,1.532933394218346e-5
624743,51,1.5470146197687348e-8,1.3798321568561322e-5
603508,51,1.5255015715096076e-8,1.360649559324849e-5
630118,51,1.6435424347819334e-8,1.4659417843507151e-5
608795,51,1.493299395008007e-8,1.3319188724532371e-5
636493,51,1.6221005312868403e-8,1.4468155584453784e-5
614105,51,1.525517531563473e-8,1.3606569969430394e-5
643879,51,0.0023654771453882973,0.023429966508190955
619438,51,1.525517531563473e-8,1.3606569969430394e-5
624793,51,1.6435424347819334e-8,1.4659417843507151e-5
604512,51,0.0023906468203726407,0.023558471288828067
631144,51,1.5684023437610524e-8,1.3989098128037237e-5
608845,51,1.5683859350437672e-8,1.3989021660881343e-5
637522,51,1.611341560669858e-8,1.4372113337142779e-5
601628,54,0.010233704208176101,0.03513837368355682
648286,49,2.0799381589841146e-8,1.7678960047673798e-5
633652,63,0.014521070928392622,0.03883168912115453
619692,49,1.1763693577680039e-5,3.151434297283347e-4
605723,50,1.8614570269769065e-8,1.6219510576633085e-5
637738,52,0.003963339979514326,0.018833613282759273
623782,50,1.7378158163806536e-8,1.5464728415819727e-5
609108,57,0.015477480154989088,0.044557593179874073
641114,63,0.014521070928392622,0.03883168912115453
627164,54,0.010093997231442227,0.03516306789092512
613200,49,1.9431249844947768e-8,1.6731480039132674e-5
645200,51,0.004213651502840813,0.020097270002229887
631252,50,1.8643764414225772e-8,1.6418893486642096e-5
616582,54,0.018055135660951238,0.04954080192486085
602609,49,3.194133308200957e-6,8.601750362860586e-5
648557,53,0.005518226241344129,0.02507231537702193
634631,57,0.014727478367663135,0.043912707616739065
620671,48,4.532153133026573e-9,7.627216722202619e-6
605994,63,0.013235511372758578,0.03599592348681981
638716,49,2.0324174814579968e-8,1.727502971879637e-5
624053,54,0.018234167982790223,0.049996126958515665
610089,49,1.063748258616811e-5,2.857218595765762e-4
642092,53,0.004810064808933709,0.022569364410930572
628144,49,6.383912604797304e-6,1.715338059466012e-4
614180,50,1.6875058837980758e-8,1.509259183366919e-5
646178,49,2.1186861211921478e-8,1.7995588551422014e-5
631523,63,0.014521070928392622,0.03883168912115453
617562,49,1.1763693577680039e-5,3.151434297283347e-4
603590,50,1.8389335693122016e-8,1.602324824682255e-5
649499,51,0.004657655282732068,0.021925751811488415
635610,52,0.003963339979514326,0.018833613282759273
621651,50,1.7378158163806536e-8,1.5464728415819727e-5
606975,57,0.015477480154989088,0.044557593179874073
638987,63,0.014143340235313818,0.03800167347622354
625033,54,0.010093997231442227,0.03516306789092512
611069,49,1.9431249844947768e-8,1.6731480039132674e-5
643071,52,0.004259664337023988,0.020241733840993894
629123,50,1.8643764414225772e-8,1.6418893486642096e-5
614451,57,0.016118937243995202,0.04627927731387746
600475,49,4.424850246656578e-9,7.616517956825371e-6
647156,50,1.8203243508615173e-8,1.6030927139998913e-5
632502,54,0.010539622770709663,0.0362439730091836
618542,48,4.586144725559647e-9,7.718086400530293e-6
603861,63,0.013238864454217373,0.035999998390756516
636589,49,2.0680731940155146e-8,1.757810666315123e-5
621922,54,0.018234167982790223,0.049996126958515665
607956,49,1.063748258616811e-5,2.857218595765762e-4
639965,57,0.015343125775770563,0.04561797148499725
626013,48,7.810384116622793e-6,2.05134480060108e-4
612049,50,1.6875058837980758e-8,1.509259183366919e-5
644050,49,2.130568766587194e-8,1.809652093478986e-5
629394,63,0.014521070928392622,0.03883168912115453
615431,49,1.1763693577680039e-5,3.151434297283347e-4
601457,50,1.8389335693122016e-8,1.602324824682255e-5
649286,50,1.8203243508615173e-8,1.6030927139998913e-5
635647,49,1.8164905812674038e-5,4.8677502747753983e-4
621938,63,0.014237721607709839,0.03820845730117711
608932,49,1.9094576793177018e-8,1.6531943789528972e-5
643103,51,0.004479273775626757,0.021330663287598965
629405,63,0.01404896152737716,0.03779523919717489
616401,49,1.9662781519705355e-8,1.6930846926104513e-5
602678,54,0.009676553054406243,0.033877282518676805
637573,50,1.765203510621359e-8,1.554547925144752e-5
623867,48,4.747843392284031e-9,7.990231597462123e-6
610153,54,0.010414090620632655,0.03569174732513072
645030,50,1.8203243508615173e-8,1.6030927139998913e-5
631332,48,2.2161328428816853e-8,1.832811744595763e-5
617621,57,0.015718114879827792,0.04520249790784603
604609,50,1.6661858123184443e-8,1.4901897164824098e-5
638791,52,0.0041485427028797725,0.01971368863134262
625087,57,0.01652007411993359,0.04736018334132853
612082,50,1.8163523860744617e-8,1.582648304016125e-5
646248,52,0.004074461613534128,0.01936165849179391
632551,54,0.018315290235928188,0.05021365750314771
619549,50,1.895242804919431e-8,1.6513909524881976e-5
605830,49,5.259069044270065e-6,1.421310661042437e-4
640009,54,0.018575729237940156,0.05088853361142998
627016,49,2.0205525164893965e-8,1.717417646802468e-5
613302,49,1.1763693577680039e-5,3.151434297283347e-4
647466,57,0.01816113912362823,0.05042484252508428
634478,49,2.0830375523434233e-8,1.7692786211523283e-5
620768,54,0.009793094272239688,0.03423910555478573
607051,63,0.013807302264218465,0.03722739165235916
641934,49,2.0830375523434233e-8,1.7692786211523283e-5
628236,54,0.01021037623341183,0.03552692228688753
614522,63,0.013134005060456626,0.03578408722464967
601507,49,1.931578003459161e-8,1.663205151231275e-5
649336,50,1.8754457774565388e-8,1.6516381113565476e-5
635697,57,0.0150353246619162,0.04476437320366023
622697,50,1.7431212965412016e-8,1.535100201605112e-5
608982,49,4.373493777355447e-9,7.528111430086445e-6
643153,53,0.004656581945407658,0.02186193803224138
630163,50,1.7701954076530797e-8,1.5752884160451855e-5
616451,49,6.383912604797304e-6,1.715338059466012e-4
602728,57,0.015878329267031595,0.0456323950180992
637623,50,1.780970194877572e-8,1.584877230580068e-5
623917,49,1.063748258616811e-5,2.857218595765762e-4
610203,54,0.017794670957645312,0.048868018183171345
645080,50,1.8754457774565388e-8,1.6516381113565476e-5
631382,49,1.8164905812674038e-5,4.8677502747753983e-4
617671,54,0.018324448225468873,0.05010764954882843
604659,50,1.8614570269769065e-8,1.6219510576633085e-5
638841,51,0.0042886700688277825,0.020447456786060032
625137,63,0.014237721607709839,0.03820845730117711
612132,49,1.9208724249670655e-8,1.6630773859604525e-5
646298,51,0.004479273775626757,0.021330663287598965
632601,63,0.014143340235313818,0.03800167347622354
619599,48,4.532153133026573e-9,7.627216722202619e-6
605880,54,0.010066973722404107,0.03477835096138139
640766,50,1.765203510621359e-8,1.554547925144752e-5
627066,48,4.747843392284031e-9,7.990231597462123e-6
613352,54,0.01065099422764391,0.03642637248514155
647516,53,0.00505622844842081,0.02368243499081929
634528,51,0.004146988427250677,0.019265016942145066
620818,57,0.015718114879827792,0.04520249790784603
607811,50,1.6875058837980758e-8,1.509259183366919e-5
641984,52,0.0041485427028797725,0.01971368863134262
628286,54,0.018315290235928188,0.05021365750314771
615281,50,1.8389335693122016e-8,1.602324824682255e-5
601557,49,5.320121068151468e-6,1.429924252680981e-4
649386,48,2.250603819229336e-8,1.8724026820995405e-5
635747,54,0.018315290235928188,0.05021365750314771
622747,50,1.8533635633763817e-8,1.6321903126429952e-5
609032,49,1.057228089963242e-5,2.848036252416309e-4
643203,54,0.018575729237940156,0.05088853361142998
630213,49,2.0235634170898263e-8,1.718760785636346e-5
616501,49,1.1763693577680039e-5,3.151434297283347e-4
602778,54,0.017513685055359263,0.04858866918679622
637673,49,2.0830375523434233e-8,1.7692786211523283e-5
623967,54,0.010093997231442227,0.03516306789092512
610253,63,0.013617749215020791,0.03681641624206072
645130,48,2.250603819229336e-8,1.8724026820995405e-5
631432,54,0.010423974354228933,0.03588029375734827
618430,50,1.7101385420141036e-8,1.506052443746308e-5
604709,48,4.559079912027406e-9,7.672535381372741e-6
638891,57,0.0150353246619162,0.04476437320366023
625896,50,1.809311472815322e-8,1.5933936922585306e-5
612182,49,4.424850246656578e-9,7.616517956825371e-6
646348,53,0.004656581945407658,0.02186193803224138
633359,50,1.780970194877572e-8,1.584877230580068e-5
619649,49,6.383912604797304e-6,1.715338059466012e-4
605930,57,0.016118937243995202,0.04627927731387746
640816,50,1.8348999342772582e-8,1.632871020488803e-5
627116,49,1.2823950184679308e-5,3.436605260258652e-4
613402,54,0.0179757349196608,0.04920906422121023
600385,50,1.827614114906814e-8,1.5924614108138106e-5
648254,50,1.791800219507106e-8,1.5945152069117888e-5
634578,49,1.8164905812674038e-5,4.8677502747753983e-4
620868,54,0.018324448225468873,0.05010764954882843
607861,49,1.9094576793177018e-8,1.6531943789528972e-5
642034,51,0.0042886700688277825,0.020447456786060032
628336,63,0.01404896152737716,0.03779523919717489
615331,49,1.9662781519705355e-8,1.6930846926104513e-5
601607,49,9.856164314778841e-6,2.6110691303804365e-4
649436,51,0.00434077285010151,0.02016525134009738
635797,63,0.01420072751912123,0.03807021286055523
622797,48,4.532153133026573e-9,7.627216722202619e-6
609082,54,0.010126661140521478,0.03496223454307
643961,50,1.8203243508615173e-8,1.6030927139998913e-5
630263,48,2.2161328428816853e-8,1.832811744595763e-5
616551,57,0.015718114879827792,0.04520249790784603
603538,50,1.634205113689953e-8,1.461585061714309e-5
637723,51,0.00434077285010151,0.02016525134009738
624017,57,0.016118937243995202,0.04627927731387746
611012,50,1.8163523860744617e-8,1.582648304016125e-5
645180,52,0.0041485427028797725,0.01971368863134262
631482,54,0.018315290235928188,0.05021365750314771
608185,151,0.017766808619574487,0.05928002411567531
627329,60,0.00594413359152738,0.017354578293929515
646460,64,0.0074571539579777095,0.022249223357739538
612433,151,0.01750099046708377,0.05868543284284482
631572,64,0.0063609296914452496,0.019234229700963418
616683,64,0.004602455168509682,0.014848237867711769
635815,64,0.00729263085087967,0.02171317295649373
601785,157,0.021330475844100173,0.06724967754779598
620929,64,0.0059063401016004324,0.018052094508806214
640059,64,0.007487866556017253,0.022257330350860617
632618,64,0.00729263085087967,0.02171317295649373
601812,151,0.016969389481366153,0.05751499028822624
640081,64,0.006947625803512673,0.020820525355186803
610268,64,0.006591008996103662,0.019774664849245185
647563,60,0.006688131894155883,0.01905630905577887
617742,64,0.005270917627824944,0.016431478563237876
625206,60,0.005355855256603519,0.015960196866833528
632668,60,0.004875150884497219,0.014948256574798261
602855,151,0.017769435702884275,0.059307959855837755
641125,64,0.007487866556017253,0.022257330350860617
610318,151,0.016836376572922793,0.05722366210713316
649671,55,0.01584243579214779,0.04403856603173322
618786,64,0.006591008996103662,0.019774664849245185
626249,64,0.0063609296914452496,0.019234229700963418
633711,60,0.006899572039894902,0.01975906165945766
603898,64,0.0059063401016004324,0.018052094508806214
641175,60,0.006400869882541318,0.01835952722479091
611362,157,0.02133013850093248,0.06724576916357673
618836,151,0.01683649190076841,0.05722455607703065
627292,64,0.0072288870506716325,0.02153456028611357
634754,64,0.006947625803512673,0.020820525355186803
603948,151,0.0172326287004939,0.05807023507017354
642218,64,0.006551599208108658,0.019750971530733612
607278,117,0,0
621118,118,0,0
639079,146,0.016652612760850338,0.05531412291725246
610397,129,0.0024427332194461625,0.015814217041791447
625329,120,0.00014195522384993051,0.001447298493299339
642269,146,0.01912382797395122,0.060323217631361864
601828,146,0.018653322572623112,0.059317040370509055
612595,117,0,0
629570,120,9.306319331555054e-5,9.635858504071208e-4
646526,146,0.01819857768203833,0.058407309871393906
603986,146,0.0069285574228440125,0.032744896397075486
615766,117,1.3843845617412672e-5,3.05162971056657e-4
632799,117,3.113121332133134e-5,6.849010840725105e-4
608293,120,1.0810733141409915e-4,0.0011118691656452
639223,114,0,0
613590,130,0.0023118182427782417,0.015290626823600762
646654,118,4.398083886117733e-5,5.572278118715242e-4
619983,130,0.002293002444447932,0.015228680951341502
626416,117,1.6915043541637333e-5,3.727568052483891e-4
604056,116,2.71456631593696e-6,8.161800051709566e-5
633834,120,1.1562945668276093e-4,0.0011862378435277144
609282,146,0.018653322572623112,0.059317040370509055
640235,117,6.31184747572759e-5,0.0013873055709114933
613657,113,0,0
647709,113,3.07731939315841e-5,6.414391199840445e-4
620044,117,0,0
627456,120,0.00014195522384993051,0.001447298493299339
605032,146,0.017573528587773,0.057116805049273085
633893,114,0,0
609351,120,1.1562945668276093e-4,0.0011862378435277144
641202,146,0.01912382797395122,0.060323217631361864
614650,128,0.0014035396024451904,0.010781223951342787
648769,117,4.534738310102535e-5,9.970684854131904e-4
621056,120,1.005853184526798e-4,0.0010376411514734834
600779,146,0.013987540190596245,0.05014477359122031
628430,146,0.01788190504997472,0.05773816555986891
605090,120,1.1562945668276093e-4,0.0011862378435277144
634930,117,3.113121332133134e-5,6.849010840725105e-4
610338,146,0.01911596621204672,0.060280310538502455
641305,117,6.31184747572759e-5,0.0013873055709114933
614727,113,0,0
649833,117,4.534738310102535e-5,9.970684854131904e-4
639069,56,0.0073684511592555825,0.025568151431104625
627558,47,0,0
643573,50,0,0
613778,45,0,0
648892,50,0,0
617986,44,0,0
622242,47,0,0
626402,41,4.620491822801927e-5,9.440179344485544e-4
613617,41,4.620491822801927e-5,9.440179344485544e-4
617871,41,5.0690819440251166e-5,0.0010354256425597608
604533,51,3.0860931012612845e-8,1.9761354286376406e-5
617300,51,1.525517531563473e-8,1.3606569969430394e-5
631170,51,1.686426796556785e-8,1.5041948495206576e-5
647145,51,1.7615833606371597e-8,1.5712352202458887e-5
606713,51,1.5683859350437672e-8,1.3989021660881343e-5
620469,51,0.0023906468203726407,0.023558471288828067
634372,51,1.686426796556785e-8,1.5041948495206576e-5
609855,51,1.493299395008007e-8,1.3319188724532371e-5
622677,51,1.686426796556785e-8,1.5041948495206576e-5
638560,51,0.0023906477755502214,0.023558471677708113
600283,51,3.019623240532861e-8,1.933569725151252e-5
613005,51,0.0023906467143028068,0.02355847124756474
625859,51,1.6435424347819334e-8,1.4659417843507151e-5
641778,51,1.611341560669858e-8,1.4372113337142779e-5
605566,51,0.0023906465016193925,0.023558471165983325
632220,51,1.5898827331211267e-8,1.4180772821641818e-5
609903,51,1.611324702719968e-8,1.437203477635058e-5
638603,51,1.5898827331211267e-8,1.4180772821641818e-5
615218,51,1.5683858707015593e-8,1.398902136103604e-5
645014,51,1.7615833606371597e-8,1.5712352202458887e-5
621523,51,0.002390647245195564,0.02355847145794118
601293,51,0.0023592534198030955,0.02339802988292546
626886,51,1.5898994319663144e-8,1.418085064090995e-5
605616,51,3.130519891524909e-8,2.0045853767136102e-5
633247,51,1.5362385959152448e-8,1.3702200588426366e-5
610911,51,1.4825783306562348e-8,1.3223558606839743e-5
639635,51,1.5791783676145424e-8,1.4085219452033815e-5
616232,51,1.525517531563473e-8,1.3606569969430394e-5
646049,51,1.6435424347819334e-8,1.4659417843507151e-5
621573,51,1.5362385959152448e-8,1.3702200588426366e-5
601343,51,3.019623240532861e-8,1.933569725151252e-5
627909,51,0.00239064713912573,0.0235584714151401
606621,51,0.002390646183404402,0.023558471046804575
633297,51,1.6221005312868403e-8,1.4468155584453784e-5
610961,51,1.5683859350437672e-8,1.3989021660881343e-5
639685,51,1.6221005312868403e-8,1.4468155584453784e-5
616282,51,1.5683858707015593e-8,1.398902136103604e-5
647086,51,1.643559697225324e-8,1.4659498289416705e-5
622592,51,0.002390647245195564,0.02355847145794118
601393,51,1.5683859350437672e-8,1.3989021660881343e-5
627959,51,1.5898994319663144e-8,1.418085064090995e-5
606671,51,3.0860931012612845e-8,1.9761354286376406e-5
634325,51,1.5470146197687348e-8,1.3798321568561322e-5
611971,51,1.525517531563473e-8,1.3606569969430394e-5
640717,51,1.611341560669858e-8,1.4372113337142779e-5
602588,48,4.586144725559647e-9,7.718086400530293e-6
648536,53,0.005407118368008813,0.02456262892273317
634610,54,0.010268840593880956,0.0357102701591837
620650,49,1.9208724249670655e-8,1.6630773859604525e-5
605973,54,0.017859448567916745,0.0494881269181711
638695,50,1.8423506933087714e-8,1.6224912848114907e-5
624032,54,0.018055135660951238,0.04954080192486085
610068,49,7.447704141443138e-6,2.000845201673058e-4
642071,51,0.004651253864711548,0.021648354214633046
628123,48,4.720916613283197e-9,7.944912691270092e-6
613450,63,0.013614300171293415,0.036812256518272475
646157,49,2.0799381589841146e-8,1.7678960047673798e-5
631502,54,0.018494687180128005,0.05067075470217309
617541,49,1.0687887915609774e-5,2.864300631711845e-4
603569,50,1.8389335693122016e-8,1.602324824682255e-5
649478,51,0.004363690133767977,0.02079775349612302
635589,51,0.004146988427250677,0.019265016942145066
621630,50,1.7431212965412016e-8,1.535100201605112e-5
606954,54,0.010233704208176101,0.03513837368355682
638966,63,0.014648022822006721,0.03877990963643123
625012,49,1.6040537599365753e-5,4.2969997746867004e-4
611048,49,1.906728211105456e-8,1.6519557010033514e-5
643050,52,0.0041485427028797725,0.01971368863134262
629102,50,1.780970194877572e-8,1.584877230580068e-5
614430,57,0.016118937243995202,0.04627927731387746
600454,48,4.559079912027406e-9,7.672535381372741e-6
646428,53,0.005518226241344129,0.02507231537702193
632481,54,0.010093997231442227,0.03516306789092512
618521,49,1.9208724249670655e-8,1.6630773859604525e-5
603840,54,0.017513685055359263,0.04858866918679622
636568,50,1.8423506933087714e-8,1.6224912848114907e-5
621901,54,0.018055135660951238,0.04954080192486085
607935,49,5.320121068151468e-6,1.429924252680981e-4
639944,51,0.004651253864711548,0.021648354214633046
625992,48,4.720916613283197e-9,7.944912691270092e-6
611319,63,0.013614300171293415,0.036812256518272475
644029,49,2.0799381589841146e-8,1.7678960047673798e-5
629373,54,0.018494687180128005,0.05067075470217309
615410,49,1.0687887915609774e-5,2.864300631711845e-4
601436,50,1.7571221855035384e-8,1.555387194401519e-5
647406,53,0.00484843476337498,0.022746274307899165
633460,48,2.2161328428816853e-8,1.832811744595763e-5
619500,50,1.7431212965412016e-8,1.535100201605112e-5
604821,54,0.010126661140521478,0.03496223454307
636839,63,0.014648022822006721,0.03877990963643123
622881,49,1.6040537599365753e-5,4.2969997746867004e-4
608916,50,1.8839810842459506e-8,1.641577827949454e-5
640922,52,0.0041485427028797725,0.01971368863134262
626972,50,1.780970194877572e-8,1.584877230580068e-5
612299,57,0.015477480154989088,0.044557593179874073
644300,63,0.01508766963995121,0.03968404151748194
630352,54,0.010093997231442227,0.03516306789092512
616390,49,1.9208724249670655e-8,1.6630773859604525e-5
601707,54,0.017513685055359263,0.04858866918679622
649536,53,0.00484843476337498,0.022746274307899165
636605,49,2.0830375523434233e-8,1.7692786211523283e-5
622897,54,0.010084311072124786,0.0351469209998274
609182,63,0.013807302264218465,0.03722739165235916
644061,49,2.0830375523434233e-8,1.7692786211523283e-5
630363,54,0.01021037623341183,0.03552692228688753
617360,50,1.7101385420141036e-8,1.506052443746308e-5
603638,48,4.505226395837766e-9,7.581898152116336e-6
637823,57,0.0150353246619162,0.04476437320366023
624826,50,1.7982985947691264e-8,1.5836946742461637e-5
611112,49,4.373493777355447e-9,7.528111430086445e-6
645280,53,0.004656581945407658,0.02186193803224138
632290,50,1.7701954076530797e-8,1.5752884160451855e-5
618580,49,6.383912604797304e-6,1.715338059466012e-4
604859,57,0.015878329267031595,0.0456323950180992
639748,50,1.8348999342772582e-8,1.632871020488803e-5
626046,49,1.063748258616811e-5,2.857218595765762e-4
612332,54,0.017794670957645312,0.048868018183171345
647205,50,1.8348999342772582e-8,1.632871020488803e-5
633509,49,1.7097675818225772e-5,4.581766860457887e-4
619799,54,0.018324448225468873,0.05010764954882843
606790,50,1.8839810842459506e-8,1.641577827949454e-5
640966,51,0.0042886700688277825,0.020447456786060032
627266,63,0.014237721607709839,0.03820845730117711
614261,49,1.9208724249670655e-8,1.6630773859604525e-5
600535,49,7.488453861725647e-6,2.0065708546729302e-4
648404,51,0.0042886700688277825,0.020447456786060032
634728,63,0.014143340235313818,0.03800167347622354
621727,48,4.586144725559647e-9,7.718086400530293e-6
608011,54,0.010066973722404107,0.03477835096138139
642184,63,0.01461566857229667,0.039040660070966154
