cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
505949,63,0.01013084651188728,0.029872156956702405
538878,52,0.0039006172370513125,0.01747959839215687
522935,52,0.003532456576134221,0.016996349914845242
505954,63,0.01013084651188728,0.029872156956702405
538883,52,0.0036633341728284034,0.017231902714971457
522940,69,0.004910598556596298,0.0160953542871361
505959,63,0.010392328636300581,0.030393541474615798
538888,52,0.0037614117818325576,0.01771575118426047
522945,69,0.00438251728876502,0.014784808002174918
505964,63,0.010392328636300581,0.030393541474615798
538893,52,0.0037614117818325576,0.01771575118426047
522950,69,0.00438251728876502,0.014784808002174918
505969,61,0.010923305437291649,0.03131802708726999
538898,52,0.003981494612907628,0.0187407553073722
522955,63,0.009709650208062377,0.029027793085197224
505974,61,0.010923305437291649,0.03131802708726999
538903,52,0.004059571604467888,0.019424776651230203
522960,63,0.009709650208062377,0.029027793085197224
505979,61,0.010923305437291649,0.03131802708726999
538908,52,0.004025500072252474,0.019415711086098842
522965,63,0.009969263441683748,0.029540780871681056
505984,61,0.010742031404809284,0.030940127472123758
538913,56,0.010888304074957018,0.033518378277184145
522970,63,0.009966858110327723,0.029542002290023545
505989,61,0.01072108044570126,0.030912717848889895
538918,56,0.010888304074957018,0.033518378277184145
522975,63,0.010228609880922999,0.030059996839806695
505994,61,0.010178953829836076,0.0297945998097735
538923,56,0.011037085572871646,0.03388278824717179
522980,63,0.010577635926791066,0.030758833513043152
505999,61,0.010178054361631371,0.02979531800045969
538928,56,0.011111363764591575,0.034065003518370565
522985,63,0.010577635926791066,0.030758833513043152
506685,50,3.0741278997321645e-8,1.924139126560161e-5
538933,56,0.011111363764591575,0.034065003518370565
522990,61,0.011024603167624936,0.03152127718109061
506690,50,3.0741278997321645e-8,1.924139126560161e-5
538938,56,0.011111363764591575,0.034065003518370565
522995,61,0.011013831118514917,0.031507320130855006
506695,50,3.120487208555481e-8,1.9531578010279305e-5
538943,56,0.011111363764591575,0.034065003518370565
523000,61,0.011195255275874288,0.031888499262081184
506700,50,3.120487208555481e-8,1.9531578010279305e-5
538948,64,0.01085626027092036,0.0318215939545583
523005,61,0.011195255275874288,0.031888499262081184
506705,50,3.1903221881856535e-8,1.9968712565942543e-5
538953,64,0.01085626027092036,0.0318215939545583
523010,61,0.011195255275874288,0.031888499262081184
506710,50,3.097366516729849e-8,1.9386853594779045e-5
538958,64,0.010689464055850782,0.03146992193707444
523015,61,0.01072108044570126,0.030912717848889895
506715,50,3.097366516729849e-8,1.9386853594779045e-5
538963,64,0.010689464055850782,0.03146992193707444
523020,61,0.01072108044570126,0.030912717848889895
506720,50,1.4742734645359266e-8,1.3046758291892775e-5
538968,64,0.010517169972981428,0.031112640706272048
523705,50,2.9400361806021724e-8,1.8592991365973665e-5
506725,50,1.496117655453297e-8,1.3240090362891058e-5
538973,64,0.010423249677491551,0.03092457628172947
523710,50,3.0537452699345754e-8,1.931213794647868e-5
506730,50,1.512647713893939e-8,1.3316394814896931e-5
538978,64,0.010423249677491551,0.03092457628172947
523715,50,3.122086597576274e-8,1.974436123307989e-5
506735,50,1.53679923651425e-8,1.3520116558746109e-5
538983,66,0.006590954441429457,0.019676784488606776
523720,50,3.1903221881856535e-8,1.9968712565942543e-5
506740,50,1.53679923651425e-8,1.3520116558746109e-5
538988,66,0.006590954441429457,0.019676784488606776
523725,50,3.2135608051833365e-8,2.011417591176519e-5
506745,50,1.5699450592154455e-8,1.3811751829542315e-5
538993,66,0.006194772666412958,0.018680201556055754
523730,50,3.2135608051833365e-8,2.011417591176519e-5
506750,50,1.5809748326189198e-8,1.3908798388859385e-5
538998,66,0.006193633015464479,0.018680184216134356
523735,50,3.2601571340484264e-8,2.040584871441342e-5
506806,49,3.7106603952480887e-9,6.4448640274940014e-6
539003,66,0.005859268333182427,0.017856478785577966
523740,50,1.550644336544566e-8,1.3722683969202967e-5
506811,49,3.7861599536450835e-9,6.576019759094857e-6
539008,66,0.005638247688840211,0.01733971149163274
523745,50,1.550644336544566e-8,1.3722683969202967e-5
506816,49,3.7861599536450835e-9,6.576019759094857e-6
539013,66,0.0057138283598367695,0.017374689664836136
523750,50,1.56153851119168e-8,1.3819104704258147e-5
506821,49,7.45649784706059e-7,1.1487695587461415e-4
539662,50,2.9627777629236554e-8,1.8736818744591447e-5
523755,50,1.56153851119168e-8,1.3819104704258147e-5
506826,49,7.45649784706059e-7,1.1487695587461415e-4
539667,50,3.031119090565354e-8,1.9169039530422175e-5
523760,50,1.56153851119168e-8,1.3819104704258147e-5
506831,49,7.45649784706059e-7,1.1487695587461415e-4
539672,50,3.122086597576274e-8,1.974436123307989e-5
523765,50,1.6140647058137177e-8,1.4199944526475713e-5
506836,49,7.488724290653776e-7,1.1537298038952841e-4
531662,144,3.784181165415154e-5,3.159247847808362e-4
547660,108,5.994440482478035e-14,7.462553909157828e-9
548667,135,0.0048394105746510565,0.022761073883513235
548672,135,0.0048020387853862775,0.02267565417810725
548677,135,0.002041314662274791,0.013324886948645228
548699,108,3.666185005535377e-12,6.039946539836885e-8
548724,108,5.994440482478035e-14,7.462553909157828e-9
549732,135,0.0048394105746510565,0.022761073883513235
549737,135,0.0048020387853862775,0.02267565417810725
549760,131,5.845726066256647e-4,0.004163226161779407
549765,113,3.4695950579133094e-12,5.872931531087047e-8
549788,108,5.994440482478035e-14,7.462553909157828e-9
500825,68,0,0
501887,68,0,0
502951,62,0,0
505077,64,0,0
508268,62,0,0
508277,62,0,0
509340,67,0,0
510403,62,0,0
511462,62,0,0
511471,62,0,0
512525,63,0,0
512531,68,0,0
512536,68,0,0
513588,68,0,0
513593,68,0,0
513598,68,0,0
514651,62,0,0
514656,68,0,0
514661,62,0,0
515716,68,0,0
515721,66,0,0
516779,68,0,0
516784,68,0,0
517845,62,0,0
518907,66,0,0
516372,49,3.814847737899484e-9,6.5606054991113536e-6
542936,50,1.6296501339566092e-8,1.4411238804334351e-5
530184,50,1.6842836080803308e-8,1.4894404956099454e-5
511018,50,1.5968476571976392e-8,1.4121142356700674e-5
500367,50,6.759086185019906e-9,8.534554845129546e-6
512133,49,3.92068689436317e-9,6.740315725682407e-6
512138,49,3.92068689436317e-9,6.740315725682407e-6
514243,49,3.814847737899484e-9,6.5606054991113536e-6
514248,49,3.840563492301072e-9,6.604835098112787e-6
514253,49,3.840563492301072e-9,6.604835098112787e-6
506755,50,1.5641005718603975e-8,1.3831536768008808e-5
506760,50,1.5968476571976392e-8,1.4121142356700674e-5
506765,50,1.5968476571976392e-8,1.4121142356700674e-5
546482,56,0.009546127401734212,0.031224059907169893
514521,56,0.00877212275665275,0.029551866359905612
522011,52,0.008707750751994162,0.028816460576995943
526217,56,0.01017634454137557,0.03308996989824079
532644,56,0.009102526394857667,0.02994864487899599
534772,56,0.009324276432928356,0.03058543945490828
534777,56,0.009102526394857667,0.02994864487899599
536906,56,0.009102526394857667,0.02994864487899599
534787,56,0.009067129834222937,0.029893706180248045
534792,56,0.009067129834222937,0.029893706180248045
534797,53,0.009095052558826389,0.030153632015975904
536926,53,0.009095052558826389,0.030153632015975904
536931,53,0.008512552229671313,0.02850483012449277
536936,53,0.008512552229671313,0.02850483012449277
534817,53,0.006532061329076968,0.023011169453665554
530536,52,0.008814698795069017,0.029276689585748725
528384,52,0.009011662566418718,0.029581602285120245
520911,56,0.008343861133770029,0.02829722877198088
520916,56,0.00831242768687588,0.02824698674122158
520921,56,0.008395088863785318,0.028294249155487915
520926,56,0.008395088863785318,0.028294249155487915
520931,52,0.008945217128140975,0.029478960180046684
520936,52,0.008945217128140975,0.029478960180046684
520941,52,0.008707750751994162,0.028816460576995943
520946,52,0.008707750751994162,0.028816460576995943
520951,52,0.008907278178471291,0.02942119419193755
520956,52,0.008789008068998077,0.029089479654672887
520961,52,0.008643941269148721,0.02886262081956063
525167,56,0.008714567460181703,0.02931625980253054
533705,56,0.009324659359219924,0.030585037602575468
533710,56,0.009102526394857667,0.02994864487899599
535839,56,0.009102526394857667,0.02994864487899599
535844,56,0.009102526394857667,0.02994864487899599
535849,56,0.009067129834222937,0.029893706180248045
537977,56,0.009067129834222937,0.029893706180248045
537982,56,0.009067129834222937,0.029893706180248045
535864,53,0.009095052558826389,0.030153632015975904
535869,53,0.008512552229671313,0.02850483012449277
535874,53,0.008512552229671313,0.02850483012449277
538002,53,0.008512552229671313,0.02850483012449277
538007,53,0.006532061329076968,0.023011169453665554
529457,52,0.009011253038986028,0.02958202520368747
529462,52,0.008772434425296986,0.02891688454570871
527342,52,0.00896356822979244,0.02950805540066016
529472,52,0.008814698795069017,0.029276689585748725
521976,56,0.008343861133770029,0.02829722877198088
521981,56,0.00831242768687588,0.02824698674122158
521986,56,0.008395088863785318,0.028294249155487915
503954,52,0.005704795724135792,0.020748400710317114
534313,50,3.005319100262244e-8,1.880761794486317e-5
524654,47,2.6051898897887447e-8,1.582351560015309e-5
514126,50,3.121553077346874e-8,1.9535065931381992e-5
548084,50,0.0024426128458659054,0.023821812082718916
505504,47,2.5556871930960218e-8,1.5522841962731256e-5
536459,50,3.005319100262244e-8,1.880761794486317e-5
526788,47,2.679570782247667e-8,1.6275299848443003e-5
526793,49,2.4545858719301836e-8,1.5545227316899232e-5
526798,49,2.5452796456345744e-8,1.6119616656289755e-5
526803,49,2.5452796456345744e-8,1.6119616656289755e-5
526808,49,2.6134153251475863e-8,1.655114292833123e-5
526813,49,2.636088475028419e-8,1.669474030379742e-5
526818,49,2.636088475028419e-8,1.669474030379742e-5
526823,49,2.5907421752667535e-8,1.640754587700233e-5
526828,48,2.8182554748931946e-8,1.7288580264452622e-5
526833,48,2.8182554748931946e-8,1.7288580264452622e-5
526838,49,2.7418450215429915e-8,1.7181142694454364e-5
526843,49,2.7418450215429915e-8,1.7181142694454364e-5
526848,49,2.8115127159604246e-8,1.7617717782754858e-5
526853,49,2.9042457180697614e-8,1.8198836380869508e-5
526858,49,2.9042457180697614e-8,1.8198836380869508e-5
526863,50,2.98207257939948e-8,1.866213071586081e-5
526868,50,2.98207257939948e-8,1.866213071586081e-5
526873,50,2.98207257939948e-8,1.866213071586081e-5
526878,50,2.95870685542974e-8,1.851589772643612e-5
526883,50,2.95870685542974e-8,1.851589772643612e-5
526888,50,2.98207257939948e-8,1.866213071586081e-5
526893,50,3.0751779335153807e-08,1.9244827365572884e-5
527831,47,2.5060576130179527e-8,1.5221399547445153e-5
527836,47,2.580438541442383e-8,1.5673178552077285e-5
527841,47,2.580438541442383e-8,1.5673178552077285e-5
527846,47,2.6051898897887447e-8,1.582351560015309e-5
527851,47,2.6051898897887447e-8,1.582351560015309e-5
527856,49,2.4545858719301836e-8,1.5545227316899232e-5
527861,49,2.5452796456345744e-8,1.6119616656289755e-5
527866,49,2.5452796456345744e-8,1.6119616656289755e-5
527871,49,2.6134153251475863e-8,1.655114292833123e-5
527876,49,2.6134153251475863e-8,1.655114292833123e-5
527881,49,2.636088475028419e-8,1.669474030379742e-5
527886,49,2.636088475028419e-8,1.669474030379742e-5
527891,48,2.8182554748931946e-8,1.7288580264452622e-5
527896,48,2.8182554748931946e-8,1.7288580264452622e-5
527901,49,2.7418450215429915e-8,1.7181142694454364e-5
527906,49,2.7418450215429915e-8,1.7181142694454364e-5
527911,49,2.8115127159604246e-8,1.7617717782754858e-5
527916,49,2.8115127159604246e-8,1.7617717782754858e-5
527921,49,2.9042457180697614e-8,1.8198836380869508e-5
527926,50,2.98207257939948e-8,1.866213071586081e-5
527931,50,2.98207257939948e-8,1.866213071586081e-5
527936,50,2.98207257939948e-8,1.866213071586081e-5
527941,50,2.98207257939948e-8,1.866213071586081e-5
527946,50,2.95870685542974e-8,1.851589772643612e-5
540962,50,0.004118857157398874,0.017405086306578443
524771,50,3.0537452699345754e-8,1.931213794647868e-5
506842,49,7.520950734246968e-7,1.1586900686440208e-4
536860,66,0.006188907970461006,0.01867208297366686
520527,50,3.1903221881856535e-8,1.9968712565942543e-5
502725,69,0.003813835587104893,0.013358057289975217
549433,50,0.003443495838378761,0.016626693786212208
533470,50,0.0034096801140710443,0.01619646809831416
516278,50,3.120487208555481e-8,1.9531578010279305e-5
545335,64,0.011023110941830559,0.03217459570817513
529353,56,0.010665314690183917,0.03297491519072885
512032,50,3.1903221881856535e-8,1.9968712565942543e-5
541946,49,4.059966609669381e-9,7.055015921618084e-6
525110,63,0.010626972623597833,0.030824143304110707
507792,50,1.512647713893939e-8,1.3316394814896931e-5
539702,50,1.56153851119168e-8,1.3819104704258147e-5
523865,49,3.914730273683545e-9,6.839311060820814e-6
506866,49,8.08289842700631e-7,1.2057492042058392e-4
539707,50,1.5724885274619364e-8,1.3916019951804039e-5
523870,49,3.914730273683545e-9,6.839311060820814e-6
506871,49,8.16638993785585e-7,1.2147233156612977e-4
539712,50,1.5724885274619364e-8,1.3916019951804039e-5
523875,49,3.9396090996640285e-9,6.882781484079446e-6
506876,49,8.16638993785585e-7,1.2147233156612977e-4
539717,50,1.5942215813190726e-8,1.4108373327432317e-5
523880,50,0.0031924411494766965,0.015414362156034154
506881,49,8.16638993785585e-7,1.2147233156612977e-4
539722,50,1.605171597589329e-8,1.4205289322438151e-5
523885,50,0.003084846283029213,0.014894792076673687
506886,49,8.16638993785585e-7,1.2147233156612977e-4
539727,50,1.605171597589329e-8,1.4205289322438151e-5
523890,50,0.003298510394852558,0.015668336839106452
506891,51,0.003439768214523114,0.015221592624515019
539802,49,3.956383651835686e-9,6.877321520898695e-6
523895,50,0.003373227660988256,0.015844797762913847
506896,51,0.003439768214523114,0.015221592624515019
539807,49,3.981527192643015e-9,6.9210335373197485e-6
523900,50,0.003450200292245785,0.016114336930310422
506901,51,0.0034022432264402165,0.015050356661123537
539812,49,3.984353471343054e-9,6.92360640668975e-6
523905,50,0.0034700762925672967,0.016160685265272243
506906,51,0.0034022432264402165,0.015050356661123537
539817,49,4.059966609669381e-9,7.055015921618084e-6
523910,50,0.003392974476288494,0.015801569015170096
506911,51,0.0034022432264402165,0.015050356661123537
539822,49,3.989494274906596e-9,6.969945442797888e-6
523915,50,0.003391752747595534,0.015798723938675152
506916,51,0.0032775766204808593,0.015029240466504947
539827,49,3.989494274906596e-9,6.969945442797888e-6
523920,50,0.003391752747595534,0.015798723938675152
506921,51,0.0032406256236128636,0.014857365141019542
539832,49,3.9396090996640285e-9,6.882781484079446e-6
523925,50,0.003912222675425599,0.0165057760257016
506926,70,0.004048613721500924,0.013724505288168565
539837,50,0.0031924411494766965,0.015414362156034154
523930,50,0.003912222675425599,0.0165057760257016
506931,70,0.0036500408035733,0.012843585004359849
539842,50,0.0032283061051210874,0.015587552270637114
523935,50,0.003912222675425599,0.0165057760257016
506936,70,0.003378515929799664,0.012307181572553002
539847,50,0.003335900971689104,0.016107122858532497
523940,50,0.003912222675425599,0.0165057760257016
506941,70,0.0033994377134668663,0.012295550078706653
539852,50,0.003335900971689104,0.016107122858532497
523945,50,0.003733743977662898,0.016313610823604194
506946,70,0.0032319501433206175,0.011962590331106025
539857,50,0.0034808062653767825,0.016716524926720034
523950,51,0.0035655130620702888,0.016033621089498407
506951,70,0.0032319501433206175,0.011962590331106025
539862,50,0.0036384994644055443,0.017090983299716346
523955,51,0.0035655130620702888,0.016033621089498407
506956,70,0.0031182780949404066,0.011745309343519413
539867,50,0.0036006034925255234,0.01691295667895391
523960,51,0.0035655130620702888,0.016033621089498407
506961,69,0.0030519885597020437,0.011734058403286007
539872,50,0.0036615119356883186,0.017055405238705308
523965,51,0.003563047608006867,0.016028106684687092
506966,69,0.0030519885597020437,0.011734058403286007
539877,50,0.0036615119356883186,0.017055405238705308
523970,51,0.00355812691451516,0.01601709491616807
506971,69,0.003487307347362808,0.012628362457136553
539882,50,0.003622974908855283,0.01687587921829628
523975,51,0.0035053343364358997,0.016279396387762702
506976,69,0.003487307347362808,0.012628362457136553
539887,50,0.003622974908855283,0.01687587921829628
523980,51,0.0036065985215929792,0.01635221441307603
506981,69,0.003813835587104893,0.013358057289975217
539892,50,0.004118857157398874,0.017405086306578443
523985,52,0.0034489173995322577,0.016321065252665582
506986,69,0.003813835587104893,0.013358057289975217
539897,50,0.004077530260924865,0.017225160218548013
523990,52,0.0034489173995322577,0.016321065252665582
506991,69,0.0040858351199376105,0.013998445263090237
539902,50,0.004036203364583126,0.017045265132900302
523995,52,0.003532456576134221,0.016996349914845242
506996,63,0.009362920450015105,0.028353341072294976
539907,51,0.0038140077095940015,0.016573962067039788
524000,52,0.003532456576134221,0.016996349914845242
507001,63,0.009362920450015105,0.028353341072294976
539912,51,0.0038140077095940015,0.016573962067039788
524005,52,0.003714206475850692,0.01785347133466118
507006,63,0.009793265087714538,0.029199053913266864
539917,51,0.0038530595330648655,0.016748866196782463
524010,52,0.0038161749824474882,0.018510286566226747
507011,63,0.009793265087714538,0.029199053913266864
539922,51,0.0038530595330648655,0.016748866196782463
524015,52,0.0038161749824474882,0.018510286566226747
507016,63,0.01013084651188728,0.029872156956702405
539927,51,0.003928459843347426,0.01709293774706255
524020,63,0.010754911426992548,0.031110944395809904
507021,63,0.01013084651188728,0.029872156956702405
539932,51,0.003928459843347426,0.01709293774706255
524025,63,0.009754932539004248,0.02908986643779051
507026,63,0.010392328636300581,0.030393541474615798
539937,51,0.0040065097810023835,0.017442828612378572
524030,63,0.010015756515763613,0.029603808190450286
507031,61,0.010923305437291649,0.03131802708726999
539942,52,0.003908243994546835,0.017496532944897975
524035,63,0.010013345989104099,0.02960504524539838
507036,61,0.010923305437291649,0.03131802708726999
539947,52,0.0036657342888852034,0.017237527328645072
524040,63,0.01027631863436682,0.030124002647428788
507041,61,0.010923305437291649,0.03131802708726999
539952,52,0.0037614117818325576,0.01771575118426047
524045,63,0.010626972623597833,0.030824143304110707
507046,61,0.010923305437291649,0.03131802708726999
539957,52,0.0037614117818325576,0.01771575118426047
524050,63,0.010626972623597833,0.030824143304110707
507051,61,0.010742031404809284,0.030940127472123758
539962,52,0.003981494612907628,0.0187407553073722
524055,61,0.011073339296811155,0.031584309766410384
507056,61,0.01072108044570126,0.030912717848889895
539967,52,0.004059571604467888,0.019424776651230203
524060,61,0.011067902903142813,0.031577287830027244
507061,61,0.010178953829836076,0.0297945998097735
539972,52,0.004025500072252474,0.019415711086098842
524065,61,0.011250217752202236,0.031959227661468095
507747,50,2.9400361806021724e-8,1.8592991365973665e-5
539977,56,0.010888304074957018,0.033518378277184145
524070,61,0.011250217752202236,0.031959227661468095
507752,50,3.0741278997321645e-8,1.924139126560161e-5
539982,56,0.010888304074957018,0.033518378277184145
524075,61,0.011250217752202236,0.031959227661468095
507757,50,3.120487208555481e-8,1.9531578010279305e-5
539987,56,0.011037085572871646,0.03388278824717179
524080,61,0.010784179939009745,0.030995162068418815
507762,50,3.120487208555481e-8,1.9531578010279305e-5
539992,56,0.011037085572871646,0.03388278824717179
524085,61,0.010784179939009745,0.030995162068418815
507767,50,3.1903221881856535e-8,1.9968712565942543e-5
539103,135,0.0016773838350060243,0.011066336277940387
518470,50,1.6296501339566092e-8,1.4411238804334351e-5
548312,49,4.149417372818946e-9,7.136054210002242e-6
532347,49,4.046422542023629e-9,6.958904687693258e-6
516391,49,3.92068689436317e-9,6.740315725682407e-6
501432,50,1.5641005718603975e-8,1.3831536768008808e-5
504633,50,1.5968476571976392e-8,1.4121142356700674e-5
504638,50,1.5968476571976392e-8,1.4121142356700674e-5
504643,50,1.5968476571976392e-8,1.4121142356700674e-5
504648,50,1.607819120300077e-8,1.4218170977648865e-5
504653,51,1.540349746042893e-8,1.3903297355073645e-5
511053,49,3.840563492301072e-9,6.604835098112787e-6
511058,49,3.840563492301072e-9,6.604835098112787e-6
511063,49,3.92068689436317e-9,6.740315725682407e-6
511068,49,3.92068689436317e-9,6.740315725682407e-6
511073,49,3.92068689436317e-9,6.740315725682407e-6
513179,49,3.814847737899484e-9,6.5606054991113536e-6
513184,49,3.840563492301072e-9,6.604835098112787e-6
513189,49,3.843351796143891e-9,6.607349054055745e-6
513194,49,3.92068689436317e-9,6.740315725682407e-6
502498,50,1.5641005718603975e-8,1.3831536768008808e-5
502503,50,1.5968476571976392e-8,1.4121142356700674e-5
507824,50,1.5968476571976392e-8,1.4121142356700674e-5
507829,50,1.5968476571976392e-8,1.4121142356700674e-5
507834,50,1.5968476571976392e-8,1.4121142356700674e-5
505691,50,1.5641005718603975e-8,1.3831536768008808e-5
505696,50,1.5968476571976392e-8,1.4121142356700674e-5
505701,50,1.5968476571976392e-8,1.4121142356700674e-5
505706,50,1.5968476571976392e-8,1.4121142356700674e-5
505711,50,1.607819120300077e-8,1.4218170977648865e-5
505716,51,1.540349746042893e-8,1.3903297355073645e-5
505721,51,1.550807202331702e-8,1.399769338914958e-5
505726,49,3.814847737899484e-9,6.5606054991113536e-6
509988,49,3.840563492301072e-9,6.604835098112787e-6
509993,49,3.840563492301072e-9,6.604835098112787e-6
509998,49,3.92068689436317e-9,6.740315725682407e-6
503561,50,1.5641005718603975e-8,1.3831536768008808e-5
503566,50,1.5968476571976392e-8,1.4121142356700674e-5
503571,50,1.5968476571976392e-8,1.4121142356700674e-5
503576,50,1.5968476571976392e-8,1.4121142356700674e-5
503581,50,1.607819120300077e-8,1.4218170977648865e-5
512128,49,3.92068689436317e-9,6.740315725682407e-6
514233,49,3.789131983497896e-9,6.516376017171903e-6
514238,49,3.814847737899484e-9,6.5606054991113536e-6
516341,50,1.6296501339566092e-8,1.4411238804334351e-5
516346,50,1.6624525944237987e-8,1.47013361003979e-5
516351,50,1.6733681012520646e-8,1.4797870479426243e-5
508883,50,1.5641005718603975e-8,1.3831536768008808e-5
508888,50,1.5968476571976392e-8,1.4121142356700674e-5
508893,50,1.5968476571976392e-8,1.4121142356700674e-5
519892,52,0.008789008068998077,0.029089479654672887
524112,56,0.008395088863785318,0.028294249155487915
532639,56,0.009324659359219924,0.030585037602575468
534767,56,0.009324659359219924,0.030585037602575468
536896,56,0.009324659359219924,0.030585037602575468
536901,56,0.009324276432928356,0.03058543945490828
539028,56,0.009324276432928356,0.03058543945490828
536911,56,0.009102410226935828,0.029948139793810464
536916,56,0.009067129834222937,0.029893706180248045
536921,56,0.009067129834222937,0.029893706180248045
539048,56,0.009067129834222937,0.029893706180248045
539053,53,0.009104463769234876,0.03016829418641625
539058,53,0.009095052558826389,0.030153632015975904
536941,53,0.006532061329076968,0.023011169453665554
536946,53,0.006532061329076968,0.023011169453665554
539073,53,0.006532061329076968,0.023011169453665554
528389,52,0.009011253038986028,0.02958202520368747
528394,52,0.008772434425296986,0.02891688454570871
528399,52,0.008735355152885468,0.028859372234524203
523027,56,0.009308103171365645,0.031126235254985743
523032,56,0.00866513625239551,0.029237950068269604
523037,56,0.00866513625239551,0.029237950068269604
523042,56,0.00831242768687588,0.02824698674122158
523047,56,0.008395088863785318,0.028294249155487915
523052,56,0.008395088863785318,0.028294249155487915
523057,56,0.008395088863785318,0.028294249155487915
523062,52,0.008945217128140975,0.029478960180046684
533700,56,0.009324659359219924,0.030585037602575468
535829,56,0.009213757350421351,0.030266428250266788
535834,56,0.009324659359219924,0.030585037602575468
537962,56,0.009324659359219924,0.030585037602575468
537967,56,0.009324276432928356,0.03058543945490828
537972,56,0.009102526394857667,0.02994864487899599
540097,56,0.009324276432928356,0.03058543945490828
540102,56,0.009102410226935828,0.029948139793810464
537987,56,0.008928701403043969,0.029678876676194274
537992,53,0.009095052558826389,0.030153632015975904
537997,53,0.008512552229671313,0.02850483012449277
540122,53,0.009095052558826389,0.030153632015975904
540127,53,0.008512552229671313,0.02850483012449277
540132,53,0.008512552229671313,0.02850483012449277
540137,53,0.006532061329076968,0.023011169453665554
529467,52,0.00896356822979244,0.02950805540066016
542261,53,0.008512552229671313,0.02850483012449277
542266,53,0.006532061329076968,0.023011169453665554
542271,53,0.006491798213882812,0.022943612555370984
524087,56,0.01017634454137557,0.03308996989824079
502884,52,0.0073714496057610225,0.025356783223333568
518848,52,0.007927010440818064,0.02693241748579706
536440,50,3.005319100262244e-8,1.880761794486317e-5
526769,47,2.5060576130179527e-8,1.5221399547445153e-5
516227,50,2.9122137461463435e-8,1.822492413598121e-5
506674,50,2.98207257939948e-8,1.866213071586081e-5
538589,50,3.005319100262244e-8,1.880761794486317e-5
528905,47,2.580438541442383e-8,1.5673178552077285e-5
528910,47,2.6051898897887447e-8,1.582351560015309e-5
528915,47,2.6051898897887447e-8,1.582351560015309e-5
528920,49,2.4545858719301836e-8,1.5545227316899232e-5
528925,49,2.5452796456345744e-8,1.6119616656289755e-5
528930,49,2.5452796456345744e-8,1.6119616656289755e-5
528935,49,2.6134153251475863e-8,1.655114292833123e-5
528940,49,2.6134153251475863e-8,1.655114292833123e-5
528945,49,2.636088475028419e-8,1.669474030379742e-5
528950,49,2.636088475028419e-8,1.669474030379742e-5
528955,48,2.8182554748931946e-8,1.7288580264452622e-5
528960,48,2.9397038576181143e-8,1.8033635493695317e-5
528965,49,2.8115127159604246e-8,1.7617717782754858e-5
528970,49,2.7418450215429915e-8,1.7181142694454364e-5
528975,49,2.8115127159604246e-8,1.7617717782754858e-5
528980,49,2.8115127159604246e-8,1.7617717782754858e-5
528985,49,2.9042457180697614e-8,1.8198836380869508e-5
528990,50,2.98207257939948e-8,1.866213071586081e-5
528995,50,2.98207257939948e-8,1.866213071586081e-5
529000,50,2.98207257939948e-8,1.866213071586081e-5
529005,50,2.98207257939948e-8,1.866213071586081e-5
529010,50,2.95870685542974e-8,1.851589772643612e-5
529015,50,2.98207257939948e-8,1.866213071586081e-5
529020,50,2.98207257939948e-8,1.866213071586081e-5
529959,47,2.6300680855549446e-8,1.5974623564334716e-5
529964,47,2.5060576130179527e-8,1.5221399547445153e-5
529969,47,2.580438541442383e-8,1.5673178552077285e-5
529974,47,2.6051898897887447e-8,1.582351560015309e-5
529979,47,2.6051898897887447e-8,1.582351560015309e-5
529984,49,2.4545858719301836e-8,1.5545227316899232e-5
529989,49,2.4545858719301836e-8,1.5545227316899232e-5
529994,49,2.5452796456345744e-8,1.6119616656289755e-5
529999,49,2.6134153251475863e-8,1.655114292833123e-5
530004,49,2.6134153251475863e-8,1.655114292833123e-5
530009,49,2.636088475028419e-8,1.669474030379742e-5
530014,49,2.636088475028419e-8,1.669474030379742e-5
530019,48,2.8182554748931946e-8,1.7288580264452622e-5
530024,48,2.9397038576181143e-8,1.8033635493695317e-5
530029,49,2.8115127159604246e-8,1.7617717782754858e-5
530034,49,2.880943924415873e-8,1.8052813468882172e-5
530039,49,2.8115127159604246e-8,1.7617717782754858e-5
530044,49,2.8115127159604246e-8,1.7617717782754858e-5
530049,49,2.9042457180697614e-8,1.8198836380869508e-5
530054,50,2.9122137461463435e-8,1.822492413598121e-5
530059,50,2.98207257939948e-8,1.866213071586081e-5
530064,50,2.98207257939948e-8,1.866213071586081e-5
541856,50,1.605171597589329e-8,1.4205289322438151e-5
525091,56,0.010516295053757906,0.032625483035112555
507773,50,3.1903221881856535e-8,1.9968712565942543e-5
537825,52,0.0037614117818325576,0.01771575118426047
520847,63,0.010228609880922999,0.030059996839806695
503679,49,8.16638993785585e-7,1.2147233156612977e-4
534365,50,3.283395751046111e-8,2.0551312620438526e-5
516598,63,0.010577635926791066,0.030758833513043152
500345,50,1.5346767947147596e-8,1.3510345176690517e-5
546299,51,0.004009266827198359,0.01744877420616812
530329,50,0.0038965992644184716,0.01703580473518911
512351,61,0.010832621266983217,0.031128487223260087
542196,66,0.0060595900381988374,0.01834827907219296
526110,51,0.003510175325878981,0.01629060744915699
508103,61,0.010923305437291649,0.03131802708726999
540022,64,0.010689464055850782,0.03146992193707444
524795,50,3.2135608051833365e-8,2.011417591176519e-5
507797,50,1.512647713893939e-8,1.3316394814896931e-5
540027,64,0.010689464055850782,0.03146992193707444
524800,50,3.2601571340484264e-8,2.040584871441342e-5
