cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
187489,48,5.589303015142802e-6,3.1090644657201885e-4
179050,47,0.009335376384239842,0.02718242436942061
163180,60,7.877453653333846e-4,0.004368818979159299
198093,55,0.0032979358893767837,0.016460227563898738
192895,47,0.009692624160061232,0.02783763531051917
187514,48,5.9587006540369495e-6,3.2973404708097083e-4
179075,60,0.004629056587342407,0.01852493249110059
164221,59,0.0014172813937823297,0.007260861217803396
198118,55,0.0038602010071717313,0.01772645647004283
192920,60,0.005147034171577513,0.020040126663973538
187539,48,6.061265281729008e-6,3.372620841991707e-4
179100,60,0.004249018894523848,0.017752284689164465
173745,47,0.008907981098526955,0.02649346519174127
165261,60,0.003941280972128306,0.017020523860915508
199230,48,6.130042311244423e-6,3.392119457337806e-4
197086,48,6.122359179510614e-6,3.35354629438164e-4
194914,55,0.0034513259272994927,0.016789926071128378
191856,60,0.005147034171577513,0.020040126663973538
189613,48,5.567070464695569e-6,3.1294260541293406e-4
186435,48,5.821624361972219e-6,3.2215183003237623e-4
182241,47,0.009335376384239842,0.02718242436942061
176976,60,0.004249018894523848,0.017752284689164465
170578,60,0.004300459735406876,0.017878586244683182
159969,59,0.001199746250276569,0.0062169354280917416
198212,47,0.009883321605244308,0.028237421906080223
196053,48,6.19675552834743e-6,3.447996233075663e-4
193869,55,0.003962539046169546,0.01797332525384563
190788,60,0.004593007008151955,0.018527658982390373
187637,59,0.001429379623727115,0.007322770043845319
184401,60,0.004748608649756224,0.018923243568798778
180153,60,0.004678208721357498,0.018819464646220006
174827,60,0.00436923084722453,0.018039991307582617
166372,59,8.151421796830942e-4,0.0044442286507277015
189783,148,0.007542803326863362,0.03329327243756055
189957,113,1.1517818691813085e-5,1.7459706099636683e-4
191008,114,8.894869380987048e-5,0.0013079477888285858
191927,148,0.007449708369835665,0.03293172474168515
192100,118,2.1349744910496846e-14,5.5192219971787724e-9
197259,142,0.00743461772666491,0.0331636416498576
184622,117,1.5057394724207187e-4,0.0023062146274183417
199483,128,0.009407095728196507,0.0393623267681004
194158,128,0.009252955807095984,0.03880311785047355
169729,117,1.4681681403463362e-5,2.2533174665879973e-4
193128,118,2.095220860558967e-4,0.0023115754081094574
160151,116,3.9266520166267034e-4,0.003076250213306131
194183,118,3.910065036968554e-4,0.0034996163759651237
161211,116,3.9595620759365563e-4,0.003089114650178533
195238,118,4.6753261957776783e-4,0.0039595079820258505
162264,116,0.0012985463933396224,0.009386070842239533
196295,118,4.4983092118428735e-4,0.0038508592294697803
163326,116,9.624483842720994e-4,0.007499419158565479
196320,118,3.910686664846432e-4,0.0034995109988145414
164389,116,9.624483842720994e-4,0.007499419158565479
189926,118,3.910065036968554e-4,0.0034996163759651237
172912,118,2.4198843932030336e-4,0.0026694253955334684
155881,116,0.0010943259178295129,0.008273741072898312
199502,118,0.00040266526481150987,0.0035683848332949326
183540,115,4.302967279434173e-4,0.003707964962998559
167574,115,3.755046878025427e-4,0.003384218878026298
187714,51,0.0020171617872812328,0.01246820855127921
170674,51,0.0019413881758070994,0.0122255574179862
188746,57,0.0010707903377901516,0.005895145462420575
171698,57,0.00100377950480971,0.005638092094864802
188771,51,0.0019533064440042324,0.012262745448894039
171723,57,9.649879279158349e-4,0.0054818129972517785
189802,57,0.0010980812207348632,0.006001387463099607
171748,51,0.001989465706585523,0.012378667055950377
189827,51,0.0019388794980748536,0.01221846425913231
172772,57,9.649879279158349e-4,0.0054818129972517785
185585,51,0.0020171617872812328,0.01246820855127921
177053,51,0.0019104365268376568,0.012131387585309355
168564,51,0.0020215318549618253,0.012481824926038226
161073,58,8.972117531836318e-4,0.005237591866805513
191929,57,0.0010980812207348632,0.006001387463099607
182366,51,0.001910567201887705,0.012131191514837662
173857,51,0.0019104365268376568,0.012131387585309355
165368,51,0.001973461605880477,0.012327465364693299
191993,48,0.001066293335851543,0.00530089533347128
174963,48,0.0011234372661673693,0.0055477710111803795
192018,44,0.001463126537033336,0.0074450509193965736
174988,44,0.0016570725848881363,0.00828485357437389
193052,48,0.001066293335851543,0.00530089533347128
176016,48,0.00105210033308041,0.005239973930684531
193077,44,0.001463126537033336,0.0074450509193965736
176041,48,0.0011493285013127119,0.005665605194480595
194115,48,0.0011234372661673693,0.0055477710111803795
176066,44,0.0017804552964075465,0.008825229226365952
189860,48,0.001066293335851543,0.00530089533347128
181351,48,0.0011091690526684544,0.005485918635476581
172839,48,0.0011234372661673693,0.0055477710111803795
162195,48,0.003731438876614116,0.026898511398196313
196242,48,0.0011234372661673693,0.0055477710111803795
185648,44,0.001851010082784916,0.009135899418355676
178152,48,0.0011091690526684544,0.005485918635476581
168625,44,0.00172321444154596,0.008582310358592561
191974,48,0.0010665058552319737,0.005300911181306948
182450,44,0.0016570725848881363,0.00828485357437389
173943,44,0.001815736978810761,0.008980424957343728
165407,44,0.0043746391749516465,0.028509478479393887
155777,47,0.003940846679627606,0.027406627192748598
155802,51,0.0036405146269489976,0.026646937100308812
155827,51,0.0038323440609221025,0.02680934256985283
155886,37,0.0010185991041534118,0.004954639880954856
156838,47,0.003854537281180352,0.027347008568664517
160062,51,0.0037438622373495325,0.026730850248235235
154706,48,0.003707407666391942,0.026809456995752046
150503,51,0.0038323440609221025,0.02680934256985283
156950,37,0.0010185991041534118,0.004954639880954856
152639,47,0.0035664682482476544,0.02677811183503406
161166,47,0.0035855503341313054,0.0267987923231561
155756,50,0.0010284638603245081,0.005497444119838054
151522,47,0.003738184120272698,0.026993014311017607
198243,60,0.005038683751207809,0.01976632040076635
193898,48,6.130046539687722e-6,3.3921189091004475e-4
188557,48,5.623202268292538e-6,3.127912653535688e-4
180178,59,0.0025937374187848363,0.009537069325359894
167402,60,0.003529253457839624,0.01610492169684441
198268,59,0.00359971159565218,0.012739870691262627
193923,48,5.993520036344143e-6,3.334933185011383e-4
188582,48,5.992969988710358e-6,3.3162961417783316e-4
181151,48,5.891902229872949e-6,3.2784017996006804e-4
167427,59,9.559918404521214e-4,0.005078950765001613
199112,53,0.003058606056928105,0.01564769564781719
193948,47,0.009883321605244308,0.028237421906080223
188607,48,6.127389900066695e-6,3.391796054897886e-4
181176,47,0.009335376384239842,0.02718242436942061
168455,60,0.003941280972128306,0.017020523860915508
199137,56,0.002920867455469951,0.015606776218349556
193973,60,0.004941871751727538,0.01932344613357237
188632,47,0.009692624160061232,0.02783763531051917
181201,47,0.009191783927287426,0.02707975769739701
168480,59,0.0014172813937823297,0.007260861217803396
199162,55,0.0034000338917072738,0.016677775600501123
193998,60,0.005018453975018748,0.019727939813207283
188657,60,0.004593007008151955,0.018527658982390373
181226,60,0.00465942621384726,0.018782798457814665
169505,60,0.004386724325297935,0.018031386359538878
199187,55,0.0038602010071717313,0.01772645647004283
194023,150,0.010994374815007582,0.04309055106417052
188682,59,0.003384043857422973,0.011995989886054173
181251,59,0.0018737188780374259,0.007908217490632183
176927,47,0.009215624948341534,0.026850534767505298
169532,59,0.0018022438631693587,0.007792649193840386
158894,59,0.0014172813937823297,0.007260861217803396
198163,48,6.127389900066695e-6,3.391796054897886e-4
196004,48,5.8817621623943005e-6,3.238874191312888e-4
192967,149,0.008805382274041177,0.0393526610788829
190739,48,6.129479549860324e-6,3.3924005620472386e-4
187588,60,0.004629056587342407,0.01852493249110059
184352,48,6.026718123036067e-6,3.3355375618765047e-4
180104,48,2.9143398832926827e-4,0.0027530232733226647
173796,59,0.0018737188780374259,0.007908217490632183
166323,60,0.003941280972128306,0.017020523860915508
199281,47,0.009692624160061232,0.02783763531051917
197137,47,0.009711462666984028,0.0279749825926301
194965,48,6.130046539687722e-6,3.3921189091004475e-4
192768,57,0.002822590874601628,0.015342029822181477
189664,48,5.993520036344143e-6,3.334933185011383e-4
186486,48,8.795668100789159e-4,0.005923050852733284
182292,60,0.00465942621384726,0.018782798457814665
177993,47,0.009215624948341534,0.026850534767505298
171622,47,0.008813470098734897,0.026300070602333463
161044,59,8.151421796830942e-4,0.0044442286507277015
195216,128,0.008687763444531172,0.03676182003664467
195284,113,1.1517818691813085e-5,1.7459706099636683e-4
196190,148,0.007449708369835665,0.03293172474168515
196254,135,0.007865477992507714,0.03490954827780912
196327,118,1.51218873878359e-4,0.0023356924300023127
199414,142,0.0072168721108508,0.032288973485877163
193143,114,8.894869380987048e-5,0.0013079477888285858
161175,128,0.004924103747313032,0.026549193481230016
197340,128,0.009047436169875895,0.03805906165736846
187657,148,0.007542803326863362,0.03329327243756055
168657,118,4.227535488208442e-5,4.672042002357411e-4
169705,118,3.674620448938121e-4,0.003364135494193802
170759,118,4.262343769409633e-4,0.0037081300837604014
170785,118,2.4198843932030336e-4,0.0026694253955334684
171841,118,3.674620448938121e-4,0.003364135494193802
198422,118,4.6753261957776783e-4,0.0039595079820258505
181426,118,2.0702256076629856e-4,0.0022840254771195685
165469,116,1.6824871857321175e-4,0.0013126188488794919
192038,118,4.6753261957776783e-4,0.0039595079820258505
175027,117,3.705276038579614e-4,0.00337820517719712
158009,116,0.0010943259178295129,0.008273741072898312
193014,51,0.0019551921878515894,0.01226931632881271
174920,51,0.0018648677776731259,0.011981117851319383
157876,58,8.972117531836318e-4,0.005237591866805513
194063,57,0.0010980812207348632,0.006001387463099607
174945,51,0.001989465706585523,0.012378667055950377
158932,58,9.097352172563382e-4,0.005289802920361743
194088,51,0.0019388794980748536,0.01221846425913231
175969,57,0.0010162783117166861,0.005686345302731194
158957,58,9.04804115437591e-4,0.005291193014160312
195141,51,0.0019551921878515894,0.01226931632881271
175994,51,0.0018773256996371904,0.012024669340205877
160002,58,9.087608217631495e-4,0.005286955390515734
196196,51,0.002024708089376011,0.012488165535385528
177018,57,0.0010856732381461422,0.005951591666195186
160027,52,0.0017572047884232543,0.011624339720948073
190869,57,0.0010980812207348632,0.006001387463099607
181312,51,0.001991915256431744,0.01238517069017742
172809,51,0.001989465706585523,0.012378667055950377
165319,58,9.319135169845843e-4,0.005386620473514553
186643,51,0.0019533064440042324,0.012262745448894039
178104,57,0.0010026662622514774,0.005634952345931354
169613,51,0.001989465706585523,0.012378667055950377
162123,58,9.559674659663533e-4,0.005489638821838995
198391,44,0.0015022548036486038,0.007606550777372462
179220,48,0.0011091690526684544,0.005485918635476581
179245,44,0.0015513176101946595,0.007825265986134007
180270,48,0.001066293335851543,0.00530089533347128
180295,48,0.0011234372661673693,0.0055477710111803795
180320,44,0.0016570725848881363,0.00828485357437389
195168,48,0.0010665058552319737,0.005300911181306948
185599,48,0.001066293335851543,0.00530089533347128
177101,48,0.0011520446869810407,0.005672272063671115
168576,48,0.0011377764997579896,0.005610138649139138
190917,48,0.001066293335851543,0.00530089533347128
182401,48,0.001066293335851543,0.00530089533347128
173894,48,0.0011091690526684544,0.005485918635476581
164333,48,0.0037513055830349228,0.026890517829154872
198359,48,9.950877524691692e-4,0.004996066698770867
186700,44,0.0016041543504978445,0.008054478416551209
178203,44,0.0018110992661299178,0.008968947738540825
169679,44,0.0017629002100365376,0.008748021022894265
157960,47,0.0035188495943610613,0.026728294018257614
158018,37,0.0010185991041534118,0.004954639880954856
150399,52,0.001255917495322064,0.006342757830539641
158992,51,0.003699591773619483,0.026693876494437784
150424,50,0.0010455775478565579,0.005543109949448362
159017,51,0.003793876755139305,0.026750435379319138
150449,48,0.0034564532093695343,0.025883442162617388
159042,47,0.0035855503341313054,0.0267987923231561
150474,47,0.003931096256791709,0.027372031280952315
156867,51,0.0036405146269489976,0.026646937100308812
152590,47,0.003862198088558924,0.02732395913403089
160144,37,0.002762296998917282,0.013251663606801306
154757,51,0.0037880657165525805,0.0267692992799489
151473,53,0.0010920131566540974,0.00579204614182817
157939,51,0.0037733417954219422,0.026756306990595287
153618,50,0.0010754797079800453,0.0056563362681138945
199312,60,0.005141768074175085,0.020044022642651028
194994,48,6.127389900066695e-6,3.391796054897886e-4
189691,47,0.009883321605244308,0.028237421906080223
182317,59,0.0018729439382136812,0.007907929558150933
171645,60,0.004249018894523848,0.017752284689164465
199337,59,0.00302384139195261,0.010817880887074865
195019,47,0.009692624160061232,0.02783763531051917
189716,60,0.004629056587342407,0.01852493249110059
183277,48,5.993520036344143e-6,3.334933185011383e-4
171670,59,0.0012636700903663556,0.006521648031814178
195044,60,0.005059929213460167,0.019736261912688798
189741,60,0.00465942621384726,0.018782798457814665
183302,47,0.009335376384239842,0.02718242436942061
172684,47,0.008907981098526955,0.02649346519174127
195069,59,0.00359971159565218,0.012739870691262627
189766,59,0.001429379623727115,0.007322770043845319
183327,47,0.009191783927287426,0.02707975769739701
172709,60,0.004300459735406876,0.017878586244683182
195094,149,0.009180346705810444,0.04016785974356494
190667,48,5.500748124494928e-6,3.092160402632733e-4
183352,60,0.00465942621384726,0.018782798457814665
172734,59,0.0012636700903663556,0.006521648031814178
195959,57,0.003059599722638171,0.015845251970894546
190692,48,5.8901625093668654e-6,3.259429329978907e-4
183377,59,0.0014301250410406164,0.0073230788518830045
179102,60,0.004249018894523848,0.017752284689164465
173747,47,0.008907981098526955,0.02649346519174127
165263,60,0.003787379315047372,0.016669338096153626
199232,48,6.130042311244423e-6,3.392119457337806e-4
197088,48,6.122359179510614e-6,3.35354629438164e-4
194916,55,0.0037068109692491575,0.017365549448438728
191858,60,0.005141768074175085,0.020044022642651028
189615,48,5.637131845511956e-6,3.167788580459782e-4
186437,48,5.821624361972219e-6,3.2215183003237623e-4
182243,47,0.009406619042995022,0.02724364939168086
176978,60,0.0040951193264780065,0.01738161496603974
170580,60,0.004249018894523848,0.017752284689164465
159971,59,9.557888190054952e-4,0.0050789186545910124
198214,47,0.009692624160061232,0.02783763531051917
196055,48,6.058905596368581e-6,3.3538941227916503e-4
193871,48,5.6871475395865414e-6,3.164490921140539e-4
190790,60,0.004734655464161849,0.01894838427109123
187639,59,0.001429379623727115,0.007322770043845319
184403,60,0.004747986123250834,0.01894298111288048
180155,60,0.004678208721357498,0.018819464646220006
174829,60,0.00436923084722453,0.018039991307582617
167381,60,0.004317795221273722,0.017913624622807347
198320,148,0.007449708369835665,0.03293172474168515
198345,142,0.0072168721108508,0.032288973485877163
151598,128,0.004853325816095964,0.026359955362907382
198395,128,0.008636386149954139,0.03657705718080484
153729,127,0.0048705122160574805,0.02640609069139676
198453,118,1.51218873878359e-4,0.0023356924300023127
155859,128,0.004829769153945305,0.026297330063348886
199370,146,0.006447220604879138,0.029193988364504736
157983,128,0.004853325816095964,0.026359955362907382
197261,142,0.00743461772666491,0.0331636416498576
184636,113,2.2270754263749673e-14,5.639105108749021e-9
199518,118,1.51218873878359e-4,0.0023356924300023127
194160,128,0.009252955807095984,0.03880311785047355
169741,113,1.741572983425224e-14,4.409780195041734e-9
177153,118,3.6740314707813936e-4,0.003364235288021224
178210,118,4.262343769409633e-4,0.0037081300837604014
178235,118,1.1716260704789467e-4,0.0012934916439924238
179293,118,2.0702256076629856e-4,0.0022840254771195685
180352,117,3.705276038579614e-4,0.00337820517719712
189928,118,3.910065036968554e-4,0.0034996163759651237
172914,118,2.4198843932030336e-4,0.0026694253955334684
155883,116,0.0010943259178295129,0.008273741072898312
199504,118,0.00040266526481150987,0.0035683848332949326
183543,115,3.7629105327949036e-4,0.003375931412620833
167576,118,3.674620448938121e-4,0.003364135494193802
179170,57,0.0010026662622514774,0.005634952345931354
163184,58,9.329127373616575e-4,0.0053895205289546215
179195,51,0.0020215318549618253,0.012481824926038226
163209,58,8.593297489738359e-4,0.005095577575735994
180223,57,0.0010162783117166861,0.005686345302731194
163234,51,0.001973461605880477,0.012327465364693299
180248,51,0.001991915256431744,0.01238517069017742
164258,58,9.203099379772071e-4,0.0053365495190261705
181277,57,0.0010856732381461422,0.005951591666195186
164283,51,0.001818114955589733,0.01182635209324976
185587,51,0.0020171617872812328,0.01246820855127921
177055,51,0.0018773256996371904,0.012024669340205877
169564,57,0.00100377950480971,0.005638092094864802
161075,58,8.972117531836318e-4,0.005237591866805513
191931,57,0.0010980812207348632,0.006001387463099607
182368,51,0.001943153909052171,0.012232065091467613
173859,51,0.0018773256996371904,0.012024669340205877
165370,51,0.0020534592811737675,0.01258534778063669
183468,48,0.001066293335851543,0.00530089533347128
165424,44,0.004535027874771776,0.0286991647476099
183493,44,0.001463126537033336,0.0074450509193965736
166460,48,0.0037513055830349228,0.026890517829154872
183518,44,0.0017804552964075465,0.008825229226365952
166485,44,0.004535027874771776,0.0286991647476099
184543,48,0.001037768907724389,0.00517854057967037
167514,48,0.0011377764997579896,0.005610138649139138
184568,44,0.0016041543504978445,0.008054478416551209
167539,44,0.0043746391749516465,0.028509478479393887
189862,48,0.001066293335851543,0.00530089533347128
181353,48,0.0011234372661673693,0.0055477710111803795
172841,48,0.0011520446869810407,0.005672272063671115
163247,48,0.0036390912370930393,0.026849925882039303
196244,48,0.0011234372661673693,0.0055477710111803795
185650,44,0.001851010082784916,0.009135899418355676
178154,48,0.0011091690526684544,0.005485918635476581
169630,48,0.0011117965397828926,0.005492391797582498
191976,48,0.001052309246122706,0.005239988309578131
182452,44,0.0017804552964075465,0.008825229226365952
173945,44,0.0018110992661299178,0.008968947738540825
162205,51,0.0037644861344425544,0.026724312959238702
151543,51,0.0036405146269489976,0.026646937100308812
162230,47,0.0035855503341313054,0.0267987923231561
151568,51,0.0038323440609221025,0.02680934256985283
163280,47,0.0034997596304440657,0.02670902884992371
151593,47,0.003548605732162474,0.026735890758881026
163305,47,0.0035581008605909273,0.026746032626666767
152536,53,0.0010920131566540974,0.00579204614182817
164367,47,0.0035581008605909273,0.026746032626666767
152561,50,0.0010284638603245081,0.005497444119838054
160064,51,0.0037438622373495325,0.026730850248235235
154708,48,0.003707407666391942,0.026809456995752046
150505,51,0.0038323440609221025,0.02680934256985283
156952,37,0.0010185991041534118,0.004954639880954856
152641,47,0.0035664682482476544,0.02677811183503406
161168,47,0.0035664682482476544,0.02677811183503406
155758,50,0.0010284638603245081,0.005497444119838054
151524,47,0.003738184120272698,0.026993014311017607
196084,47,0.009692624160061232,0.02783763531051917
190817,59,0.003024816974239209,0.01081744110860627
184428,59,0.003024816974239209,0.01081744110860627
174852,59,0.0025937374187848363,0.009537069325359894
153592,59,9.046945501737299e-4,0.004845794783109234
196109,60,0.005059929213460167,0.019736261912688798
191711,55,0.003195597850597376,0.016247205922805114
184453,150,0.008574214660176428,0.03776802980040695
174877,59,0.0010072269395526433,0.0053151725387362
154664,60,7.753440051231644e-4,0.004312979085035418
196134,59,0.00359971159565218,0.012739870691262627
191736,48,5.567070464695569e-6,3.1294260541293406e-4
185400,48,5.925774913838022e-6,3.297245600669286e-4
175880,47,0.008907981098526955,0.02649346519174127
155725,60,8.742878932099842e-4,0.004763671929019321
196993,53,0.0031648923440749342,0.016191452827926882
191761,48,5.992969988710358e-6,3.3162961417783316e-4
185425,47,0.00928571213151145,0.027115682912876776
175905,60,0.004249018894523848,0.017752284689164465
156783,59,0.0010964863651665828,0.005732610001331851
197018,57,0.003059599722638171,0.015845251970894546
191786,48,5.925774913838022e-6,3.297245600669286e-4
185450,47,0.009310978109276164,0.02704619848016292
175930,59,0.0012636700903663556,0.006521648031814178
157839,59,0.0013020920370077358,0.006705691737104894
197043,55,0.0034513259272994927,0.016789926071128378
191811,47,0.009659797633202455,0.027906493914568817
185475,60,0.004678208721357498,0.018819464646220006
181253,59,0.0018729439382136812,0.007907929558150933
176929,47,0.009215624948341534,0.026850534767505298
169534,59,0.0018022438631693587,0.007792649193840386
158896,59,0.0014172813937823297,0.007260861217803396
198165,48,6.127389900066695e-6,3.391796054897886e-4
196006,48,5.8817621623943005e-6,3.238874191312888e-4
192969,148,0.007871159178214935,0.035242524879503946
190741,48,6.129479549860324e-6,3.3924005620472386e-4
187590,60,0.004629056587342407,0.01852493249110059
184354,48,6.026718123036067e-6,3.3355375618765047e-4
180106,47,0.009335376384239842,0.02718242436942061
173798,59,0.0018737188780374259,0.007908217490632183
166325,60,0.003941280972128306,0.017020523860915508
199283,47,0.009692624160061232,0.02783763531051917
197139,47,0.009711462666984028,0.0279749825926301
194967,48,6.127389900066695e-6,3.391796054897886e-4
192770,57,0.002964752833123968,0.015639337320529308
189666,48,5.993520036344143e-6,3.334933185011383e-4
186488,48,3.006390752189337e-4,0.002840140259029712
182294,60,0.00465942621384726,0.018782798457814665
177995,47,0.009310978109276164,0.02704619848016292
171624,47,0.008813470098734897,0.026300070602333463
161046,59,9.046945501737299e-4,0.004845794783109234
171873,114,1.711381543500385e-14,4.370709410263101e-9
173984,117,1.4681681403463362e-5,2.2533174665879973e-4
175067,113,1.757071726436039e-14,4.429712648884167e-9
178239,114,4.091577844631156e-5,6.256104733076957e-4
180207,148,0.007408572940938492,0.03276262352258455
181454,118,1.6971404915774954e-14,4.3873569322188795e-9
199416,142,0.007343308146981601,0.032804349466968474
193149,118,3.396746143777772e-5,5.257330857824754e-4
161177,128,0.004853325816095964,0.026359955362907382
197342,128,0.009047436169875895,0.03805906165736846
187776,128,0.009407095728196507,0.0393623267681004
185665,118,4.262343769409633e-4,0.0037081300837604014
151613,115,0.00244409004973046,0.019705787100177296
186721,118,4.6164126143174945e-4,0.003923174671782174
151666,112,0,0
186746,118,2.0702256076629856e-4,0.0022840254771195685
152703,116,4.9545795621790714e-5,3.86551723153814e-4
187802,118,2.095220860558967e-4,0.0023115754081094574
153751,116,0.0010943259178295129,0.008273741072898312
188858,118,3.908790838137306e-4,0.003499501398705274
154803,115,0.002423719528564947,0.019623376714700325
198424,118,4.6753261957776783e-4,0.0039595079820258505
181428,118,1.1716260704789467e-4,0.0012934916439924238
165471,116,0,0
192040,118,4.6753261957776783e-4,0.0039595079820258505
175031,118,2.0702256076629856e-4,0.0022840254771195685
158011,116,0.0010943259178295129,0.008273741072898312
183438,51,0.001943153909052171,0.012232065091467613
166431,51,0.001973461605880477,0.012327465364693299
184470,57,0.0010844691712696545,0.0059482827368058395
167455,58,9.203099379772071e-4,0.0053365495190261705
184495,51,0.001910567201887705,0.012131191514837662
167480,51,0.0019413881758070994,0.0122255574179862
184520,51,0.0020171617872812328,0.01246820855127921
168504,58,9.691811556335013e-4,0.005540176473275402
185552,57,0.0010162783117166861,0.005686345302731194
168529,58,9.319135169845843e-4,0.005386620473514553
190871,57,0.0010980812207348632,0.006001387463099607
181314,51,0.001991915256431744,0.01238517069017742
172811,51,0.001989465706585523,0.012378667055950377
165321,58,9.203099379772071e-4,0.0053365495190261705
186645,51,0.0020171617872812328,0.01246820855127921
178106,57,0.001002503318579178,0.005634984554032223
169615,51,0.001989465706585523,0.012378667055950377
162125,58,9.097352172563382e-4,0.005289802920361743
187721,48,0.001066293335851543,0.00530089533347128
170700,48,0.0011091690526684544,0.005485918635476581
187746,48,0.00105210033308041,0.005239973930684531
170725,48,0.0012063376766785702,0.0059155150832249015
187771,44,0.0017981004552947218,0.008902795316387886
170750,44,0.0017629002100365376,0.008748021022894265
188800,48,0.001037768907724389,0.00517854057967037
171779,48,0.0011493285013127119,0.005665605194480595
188825,44,0.0016041543504978445,0.008054478416551209
171804,44,0.0016923454236591681,0.00843889616103641
195170,48,0.0010665058552319737,0.005300911181306948
185601,48,0.001066293335851543,0.00530089533347128
177103,48,0.0011493285013127119,0.005665605194480595
168578,48,0.0011377764997579896,0.005610138649139138
190919,48,0.001066293335851543,0.00530089533347128
182403,48,0.001066293335851543,0.00530089533347128
173896,48,0.0011091690526684544,0.005485918635476581
164335,48,0.0037513055830349228,0.026890517829154872
198361,48,0.0010665058552319737,0.005300911181306948
186702,44,0.0016041543504978445,0.008054478416551209
179205,48,0.0010235007467772016,0.005117654514138166
153639,48,0.003707407666391942,0.026809456995752046
153664,47,0.003931096256791709,0.027372031280952315
153689,51,0.0037880657165525805,0.0267692992799489
153714,47,0.0035855503341313054,0.0267987923231561
154679,50,0.0010754797079800453,0.0056563362681138945
156869,51,0.0036405146269489976,0.026646937100308812
152592,47,0.003862198088558924,0.02732395913403089
160146,37,0.0010185991041534118,0.004954639880954856
154759,51,0.0037880657165525805,0.0267692992799489
151475,53,0.0010920131566540974,0.00579204614182817
157941,51,0.0037733417954219422,0.026756306990595287
153620,50,0.0010754797079800453,0.0056563362681138945
197168,60,0.004941871751727538,0.01932344613357237
192797,55,0.0038602010071717313,0.01772645647004283
186513,47,0.009215624948341534,0.026850534767505298
178018,60,0.004386724325297935,0.018031386359538878
162088,59,0.0014172813937823297,0.007260861217803396
197193,59,0.003887169722912786,0.013764559842199858
192822,48,5.8901625093668654e-6,3.259429329978907e-4
186538,60,0.004678208721357498,0.018819464646220006
178043,59,0.0025937374187848363,0.009537069325359894
162113,60,7.877453653333846e-4,0.004368818979159299
197218,150,0.010754208192549354,0.042676240747461014
192847,48,5.990421416889742e-6,3.315992263736645e-4
186563,59,0.0025217631530012096,0.009341718000266732
178068,150,0.007689360046556509,0.03420336686189229
163157,59,0.0014172813937823297,0.007260861217803396
198070,56,0.002920867455469951,0.015606776218349556
192872,47,0.01011080056818949,0.02804230786659839
187491,48,5.589303015142802e-6,3.1090644657201885e-4
179052,47,0.009215624948341534,0.026850534767505298
164198,60,0.003787379315047372,0.016669338096153626
198095,55,0.0034000338917072738,0.016677775600501123
192897,47,0.009596983225169995,0.027637871022552003
187516,48,5.992969988710358e-6,3.3162961417783316e-4
179077,60,0.004785433608607342,0.01892045607803618
164223,59,0.001199746250276569,0.0062169354280917416
198120,55,0.0038602010071717313,0.01772645647004283
192922,60,0.005141768074175085,0.020044022642651028
187541,48,6.127389900066695e-6,3.391796054897886e-4
183379,59,0.0018729439382136812,0.007907929558150933
179104,60,0.004249018894523848,0.017752284689164465
173749,47,0.008907981098526955,0.02649346519174127
165265,60,0.003787379315047372,0.016669338096153626
199234,48,6.061265281729008e-6,3.372620841991707e-4
197090,48,5.992969988710358e-6,3.3162961417783316e-4
194918,55,0.0037068109692491575,0.017365549448438728
191860,60,0.005141768074175085,0.020044022642651028
189617,48,5.758799539705183e-6,3.203305766250811e-4
186439,48,5.821624361972219e-6,3.2215183003237623e-4
182245,47,0.009406619042995022,0.02724364939168086
176980,59,0.0025937374187848363,0.009537069325359894
170582,60,0.004249018894523848,0.017752284689164465
159973,59,0.0010964863651665828,0.005732610001331851
198216,47,0.009692624160061232,0.02783763531051917
196057,48,6.058905596368581e-6,3.3538941227916503e-4
193873,48,5.754900238569977e-6,3.2021742232805775e-4
190792,60,0.004729644347306292,0.018952049884552524
187641,150,0.00914938589616061,0.04010259418363824
184405,60,0.004734655464161849,0.01894838427109123
180157,60,0.004678208721357498,0.018819464646220006
174831,60,0.00436923084722453,0.018039991307582617
167383,60,0.004111627069271809,0.017415764641926724
188843,128,0.009407095728196507,0.0393623267681004
189785,148,0.007542803326863362,0.03329327243756055
189970,118,2.1349744910496846e-14,5.5192219971787724e-9
191011,118,8.392300443303252e-5,0.0012980107824336672
192023,128,0.008687763444531172,0.03676182003664467
192970,148,0.008169128800559774,0.03578248308329521
197263,142,0.007350232912037192,0.03281926265599837
184638,113,2.2270754263749673e-14,5.639105108749021e-9
199520,118,1.51218873878359e-4,0.0023356924300023127
194162,128,0.009252955807095984,0.03880311785047355
170753,128,0.009038018904936525,0.0380400511688078
193130,118,2.095220860558967e-4,0.0023115754081094574
160153,116,4.91371470727489e-5,3.849543033702667e-4
194185,118,3.910065036968554e-4,0.0034996163759651237
161213,116,3.9595620759365563e-4,0.003089114650178533
195240,118,4.6164126143174945e-4,0.003923174671782174
162266,116,0.0010943259178295129,0.008273741072898312
196297,118,4.6753261957776783e-4,0.0039595079820258505
163328,116,9.624483842720994e-4,0.007499419158565479
196322,119,2.0611155938044965e-4,0.0022925266756284347
164391,116,9.624483842720994e-4,0.007499419158565479
189930,118,3.910686664846432e-4,0.0034995109988145414
172916,118,4.227535488208442e-5,4.672042002357411e-4
155892,116,3.9595620759365563e-4,0.003089114650178533
