cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
1012397,49,2.607936367154955e-4,0.0023827401929481123
1036930,49,0.0029219432412300166,0.017406423204762524
1012402,51,0.01105261853322898,0.04266588033561035
1036935,49,0.0032309118932263565,0.017945943322505903
1012407,51,0.01125586540812109,0.043329041868520796
1036940,49,0.0032309118932263565,0.017945943322505903
1012412,51,0.01125586540812109,0.043329041868520796
1036945,49,0.0032634798378411195,0.018126776877421508
1012417,51,0.01132364495019574,0.04355071793181575
1036950,49,0.0032634750745110406,0.018126763434460298
1012422,51,0.011459112283074379,0.043994705665691615
1036955,49,0.0033313680019933754,0.018489170264110396
1012427,51,0.011459112283074379,0.043994705665691615
1036960,49,0.0033236378658541184,0.01846078213513016
1012432,51,0.01152689182514903,0.044217192060107
1036965,50,0.003211720886703785,0.018232641063535383
1012437,51,0.01152689182514903,0.044217192060107
1036970,50,0.003211720886703785,0.018232641063535383
1012442,49,0.002620722852469474,0.015612016343670945
1036975,50,0.0032440333497788533,0.018409060409808952
1010318,49,0.0026434479881588583,0.014682974843332494
1031603,49,0.002741229873131279,0.01632990160039313
1005050,50,0.002958834997014925,0.01681694816897784
1025203,51,0.01173013870010232,0.04488602062912681
1000635,49,2.1319780774499878e-4,0.0019803997716120437
1018908,50,0.0032974948268500006,0.01848207899019215
1043327,49,0.0032309118932263565,0.017945943322505903
1013531,49,0.0029045642690708946,0.01613331918535113
1035865,49,0.0029219432412300166,0.017406423204762524
1008223,50,0.002709637630619536,0.015400614012282194
1029395,49,2.7751079710556023e-4,0.0025354763963904015
1002982,50,0.0031081049116496147,0.018009391211616013
1023030,49,2.7416736502645586e-4,0.0025049291430526447
1048599,51,0.009373917409068531,0.04293050916614649
1016769,50,0.0031211931053741052,0.01772096847789376
1040171,50,0.0032440333497788533,0.018409060409808952
1011420,50,0.002713508162526253,0.01541177887155977
1032761,50,0.0034616516047616002,0.019378381113866194
1006139,50,0.00319891557280401,0.017943700889048727
1026344,50,0.003211720886703785,0.018232641063535383
1001713,49,2.1642799252654792e-4,0.0020104048771509395
1020869,49,2.4549965574044484e-4,0.0022804512757869304
1045411,51,0.012068852907811248,0.046005622442414885
1014641,50,0.0031211931053741052,0.01772096847789376
1037919,49,2.8419766140168275e-4,0.002596570921717278
1012507,50,0.0029651792681276413,0.016835245597594833
1037924,49,2.8419766140168275e-4,0.002596570921717278
1012512,50,0.0029651792681276413,0.016835245597594833
1037929,49,2.8754109348078707e-4,0.002627118192050234
1012517,50,0.0031669919482195537,0.017764693666675352
1037934,49,2.8754109348078707e-4,0.002627118192050234
1012522,50,0.0031669919482195537,0.017764693666675352
1037939,51,0.00917089096580625,0.042040114296660144
1012527,50,0.00319891557280401,0.017943700889048727
1037944,51,0.00917089096580625,0.042040114296660144
1012532,50,0.00319891557280401,0.017943700889048727
1037949,51,0.00917089096580625,0.042040114296660144
1012537,50,0.003085179512294229,0.017941628707254118
1037954,51,0.01173013870010232,0.04488602062912681
1012542,50,0.0031169167114167436,0.018121072334454168
1037959,51,0.01173013870010232,0.04488602062912681
1012547,50,0.0031169167114167436,0.018121072334454168
1037964,51,0.011797918242190971,0.04510953235275907
1012552,50,0.0031486423756504904,0.018300518361013696
1037969,51,0.011797918242190971,0.04510953235275907
1012557,50,0.0030367616890415216,0.017966567699823164
1037974,51,0.011933385574932608,0.045557099941591746
1012562,50,0.003128493720801712,0.01849457290819157
1037979,49,0.002741229873131279,0.01632990160039313
1012567,50,0.003128493720801712,0.01849457290819157
1037984,49,0.00283158655718065,0.016868162400915324
1012572,50,0.0031591032022297958,0.018670791011490016
1037989,49,0.00283158655718065,0.016868162400915324
1012577,50,0.0031591032022297958,0.018670791011490016
1037994,49,0.0029219432412300166,0.017406423204762524
1012582,50,0.0030978842393445415,0.018318363031003523
1037999,49,0.0032309118932263565,0.017945943322505903
1012587,50,0.0030978842393445415,0.018318363031003523
1038004,49,0.0032309118932263565,0.017945943322505903
1013410,49,2.2611854688659475e-4,0.002100420258567011
1038009,49,0.0032634798378411195,0.018126776877421508
1013415,49,2.2934873167513675e-4,0.00213042540577246
1038014,49,0.0032634750745110406,0.018126763434460298
1013420,49,2.2934873167513675e-4,0.00213042540577246
1038019,49,0.0033313680019933754,0.018489170264110396
1013425,49,2.2611854688659475e-4,0.002100420258567011
1038024,49,0.0033236378658541184,0.01846078213513016
1013430,49,2.3404617980683093e-4,0.002138362649802507
1038029,50,0.003205732118466651,0.01820580740006877
1013435,49,2.373896118859353e-4,0.0021689098120551416
1038034,50,0.003211720886703785,0.018232641063535383
1013440,49,2.373896118859353e-4,0.0021689098120551416
1038039,50,0.0032440333497788533,0.018409060409808952
1013445,49,2.5076334034026653e-4,0.002291098552492539
1038044,50,0.0032440333497788533,0.018409060409808952
1013450,49,2.5410677241590927e-4,0.0023216457579777897
1038049,50,0.003373589760627092,0.019116666804320493
1013455,49,2.5410677241590927e-4,0.0023216457579777897
1038054,50,0.0034574130817807292,0.01935636210531658
1013460,49,2.607936367154955e-4,0.0023827401929481123
1038059,50,0.00352384283830635,0.0197149730618196
1013465,49,0.0025390333739869868,0.014562167406831274
1038064,50,0.0035930320036950693,0.020095925723034657
1013470,51,0.01125586540812109,0.043329041868520796
1038069,50,0.0035930320036950693,0.020095925723034657
1013475,51,0.01125586540812109,0.043329041868520796
1038074,50,0.0035930320036950693,0.020095925723034657
1013480,51,0.01132364495019574,0.04355071793181575
1038079,50,0.0035930320036950693,0.020095925723034657
1013485,51,0.01132364495019574,0.04355071793181575
1038084,50,0.003529100601656987,0.020452156709912985
1013490,51,0.011459112283074379,0.043994705665691615
1038089,50,0.003403701095673416,0.020079007300798576
1013495,51,0.011459112283074379,0.043994705665691615
1038980,49,2.7751079710556023e-4,0.0025354763963904015
1013500,51,0.01152689182514903,0.044217192060107
1038985,49,2.8419766140168275e-4,0.002596570921717278
1013505,49,0.002620722852469474,0.015612016343670945
1038990,49,2.8419766140168275e-4,0.002596570921717278
1013510,49,0.0028392374718423426,0.01577042676744487
1038995,49,2.8754109348078707e-4,0.002627118192050234
1011381,49,0.0028392374718423426,0.01577042676744487
1032722,50,0.00314692690536605,0.017878679198476355
1006100,50,0.002744725135280538,0.015589098639320823
1026305,49,0.0031003537526907315,0.017220771131359384
1000885,50,0.0031081049116496147,0.018009391211616013
1019993,50,0.0031803795748062613,0.018479980558661808
1045372,49,2.942279577769117e-4,0.0026882127495836882
1014602,49,0.0029045642690708946,0.01613331918535113
1036996,50,0.00352384283830635,0.0197149730618196
1009280,50,0.002647387525160015,0.015046840202163087
1030508,51,0.01152689182514903,0.044217192060107
1004026,50,0.0030671940793985,0.017973315786516467
1024126,51,0.01152689182514903,0.044217192060107
1049757,50,0.0035569628347001995,0.019893691520090392
1017848,50,0.0032974948268500006,0.01848207899019215
1042204,51,0.00917089096580625,0.042040114296660144
1012485,50,0.002713508162526253,0.01541177887155977
1034759,51,0.01173013870010232,0.04488602062912681
1007191,50,0.0030900451132801665,0.01754418319502627
1027448,50,0.0033706086878091805,0.019555710536281037
1001963,50,0.00309661157971894,0.017975443935447966
1021959,49,2.6413706879113816e-4,0.0024132874205001504
1046562,50,0.0032440333497788533,0.018409060409808952
1015714,50,0.0032974948268500006,0.01848207899019215
1039055,49,0.0029219432412300166,0.017406423204762524
1013575,50,0.0029651792681276413,0.016835245597594833
1039060,49,0.0029219432412300166,0.017406423204762524
1013580,50,0.0031669919482195537,0.017764693666675352
1039065,49,0.0032309118932263565,0.017945943322505903
1013585,50,0.0031669919482195537,0.017764693666675352
1039070,49,0.0032309118932263565,0.017945943322505903
1013590,50,0.00319891557280401,0.017943700889048727
1039075,49,0.0032634798378411195,0.018126776877421508
1013595,50,0.00319891557280401,0.017943700889048727
1039080,49,0.0032634750745110406,0.018126763434460298
1013600,50,0.00319891557280401,0.017943700889048727
1039085,49,0.0033313680019933754,0.018489170264110396
1013605,50,0.003085179512294229,0.017941628707254118
1039090,49,0.0033236378658541184,0.01846078213513016
1013610,50,0.0031169167114167436,0.018121072334454168
1039095,50,0.003211720886703785,0.018232641063535383
1013615,50,0.0031169167114167436,0.018121072334454168
1039100,50,0.003211720886703785,0.018232641063535383
1013620,50,0.0030367616890415216,0.017966567699823164
1039105,50,0.0032440333497788533,0.018409060409808952
1013625,50,0.0030367616890415216,0.017966567699823164
1039110,50,0.0032440333497788533,0.018409060409808952
1013630,50,0.003128493720801712,0.01849457290819157
1039115,50,0.0034574130817807292,0.01935636210531658
1013635,50,0.0031591032022297958,0.018670791011490016
1039120,50,0.00352384283830635,0.0197149730618196
1013640,50,0.0031591032022297958,0.018670791011490016
1039125,50,0.00352384283830635,0.0197149730618196
1013645,50,0.0030978842393445415,0.018318363031003523
1039130,50,0.0035930320036950693,0.020095925723034657
1013650,50,0.0030978842393445415,0.018318363031003523
1039135,50,0.0035930320036950693,0.020095925723034657
1014476,49,2.2611854688659475e-4,0.002100420258567011
1039140,50,0.0035930320036950693,0.020095925723034657
1014481,49,2.2934873167513675e-4,0.00213042540577246
1039145,50,0.0035930320036950693,0.020095925723034657
1014486,49,2.2934873167513675e-4,0.00213042540577246
1039150,50,0.003529100601656987,0.020452156709912985
1014491,49,2.2611854688659475e-4,0.002100420258567011
1039155,50,0.003403701095673416,0.020079007300798576
1014496,49,2.3404617980683093e-4,0.002138362649802507
1040048,49,2.8419766140168275e-4,0.002596570921717278
1014501,49,2.373896118859353e-4,0.0021689098120551416
1040053,49,2.8419766140168275e-4,0.002596570921717278
1014506,49,2.5076334034026653e-4,0.002291098552492539
1040058,49,2.8754109348078707e-4,0.002627118192050234
1014511,49,2.5076334034026653e-4,0.002291098552492539
1040063,49,2.8754109348078707e-4,0.002627118192050234
1014516,49,2.5410677241590927e-4,0.0023216457579777897
1040068,51,0.00917089096580625,0.042040114296660144
1014521,49,2.5410677241590927e-4,0.0023216457579777897
1040073,51,0.00917089096580625,0.042040114296660144
1014526,49,2.607936367154955e-4,0.0023827401929481123
1040078,51,0.00917089096580625,0.042040114296660144
1014531,51,0.01105261853322898,0.04266588033561035
1040083,51,0.01173013870010232,0.04488602062912681
1014536,51,0.01125586540812109,0.043329041868520796
1040088,51,0.01173013870010232,0.04488602062912681
1014541,51,0.01125586540812109,0.043329041868520796
1040093,51,0.011797918242190971,0.04510953235275907
1014546,51,0.01132364495019574,0.04355071793181575
1040098,51,0.011797918242190971,0.04510953235275907
1014551,51,0.01132364495019574,0.04355071793181575
1040103,49,0.002741229873131279,0.01632990160039313
1014556,51,0.011459112283074379,0.043994705665691615
1040108,49,0.002741229873131279,0.01632990160039313
1014561,51,0.01152689182514903,0.044217192060107
1040113,49,0.00283158655718065,0.016868162400915324
1014566,51,0.01152689182514903,0.044217192060107
1040118,49,0.00283158655718065,0.016868162400915324
1014571,49,0.002620722852469474,0.015612016343670945
1040123,49,0.0029219432412300166,0.017406423204762524
1014576,49,0.0028392374718423426,0.01577042676744487
1040128,49,0.003165585095967217,0.017583050897094714
1014581,49,0.002871900870473483,0.015951872976176253
1040133,49,0.0032309118932263565,0.017945943322505903
1012446,49,0.0028392374718423426,0.01577042676744487
1034720,49,2.7751079710556023e-4,0.0025354763963904015
1007152,50,0.002709641405052307,0.015400624903631662
1027409,50,0.003211720886703785,0.018232641063535383
1001924,50,0.003204012387829263,0.0185497728409832
1021080,50,0.003128493720801712,0.01849457290819157
1046523,49,0.003534945911127626,0.019575620795948736
1015675,50,0.002834236313772261,0.0161087810873778
1039016,51,0.00917089096580625,0.042040114296660144
1010340,49,0.00277400612859958,0.01540814701029683
1031625,49,0.003067690354093319,0.01703932491987417
1005072,50,0.00319891557280401,0.017943700889048727
1025225,49,0.0030350269555264944,0.016857878708829335
1000657,49,2.1319780774499878e-4,0.0019803997716120437
1018930,50,0.0031803795748062613,0.018479980558661808
1043349,49,0.0033236378658541184,0.01846078213513016
1013553,50,0.002896490107008523,0.016462565544126034
1035887,49,0.0032634750745110406,0.018126763434460298
1008245,50,0.002958834997014925,0.01681694816897784
1029417,49,2.7416736502645586e-4,0.0025049291430526447
1003004,50,0.0031720393554835274,0.01836963400992848
1023052,51,0.011391332740923906,0.043772485761034485
1048621,49,0.0029520935779355773,0.017586047668582017
1016791,50,0.0032974948268500006,0.01848207899019215
1040193,50,0.0035273895443533147,0.019737442081650187
1014646,50,0.0032974948268500006,0.01848207899019215
1040198,50,0.0035930320036950693,0.020095925723034657
1014651,50,0.0032974948268500006,0.01848207899019215
1040203,50,0.0035930320036950693,0.020095925723034657
1014656,50,0.00319891557280401,0.017943700889048727
1040208,50,0.0035930320036950693,0.020095925723034657
1014661,50,0.00319891557280401,0.017943700889048727
1040213,50,0.003529100601656987,0.020452156709912985
1014666,50,0.003085179512294229,0.017941628707254118
1040218,50,0.003403701095673416,0.020079007300798576
1014671,50,0.003085179512294229,0.017941628707254118
1041113,49,2.942279577769117e-4,0.0026882127495836882
1014676,50,0.0031169167114167436,0.018121072334454168
1041118,49,2.942279577769117e-4,0.0026882127495836882
1014681,50,0.0031486423756504904,0.018300518361013696
1041123,49,2.8754109348078707e-4,0.002627118192050234
1014686,50,0.0030367616890415216,0.017966567699823164
1041128,49,2.8754109348078707e-4,0.002627118192050234
1014691,50,0.003128493720801712,0.01849457290819157
1041133,51,0.00917089096580625,0.042040114296660144
1014696,50,0.003128493720801712,0.01849457290819157
1041138,51,0.00917089096580625,0.042040114296660144
1014701,50,0.0031591032022297958,0.018670791011490016
1041143,51,0.00917089096580625,0.042040114296660144
1014706,50,0.0031591032022297958,0.018670791011490016
1041148,51,0.01173013870010232,0.04488602062912681
1014711,50,0.0030978842393445415,0.018318363031003523
1041153,51,0.01173013870010232,0.04488602062912681
1015539,49,2.2611854688659475e-4,0.002100420258567011
1041158,51,0.011797918242190971,0.04510953235275907
1015544,49,2.2934873167513675e-4,0.00213042540577246
1041163,51,0.011797918242190971,0.04510953235275907
1015549,49,2.2934873167513675e-4,0.00213042540577246
1041168,49,0.002741229873131279,0.01632990160039313
1015554,49,2.2611854688659475e-4,0.002100420258567011
1041173,49,0.002741229873131279,0.01632990160039313
1015559,49,2.3404617980683093e-4,0.002138362649802507
1041178,49,0.00283158655718065,0.016868162400915324
1015564,49,2.373896118859353e-4,0.0021689098120551416
1041183,49,0.00283158655718065,0.016868162400915324
1015569,49,2.373896118859353e-4,0.0021689098120551416
1041188,49,0.0029219432412300166,0.017406423204762524
1015574,49,2.5076334034026653e-4,0.002291098552492539
1041193,49,0.003165585095967217,0.017583050897094714
1015579,49,2.5076334034026653e-4,0.002291098552492539
1041198,49,0.0032309118932263565,0.017945943322505903
1015584,49,2.5410677241590927e-4,0.0023216457579777897
1041203,49,0.0032634798378411195,0.018126776877421508
1015589,49,2.607936367154955e-4,0.0023827401929481123
1041208,49,0.0032634750745110406,0.018126763434460298
1015594,51,0.01105261853322898,0.04266588033561035
1041213,49,0.0033313680019933754,0.018489170264110396
1015599,51,0.01125586540812109,0.043329041868520796
1041218,49,0.0033236378658541184,0.01846078213513016
1015604,51,0.01125586540812109,0.043329041868520796
1041223,49,0.003365330064010362,0.01867041059164819
1015609,51,0.01132364495019574,0.04355071793181575
1041228,50,0.003211720886703785,0.018232641063535383
1015614,51,0.01132364495019574,0.04355071793181575
1041233,50,0.0032440333497788533,0.018409060409808952
1015619,51,0.011459112283074379,0.043994705665691615
1041238,50,0.0032440333497788533,0.018409060409808952
1015624,51,0.011459112283074379,0.043994705665691615
1041243,50,0.0034574130817807292,0.01935636210531658
1015629,51,0.01152689182514903,0.044217192060107
1041248,50,0.0034574130817807292,0.01935636210531658
1015634,49,0.0025605165051589933,0.015253380010891568
1041253,50,0.00352384283830635,0.0197149730618196
1015639,49,0.0028392374718423426,0.01577042676744487
1041258,50,0.0035273895443533147,0.019737442081650187
1015644,49,0.002871900870473483,0.015951872976176253
1041263,50,0.0035930320036950693,0.020095925723034657
1015649,49,0.002871900870473483,0.015951872976176253
1041268,50,0.0035930320036950693,0.020095925723034657
1015654,49,0.0029045642690708946,0.01613331918535113
1041273,50,0.0035930320036950693,0.020095925723034657
1013514,49,0.002871900870473483,0.015951872976176253
1035848,49,0.002741229873131279,0.01632990160039313
1008206,49,0.0027413427300327603,0.015226700803038678
1028517,50,0.0033119634241785033,0.01955079821664169
1002965,50,0.002975282113727203,0.017439680210042517
1023013,49,2.5745020463639105e-4,0.0023521929724640758
1048582,51,0.009333312120362381,0.04275241482017218
1016752,50,0.002896490107008523,0.016462565544126034
1040154,49,0.0033236378658541184,0.01846078213513016
1011403,49,0.00277400612859958,0.01540814701029683
1032744,50,0.0033960052812989,0.01901995735872327
1006122,50,0.0029651792681276413,0.016835245597594833
1026327,50,0.003021088790221991,0.017170732628624664
1001696,49,2.0673743803132602e-4,0.001920389594407044
1020015,50,0.003128493720801712,0.01849457290819157
1045394,51,0.009333312120362381,0.04275241482017218
1014624,50,0.002896490107008523,0.016462565544126034
1037018,50,0.0034616516047616002,0.019378381113866194
1009302,50,0.0028030638688444033,0.01593158977634644
1030530,49,0.002650873189208364,0.015791640803691297
1004048,50,0.0031081049116496147,0.018009391211616013
1024148,49,0.002741229873131279,0.01632990160039313
1049779,50,0.003724418215968415,0.020813579767570253
1017870,50,0.0032120168092408525,0.018658841577571486
1042226,51,0.011797918242190971,0.04510953235275907
1015719,50,0.0032974948268500006,0.01848207899019215
1042231,49,0.002681023525913925,0.015971265264148302
1015724,50,0.0032974948268500006,0.01848207899019215
1042236,49,0.002741229873131279,0.01632990160039313
1015729,50,0.0032974948268500006,0.01848207899019215
1042241,49,0.00283158655718065,0.016868162400915324
1015734,50,0.0031803795748062613,0.018479980558661808
1042246,49,0.00283158655718065,0.016868162400915324
1015739,50,0.0032120168092408525,0.018658841577571486
1042251,49,0.0029219432412300166,0.017406423204762524
1015744,50,0.0032120168092408525,0.018658841577571486
1042256,49,0.003165585095967217,0.017583050897094714
1015749,50,0.003128493720801712,0.01849457290819157
1042261,49,0.0032309118932263565,0.017945943322505903
1015754,50,0.0030367616890415216,0.017966567699823164
1042266,49,0.0032309118932263565,0.017945943322505903
1015759,50,0.003128493720801712,0.01849457290819157
1042271,49,0.0032634750745110406,0.018126763434460298
1015764,50,0.003128493720801712,0.01849457290819157
1042276,49,0.0032634750745110406,0.018126763434460298
1015769,50,0.0031591032022297958,0.018670791011490016
1042281,49,0.0033236378658541184,0.01846078213513016
1015774,50,0.0031591032022297958,0.018670791011490016
1042286,49,0.0033236378658541184,0.01846078213513016
1016606,49,2.4226947095889567e-4,0.0022504460855621838
1042291,50,0.003211720886703785,0.018232641063535383
1016611,49,2.4549965574044484e-4,0.0022804512757869304
1042296,50,0.0032440333497788533,0.018409060409808952
1016616,49,2.2934873167513675e-4,0.00213042540577246
1042301,50,0.0032440333497788533,0.018409060409808952
1016621,49,2.3404617980683093e-4,0.002138362649802507
1042306,50,0.003373589760627092,0.019116666804320493
1016626,49,2.3404617980683093e-4,0.002138362649802507
1042311,50,0.0034574130817807292,0.01935636210531658
1016631,49,2.373896118859353e-4,0.0021689098120551416
1042316,50,0.00352384283830635,0.0197149730618196
1016636,49,2.5076334034026653e-4,0.002291098552492539
1042321,50,0.0035273895443533147,0.019737442081650187
1016641,49,2.5076334034026653e-4,0.002291098552492539
1042326,50,0.0035930320036950693,0.020095925723034657
1016646,49,2.5410677241590927e-4,0.0023216457579777897
1042331,50,0.0035930320036950693,0.020095925723034657
1016651,49,2.5410677241590927e-4,0.0023216457579777897
1042336,50,0.0035930320036950693,0.020095925723034657
1016656,49,2.607936367154955e-4,0.0023827401929481123
1042341,50,0.0035930320036950693,0.020095925723034657
1016661,51,0.01105261853322898,0.04266588033561035
1043241,49,2.8754109348078707e-4,0.002627118192050234
1016666,51,0.01125586540812109,0.043329041868520796
1043246,49,2.942279577769117e-4,0.0026882127495836882
1016671,51,0.01125586540812109,0.043329041868520796
1043251,49,3.04258253870852e-4,0.0027798546194191484
1016676,51,0.01132364495019574,0.04355071793181575
1043256,49,3.04258253870852e-4,0.0027798546194191484
1016681,51,0.01132364495019574,0.04355071793181575
1043261,51,0.009333312120362381,0.04275241482017218
1016686,51,0.011459112283074379,0.043994705665691615
1043266,51,0.009333312120362381,0.04275241482017218
1016691,51,0.01152689182514903,0.044217192060107
1043271,51,0.009373917409068531,0.04293050916614649
1016696,49,0.0025605165051589933,0.015253380010891568
1043276,51,0.009373917409068531,0.04293050916614649
1016701,49,0.002620722852469474,0.015612016343670945
1043281,51,0.012068852907811248,0.046005622442414885
1016706,49,0.0028392374718423426,0.01577042676744487
1043286,51,0.01173013870010232,0.04488602062912681
1016711,49,0.002871900870473483,0.015951872976176253
1043291,51,0.011797918242190971,0.04510953235275907
1016716,49,0.002871900870473483,0.015951872976176253
1043296,49,0.002681023525913925,0.015971265264148302
1016721,49,0.0029045642690708946,0.01613331918535113
1043301,49,0.002741229873131279,0.01632990160039313
1016726,49,0.0029045642690708946,0.01613331918535113
1043306,49,0.00283158655718065,0.016868162400915324
1016731,49,0.0029045642690708946,0.01613331918535113
1043311,49,0.00283158655718065,0.016868162400915324
1014585,49,0.002871900870473483,0.015951872976176253
1036979,50,0.0032440333497788533,0.018409060409808952
1009263,49,0.0026761113867256824,0.014864421049035098
1030491,51,0.009008469811176631,0.0413279415184456
1004009,50,0.0031481792203177854,0.017798604308765564
1024109,51,0.009008469811176631,0.0413279415184456
1049740,49,0.003568902813522088,0.01975693112381163
1017831,50,0.0031211931053741052,0.01772096847789376
1042187,49,3.04258253870852e-4,0.0027798546194191484
1012468,49,0.0029045642690708946,0.01613331918535113
1034742,49,2.9088452555989144e-4,0.0026576654676627115
1007174,50,0.0028030638688444033,0.01593158977634644
1027431,50,0.0034287816603101122,0.019198862090776952
1001946,50,0.0031720393554835274,0.01836963400992848
1021942,49,2.5410677241590927e-4,0.0023216457579777897
1046545,49,0.0033236378658541184,0.01846078213513016
1015697,50,0.002990007442094101,0.01699413948209347
1039038,51,0.011933385574932608,0.045557099941591746
1010362,50,0.002740810075669521,0.015577805322238191
1031647,50,0.003021088790221991,0.017170732628624664
1005094,50,0.0031169167114167436,0.018121072334454168
1025247,49,0.003133012578443914,0.01740220443770464
1000679,49,2.373896118859353e-4,0.0021689098120551416
1018952,50,0.0031896219109611612,0.01884641746599393
1043371,50,0.0034574130817807292,0.01935636210531658
1016796,50,0.0031803795748062613,0.018479980558661808
1043376,50,0.0034574130817807292,0.01935636210531658
1016801,50,0.0031803795748062613,0.018479980558661808
1043381,50,0.00352384283830635,0.0197149730618196
1016806,50,0.0032120168092408525,0.018658841577571486
1043386,50,0.0035273895443533147,0.019737442081650187
1016811,50,0.003128493720801712,0.01849457290819157
1043391,50,0.0035930320036950693,0.020095925723034657
1016816,50,0.003128493720801712,0.01849457290819157
1043396,50,0.0035930320036950693,0.020095925723034657
1016821,50,0.0031896219109611612,0.01884641746599393
1043401,50,0.0035930320036950693,0.020095925723034657
1016826,50,0.0031896219109611612,0.01884641746599393
1043406,50,0.0034657203205220575,0.020093679680659404
1016831,50,0.0031896219109611612,0.01884641746599393
1044307,49,2.942279577769117e-4,0.0026882127495836882
1016836,50,0.0031896219109611612,0.01884641746599393
1044312,49,2.942279577769117e-4,0.0026882127495836882
1017670,49,2.4226947095889567e-4,0.0022504460855621838
1044317,49,3.04258253870852e-4,0.0027798546194191484
1017675,49,2.4549965574044484e-4,0.0022804512757869304
1044322,51,0.009333312120362381,0.04275241482017218
1017680,49,2.4549965574044484e-4,0.0022804512757869304
1044327,51,0.009333312120362381,0.04275241482017218
1017685,49,2.5745020463639105e-4,0.0023521929724640758
1044332,51,0.009333312120362381,0.04275241482017218
1017690,49,2.5745020463639105e-4,0.0023521929724640758
1044337,51,0.009373917409068531,0.04293050916614649
1017695,49,2.373896118859353e-4,0.0021689098120551416
1044342,51,0.012001165117083082,0.04578134117948742
1017700,49,2.373896118859353e-4,0.0021689098120551416
1044347,51,0.012068852907811248,0.046005622442414885
1017705,49,2.5076334034026653e-4,0.002291098552492539
1044352,51,0.012204411991974553,0.04645527122119544
1017710,49,2.5410677241590927e-4,0.0023216457579777897
1044357,51,0.012204411991974553,0.04645527122119544
1017715,49,2.5410677241590927e-4,0.0023216457579777897
1044362,49,0.0029520935779355773,0.017586047668582017
1017720,49,2.607936367154955e-4,0.0023827401929481123
1044367,49,0.0029520935779355773,0.017586047668582017
1017725,51,0.01105261853322898,0.04266588033561035
1044372,49,0.00283158655718065,0.016868162400915324
1017730,51,0.01125586540812109,0.043329041868520796
1044377,49,0.00283158655718065,0.016868162400915324
1017735,51,0.01125586540812109,0.043329041868520796
1044382,49,0.0029219432412300166,0.017406423204762524
1017740,51,0.01132364495019574,0.04355071793181575
1044387,49,0.003165585095967217,0.017583050897094714
1017745,51,0.01132364495019574,0.04355071793181575
1044392,49,0.0032309118932263565,0.017945943322505903
1017750,51,0.011459112283074379,0.043994705665691615
1044397,49,0.0032309071774319995,0.017945930013649167
1017755,51,0.011459112283074379,0.043994705665691615
1044402,49,0.0032634750745110406,0.018126763434460298
1017760,49,0.0025605165051589933,0.015253380010891568
1044407,49,0.0032634750745110406,0.018126763434460298
1017765,49,0.002620722852469474,0.015612016343670945
1044412,49,0.0033236378658541184,0.01846078213513016
1017770,49,0.0028392374718423426,0.01577042676744487
1044417,49,0.003365330064010362,0.01867041059164819
1017775,49,0.002871900870473483,0.015951872976176253
1044422,50,0.003211720886703785,0.018232641063535383
1017780,49,0.002871900870473483,0.015951872976176253
1044427,50,0.0032440333497788533,0.018409060409808952
1017785,49,0.0029045642690708946,0.01613331918535113
1044432,50,0.0032440333497788533,0.018409060409808952
1017790,49,0.0029045642690708946,0.01613331918535113
1044437,50,0.0034574130817807292,0.01935636210531658
1017795,49,0.0029045642690708946,0.01613331918535113
1044442,50,0.0034574130817807292,0.01935636210531658
1017800,50,0.0027719825206873176,0.01575499663262636
1044447,50,0.00352384283830635,0.0197149730618196
1017805,50,0.0028382848263702807,0.01612045934050076
1044452,50,0.0035273895443533147,0.019737442081650187
1017810,50,0.002834236313772261,0.0161087810873778
1044457,50,0.0035930320036950693,0.020095925723034657
1015658,49,0.0029045642690708946,0.01613331918535113
1038999,49,2.8754109348078707e-4,0.002627118192050234
1010323,49,0.0026761113867256824,0.014864421049035098
1031608,49,0.002969795612219417,0.016495598946067048
1005055,50,0.0029651792681276413,0.016835245597594833
1025208,49,0.002650873189208364,0.015791640803691297
1000640,49,2.1319780774499878e-4,0.0019803997716120437
1018913,50,0.0032974948268500006,0.01848207899019215
1043332,49,0.0032309118932263565,0.017945943322505903
1013536,49,0.0029045642690708946,0.01613331918535113
1035870,49,0.0032309118932263565,0.017945943322505903
1008228,50,0.002744725135280538,0.015589098639320823
1029400,49,2.8419766140168275e-4,0.002596570921717278
1002987,50,0.003204012387829263,0.0185497728409832
1023035,49,2.7751079710556023e-4,0.0025354763963904015
1048604,51,0.012068852907811248,0.046005622442414885
1016774,50,0.0032974948268500006,0.01848207899019215
1040176,50,0.003373589760627092,0.019116666804320493
1011425,50,0.002740810075669521,0.015577805322238191
1032766,50,0.0033388714887168246,0.019376198712816636
1006144,50,0.00319891557280401,0.017943700889048727
1026349,50,0.0032974948268500006,0.01848207899019215
1001718,49,2.1319780774499878e-4,0.0019803997716120437
1020874,49,2.4549965574044484e-4,0.0022804512757869304
1045416,51,0.012068852907811248,0.046005622442414885
1017875,50,0.0030978842393445415,0.018318363031003523
1045421,51,0.012204411991974553,0.04645527122119544
1017880,50,0.003128493720801712,0.01849457290819157
1045426,49,0.0029520935779355773,0.017586047668582017
1017885,50,0.003128493720801712,0.01849457290819157
1045431,49,0.0029520935779355773,0.017586047668582017
1017890,50,0.0031896219109611612,0.01884641746599393
1045436,49,0.0030751673342396943,0.018303513036354826
1017895,50,0.0031896219109611612,0.01884641746599393
