cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
211046,151,0.012485418323353046,0.04596207137739646
221521,55,0.0036557619681931155,0.01724810534350813
231236,56,0.006008766390669402,0.022235091520047007
242861,48,6.507002899868072e-6,3.600634186667417e-4
200264,48,5.8817621623943005e-6,3.238874191312888e-4
210805,53,0.003189833801312384,0.016309361851363943
220505,48,6.232849340901128e-6,3.4489867395948523e-4
230995,48,1.624911429526284e-8,1.0057964655516481e-5
241789,48,6.4041953479213954e-6,3.5437662359355266e-4
209795,55,0.0036047129671370744,0.017131922079051468
219492,49,0.0017226987421034034,0.0071217934149761
229982,56,0.0031203310227019606,0.016020492216496995
240718,48,6.131687621896403e-6,3.410639629140118e-4
208785,48,6.157368176304745e-6,3.3727148652565005e-4
218479,61,0.0021369789051931248,0.009927937775507026
228968,55,0.0040135880472255865,0.018097812392263882
239651,48,6.131687621896403e-6,3.410639629140118e-4
207775,49,0.0015641045038653448,0.006593088548330797
218238,48,1.559006009337344e-8,9.65010693203366e-6
227953,48,6.198580503979293e-6,3.4300309955389945e-4
238588,48,6.06388906902615e-6,3.3729424202979494e-4
206765,60,0.005244790373443186,0.020324332938515533
217224,56,0.0032640476549817355,0.016331181298728167
226938,49,0.0018397641560466338,0.007775385966794791
237532,48,6.232849340901128e-6,3.4489867395948523e-4
206524,48,1.559006009337344e-8,9.65010693203366e-6
216210,55,0.00411592908387598,0.01835129318103735
225923,61,0.002280742594333169,0.010472790514513546
236482,48,6.472733540993368e-6,3.5816781393762124e-4
249153,55,0.003574215265672411,0.017074694534828388
205513,56,0.003067979189511951,0.015908614651085746
215196,48,6.232849340901128e-6,3.4489867395948523e-4
225682,48,1.613927187066936e-8,9.98998769854671e-6
235439,49,0.001647403695879691,0.007957066037644936
248081,55,0.003574215265672411,0.017074694534828388
204498,55,0.00380915200611569,0.017605382055081237
214182,55,0.0058915907244347495,0.02153390183849435
224667,56,0.0029698270599960957,0.01570544927979287
234405,55,0.006003105312901349,0.021830254331353577
247009,55,0.003471448339490079,0.016848148741612376
203475,48,6.122359179510614e-6,3.35354629438164e-4
213169,152,0.011823290733609802,0.045371876631129265
223651,55,0.0040135880472255865,0.018097812392263882
233377,61,0.0021369789051931248,0.009927937775507026
245937,55,0.0034198185968622166,0.0167356432130512
202445,48,6.267118699775833e-6,3.4679426301601173e-4
212928,53,0.0031472178955832776,0.01609146902080583
222635,48,6.232849340901128e-6,3.4489867395948523e-4
233136,53,0.0033506759119737817,0.016617746765373937
244033,152,0.007914648023784885,0.035471023824948905
201408,47,0.01036064355549208,0.029250979787639193
211917,56,0.003313240179022672,0.01644123511425629
221621,49,0.0017226987421034034,0.0071217934149761
232113,56,0.0031203310227019606,0.016020492216496995
242961,152,0.009274616319490558,0.039779765545989186
200364,60,0.004904271535976219,0.019326309155567434
210905,48,5.890405639896665e-6,3.277541168890496e-4
220605,61,0.002213681663802554,0.010225836361671375
231095,55,0.0038602010071717313,0.01772645647004283
241889,61,0.002156135190821884,0.010002040194162638
209895,49,0.001325523415236089,0.006401251837723291
220364,48,1.624911429526284e-8,1.0057964655516481e-5
230082,48,6.335656892847806e-6,3.5058543567213627e-4
240818,61,0.0025643229907884053,0.010989626998214331
208885,55,0.005717659292311521,0.021257345113487418
219351,56,0.003116935920939606,0.01601180202816826
229068,49,0.0018397641560466338,0.007775385966794791
239751,61,0.002352114551716563,0.010692076387153918
208644,48,1.569990251796692e-8,9.718082633970192e-6
218338,55,0.00411592908387598,0.01835129318103735
228053,61,0.002271200420609015,0.010451172021734274
238688,61,0.002352114551716563,0.010692076387153918
207634,56,0.0029014726455377287,0.015503146987455143
217324,48,6.130042311244423e-6,3.392119457337806e-4
227812,48,1.613927187066936e-8,9.98998769854671e-6
237632,61,0.0021369789051931248,0.009927937775507026
206624,55,0.00380915200611569,0.017605382055081237
216310,55,0.0058915907244347495,0.02153390183849435
226797,56,0.0029698270599960957,0.01570544927979287
236582,149,0.010077797637193695,0.041356062073341304
249253,48,6.507002899868072e-6,3.600634186667417e-4
205613,48,6.232849340901128e-6,3.4489867395948523e-4
215296,152,0.011823290733609802,0.045371876631129265
225782,55,0.004218267122655387,0.01860895673250024
236341,53,0.0034592435757528225,0.016834806575342687
248181,48,6.4041953479213954e-6,3.5437662359355266e-4
204598,47,0.010455968656866816,0.02945525827655915
215055,53,0.0031453491628168993,0.016086692107381312
225791,48,5.992034947870578e-6,3.334066720409586e-4
237409,53,0.003513404220065078,0.016944937734823157
200186,53,0.0031648923440749342,0.016191452827926882
210977,49,0.001641838185758005,0.006783924966245174
222475,48,1.5919587367153876e-8,9.854034816124888e-6
233226,55,0.0038602010071717313,0.01772645647004283
246036,48,6.165586641685773e-6,3.429488208657619e-4
207678,55,0.0034000338917072738,0.016677775600501123
218391,48,6.165586641685773e-6,3.429488208657619e-4
229130,152,0.012389610514363067,0.04679839121026642
241719,54,0.003793582445168277,0.017567262311388363
203591,151,0.012603668552035962,0.04620735253107713
215080,53,0.003240176478595872,0.01640202944838592
225816,48,6.2273861705817705e-6,3.4110520856872405e-4
237434,56,0.0031203310227019606,0.016020492216496995
200211,56,0.0031661284449805427,0.016117682844589136
211002,55,0.00561298000943397,0.020804966945747495
222500,53,0.0032965152686973355,0.016512180916109984
233251,48,5.992034947870578e-6,3.334066720409586e-4
246061,48,6.436781632690131e-6,3.5802783309739323e-4
222888,128,0.009972278025333334,0.04142111545144508
219673,128,0.01037837920698964,0.04215522119410121
249555,112,0,0
216492,128,0.009458494285735577,0.03954900400080551
248297,138,0.007796912401206128,0.03627172930084922
214309,142,0.006972250913077764,0.031262722669942324
246242,129,0.0035672142153147816,0.01963614094915002
211182,128,0.009766716760228332,0.04067101176501221
243252,124,0,0
209023,135,0.008618354853107399,0.037975467409581146
241000,131,0.00844664010829855,0.03682105554284825
206879,135,0.008131193573406137,0.03598831534170095
238829,124,0.007072765224034531,0.027391301204075104
204745,135,0.008131193573406137,0.03598831534170095
236649,126,0.0036794863298607455,0.020059070688090958
202612,135,0.007483339569998266,0.033249943233726334
233531,131,0.009683220994357207,0.041826987892938185
200476,142,0.0072168721108508,0.032288973485877163
231356,129,0.006543262676882417,0.02658294307931828
228200,123,0.0052281141615201825,0.025221285991703476
224991,123,0.005664948026503653,0.025597484608504757
220758,128,0.009972278025333334,0.04142111545144508
217570,128,0.009715404480883597,0.04048379582732912
248464,128,0.001969495348217705,0.01057592744795092
215371,142,0.006696483333139592,0.03007226898863872
246429,124,7.02728319149016e-5,7.686174677956512e-4
212248,128,0.009766716760228332,0.04067101176501221
244229,130,4.392877096390109e-6,6.85490189672895e-5
210076,133,0.008456751755635277,0.03752906457133223
242044,131,0.01073389082140372,0.04327154258833927
207929,142,0.006972250913077764,0.031262722669942324
239892,124,0.007072869680168253,0.02739108352067503
205789,142,0.006972250913077764,0.031262722669942324
236876,124,0,0
203658,142,0.006972250913077764,0.031262722669942324
234598,131,0.009683220994357207,0.041826987892938185
201524,142,0.006972250913077764,0.031262722669942324
232425,129,0.007785433705156302,0.028823214018158974
229275,131,0.01007726707523259,0.04234261462734283
226121,114,0,0
201551,135,0.007422576364045727,0.033119361230814257
234745,127,0,0
222855,129,0.005359709019758782,0.025036974361349072
211117,142,0.006775286040065912,0.03041177264876329
245255,129,0.008267126530865632,0.03642810813183567
201576,135,0.007865477992507714,0.03490954827780912
235624,129,0.007720774292418851,0.028710085679648122
222880,128,0.010514364686567263,0.042308619324916266
208006,118,4.6753261957776783e-4,0.0039595079820258505
219715,119,4.714892717230405e-4,0.00399927365738093
211219,119,1.9647953338142028e-4,0.0021847046048731186
202694,118,4.6753261957776783e-4,0.0039595079820258505
222909,119,4.429590499799431e-4,0.003821245953511096
215447,118,5.087792708510329e-4,0.004217312707322983
215464,119,4.541264693047282e-4,0.0038910251297793394
216520,119,4.714892717230405e-4,0.00399927365738093
241545,47,1.4692610744409717e-8,9.197189054667319e-6
239419,47,1.4692610744409717e-8,9.197189054667319e-6
236301,49,1.4692994591024339e-8,9.38719674342897e-6
234109,47,1.4585320086882408e-8,9.130045758288162e-6
229900,48,1.4957160393183662e-8,9.411411847309639e-6
226668,47,1.4746451895328423e-8,9.182657917667679e-6
222441,48,1.4432896329420127e-8,9.1748139651595e-6
219209,47,1.4177082188487929e-8,8.932192233011996e-6
249117,49,1.7128948571942018e-8,1.0963266295655753e-5
215003,48,1.4851029409686721e-8,9.344647765127242e-6
247947,47,1.5013303917687245e-8,9.397883030201572e-6
209686,48,1.4744898426189775e-8,9.277883956398118e-6
245846,47,1.5396125841052145e-8,9.587104655105132e-6
243747,49,1.5001387744785017e-8,9.584181935610368e-6
241645,49,1.579712924600545e-8,1.0110985777082572e-5
239519,49,1.579712924600545e-8,1.0110985777082572e-5
237366,49,1.4692994591024339e-8,9.38719674342897e-6
235188,47,1.4854927849960888e-8,9.250188129282424e-6
231992,47,1.4854927849960888e-8,9.250188129282424e-6
227765,48,1.4432896329420127e-8,9.1748139651595e-6
224534,47,1.452950032743473e-8,9.047598727560279e-6
220306,48,1.4226267210520009e-8,9.043495879061342e-6
217081,47,1.4177082188487929e-8,8.932192233011996e-6
248047,49,1.6685387661895356e-8,1.0679410456608894e-5
212853,48,1.4226267210520009e-8,9.043495879061342e-6
246876,47,1.4692610744409717e-8,9.197189054667319e-6
244776,47,1.5179174126870427e-8,9.452041943823992e-6
242677,49,1.4795792308944564e-8,9.452858228736374e-6
221348,47,1.4388771519823197e-8,9.065528677876807e-6
244802,49,1.4492344535263494e-8,9.351231426489508e-6
236258,47,1.4854937866473183e-8,9.250191392108008e-6
221373,48,1.432901107786559e-8,9.108792126112448e-6
244827,49,1.5308651139534887e-8,9.780447591764021e-6
246306,46,0.0013208519811913205,0.008538884194966604
239404,47,1.454655439879583e-8,9.020884232451985e-6
222386,47,1.4108873942044198e-8,8.749543048997965e-6
246858,47,1.454655439879583e-8,9.020884232451985e-6
228772,47,1.4327713998248636e-8,8.88521279629262e-6
205663,49,0.0017226987421034034,0.0071217934149761
216119,53,0.0031453491628168993,0.016086692107381312
225832,48,6.232849340901128e-6,3.4489867395948523e-4
236391,54,0.003793582445168277,0.017567262311388363
248231,55,0.006301293818995301,0.022311807227398485
204648,60,0.0037564838891480084,0.013541779689728486
215105,56,0.003116935920939606,0.01601180202816826
224817,49,0.0018844781025916695,0.0078024233548822765
235348,55,0.00406488008281767,0.01822464657065138
247159,49,0.0020352725649588795,0.008626822904761943
204407,48,1.569990251796692e-8,9.718082633970192e-6
214091,48,5.924282248887142e-6,3.296383032720841e-4
223801,61,0.002213681663802554,0.010225836361671375
234314,48,5.992034947870578e-6,3.334066720409586e-4
246087,49,0.0016562524933350932,0.007978404798358889
203384,56,0.003067979189511951,0.015908614651085746
213078,48,6.199486177795283e-6,3.448336933856771e-4
223560,53,0.0031453491628168993,0.016086692107381312
233286,48,6.472733540993368e-6,3.5816781393762124e-4
245015,49,0.0014884413154201586,0.007227063819439349
202354,55,0.0034000338917072738,0.016677775600501123
212067,55,0.00561298000943397,0.020804966945747495
222544,56,0.003116935920939606,0.01601180202816826
232263,49,0.0018844781025916695,0.0078024233548822765
243942,49,0.001417668593702422,0.006883161076074599
201317,48,5.754900238569977e-6,3.2021742232805775e-4
211826,48,1.559006009337344e-8,9.65010693203366e-6
221530,48,5.788776590921656e-6,3.221015918316058e-4
231245,61,0.0021459571634627043,0.009948493276782955
242870,48,6.402882096580622e-6,3.5614294499354505e-4
200273,48,6.01733192009223e-6,3.2960406843396677e-4
210814,53,0.003122327016655544,0.01597368930717453
220514,48,6.3013877963118205e-6,3.4868984820570664e-4
231004,48,1.7182481504269523e-8,1.0635580944444066e-5
241798,48,6.335656892847806e-6,3.5058543567213627e-4
209804,55,0.0036557619681931155,0.01724810534350813
219501,49,0.0018035884222133245,0.00746140175482365
229991,56,0.0032640476549817355,0.016331181298728167
240727,48,6.232849340901128e-6,3.4489867395948523e-4
208794,48,6.2273861705817705e-6,3.4110520856872405e-4
218488,152,0.011823290733609802,0.045371876631129265
228977,48,5.856529290238329e-6,3.258699391303567e-4
239660,48,6.232849340901128e-6,3.4489867395948523e-4
207784,49,0.001641838185758005,0.006783924966245174
218247,53,0.0030815903673090043,0.01576060170226589
227962,48,6.232849340901128e-6,3.4489867395948523e-4
238597,48,6.232849340901128e-6,3.4489867395948523e-4
206774,60,0.0036868597610001143,0.013285992322094117
217233,56,0.003460349039027134,0.01677682207583656
226947,49,0.0018844781025916695,0.0078024233548822765
237541,48,6.335656892847806e-6,3.5058543567213627e-4
206533,48,1.559006009337344e-8,9.65010693203366e-6
216219,48,5.890405639896665e-6,3.277541168890496e-4
225932,152,0.012767066368551648,0.04777835629455943
236491,49,0.001417668593702422,0.006883161076074599
249162,60,0.002935220934339426,0.015953485163817883
205522,56,0.003116935920939606,0.01601180202816826
215205,48,6.199486177795283e-6,3.448336933856771e-4
225691,53,0.0031453491628168993,0.016086692107381312
235448,49,0.0017281794305208235,0.008237919827866305
248090,55,0.0037286149537472755,0.017425602024055648
204507,55,0.00406488008281767,0.01822464657065138
214191,55,0.005947231935955793,0.02168121332504382
224676,56,0.003116935920939606,0.01601180202816826
234414,55,0.006170258387254627,0.02227872645116981
247018,55,0.003574215265672411,0.017074694534828388
203484,48,6.130042311244423e-6,3.392119457337806e-4
213950,48,1.5919587367153876e-8,9.854034816124888e-6
223660,48,5.992034947870578e-6,3.334066720409586e-4
233386,152,0.01021851987210108,0.04167503415461711
245946,55,0.003471448339490079,0.016848148741612376
202454,47,0.01008789808289346,0.028780145705498306
212937,53,0.003189833801312384,0.016309361851363943
222644,48,6.3013877963118205e-6,3.4868984820570664e-4
233145,53,0.0034592435757528225,0.016834806575342687
244874,55,0.0034198185968622166,0.0167356432130512
201417,60,0.005254734994996728,0.020149621864750892
211926,55,0.0036047129671370744,0.017131922079051468
221630,55,0.005724429262778215,0.021094681609772716
232122,56,0.0032640476549817355,0.016331181298728167
242970,152,0.01021851987210108,0.04167503415461711
200373,60,0.005038683751207809,0.01976632040076635
210914,48,6.157368176304745e-6,3.3727148652565005e-4
220614,152,0.012389610514363067,0.04679839121026642
231104,55,0.0040135880472255865,0.018097812392263882
241898,152,0.012389610514363067,0.04679839121026642
209904,49,0.0015641045038653448,0.006593088548330797
220373,53,0.0030815903673090043,0.01576060170226589
230091,48,6.472733540993368e-6,3.5816781393762124e-4
240827,61,0.0021369789051931248,0.009927937775507026
208894,60,0.005399312983642914,0.02074939235177051
219360,56,0.003460349039027134,0.01677682207583656
229077,55,0.005961979350260518,0.021419337762391973
239760,61,0.0023286803823058854,0.010677756166620117
208653,48,1.559006009337344e-8,9.65010693203366e-6
218347,48,5.890405639896665e-6,3.277541168890496e-4
228062,152,0.012767066368551648,0.04777835629455943
238697,61,0.0021369789051931248,0.009927937775507026
207643,56,0.003067979189511951,0.015908614651085746
217333,48,6.165586641685773e-6,3.429488208657619e-4
227821,53,0.0031453491628168993,0.016086692107381312
237641,152,0.01021851987210108,0.04167503415461711
206633,55,0.003962539046169546,0.01797332525384563
216319,55,0.005947231935955793,0.02168121332504382
226806,56,0.003116935920939606,0.01601180202816826
237400,53,0.0033506759119737817,0.016617746765373937
249262,49,0.0015592140371403784,0.0075709762739691894
205622,48,6.06388906902615e-6,3.3729424202979494e-4
216078,48,1.5677979413687768e-8,9.710977595518422e-6
226815,56,0.003460349039027134,0.01677682207583656
238474,53,0.003513404220065078,0.016944937734823157
201239,53,0.0031434826479394295,0.016081919445602545
211998,48,6.130042311244423e-6,3.392119457337806e-4
222725,56,0.005848371787377107,0.021789714746348637
234263,54,0.003793582445168277,0.017567262311388363
247117,48,6.4041953479213954e-6,3.5437662359355266e-4
208697,53,0.0031648923440749342,0.016191452827926882
219413,48,5.890405639896665e-6,3.277541168890496e-4
230153,55,0.006170258387254627,0.02227872645116981
242800,55,0.00406488008281767,0.01822464657065138
204623,60,0.005371190597314907,0.020575027557363228
216103,48,1.559006009337344e-8,9.65010693203366e-6
226840,55,0.0040135880472255865,0.018097812392263882
238499,56,0.0034148720945776463,0.01667184456776934
201264,56,0.0028818449170297635,0.01539826992504499
212023,49,0.0012539944637828208,0.0060555486739157635
223525,48,1.5348912631952296e-8,9.507200702377858e-6
234288,55,0.004218267122655387,0.01860895673250024
247142,49,0.0015946003979992467,0.007742935738544851
227133,123,0.0052281141615201825,0.025221285991703476
222941,118,2.80556150158132e-5,4.340055947154422e-4
219682,128,0.01037837920698964,0.04215522119410121
249636,127,0,0
216501,128,0.009715404480883597,0.04048379582732912
248339,127,4.813155469412815e-6,7.068981637335745e-5
214318,135,0.007090455770693449,0.031644047996626554
246251,129,0.00448588709446028,0.023418145783285126
211223,118,3.7645169970511864e-4,0.004492922561114224
244088,123,0.001972022410814286,0.011535790474988237
209032,128,0.009314027259571037,0.039008844951362795
241009,130,0.006525926134038147,0.028802663892074476
206889,135,0.008618354853107399,0.037975467409581146
238838,124,0.006106416370516363,0.025985130656260888
204754,135,0.008574098934654441,0.03779408153931537
236676,129,0.006543262676882417,0.02658294307931828
202621,135,0.007644001901294636,0.0340129045329436
233540,131,0.008437807204238883,0.03680250010427783
200485,135,0.007422576364045727,0.033119361230814257
231365,129,0.007720774292418851,0.028710085679648122
228209,124,0.005242454379880187,0.02508515476024729
225000,123,0.0052281141615201825,0.025221285991703476
220807,114,1.425542566230228e-4,0.002159821047709694
217612,118,1.3858711742909994e-4,0.002139541083881911
248487,129,4.4390300159143224e-06,6.891278917936957e-5
215380,135,0.0079745121512469,0.03522715065229402
246450,124,0,0
212289,118,2.811511716757151e-5,4.344715610204968e-4
244318,127,0,0
210087,135,0.008618354853107399,0.037975467409581146
242064,131,0.00839391834754679,0.03671014070340877
207938,135,0.008197757710372662,0.036130085520580696
239901,124,0.006428596434686934,0.026408539552305973
205798,142,0.006972250913077764,0.031262722669942324
237736,129,0.0035499562530754533,0.01955976928057803
203667,142,0.006775286040065912,0.03041177264876329
234607,131,0.008437807204238883,0.03680250010427783
201533,142,0.007259028790114555,0.032460626185727995
232434,123,0.007194092078913006,0.0276128113670578
229284,131,0.009581596220809188,0.04143339357974476
203694,135,0.007821186978292911,0.03473007845324541
237772,124,0.006428596434686934,0.026408539552305973
227100,129,0.004565278670628895,0.023741845323267882
213301,128,0.009458494285735577,0.03954900400080551
247383,131,0.00826346234313639,0.03608489306999294
203719,128,0.008636386149954139,0.03657705718080484
237803,130,0.008535997024073263,0.03700816248684475
227125,123,0.0052281141615201825,0.025221285991703476
216528,119,4.541264693047282e-4,0.0038910251297793394
208020,119,3.961105089553161e-4,0.0035391101251356135
219724,115,4.638434928276728e-4,0.003928772709279104
212260,118,4.7929137996073883e-4,0.004032308190786867
202703,119,2.2574766583326934e-4,0.0025111731906840434
222918,119,4.603903272313245e-4,0.003929068260393791
223968,119,4.6569040729628166e-4,0.003962954021438917
225028,119,4.6569040729628166e-4,0.003962954021438917
242727,49,1.6462470288812324e-8,1.0536756707221825e-5
241554,47,1.5013303917687245e-8,9.397883030201572e-6
239428,47,1.5013303917687245e-8,9.397883030201572e-6
236310,49,1.4898590026864786e-8,9.518519961156489e-6
234118,47,1.4962211982464453e-8,9.316976744815422e-6
230905,47,1.4370739109468921e-8,8.99576039158672e-6
226677,47,1.4854927849960888e-8,9.250188129282424e-6
222450,48,1.4744898426189775e-8,9.277883956398118e-6
219218,47,1.4388771519823197e-8,9.065528677876807e-6
215012,48,1.516942202618589e-8,9.544940506252892e-6
247956,47,1.512059457521455e-8,9.4650274588344e-6
210725,48,1.4226267210520009e-8,9.043495879061342e-6
245855,47,1.4962222071317242e-08,9.316980031199401e-6
243756,49,1.520698285712351e-8,9.71550630058167e-6
241654,49,1.601890937876566e-8,1.0252907948263824e-5
239528,49,1.601890937876566e-8,1.0252907948263824e-5
237375,49,1.4898590026864786e-8,9.518519961156489e-6
235197,47,1.4746461838696591e-8,9.182661156673281e-6
232001,47,1.4746451895328423e-8,9.182657917667679e-6
227774,48,1.4957160393183662e-8,9.411411847309639e-6
224543,47,1.4746451895328423e-8,9.182657917667679e-6
220315,48,1.4226267210520009e-8,9.043495879061342e-6
217090,47,1.4388771519823197e-8,9.065528677876807e-6
248056,49,1.7128948571942018e-8,1.0963266295655753e-5
212862,48,1.4432896329420127e-8,9.1748139651595e-6
246885,47,1.512059457521455e-8,9.4650274588344e-6
244785,47,1.4746461838696591e-8,9.182661156673281e-6
224588,48,1.4851029409686721e-8,9.344647765127242e-6
246911,47,1.5396125841052145e-8,9.587104655105132e-6
238432,49,1.4692994591024339e-8,9.38719674342897e-6
225609,47,1.4746451895328423e-8,9.182657917667679e-6
246936,49,1.4795792308944564e-8,9.452858228736374e-6
231556,47,0,0
247369,46,0.0013208519811913205,0.008538884194966604
239413,47,1.4655974599069424e-8,9.08872044026792e-6
223442,47,1.4327713998248636e-8,8.88521279629262e-6
247918,47,1.4655974599069424e-8,9.08872044026792e-6
229829,47,1.39994537417706e-8,8.681708539769878e-6
206683,48,6.232849340901128e-6,3.4489867395948523e-4
217142,48,1.5677979413687768e-8,9.710977595518422e-6
226856,48,5.992034947870578e-6,3.334066720409586e-4
237450,56,0.003460349039027134,0.01677682207583656
249312,55,0.006225902431612168,0.022429001944614915
205672,60,0.0052026674240383194,0.020010526546534096
216128,53,0.003189833801312384,0.016309361851363943
225841,48,6.2333854543971435e-6,3.467185620605826e-4
236400,54,0.00400572873809546,0.01805358099598504
248240,55,0.006170258387254627,0.02227872645116981
204657,151,0.012603668552035962,0.04620735253107713
215114,54,0.0035814392633524575,0.017101499190915085
224826,55,0.005724429262778215,0.021094681609772716
235357,55,0.004218267122655387,0.01860895673250024
247168,55,0.006170258387254627,0.02227872645116981
204416,53,0.0030622404498442195,0.015656987377433432
214100,48,6.158747431659573e-6,3.391336129842632e-4
223810,152,0.012389610514363067,0.04679839121026642
234323,48,6.025911297528914e-6,3.352908602659154e-4
246096,49,0.002074629347762547,0.008798376924725845
203393,56,0.0028818449170297635,0.01539826992504499
213087,49,0.0012539944637828208,0.0060555486739157635
223569,53,0.0032965152686973355,0.016512180916109984
233295,48,6.436781632690131e-6,3.5802783309739323e-4
245024,49,0.0016562524933350932,0.007978404798358889
202363,55,0.00380915200611569,0.017605382055081237
212076,55,0.005717659292311521,0.021257345113487418
222553,56,0.0032640476549817355,0.016331181298728167
232272,55,0.00583594668207926,0.02138722071989206
243951,49,0.0014884413154201586,0.007227063819439349
201326,48,6.020254666049137e-6,3.315104913699709e-4
211835,48,1.569990251796692e-8,9.718082633970192e-6
221539,48,5.890405639896665e-6,3.277541168890496e-4
231254,152,0.010218488661326876,0.041673757894056813
242879,49,0.001417668593702422,0.006883161076074599
200282,48,6.122359179510614e-6,3.35354629438164e-4
210823,53,0.0031434826479394295,0.016081919445602545
220523,48,6.30118400760086e-6,3.504883061654345e-4
231013,53,0.0031453491628168993,0.016086692107381312
241807,48,6.402882096580622e-6,3.5614294499354505e-4
209813,55,0.00380915200611569,0.017605382055081237
219510,55,0.0058915907244347495,0.02153390183849435
230000,56,0.003460349039027134,0.01677682207583656
240736,48,6.335656892847806e-6,3.5058543567213627e-4
208803,48,6.130042311244423e-6,3.392119457337806e-4
219269,48,1.5677979413687768e-8,9.710977595518422e-6
228986,48,5.992034947870578e-6,3.334066720409586e-4
239669,48,6.335656892847806e-6,3.5058543567213627e-4
207793,49,0.0017226987421034034,0.0071217934149761
218256,53,0.003189833801312384,0.016309361851363943
227971,48,6.2333854543971435e-6,3.467185620605826e-4
238606,48,6.335656892847806e-6,3.5058543567213627e-4
206783,151,0.012485418323353046,0.04596207137739646
217242,54,0.0035814392633524575,0.017101499190915085
226956,55,0.006003105312901349,0.021830254331353577
237550,48,6.402882096580622e-6,3.5614294499354505e-4
206542,53,0.0030410596803519324,0.015548692971127149
216228,48,5.924282248887142e-6,3.296383032720841e-4
225941,151,0.012432183429403158,0.04686111351938932
236500,49,0.0014884413154201586,0.007227063819439349
249171,54,0.004111924872196318,0.018304580609072557
205531,56,0.003313240179022672,0.01644123511425629
215214,49,0.0012539944637828208,0.0060555486739157635
225700,53,0.0032965152686973355,0.016512180916109984
235457,49,0.0018844781025916695,0.0078024233548822765
248099,54,0.0040104534936507875,0.01806409728890583
204516,48,5.890405639896665e-6,3.277541168890496e-4
214200,55,0.005571898857842606,0.02081031183022381
224685,56,0.003460349039027134,0.01677682207583656
234423,55,0.006215532232274736,0.022598390189790075
247027,55,0.0037286149537472755,0.017425602024055648
203493,48,6.06388906902615e-6,3.3729424202979494e-4
213959,48,1.569990251796692e-8,9.718082633970192e-6
223669,48,5.890405639896665e-6,3.277541168890496e-4
234182,48,1.589735749830394e-8,9.846830380959069e-6
245955,55,0.003574215265672411,0.017074694534828388
202463,47,0.010265299270071259,0.029047322884590623
212946,53,0.0031860479753588206,0.016299682966346957
222653,48,6.30118400760086e-6,3.504883061654345e-4
233154,53,0.0032965152686973355,0.016512180916109984
244883,55,0.003471448339490079,0.016848148741612376
201426,60,0.004941871751727538,0.01932344613357237
211935,55,0.0036557619681931155,0.01724810534350813
221639,55,0.0058915907244347495,0.02153390183849435
232131,56,0.0035093086435532776,0.016890822009017453
243810,55,0.0034198185968622166,0.0167356432130512
200382,60,0.005121124425457959,0.02000513702139024
210923,48,6.2273861705817705e-6,3.4110520856872405e-4
221398,48,1.5677979413687768e-8,9.710977595518422e-6
231113,48,5.856529290238329e-6,3.258699391303567e-4
241907,149,0.01011618826970162,0.041431216043067834
209913,49,0.001641838185758005,0.006783924966245174
220382,53,0.0031472178955832776,0.01609146902080583
230100,48,6.2333854543971435e-6,3.467185620605826e-4
240836,152,0.01021851987210108,0.04167503415461711
208903,60,0.0036868597610001143,0.013285992322094117
219369,54,0.003952755214125765,0.017930486136748105
229086,55,0.006003105312901349,0.021830254331353577
239769,152,0.012389610514363067,0.04679839121026642
208662,48,1.5919587367153876e-8,9.854034816124888e-6
218356,48,5.924282248887142e-6,3.296383032720841e-4
228845,48,1.5677979413687768e-8,9.710977595518422e-6
238706,152,0.01021851987210108,0.04167503415461711
207652,56,0.003116935920939606,0.01601180202816826
217342,49,0.0012407367888997692,0.00602345761899694
227830,53,0.0032965152686973355,0.016512180916109984
238465,53,0.0033506759119737817,0.016617746765373937
206642,48,5.754900238569977e-6,3.2021742232805775e-4
216328,55,0.006058749355256838,0.021978787538473616
227839,53,0.0034068516119797167,0.01672981511471183
239546,53,0.0035154916237991954,0.016949944583114735
202285,53,0.0030622404498442195,0.015656987377433432
213018,55,0.0042693161237114296,0.018738679262140703
223750,49,0.0018844781025916695,0.0078024233548822765
235306,56,0.0031203310227019606,0.016020492216496995
248198,49,0.0015592140371403784,0.0075709762739691894
209716,48,1.559006009337344e-8,9.65010693203366e-6
220435,54,0.003952755214125765,0.017930486136748105
231175,49,0.0012761231497586374,0.006195391190942664
243881,48,5.924282248887142e-6,3.296383032720841e-4
205647,49,0.0015641045038653448,0.006593088548330797
216353,61,0.0021178051663305027,0.009853995053722902
227864,56,0.003460349039027134,0.01677682207583656
239571,56,0.0032676029972239003,0.01634002590533406
202310,53,0.0031648923440749342,0.016191452827926882
213043,48,6.157368176304745e-6,3.3727148652565005e-4
223775,55,0.005947231935955793,0.02168121332504382
235331,54,0.003793582445168277,0.017567262311388363
248223,49,0.0022320275369357686,0.009486507775003874
230308,123,0.007194092078913006,0.0276128113670578
227142,124,0.005242454379880187,0.02508515476024729
223908,126,0.0046485190943619595,0.023934185952839915
219691,128,0.009458494285735577,0.03954900400080551
216543,118,1.3858711742909994e-4,0.002139541083881911
248366,126,0.0035611956151279035,0.01961117652427223
214337,135,0.008574098934654441,0.03779408153931537
246260,130,0.008166214866274972,0.02969438882430938
211232,118,3.231071662238875e-5,4.998297765587469e-4
244117,129,0.0038311315609989758,0.0207897745424617
