cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
340762,49,2.9713085649197367e-6,2.3914832664267597e-4
330235,61,0.002437322799947213,0.010273599506839752
319602,149,0.00744679218070983,0.03534727441814809
309824,60,0.003511092741576127,0.018103159825167626
300341,53,0.006215579769292462,0.023750760100994053
345089,49,1.5267322779139968e-4,0.0019842126544965893
335552,48,0.011714718528656097,0.03303957759166343
325795,49,5.57419124000322e-9,6.902010783954258e-6
315165,49,5.7840066433689235e-9,7.1617695396810335e-6
304613,51,0.0018700034793068378,0.00927016503894177
349566,58,0.002551716038960314,0.010085825523976796
340787,51,0.002249922302487678,0.011142070297207872
331121,49,5.836393376723461e-9,7.22662834445835e-6
320491,49,5.941169286696096e-9,7.356351443234172e-6
309849,53,0.00566964882907214,0.022121713245303015
300366,51,0.0019333910078884711,0.009511292984220461
345114,48,0.01254709248006207,0.03491558570031522
336435,49,5.626577973357757e-9,6.966866006931601e-6
325820,50,5.8376360030771744e-9,7.380409491874409e-6
315190,53,0.0057776238778936805,0.022614204587159424
304638,51,0.002100422089816294,0.010175780860777276
340812,51,0.002270764472602728,0.011108413366036128
331146,48,6.115398087288249e-9,7.561991933523032e-6
320516,48,6.115398087288249e-9,7.561991933523032e-6
309874,53,0.005831801821634707,0.022766847155877897
300391,58,0.006889282773516256,0.023573630502710538
345139,48,0.01119277311671719,0.03189530660828928
336460,49,6.0459427534051725e-9,7.486074706493374e-6
325845,48,6.378602976393754e-9,7.887456598080904e-6
315215,53,0.005940412536872784,0.023075203557021307
304663,58,0.006803242676738309,0.023482733082061072
340837,49,1.5267322779139968e-4,0.0019842126544965893
331171,48,6.378602976393754e-9,7.887456598080904e-6
320541,48,2.9939616585369796e-6,2.361811627350701e-4
309899,53,0.005933264845377508,0.023061716753341434
300416,58,0.006797407871018979,0.023487575256385302
345204,149,0.0051760049876154795,0.02661594757298541
336485,48,6.483402922054999e-9,8.017051078896724e-6
325870,49,2.8851304369463984e-6,2.3221438509240703e-4
315240,54,0.005927323531583046,0.023155604464241936
304688,61,0.0026372877148394176,0.01097798474126018
340862,48,0.01245464146027726,0.034698674648434805
331196,49,2.9713085649197367e-6,2.3914832664267597e-4
320566,54,0.006193276969939254,0.023934251607406143
309924,54,0.006033756720297298,0.02346569191077785
300441,152,0.007576101249785481,0.03558376344393983
346023,49,5.941169286696096e-9,7.356351443234172e-6
336510,49,2.9569455632089844e-6,2.3799266763508369e-4
325895,51,0.00202947880592695,0.010005156955799873
315265,51,0.0019333910078884711,0.009511292984220461
305543,60,0.003221792398102112,0.01700431581092867
340887,64,0.0018746646830875564,0.008959652441363505
331221,51,0.0022013864697026176,0.01085292954685824
320591,51,0.002105822541094343,0.010360179984095086
309949,51,0.0020368499279111224,0.010020622548698057
301271,55,0.0042923687152248355,0.01879786754750965
346048,48,6.4311363348571125e-9,7.952418464257135e-6
336535,51,0.002167004936970812,0.010683374426351207
325920,51,0.00222055387140348,0.010811706569480956
315290,58,0.006982235789261265,0.023725574690930926
305568,60,0.003511092741576127,0.018103159825167626
340913,156,0.004531419238439538,0.0215943626557452
331246,49,3.553137302536804e-6,2.661324969966286e-4
320616,58,0.006982235789261265,0.023725574690930926
309974,58,0.006889282773516256,0.023573630502710538
301296,60,0.003394459805876248,0.017656908455125374
346073,49,2.9282194429739767e-6,2.3568134836903965e-4
336560,51,0.0023191670258912588,0.011226174286955869
325945,58,0.007174799116346176,0.02408989831861597
315315,58,0.006891098936582782,0.023638482181542873
305593,53,0.0053874892901536004,0.021373889183228707
341762,49,5.941169286696096e-9,7.356351443234172e-6
331271,49,8.599816738972911e-5,0.0010318705453492762
320641,61,0.0036063584554136044,0.012831735666247143
309999,61,0.0036063584554136044,0.012831735666247143
341109,144,0.0029143209279824875,0.014575716440374448
323930,145,0.012918015253260553,0.047226138682526266
308096,143,8.80552690341824e-4,0.0063597974525235945
332541,137,0.009770423999437765,0.04193909907381029
315507,137,0.008571144074485053,0.03981340205507014
342035,124,0.01203269383534083,0.039753306326777205
323955,124,0.01203269383534083,0.039753306326777205
308990,146,0.0012355142448592007,0.008014055656715468
332566,145,0.006918538876560874,0.030371960702601324
315557,144,8.118791601941481e-4,0.006018618456618742
342127,145,0.011049148175598112,0.04235129945485971
324021,137,0.00989022621679784,0.04213210172947515
309015,145,0.008935022207620387,0.03997654446085253
333441,149,0.00872503092343651,0.03965987197702015
315584,144,8.457623029856774e-5,0.001119440804951067
342154,143,0.005285402879874753,0.025209039593212003
324060,143,0.004126922499257693,0.019451397123073158
309040,124,0.012032532078676224,0.03975391863391966
333485,145,0.004460007077233297,0.021184113642335474
316471,145,0.00880922399283559,0.03979628714633013
343086,145,0.009563973322216108,0.04127703384302674
324093,142,1.8059804571994346e-5,3.0143628264453216e-4
309065,124,0.0119175658280393,0.039521412642433675
333517,124,0.011687250307331655,0.0390664070378497
316496,124,0.0118022179151618,0.03929265114394264
300501,145,0.013400264946950796,0.0482885035728485
343111,124,0.012493135983640945,0.040705625991049293
325004,124,0.011917404385042378,0.039522021287481335
309124,137,0.008207469341408275,0.03821090215985519
333596,137,0.011687143027511759,0.045376727949319004
316557,137,0.010736377884384437,0.04358908609750645
300526,124,0.011687250307331655,0.0390664070378497
343205,145,0.008127899990611405,0.03494505333589685
325073,137,0.01121539917222405,0.04447279402821689
309179,142,1.9207199095217338e-4,0.0024346247069029045
333621,145,0.00790053848169299,0.03407418016567919
316598,145,3.7019780982364906e-4,0.004062448296783782
300551,124,0.011457101589754683,0.03862042916053032
343235,143,0.005033338232948698,0.024190507066183056
325112,145,0.006308150138231343,0.02796565096677295
310054,149,0.0012284504022454425,0.00799131079086995
333661,143,4.924783175551759e-4,0.0044605633179232345
316630,144,1.9461549373642342e-4,0.0024508279038180838
300631,145,2.115651824165477e-4,0.002624270276654509
344162,145,0.011806138760893864,0.04569754680788737
325137,144,0.0031758721820653495,0.015636073493917123
310079,142,0.008880631206324601,0.039934554607142375
334540,145,0.003141960961544589,0.015286014858967937
317505,148,0.0012319538983389124,0.008002600065405454
301560,145,0.008935022207620387,0.03997654446085253
344260,145,0.009216728065066872,0.03907142459940422
326057,145,0.012918015253260553,0.047226138682526266
310104,124,0.012032532078676224,0.03975391863391966
334568,145,0.010100555128466322,0.0417586385693768
317546,145,0.013270108296176995,0.04800372099829827
301585,145,0.013270108296176995,0.04800372099829827
337399,49,1.9180009156438502e-8,1.2461970953139206e-5
311785,47,1.5406763769151988e-8,9.590569356889902e-6
337411,49,1.8965093215406746e-8,1.2322340009293124e-5
320290,47,1.5515314748263474e-8,9.65812567399623e-6
303348,49,1.7419608974876626e-8,1.1263357351694587e-5
328882,49,1.8104326472173513e-8,1.1763106838101102e-5
311878,49,1.8892032063772106e-8,1.209535308445706e-5
335299,49,2.110904654688301e-8,1.3447161506293448e-5
318261,49,1.9336440358212166e-8,1.2379858319401391e-5
301126,47,1.5189662152536344e-8,9.45545783504154e-6
326775,49,2.0889040422094893e-8,1.337383768106528e-5
309779,49,1.97640646531093e-8,1.2590400514805921e-5
342738,49,1.9394936851979155e-8,1.2601610239556973e-5
324659,49,1.9988034686121573e-8,1.2733068993840433e-5
301219,49,1.7419608974876626e-8,1.1263357351694587e-5
342751,49,2.133301657989528e-8,1.3589833845320194e-5
320421,49,2.065995768575785e-8,1.3161086804042417e-5
342764,49,2.110904654688301e-8,1.3447161506293448e-5
301244,49,1.8448759947167645e-8,1.1811578384154741e-5
336238,47,1.5515314748263474e-8,9.65812567399623e-6
338457,49,1.8965093215406746e-8,1.2322340009293124e-5
304332,47,1.5189662152536344e-8,9.45545783504154e-6
336331,49,1.8965093215406746e-8,1.2322340009293124e-5
312846,47,1.5406763769151988e-8,9.590569356889902e-6
336343,49,1.8965093215406746e-8,1.2322340009293124e-5
319229,47,1.5189662152536344e-8,9.45545783504154e-6
302194,47,1.5189662152536344e-8,9.45545783504154e-6
346981,49,1.8965093215406746e-8,1.2322340009293124e-5
327816,49,1.8104326472173513e-8,1.1763106838101102e-5
310816,49,1.9113668122074337e-8,1.223724163756487e-5
336368,49,2.1556986938352765e-8,1.373250697682458e-5
319322,49,1.9336440358212166e-8,1.2379858319401391e-5
302287,49,1.7419608974876626e-8,1.1263357351694587e-5
327841,49,2.0889040422094893e-8,1.337383768106528e-5
310841,49,1.97640646531093e-8,1.2590400514805921e-5
343829,49,2.178095729681025e-8,1.3875180661659002e-5
323596,49,1.9988034686121573e-8,1.2733068993840433e-5
302312,49,1.8448759947167645e-8,1.1811578384154741e-5
321484,49,2.065995768575785e-8,1.3161086804042417e-5
305378,47,1.5189662152536344e-8,9.45545783504154e-6
339519,49,1.7889410218852817e-8,1.1623479442631304e-5
337319,47,1.627397861401592e-8,1.0130284371007407e-5
303255,47,1.5189662152536344e-8,9.45545783504154e-6
300577,50,0.002195419427355653,0.008862920371562553
345262,50,0.004078455482112303,0.016417009481808024
335675,50,0.003728943652808439,0.014959134098328322
316523,50,0.0037970707326317093,0.015245911825215428
333562,50,0.004145740655518021,0.016707068576976215
314411,50,0.002711092629400571,0.010774111030641591
322919,50,0.00373597393250023,0.014974741842066413
327186,50,0.0034626742726933503,0.01383232160496707
341013,50,0.0047330693004212655,0.018142250786116428
344183,50,0.003728943652808439,0.014959134098328322
304831,50,0.0026654110844044187,0.010685658794862156
332482,50,0.004069737340801174,0.016399951545156586
306969,50,0.001859221001250629,0.007651031653006944
344208,50,0.004732085943929707,0.018142479312659554
319720,50,0.003728943652808439,0.014959134098328322
323982,50,0.00373597393250023,0.014974741842066413
336782,49,0.0032949325634618128,0.012879214254384526
345285,49,0.004966495766194353,0.018570277654467334
345310,56,0.0037175511860752086,0.012817726001270046
346325,49,0.003348583308372816,0.015414052992908165
346351,49,0.004966495766194353,0.018570277654467334
346376,56,0.0037175511860752086,0.012817726001270046
347390,49,0.003348583308372816,0.015414052992908165
347430,49,0.0037980578029178967,0.014875340069544225
348445,49,0.0030232338856780935,0.013885398019466262
348502,56,0.0037175511860752086,0.012817726001270046
349516,49,0.003348583308372816,0.015414052992908165
343729,49,1.5873435825912044e-8,1.0136442193147998e-5
320460,49,2.3184543498728038e-8,1.4683008551531856e-5
343741,49,1.7294918210237396e-8,1.1154106966044253e-5
323537,49,1.6202403611394242e-8,1.044960560716599e-5
300102,49,1.4810328521946975e-8,9.457703646364888e-6
334164,49,1.532817750115813e-8,9.885887565271758e-6
313003,49,2.3184543498728038e-8,1.4683008551531856e-5
343766,49,1.7513195077704168e-8,1.1294864583684538e-5
323630,49,2.2504330344053252e-8,1.4252224521189103e-5
300127,49,1.6202403611394242e-8,1.044960560716599e-5
334189,49,1.816914432047351e-8,1.171786428793957e-5
313922,49,1.4707429809805374e-8,9.39200850379633e-6
343860,49,2.4319374501032238e-8,1.540171458799166e-5
323655,49,2.3184543498728038e-8,1.4683008551531856e-5
300152,49,1.7694821756177086e-8,1.1355803482050508e-5
334282,49,2.2504330344053252e-8,1.4252224521189103e-5
313947,49,1.522192304669359e-8,9.720486348346937e-6
344761,48,1.5651736883550356e-8,9.894283076424391e-6
324574,49,1.4913227234088572e-8,9.523399036172825e-6
301173,49,1.511902433455199e-8,9.654790245319992e-6
335200,49,1.564944167096081e-8,9.993434451793989e-6
313972,49,1.6640076303868973e-8,1.073183290870538e-5
344786,49,1.564944167096081e-8,9.993434451793989e-6
324599,49,1.6202403611394242e-8,1.044960560716599e-5
301198,49,1.5984126743927478e-8,1.0308854485526558e-5
335225,49,1.564944167096081e-8,9.993434451793989e-6
314065,49,2.227759653980498e-8,1.4108633319011335e-5
344811,49,1.7294918210237396e-8,1.1154106966044253e-5
324692,49,2.2504330344053252e-8,1.4252224521189103e-5
302219,49,1.4707429809805374e-8,9.39200850379633e-6
335250,49,1.7513195077704168e-8,1.1294864583684538e-5
314983,49,1.4707429809805374e-8,9.39200850379633e-6
344905,49,2.156748852562506e-8,1.366761660485197e-5
324717,49,2.3184543498728038e-8,1.4683008551531856e-5
302244,49,1.5873435825912044e-8,1.0136442193147998e-5
335343,49,2.2504330344053252e-8,1.4252224521189103e-5
315008,49,1.522192304669359e-8,9.720486348346937e-6
344930,49,2.4319374501032238e-8,1.540171458799166e-5
325636,49,1.5016125946230174e-8,9.58909466813859e-6
302269,49,1.6421799436402206e-8,1.0591079445929553e-5
336261,49,1.564944167096081e-8,9.993434451793989e-6
315033,49,1.6640076303868973e-8,1.073183290870538e-5
345831,48,1.5651736883550356e-8,9.894283076424391e-6
325661,49,1.5765849876460707e-8,1.0168104603998366e-5
303289,49,1.4707429809805374e-8,9.39200850379633e-6
336286,49,1.5016125946230174e-8,9.58909466813859e-6
315126,49,2.227759653980498e-8,1.4108633319011335e-5
345856,49,1.5873435825912044e-8,1.0136442193147998e-5
325686,49,1.8387421187940276e-8,1.1858625484194374e-5
303314,49,1.5547573326166094e-8,1.002735629244706e-5
306695,53,0.005831801821634707,0.022766847155877897
346098,49,3.01439768654763e-6,2.4261531491045704e-4
336585,49,6.342285146849293e-5,0.0011476050721084788
325970,61,0.0033677078931938294,0.012482682026759383
315340,152,0.012325538726548006,0.047457626941193584
305618,53,0.005614832036542615,0.022158875911502566
341787,48,6.168200321172838e-9,7.627282856385043e-6
331296,61,0.0031453995602068927,0.0121444595897534
320666,150,0.009988939054718303,0.04187270901806136
310024,152,0.00889852026519386,0.03966391608686898
301346,54,0.005505296918333382,0.021850977933979474
346123,51,0.0023045310678992117,0.011361596499592149
336610,48,0.012450523671306649,0.034710589512887496
326860,49,5.57419124000322e-9,6.902010783954258e-6
316228,49,5.7840066433689235e-9,7.1617695396810335e-6
305643,53,0.0059873776002785034,0.023216091186435937
341812,49,6.205505709042344e-9,7.835483910444375e-6
332182,49,5.7840066433689235e-9,7.1617695396810335e-6
321556,49,5.941169286696096e-9,7.356351443234172e-6
310916,54,0.005451142998710841,0.02170237163225459
301371,53,0.005831801821634707,0.022766847155877897
346148,49,3.603244884388436e-6,2.698833943262938e-4
336635,156,0.008532518581703044,0.03830126670635472
326885,50,5.8376360030771744e-9,7.380409491874409e-6
316253,53,0.0057776238778936805,0.022614204587159424
305668,54,0.006193276969939254,0.023934251607406143
341837,49,3.01439768654763e-6,2.4261531491045704e-4
332207,48,6.168200321172838e-9,7.627282856385043e-6
321581,48,6.115398087288249e-9,7.561991933523032e-6
310941,53,0.005831801821634707,0.022766847155877897
301396,53,0.006049790519186313,0.023280487754018784
346173,48,0.012723737660065128,0.035340636208150276
337509,49,5.7840066433689235e-9,7.1617695396810335e-6
326910,48,6.378602976393754e-9,7.887456598080904e-6
316278,53,0.005940412536872784,0.023075203557021307
305693,51,0.002044494297072635,0.009953927468259682
341862,51,0.0023045310678992117,0.011361596499592149
332232,48,6.378602976393754e-9,7.887456598080904e-6
321606,49,2.870767435235646e-6,2.3105873306270035e-4
310966,53,0.005933264845377508,0.023061716753341434
301421,51,0.0018700034793068378,0.00927016503894177
346198,48,0.012268132307505378,0.034331309311246117
337534,48,6.325800396562916e-9,7.822162466799739e-6
326935,49,2.9713085649197367e-6,2.3914832664267597e-4
316303,54,0.006135307124224372,0.023825352092141244
305718,58,0.00690930489184433,0.02362040317424469
341887,49,3.544219377239102e-6,2.6696468140754927e-4
332257,49,2.9569455632089844e-6,2.3799266763508369e-4
321631,54,0.006193276969939254,0.023934251607406143
310991,54,0.006033756720297298,0.02346569191077785
301446,51,0.002239469322923036,0.01033027042779502
346243,146,4.7490569724944456e-4,0.004861732869183772
337559,49,2.9713085649197367e-6,2.3914832664267597e-4
326960,51,0.00202947880592695,0.010005156955799873
316328,51,0.001913673574231917,0.009462674202922381
305743,58,0.006609685318546192,0.0231885833100825
341912,49,2.8578667585132828e-5,7.114964691452905e-4
332282,51,0.0022013864697026176,0.01085292954685824
321656,51,0.002105822541094343,0.010360179984095086
311016,51,0.0021149181268555473,0.010297036658343237
301471,58,0.006803242676738309,0.023482733082061072
347077,49,5.62265464552674e-9,6.964323141433992e-6
337584,49,2.9713085649197367e-6,2.3914832664267597e-4
326985,51,0.00222055387140348,0.010811706569480956
316353,58,0.006982235789261265,0.023725574690930926
305768,152,0.0067272084645654305,0.031870444526081704
341937,48,0.012268132307505378,0.034331309311246117
332307,51,0.0022478389482064767,0.010880797030499201
321681,58,0.006982235789261265,0.023725574690930926
311041,58,0.006987146964999936,0.023780229465374777
301496,61,0.0032059512467037224,0.012229388270445016
347102,47,6.567369360737717e-9,7.945691836067971e-6
337609,51,0.0022013864697026176,0.01085292954685824
327010,58,0.007174799116346176,0.02408989831861597
316378,58,0.006896944510956301,0.02363359551004306
306632,60,0.003511092741576127,0.018103159825167626
341962,156,0.008306645597708596,0.037560921918015765
332332,49,8.593296184681784e-5,0.0010314621744217977
321706,61,0.0036063584554136044,0.012831735666247143
311066,61,0.003383735611477991,0.012472291665119936
302336,55,0.0042923687152248355,0.01879786754750965
347127,49,6.3566082757174666e-9,8.026286598107704e-6
337634,49,3.5865422623514082e-6,2.6863308903433335e-4
327035,61,0.0031453995602068927,0.0121444595897534
316403,61,0.002008810422708137,0.008873054498919654
306657,53,0.00566964882907214,0.022121713245303015
342015,149,0.005170928134991279,0.02660318438124264
332357,61,0.0031453995602068927,0.0121444595897534
321731,152,0.010231354118330855,0.04238608271293371
311959,49,5.521536381681813e-9,6.836824643877389e-6
302361,60,0.003394459805876248,0.017656908455125374
347152,49,2.9713085649197367e-6,2.3914832664267597e-4
337659,49,8.599816738972911e-5,0.0010318705453492762
327922,49,5.7840066433689235e-9,7.1617695396810335e-6
317290,49,5.888514083394006e-9,7.2911586015146765e-6
306682,53,0.005614832036542615,0.022158875911502566
342834,49,6.09832948675971e-9,7.550937474168827e-6
333243,49,5.7840066433689235e-9,7.1617695396810335e-6
322621,49,5.941169286696096e-9,7.356351443234172e-6
311984,54,0.0056138593938345185,0.022151513509370946
344293,144,0.003010026463203098,0.014926077280880747
326082,124,0.012262998907881583,0.04022462985357155
310129,124,0.0119175658280393,0.039521412642433675
334593,124,0.0119175658280393,0.039521412642433675
317571,124,0.01203269383534083,0.039753306326777205
301610,124,0.0119175658280393,0.039521412642433675
345222,145,0.011806004422056784,0.04569821750713641
326151,137,0.00989022621679784,0.04213210172947515
310188,137,0.008207469341408275,0.03821090215985519
334672,145,0.009028696608154908,0.03835316498264265
317631,137,0.00989022621679784,0.04213210172947515
301667,137,0.00780336416123332,0.0364371437062888
345322,145,0.011049148175598112,0.04235129945485971
326189,145,0.004208368373441369,0.01963644539185141
310235,142,7.953888559844881e-4,0.00595739145418026
334699,145,0.005773923090570024,0.02590619212443181
317680,145,8.962435800445427e-4,0.0064159554903109655
301745,141,3.941860364033175e-5,5.87720580550917e-4
345354,143,0.005207385953953573,0.02488267982959641
327109,141,0.009812609721956935,0.04128824400390508
311114,146,0.0019495230462302044,0.010573629590194242
335575,146,0.008505181850331174,0.0391569234364369
318544,149,0.00810292228992504,0.03702044821447949
302640,145,0.013857053203801005,0.04933887395895398
346283,145,0.009563973322216108,0.04127703384302674
327134,124,0.011917404385042378,0.039522021287481335
311139,145,0.0012315131576100741,0.008114502587641532
335620,145,0.006447996275073038,0.02986764367545975
318596,145,0.00880922399283559,0.03979628714633013
302665,124,0.011572092356008454,0.0388422120300228
346308,131,0.014006690834301708,0.05146428005303073
327206,137,0.011207999305443623,0.044451178396362104
311164,124,0.012032532078676224,0.03975391863391966
335646,124,0.012032532078676224,0.03975391863391966
318621,124,0.0118022179151618,0.03929265114394264
302722,137,0.008167048980635328,0.03803315221497575
346408,144,0.006590638802614069,0.030339399191026933
327237,144,0.00609375734223995,0.02749523701839271
311189,124,0.011572252885245406,0.03884161412483985
335726,137,0.011687143027511759,0.045376727949319004
318684,137,0.01121539917222405,0.04447279402821689
302789,142,2.3696063406815031e-4,0.0029736361761078436
347347,145,0.012366518692432764,0.046952175654965324
327262,144,0.0031759638885987783,0.015636293180493335
311248,137,0.008571144074485053,0.03981340205507014
335751,144,0.007608488967273541,0.03345163290898986
318709,136,0.007141409886555736,0.034067356050474604
303692,145,0.008935022207620387,0.03997654446085253
347372,131,0.014006690834301708,0.05146428005303073
328184,145,0.012918015253260553,0.047226138682526266
311294,143,8.102325382973223e-4,0.0060124603377846985
335793,144,5.050980700372492e-4,0.0045174772404968574
318755,142,7.953888559844881e-4,0.00595739145418026
303717,124,0.012032532078676224,0.03975391863391966
347473,144,0.006590638802614069,0.030339399191026933
328209,124,0.012262998907881583,0.04022462985357155
312176,146,0.0019238442884457144,0.010505077915719408
336690,144,0.006460292441795611,0.02989520016197308
319624,149,0.0070619659936447,0.03281443766852663
303742,124,0.0119175658280393,0.039521412642433675
339543,49,1.9394936851979155e-8,1.2601610239556973e-5
313908,47,1.5189662152536344e-8,9.45545783504154e-6
339555,49,2.110904654688301e-8,1.3447161506293448e-5
322415,47,1.59495183231021e-8,9.928353185328049e-6
305496,49,1.9113668122074337e-8,1.223724163756487e-5
331013,49,1.8104326472173513e-8,1.1763106838101102e-5
314001,49,1.9336440358212166e-8,1.2379858319401391e-5
337436,49,2.1556986938352765e-8,1.373250697682458e-5
320383,49,1.8072052990129742e-8,1.1685177090514163e-5
303373,49,1.8448759947167645e-8,1.1811578384154741e-5
328907,49,2.0889040422094893e-8,1.337383768106528e-5
311903,49,1.9314975791984144e-8,1.2304333925397683e-5
326788,49,1.97640646531093e-8,1.2590400514805921e-5
309792,49,2.158540447869559e-8,1.3741953799755315e-5
345912,49,1.8965093215406746e-8,1.2322340009293124e-5
322547,49,2.065995768575785e-8,1.3161086804042417e-5
345925,49,1.9180009156438502e-8,1.2461970953139206e-5
306442,47,1.5515314748263474e-8,9.65812567399623e-6
338377,47,1.605806930221359e-8,9.995910749724489e-6
340611,49,2.025570359521239e-8,1.3160859819004025e-5
306467,47,1.529821313164783e-8,9.52301361454534e-6
338469,49,1.9180009156438502e-8,1.2461970953139206e-5
314968,47,1.5189662152536344e-8,9.45545783504154e-6
338481,49,1.9180009156438502e-8,1.2461970953139206e-5
321352,47,1.59495183231021e-8,9.928353185328049e-6
304425,49,1.8892032063772106e-8,1.209535308445706e-5
329948,49,1.8104326472173513e-8,1.1763106838101102e-5
312939,49,1.8892032063772106e-8,1.209535308445706e-5
338506,49,2.110904654688301e-8,1.3447161506293448e-5
321446,49,1.8072052990129742e-8,1.1685177090514163e-5
304450,49,1.954009429465182e-8,1.2447732521962021e-5
329973,49,2.0889040422094893e-8,1.337383768106528e-5
312964,49,1.9314975791984144e-8,1.2304333925397683e-5
347019,49,2.1556986938352765e-8,1.373250697682458e-5
325723,49,1.97640646531093e-8,1.2590400514805921e-5
308731,49,2.0911458323349902e-8,1.3312910040404268e-5
323609,49,1.9988034686121573e-8,1.2733068993840433e-5
321497,49,2.068719271552778e-8,1.3170140537408396e-5
341685,49,2.133301657989528e-8,1.3589833845320194e-5
339531,49,1.9180009156438502e-8,1.2461970953139206e-5
305403,47,1.529821313164783e-8,9.52301361454534e-6
342075,50,0.004498490951735224,0.017561878942959006
348484,54,0.007690397512982015,0.025104958859458733
305882,50,0.003455271936082609,0.013817962786350778
337813,50,0.004078455482112303,0.016417009481808024
318646,50,0.0037970707326317093,0.015245911825215428
335700,50,0.004077478577805939,0.01641714110000396
316536,50,0.0034626742726933503,0.01383232160496707
325045,50,0.00373597393250023,0.014974741842066413
343142,50,0.0047330693004212655,0.018142250786116428
349548,54,0.007690397512982015,0.025104958859458733
306956,50,0.002711092629400571,0.010774111030641591
334619,50,0.004078455482112303,0.016417009481808024
309091,50,0.0026654110844044187,0.010685658794862156
321844,50,0.0037970707326317093,0.015245911825215428
326109,50,0.00373597393250023,0.014974741842066413
312427,52,0,0
342223,50,0,0
345257,49,0.003348583308372816,0.015414052992908165
304810,44,0.003601989692414831,0.014960671306607984
345869,49,1.6421799436402206e-8,1.0591079445929553e-5
323525,49,1.5765849876460707e-8,1.0168104603998366e-5
345881,49,1.7513195077704168e-8,1.1294864583684538e-5
325779,49,2.3638011107224564e-8,1.4970195296825819e-5
303339,49,1.685835317133574e-8,1.0872587470625274e-5
336404,49,2.386474491147283e-8,1.51137893331319e-5
316070,49,1.609628724720567e-8,1.0278721681599254e-05
345974,49,2.428700574573203e-8,1.5391005182571436e-5
326698,49,1.5016125946230174e-8,9.58909466813859e-6
304360,49,1.522192304669359e-8,9.720486348346937e-6
337322,49,1.564944167096081e-8,9.993434451793989e-6
316095,49,1.6640076303868973e-8,1.073183290870538e-5
345999,49,2.4319374501032238e-8,1.540171458799166e-5
326723,49,1.5765849876460707e-8,1.0168104603998366e-5
304385,49,1.6202403611394242e-8,1.044960560716599e-5
337347,49,1.5016125946230174e-8,9.58909466813859e-6
316187,49,2.182296662078488e-8,1.3820716416642723e-5
346900,49,1.5873435825912044e-8,1.0136442193147998e-5
326748,49,1.7294918210237396e-8,1.1154106966044253e-5
305406,49,1.4501632709341961e-8,9.260619282512289e-6
337372,49,1.707662972163035e-8,1.1013342833551147e-5
316212,49,2.4790524332475514e-8,1.5695105019182076e-5
346925,49,1.5873435825912044e-8,1.0136442193147998e-5
326841,49,2.3638011107224564e-8,1.4970195296825819e-5
305431,49,1.609628724720567e-8,1.0278721681599254e-05
337466,49,2.386474491147283e-8,1.51137893331319e-5
317131,49,1.5323691213705797e-8,9.785460927627892e-6
346950,49,1.7513195077704168e-8,1.1294864583684538e-5
327759,49,1.4810328521946975e-8,9.457703646364888e-6
305456,49,1.5984126743927478e-8,1.0308854485526558e-5
337491,49,2.3638011107224564e-8,1.4970195296825819e-5
317156,49,1.6202403611394242e-8,1.044960560716599e-5
347043,49,2.428700574573203e-8,1.5391005182571436e-5
327784,49,1.5765849876460707e-8,1.0168104603998366e-5
306477,49,1.4501632709341961e-8,9.260619282512289e-6
338409,49,1.6765984892383727e-8,1.0706297994767612e-5
317249,49,2.182296662078488e-8,1.3820716416642723e-5
347945,48,1.5337587337340396e-8,9.695733067140862e-6
327809,49,1.7294918210237396e-8,1.1154106966044253e-5
306502,49,1.6541990737432492e-8,1.0563285086216971e-5
338434,49,1.707662972163035e-8,1.1013342833551147e-5
317274,49,2.4108706259201965e-8,1.526343279902697e-5
347970,49,1.6541990737432492e-8,1.0563285086216971e-5
327902,49,2.3638011107224564e-8,1.4970195296825819e-5
306527,49,1.6421799436402206e-8,1.0591079445929553e-5
338527,49,2.383298126194687e-8,1.5103280133232142e-5
318193,49,1.5323691213705797e-8,9.785460927627892e-6
347995,49,1.6421799436402206e-8,1.0591079445929553e-5
328820,49,1.4810328521946975e-8,9.457703646364888e-6
307544,49,1.4707429809805374e-8,9.39200850379633e-6
307790,54,0.006033756720297298,0.02346569191077785
347177,51,0.002249922302487678,0.011142070297207872
337684,48,0.011714718528656097,0.03303957759166343
327947,50,5.6871941412305725e-9,7.190217930282067e-6
317315,48,5.957798011898172e-9,7.367121031553875e-6
306707,53,0.005933264845377508,0.023061716753341434
342859,48,6.325800396562916e-9,7.822162466799739e-6
333268,49,6.1509843450811175e-9,7.6161329518281335e-6
322646,48,6.378602976393754e-9,7.887456598080904e-6
312009,53,0.005831801821634707,0.022766847155877897
302411,54,0.005505296918333382,0.021850977933979474
347202,49,3.5607249004824066e-6,2.6820722139232354e-4
337714,155,0.00781461820827772,0.03525657552092257
327972,48,6.378602976393754e-9,7.887456598080904e-6
317340,53,0.005831801821634707,0.022766847155877897
306732,54,0.006193276969939254,0.023934251607406143
342884,49,2.9713085649197367e-6,2.3914832664267597e-4
333293,48,6.378602976393754e-9,7.887456598080904e-6
322671,49,2.870767435235646e-6,2.3105873306270035e-4
312034,53,0.0059873776002785034,0.023216091186435937
302436,53,0.005831801821634707,0.022766847155877897
347227,49,6.380252797941894e-5,0.0011544781243584788
338575,49,5.836393376723461e-9,7.22662834445835e-6
327997,49,2.9569455632089844e-6,2.3799266763508369e-4
