cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
826216,54,0.007585159563051731,0.03200784814722582
815620,52,0.006983531793828963,0.030420688326450385
805014,50,0.001042242451576427,0.00555243857559141
848446,49,7.951879937108939e-4,0.004547895604992217
838831,49,1.6059359267943364e-5,1.4989561897264128e-4
829200,53,0.004813166232581019,0.02399355311323784
818606,49,5.782229946988334e-9,9.809043139739779e-6
808003,49,1.5715042996342955e-4,9.17050500496531e-4
841081,52,0.008353351951005413,0.034090063132498655
831482,54,0.007347875967715983,0.031527673497902454
820932,52,0.0069194071415057765,0.030231523838985547
810331,50,9.717471885645494e-4,0.005198244319866035
843332,52,0.008121534514152354,0.03372704018371258
833734,52,0.007435060168436706,0.031797631666768314
823917,49,5.69413570463187e-9,9.666446560544655e-6
813319,50,0.007008133250314517,0.030028430346453375
802711,52,0.006535920412240604,0.02894156450452841
846212,53,0.00473190327999349,0.023706815397802228
835984,55,0.02295976438169414,0.05975995863434277
826241,54,0.007197943204899864,0.030937796843716458
815645,52,0.007392919395476537,0.03150796948577594
805039,50,0.0017643592870944043,0.008416441661048244
848471,49,8.9178778267257e-4,0.005100008556818512
838856,50,0.007291224007759493,0.03079837710758216
829225,49,5.720714650421233e-9,9.711569245778213e-6
818631,50,0.006654245452013876,0.029086580677564346
808028,52,0.006402432838048646,0.0285740827001424
841106,52,0.008171592316433588,0.03353052702898212
831507,52,0.008148729238158002,0.03348429816861178
820957,52,0.007171033295629083,0.030982032480163763
810356,50,0.0017643592870944043,0.008416441661048244
800432,48,2.4337572208434392e-8,2.050397282699522e-5
843357,52,0.008378298720410925,0.033008054028949935
833759,52,0.0077942019663718816,0.032730434314159236
823942,50,0.0067958389174874335,0.029460458689800077
813344,52,0.006802986034747658,0.029687192705841407
802736,53,0.0061445291042954145,0.027837098964036668
846237,53,0.004880483221218028,0.02432912727274511
836631,53,0.004765226531870407,0.023873764797055778
826266,52,0.0078143794440342,0.032469783897889175
815670,50,0.0018405430565789013,0.00869200331848091
805064,50,0.0016082952978160633,0.007952114195792212
848496,54,0.007347875967715983,0.031527673497902454
838881,49,7.951879937108939e-4,0.004547895604992217
829250,49,5.808712828707376e-9,9.853970899173924e-6
818656,49,5.011308283871251e-4,0.0028879913405472336
808053,53,0.006613276596987443,0.029106590555378554
841131,54,0.007388492198633212,0.03142645172647864
831532,54,0.007650629870602842,0.03220279030764692
820982,50,0.001113253424163879,0.006090463624868417
810381,50,0.001572029661432621,0.007824351649654497
800457,48,2.4881145300832764e-8,2.0840941492641722e-5
843382,51,0.009154393209750722,0.03449271941424778
833784,52,0.008107413082037879,0.0322271649484954
823967,50,0.007149630850594274,0.030411635836212755
813369,52,0.006766457376081603,0.029451088506020306
802761,54,0.006528217206222887,0.029040087041075094
846262,49,5.747158033453493e-9,9.756461792288627e-6
836656,53,0.004813166232581019,0.02399355311323784
826291,52,0.0077942019663718816,0.032730434314159236
815695,50,0.0017535974769652038,0.008483538142483016
805089,57,0.02036970516935536,0.056320956369650996
848521,52,0.00821693690529818,0.03368565545635144
838906,54,0.0071496353000482585,0.03118231835075841
829275,50,0.007078929674917997,0.030219604675884304
818681,49,6.318568914163514e-4,0.0036236239091917023
808078,54,0.00678477331469709,0.029778909685494143
841156,52,0.00770634267465744,0.03230589125607592
831557,54,0.0074566416142347516,0.031708852355939364
821007,50,0.0017172483167009773,0.00834779696638544
810406,57,0.02036970516935536,0.056320956369650996
800482,48,1.2007881343614376e-8,1.4250615410398987e-5
843407,51,0.00915006515456074,0.034583701271553614
833809,51,0.008786401940773368,0.03348167939618703
823992,49,5.664432035087731e-4,0.003254854177392924
813394,54,0.00659231477339149,0.029223640529717584
802786,53,0.0064697001337767155,0.029025002894845997
846287,50,0.006555892195481385,0.030021682412429026
836681,49,5.747158033453493e-9,9.756461792288627e-6
826316,50,0.001993090802306006,0.009264098240199446
815720,57,0.02073508195664277,0.05709685244456726
805114,57,0.019796029850194755,0.055800846241905275
848546,52,0.008148729238158002,0.03348429816861178
838931,54,0.007283686698744388,0.03133548263956804
829300,49,5.991498834950407e-4,0.0034391012928168285
818706,54,0.00677034152110866,0.029821551085217415
808103,53,0.00684840260040095,0.030135172509575623
841181,52,0.0076912987373338295,0.03257880328322406
831582,52,0.0076088759460008985,0.03187578506905973
821032,50,0.0017899561079472931,0.008620976712677692
810431,57,0.020069458759820087,0.05619318554443236
800507,50,0.005491548915843018,0.025538940280964262
843432,55,0.023555716945478783,0.060914397817646314
833834,51,0.008932034596420441,0.033973585137960595
824017,54,0.006577858065463613,0.029265410490719
813419,53,0.00684840260040095,0.030135172509575623
802811,52,0.006589425042484111,0.029391789005599803
846312,50,0.007715812673442494,0.0319782352328397
836706,50,0.006088931404643255,0.02803500553841623
826341,50,0.0019715538025201133,0.00932999902201113
815745,57,0.020358281783741924,0.056306715642598655
805800,53,0.004745849243942807,0.02365797895379606
848571,54,0.007650629870602842,0.03220279030764692
838956,52,0.008012403535760975,0.03308341913435006
829325,49,8.9178778267257e-4,0.005100008556818512
818731,53,0.007019534904024848,0.030660336971905146
808128,52,0.00657968616898382,0.029311839864907794
841206,52,0.008121534514152354,0.03372704018371258
831607,52,0.007627217853991554,0.0323826069985782
821057,57,0.020993300690692888,0.05765426879810511
811117,53,0.004846824726899532,0.02416134019298339
800532,49,3.145084248895472e-5,1.835886107933296e-4
844081,53,0.00473190327999349,0.023706815397802228
833859,55,0.02260686250745524,0.05959926319066675
824042,55,0.00674294309055286,0.029955553420395718
813444,53,0.007037712487895151,0.030699549989691467
802836,52,0.006986835542242341,0.03045453906931036
846337,49,7.951879937108939e-4,0.004547895604992217
836731,50,0.007291224007759493,0.03079837710758216
826366,57,0.02073508195664277,0.05709685244456726
816430,53,0.004779507738148265,0.02382576603345605
805825,50,0.005491548915843018,0.025538940280964262
848596,52,0.007773339388613217,0.032503789636570815
838981,54,0.007650629870602842,0.03220279030764692
829350,54,0.007347875967715983,0.031527673497902454
818756,53,0.00684840260040095,0.030135172509575623
808153,52,0.006986835542242341,0.03045453906931036
841231,52,0.008378298720410925,0.033008054028949935
831632,52,0.0077942019663718816,0.032730434314159236
821742,53,0.004611215266554534,0.022986830635069653
811142,49,5.667692321599611e-9,9.621554031091602e-6
800557,49,1.5715042996342955e-4,9.17050500496531e-4
844106,53,0.004880483221218028,0.02432912727274511
834506,53,0.004498640517645634,0.022538169603884783
824067,52,0.007761377849311849,0.03233349512664808
814379,50,0.007008133250314517,0.030028430346453375
804022,57,0.019745872276806617,0.05500174578819008
848615,52,0.008041236260380736,0.033301467176858224
839872,49,5.720714650421233e-9,9.711569245778213e-6
830522,52,0.0078143794440342,0.032469783897889175
820845,55,0.006619835266556058,0.029585619332772525
811155,49,5.782229946988334e-9,9.809043139739779e-6
800820,50,0.0013711499484387604,0.007236399121080115
845494,52,0.008378298720410925,0.033008054028949935
836763,49,9.259140563524621e-4,0.00528995990939845
827307,54,0.007197943204899864,0.030937796843716458
817622,49,7.18272156748242e-4,0.0038436619712977293
807929,53,0.004745849243942807,0.02365797895379606
842379,55,0.023555716945478783,0.060914397817646314
833654,52,0.007966485082872643,0.032929267114715284
824087,54,0.007585159563051731,0.03200784814722582
814399,49,5.011308283871251e-4,0.0028879913405472336
804042,57,0.019450680622358982,0.05487282714907647
848635,52,0.007755294380274602,0.032775477198727344
839892,49,5.808712828707376e-9,9.853970899173924e-6
830542,52,0.007627217853991554,0.0323826069985782
820865,52,0.007739662499056508,0.032288832800679484
811175,50,0.006654245452013876,0.029086580677564346
800840,57,0.019630940145259897,0.05476976790106859
845514,51,0.009080775992616235,0.03428930732543312
836783,54,0.007027013974435765,0.030573147740844794
827327,52,0.0078143794440342,0.032469783897889175
817642,53,0.007082054175527677,0.030417385167894623
807949,49,5.667692321599611e-9,9.621554031091602e-6
803032,60,0.00977084980896514,0.02647847964744282
817912,60,0.016272888512963473,0.04091501205331416
832852,56,0.014312223049372347,0.04129788121817019
847732,56,0.01612700214411774,0.04409033977888812
803057,151,0.019026549714540143,0.05382830592174809
817937,60,0.010305865762164156,0.027431985872617363
832877,62,0.010214620652407197,0.026944148584978865
847757,62,0.01228331413757839,0.030846483622254527
804073,60,0.014768605016789109,0.03901985279339258
818953,60,0.01806357647146858,0.04328117554626036
833893,56,0.015175723725660934,0.0425625483993668
847782,62,0.01085405704496865,0.028503590801624068
804098,60,0.00977084980896514,0.02647847964744282
818978,60,0.016272888512963473,0.04091501205331416
833918,62,0.011758816997870286,0.030012447096194272
848798,56,0.01612700214411774,0.04409033977888812
804123,151,0.019026549714540143,0.05382830592174809
819003,60,0.010305865762164156,0.027431985872617363
833943,62,0.010214620652407197,0.026944148584978865
848823,62,0.01228331413757839,0.030846483622254527
805139,60,0.014768605016789109,0.03901985279339258
820019,60,0.017621438334127167,0.04267706552630705
834959,56,0.015175723725660934,0.0425625483993668
848848,62,0.01085405704496865,0.028503590801624068
805164,60,0.009547878833049315,0.02588800984982158
820044,60,0.016272888512963473,0.04091501205331416
834984,62,0.011758816997870286,0.030012447096194272
849864,56,0.01612700214411774,0.04409033977888812
806180,60,0.017011418069139087,0.04190191723801063
820069,60,0.010305865762164156,0.027431985872617363
835009,62,0.010214620652407197,0.026944148584978865
849889,62,0.01228331413757839,0.030846483622254527
806205,60,0.015065113455350878,0.03937833847234177
821085,60,0.017621438334127167,0.04267706552630705
846685,62,0.012639392079486297,0.03135679914232922
828534,60,0.018358438807276795,0.04368864029997563
810445,60,0.016599545733072946,0.041333760108501295
846705,62,0.011757487876921179,0.03001438996654782
828554,60,0.017156079730647648,0.04207915168195665
810465,60,0.015065113455350878,0.03937833847234177
809503,123,0.002820665356505273,0.015639601547524928
823483,110,0.008280530738176374,0.027399649632275234
836155,123,0.006202866314655688,0.026748961614233856
848888,126,0.013979915343479553,0.04076901291002894
809656,110,0.03400379122031867,0.0705385099017006
823529,103,0.009371951333699223,0.03395132439201768
836271,101,0.01566658397559423,0.0442274893106066
848913,122,0.010917918700956724,0.03518626277462809
810531,134,0.015874778798230123,0.047056565256428186
824379,126,0.017539664953488708,0.044169003454506583
837158,132,0.021545328731682824,0.05733186974505223
849055,98,0.009250949802673204,0.03182524103996949
810562,126,0.003875346450801532,0.02022086807271771
824541,107,9.441932136610954e-4,0.006723043099776438
837187,126,0.01005267514939804,0.033840982397637644
849959,126,0.013979915343479553,0.04076901291002894
810716,110,0.02748510715643005,0.05947208227774539
824585,103,0.01565605790460307,0.04548853498524766
837212,126,0.006661105852277844,0.027829218632629868
811590,134,0.020192240803570065,0.05532839796094491
825438,134,0.019796531408463908,0.054548874038008656
837330,101,0.013165584432507576,0.040331535326813175
811616,126,0.00842078452247206,0.030530146434111314
825463,123,0.01103428463762343,0.034790259169736874
838217,132,0.02427385760829386,0.06256743054988134
811767,110,0.003466864537345489,0.013351056334147094
825624,104,0.01969117944617454,0.052126350178696254
838242,128,0.013046086056937215,0.04002408302382983
812648,134,0.020192240803570065,0.05532839796094491
826497,134,0.02217810943070524,0.05934663495365942
843735,101,0.02404768041159018,0.05619930276936934
829882,101,0.024447706793868304,0.0565575471786599
812674,124,0.011510662075764613,0.03574003524666441
844637,126,0.013979915343479553,0.04076901291002894
830767,126,0.017759866508450562,0.044478006052510205
812697,126,0.002831752244223428,0.01566981657682425
826553,63,1.777051545476683e-4,0.0023022333114063867
828703,62,0.001688101118774761,0.007194609765220313
828597,49,0.019973520062227867,0.05436170415184463
828622,49,0.01814124365762759,0.0500678405985712
829685,49,0.017964941517972254,0.04964149028810394
842465,48,0.014687173842420752,0.047690269012629495
842491,48,0.010727437989876925,0.03611116702337825
843553,48,0.010727437989876925,0.03611116702337825
844613,48,0.012770744011982277,0.04205640894433874
800074,40,0.030769998854496338,0.07687286856623479
845672,48,0.013792489655474948,0.04506212859237468
801133,40,0.026232644970357266,0.0682138360084606
846729,48,0.014687173842420752,0.047690269012629495
827533,49,0.019973520062227867,0.05436170415184463
827553,49,0.01814124365762759,0.0500678405985712
818806,52,0.0069194071415057765,0.030231523838985547
808203,50,0.001042242451576427,0.00555243857559141
841281,51,0.00915006515456074,0.034583701271553614
831682,51,0.008786401940773368,0.03348167939618703
821792,49,5.800044779134331e-9,9.84624689004903e-6
811192,49,4.7135020336247773e-4,0.0027504954673470794
800607,53,0.0061445291042954145,0.027837098964036668
844156,50,0.006555892195481385,0.030021682412429026
834556,49,5.747158033453493e-9,9.756461792288627e-6
824117,54,0.007068636414702204,0.030556296831550363
813519,50,0.0010791000992860355,0.0059117599504550766
802911,50,0.0017643592870944043,0.008416441661048244
846412,52,0.008353351951005413,0.034090063132498655
836806,54,0.007347875967715983,0.031527673497902454
827100,49,5.614805575918771e-9,9.531769018906032e-6
816505,50,0.006654245452013876,0.029086580677564346
805900,52,0.006402432838048646,0.0285740827001424
848671,52,0.007998244468341896,0.03351181257500616
839056,52,0.0076912987373338295,0.03257880328322406
829425,54,0.007454048078598872,0.03161962449664704
818831,52,0.007171033295629083,0.030982032480163763
808228,50,0.0017643592870944043,0.008416441661048244
841306,55,0.023555716945478783,0.060914397817646314
831707,51,0.008859337972721468,0.03377137401992973
821817,50,0.007078929674917997,0.030219604675884304
811217,52,0.006202156240035065,0.028029886867655486
800632,54,0.006528217206222887,0.029040087041075094
844181,50,0.007291224007759493,0.03079837710758216
834581,50,0.006258735164165336,0.028757039755859495
824142,52,0.007427274979798452,0.03175308336328444
813544,50,0.0017643592870944043,0.008416441661048244
802936,50,0.001499321870244519,0.007574673110067655
846437,54,0.007650629870602842,0.03220279030764692
836831,52,0.008148729238158002,0.03348429816861178
827125,49,1.2848649184355506e-5,1.2006498556580874e-4
816530,49,5.011308283871251e-4,0.0028879913405472336
805925,53,0.006613276596987443,0.029106590555378554
848696,52,0.008581441864302111,0.03359979081056
839081,52,0.008121534514152354,0.03372704018371258
829450,52,0.0074384455147466595,0.03152089400291814
818856,50,0.0011480237189434904,0.006086957494214757
808253,50,0.001572029661432621,0.007824351649654497
841953,53,0.004765226531870407,0.023873764797055778
831732,55,0.02260686250745524,0.05959926319066675
821842,50,0.007078929674917997,0.030219604675884304
811242,52,0.006766457376081603,0.029451088506020306
800657,53,0.0064697001337767155,0.029025002894845997
844206,49,7.951879937108939e-4,0.004547895604992217
834606,50,0.007503518340600998,0.03138472621739554
824167,50,0.001045033850812966,0.0057339571419717725
813569,50,0.001572029661432621,0.007824351649654497
802961,57,0.01964195540684316,0.05478365588735084
846462,54,0.0075196039588717924,0.031813427232118295
836856,54,0.007650629870602842,0.03220279030764692
827150,50,0.007149630850594274,0.030411635836212755
816555,49,7.194300172419502e-4,0.0038468129332578853
805950,54,0.00678477331469709,0.029778909685494143
848721,51,0.009080775992616235,0.03428930732543312
839106,52,0.008581441864302111,0.03359979081056
829475,52,0.00815111021970156,0.033461055463604665
818881,50,0.0017172483167009773,0.00834779696638544
808278,57,0.02036970516935536,0.056320956369650996
841978,53,0.004880483221218028,0.02432912727274511
832380,53,0.00457755677223602,0.022819043555447206
821867,49,5.664432035087731e-4,0.003254854177392924
811267,54,0.00659231477339149,0.029223640529717584
800682,52,0.006589425042484111,0.029391789005599803
844231,54,0.0071496353000482585,0.03118231835075841
834631,49,7.298759465242888e-4,0.004177833849555293
824192,50,0.0018405430565789013,0.00869200331848091
813594,57,0.02027723788152388,0.056114463321990986
802986,57,0.019422754790894253,0.05494754832866782
846487,52,0.008108143567209581,0.03350230147263401
836881,54,0.007327334824037091,0.03132206162943936
827175,49,7.298759465242888e-4,0.004177833849555293
816580,54,0.006913135732082446,0.03015275848800071
805975,53,0.0064697001337767155,0.029025002894845997
848746,55,0.023514158878213662,0.060844045272244206
839131,51,0.009080775992616235,0.03428930732543312
829500,52,0.0077942019663718816,0.032730434314159236
818906,50,0.0017899561079472931,0.008620976712677692
808303,57,0.020069458759820087,0.05619318554443236
842003,49,5.747158033453493e-9,9.756461792288627e-6
832405,53,0.004813166232581019,0.02399355311323784
821892,54,0.006577858065463613,0.029265410490719
811292,53,0.00684840260040095,0.030135172509575623
800707,52,0.006986835542242341,0.03045453906931036
844256,54,0.007604548421043079,0.03230236475256833
834656,54,0.007091203243099343,0.03076277357849957
824217,50,0.0017535974769652038,0.008483538142483016
813619,57,0.020290566354656106,0.056146097700117054
803672,48,1.2007881343614376e-8,1.4250615410398987e-5
846512,52,0.0076912987373338295,0.03257880328322406
836906,52,0.007907243120933475,0.032901373904897634
827200,49,9.658191667487573e-4,0.005152604725900745
816605,53,0.006767746093083147,0.029910060332111348
806000,52,0.00657968616898382,0.029311839864907794
848771,55,0.023555716945478783,0.060914397817646314
839156,51,0.009077359147593967,0.03437971608350607
829525,52,0.008107413082037879,0.0322271649484954
818931,57,0.020993300690692888,0.05765426879810511
808989,53,0.004846824726899532,0.02416134019298339
842028,50,0.006088931404643255,0.02803500553841623
832430,49,5.800044779134331e-9,9.84624689004903e-6
821917,55,0.00674294309055286,0.029955553420395718
811317,52,0.007215272946292891,0.031188886943609266
800732,52,0.0071359526490023945,0.03074737113413272
844281,52,0.008353351951005413,0.034090063132498655
834681,55,0.007050834062234552,0.030891766216520875
824242,57,0.02100508700995634,0.05766882758970182
814304,53,0.004779507738148265,0.02382576603345605
803697,50,0.005491548915843018,0.025538940280964262
846537,52,0.008121534514152354,0.03372704018371258
836931,52,0.007947537581834831,0.033369099085000145
827225,54,0.00677034152110866,0.029821551085217415
816630,53,0.00684840260040095,0.030135172509575623
806025,52,0.006986835542242341,0.03045453906931036
849424,53,0.005157856128957967,0.02566986099618397
839181,55,0.023555716945478783,0.060914397817646314
829550,52,0.008242813100105198,0.03261637211672392
819616,53,0.004813166232581019,0.02399355311323784
809014,49,5.667692321599611e-9,9.621554031091602e-6
842053,50,0.007291224007759493,0.03079837710758216
832455,50,0.006654245452013876,0.029086580677564346
821942,52,0.007966485082872643,0.032929267114715284
811342,52,0.006903026883475744,0.030324687853157183
800757,50,0.0010069466329420188,0.005374834110431831
844306,54,0.007650629870602842,0.03220279030764692
834706,52,0.008148729238158002,0.03348429816861178
824267,57,0.02077356907128923,0.05719321434203236
814329,49,5.561917401942195e-9,9.441981631756036e-6
803722,50,0.006016893836149936,0.027491092414189202
846562,52,0.008581441864302111,0.03359979081056
836956,52,0.008121534514152354,0.03372704018371258
827250,52,0.00760333679663239,0.03189539178748156
816655,52,0.007091154391502207,0.03089263307354313
806050,52,0.006983531793828963,0.030420688326450385
849449,49,5.69413570463187e-9,9.666446560544655e-6
839828,53,0.004765226531870407,0.023873764797055778
829575,51,0.008932034596420441,0.033973585137960595
819641,53,0.004745849243942807,0.02365797895379606
809039,50,0.006436015160505841,0.028569364618653538
842078,49,7.951879937108939e-4,0.004547895604992217
832480,50,0.007149630850594274,0.030411635836212755
821967,52,0.007215272946292891,0.031188886943609266
811367,52,0.006855283117929208,0.030043072561683423
800782,50,0.0016880366117124543,0.008147907540243615
844331,54,0.0075196039588717924,0.031813427232118295
834731,54,0.0075196039588717924,0.031813427232118295
824951,53,0.004779507738148265,0.02382576603345605
814354,49,9.367435590749251e-5,5.483299324190634e-4
803747,49,1.5715042996342955e-4,9.17050500496531e-4
846587,51,0.009080775992616235,0.03428930732543312
836981,52,0.008107413082037879,0.0322271649484954
827275,52,0.007898175638185557,0.03273010852816529
816680,52,0.006983531793828963,0.030420688326450385
806075,50,0.001042242451576427,0.00555243857559141
849474,50,0.006258735164165336,0.028757039755859495
839853,53,0.004947800209969294,0.02466470143236762
830253,53,0.00457755677223602,0.022819043555447206
819666,49,5.800044779134331e-9,9.84624689004903e-6
809064,49,1.5715042996342955e-4,9.17050500496531e-4
842103,54,0.0072112792667795664,0.03137373367398256
832505,49,7.298759465242888e-4,0.004177833849555293
821992,52,0.0068402897171435,0.030136688666927883
811392,50,9.426412058374293e-4,0.005201765508012626
800807,50,0.001499321870244519,0.007574673110067655
844356,52,0.00770634267465744,0.03230589125607592
834756,54,0.007327334824037091,0.03132206162943936
824976,49,5.69413570463187e-9,9.666446560544655e-6
814629,50,0.0017535974769652038,0.008483538142483016
804933,52,0.00657968616898382,0.029311839864907794
849493,50,0.007291224007759493,0.03079837710758216
840122,52,0.0076912987373338295,0.03257880328322406
831395,50,0.0067958389174874335,0.029460458689800077
821755,53,0.004779507738148265,0.02382576603345605
811405,50,0.001042242451576427,0.00555243857559141
801714,53,0.0064697001337767155,0.029025002894845997
846369,54,0.007347875967715983,0.031527673497902454
837013,51,0.008860020708868032,0.03368269789650423
828216,50,0.007149630850594274,0.030411635836212755
817872,57,0.02077356907128923,0.05719321434203236
808179,52,0.006983531793828963,0.030420688326450385
843252,54,0.0075196039588717924,0.031813427232118295
834526,53,0.004813166232581019,0.02399355311323784
824996,49,1.2848649184355506e-5,1.2006498556580874e-4
814649,50,0.0016082952978160633,0.007952114195792212
804953,52,0.006986835542242341,0.03045453906931036
849513,49,8.606020091658354e-4,0.00491905676756353
840142,52,0.008121534514152354,0.03372704018371258
831415,50,0.007149630850594274,0.030411635836212755
821775,49,5.614805575918771e-9,9.531769018906032e-6
811425,50,0.0017643592870944043,0.008416441661048244
801734,53,0.006532830815726217,0.029208224009908676
846389,55,0.007420238475523994,0.03203480154636563
837033,51,0.008853059842261308,0.03375969954658857
828236,49,5.991498834950407e-4,0.0034391012928168285
818552,53,0.004813166232581019,0.02399355311323784
808199,50,9.426412058374293e-4,0.005201765508012626
807246,60,0.017041986089330854,0.04191802265494147
821135,60,0.010305865762164156,0.027431985872617363
836075,62,0.010214620652407197,0.026944148584978865
807271,60,0.015065113455350878,0.03937833847234177
822151,60,0.017600624004487378,0.042693777594053746
837091,56,0.015175723725660934,0.0425625483993668
807296,60,0.009622215099917288,0.026084538332153503
822176,60,0.01204754100840206,0.030426595213735086
837116,62,0.011386836909104393,0.029447721881007284
808312,60,0.017041986089330854,0.04191802265494147
822201,60,0.010305865762164156,0.027431985872617363
837141,62,0.010214620652407197,0.026944148584978865
808337,60,0.015065113455350878,0.03937833847234177
823217,60,0.017600624004487378,0.042693777594053746
838157,56,0.015175723725660934,0.0425625483993668
808362,60,0.009622215099917288,0.026084538332153503
823242,60,0.011126374801181602,0.028794188335692902
838182,62,0.011386836909104393,0.029447721881007284
809378,60,0.016599545733072946,0.041333760108501295
823267,60,0.010305865762164156,0.027431985872617363
838207,62,0.010214620652407197,0.026944148584978865
809403,60,0.015065113455350878,0.03937833847234177
824283,60,0.017600624004487378,0.042693777594053746
839223,56,0.015175723725660934,0.0425625483993668
809428,60,0.009622215099917288,0.026084538332153503
824308,60,0.011126374801181602,0.028794188335692902
849908,62,0.01085405704496865,0.028503590801624068
831818,62,0.010214620652407197,0.026944148584978865
813668,60,0.010196197267093886,0.027434297275233364
832829,56,0.015175723725660934,0.0425625483993668
813688,60,0.009622215099917288,0.026084538332153503
812825,107,6.580452158517608e-4,0.004878592003282532
826679,110,0.012059360018355846,0.034964404804010404
839280,132,0.0242714779816017,0.06255919442046093
800953,134,0.012204283275620837,0.038285220293116255
812875,104,0.02090469659939325,0.05432028228820723
827561,134,0.02217810943070524,0.05934663495365942
839305,132,0.012853585747135247,0.03976909118605217
800982,126,0.003802502772848433,0.01997668997997754
813730,134,0.015874778798230123,0.047056565256428186
827586,126,0.013799616046255559,0.03971105698637373
839330,126,0.007910080442151473,0.030414549181753122
801130,110,0.024102978442606542,0.05425448563221435
813758,126,0.003875346450801532,0.02022086807271771
827746,107,0.012349414418235312,0.03534306857110105
839456,93,0.005882236740278727,0.022372289239986787
802008,134,0.016220309893291315,0.04777796229458635
813939,104,0.009202747112477481,0.03366237572257936
828638,126,0.017539664953488708,0.044169003454506583
840347,132,0.02427385760829386,0.06256743054988134
802033,123,0.007231494105232943,0.028224800455336208
814795,134,0.01587594532039734,0.04706269101613266
828795,90,2.87656284434128e-4,0.0028443966232906317
840372,132,0.017197733979569394,0.049590414178407836
802185,110,0.019029801278407598,0.04763173681340794
814820,125,0.0038928334728493786,0.020265516922623357
829687,134,0.0239655843979006,0.06306731685610448
840397,126,0.008251120266455674,0.031198823790156618
803062,134,0.02217810943070524,0.05934663495365942
814977,110,0.02579394160083008,0.056796861546293195
829712,126,0.012701127486926733,0.03797029749745725
840523,101,0.0071917648877561574,0.027478823225110277
803087,134,0.012204283275620837,0.038285220293116255
815856,134,0.015874778798230123,0.047056565256428186
829868,90,0.0015140792762814595,0.008486280371428023
847838,126,0.012131807086060927,0.037320261373861414
833055,93,2.7952028387777926e-4,0.002803460414105478
815882,126,0.003875346450801532,0.02022086807271771
847975,101,0.005734730789656298,0.023381089160970158
800062,110,0.024102978442606542,0.05425448563221435
833077,101,0.01566658397559423,0.0442274893106066
816037,110,0.02579394160083008,0.056796861546293195
847810,48,0.012770744011982277,0.04205640894433874
803281,35,0.02460286369629914,0.0726917492130152
848866,48,0.013792489655474948,0.04506212859237468
804348,35,0.02460286369629914,0.0726917492130152
849921,48,0.014687173842420752,0.047690269012629495
805416,35,0.021704314634913485,0.06696610604806058
849946,48,0.010727327320319457,0.03611185570389026
806484,35,0.021704314634913485,0.06696610604806058
808595,40,0.032844295248265355,0.08082778108328327
809661,40,0.032844295248265355,0.08082778108328327
810722,40,0.032844295248265355,0.08082778108328327
811576,49,0.017082691990720617,0.0475250954988044
847786,48,0.014687173842420752,0.047690269012629495
847806,48,0.012770744011982277,0.04205640894433874
828832,33,0.033582852063348614,0.07959363412898197
832023,33,0.033582852063348614,0.07959363412898197
835222,33,0.033582852063348614,0.07959363412898197
839479,33,0.029718992004746928,0.07383826227622098
842679,33,0.029718992004746928,0.07383826227622098
800422,58,0.009518663829859832,0.03553499645431177
801501,58,0.009518663829859832,0.03553499645431177
802573,58,0.009753826444041571,0.03620747031140256
803636,58,0.009753826444041571,0.03620747031140256
804694,58,0.009518663829859832,0.03553499645431177
805753,58,0.009518663829859832,0.03553499645431177
806814,58,0.009518663829859832,0.03553499645431177
806839,58,0.009953879004627278,0.03690237519164399
807902,58,0.009953879004627278,0.03690237519164399
808967,58,0.009953879004627278,0.03690237519164399
810028,58,0.009753826444041571,0.03620747031140256
819716,50,0.007078929674917997,0.030219604675884304
809114,52,0.006766457376081603,0.029451088506020306
842153,52,0.008353351951005413,0.034090063132498655
832555,55,0.007112428184584359,0.031080866238222416
822042,50,0.0010791000992860355,0.0059117599504550766
811442,50,0.001572029661432621,0.007824351649654497
800857,57,0.019422754790894253,0.05494754832866782
844406,52,0.008121534514152354,0.03372704018371258
834806,52,0.0077942019663718816,0.032730434314159236
825026,50,0.007149630850594274,0.030411635836212755
814429,52,0.007113767811218272,0.030396405010481863
803822,54,0.006464035862374766,0.028857264134662518
847288,53,0.004813166232581019,0.02399355311323784
837056,55,0.022840733628501596,0.059530686505916836
827350,52,0.0077942019663718816,0.032730434314159236
816755,50,0.0017172483167009773,0.00834779696638544
806150,57,0.02036970516935536,0.056320956369650996
849549,54,0.0074577713931143815,0.03214523452724804
839928,50,0.007503518340600998,0.03138472621739554
830328,50,0.0067958389174874335,0.029460458689800077
819741,49,6.318568914163514e-4,0.0036236239091917023
809139,54,0.00659231477339149,0.029223640529717584
842178,54,0.007650629870602842,0.03220279030764692
832580,52,0.008165864527645087,0.033518951888663606
822067,50,0.0017172483167009773,0.00834779696638544
811467,57,0.02027723788152388,0.056114463321990986
801526,48,1.166309887804181e-8,1.3841428687639637e-5
844431,52,0.008581441864302111,0.03359979081056
834831,52,0.007799937528408556,0.03264768193300139
825051,49,7.298759465242888e-4,0.004177833849555293
814454,54,0.00633567344528369,0.028494015872515155
803847,53,0.0064697001337767155,0.029025002894845997
847313,49,5.69413570463187e-9,9.666446560544655e-6
837703,53,0.004765226531870407,0.023873764797055778
827375,52,0.0077946301554666685,0.032636729423313526
816780,50,0.0017535974769652038,0.008483538142483016
806175,57,0.019863097925149804,0.05575106807164926
