cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
934629,50,0.007708901301058558,0.03478638505846892
941143,52,0.009480277408290563,0.03781160132556355
947684,50,0.0025489361367793846,0.014590821262795648
903822,49,0.0012958659501898396,0.007449686274851542
909354,50,0.0020842758655922815,0.011809885284839798
915534,49,0.0014577856196876196,0.008380499276874067
921213,61,0.01977143974063909,0.04645368853333529
927530,53,0.011001059472166114,0.039748431227066464
925448,59,0.02259357942313063,0.051253479033021535
919047,59,0.024190453776160217,0.05385986556847337
911619,59,0.02164634366361819,0.04967680217981872
905218,59,0.021890571360424105,0.0501096835253256
944580,59,0.025740214586735248,0.05647461733449641
944590,59,0.025317584738666642,0.05575658399697952
945642,59,0.0261628815115975,0.05719611468056273
945652,59,0.025740214586735248,0.05647461733449641
946706,59,0.02613331613800473,0.05713880333988177
946716,59,0.025740214586735248,0.05647461733449641
947771,59,0.02613331613800473,0.05713880333988177
911796,97,0.0030059318172417126,0.014685560066675412
903302,97,0.0029602036722522107,0.01490176232378639
900056,107,0.006366718896088016,0.03100993023177486
900066,107,0.006095223705421666,0.030230084406795237
900107,96,0.0030149928428063358,0.015036215993415128
900117,97,0.003083315366651105,0.015502272055605849
900127,97,0.0032310252837928545,0.016226332662222797
901128,107,0.006095223705421666,0.030230084406795237
901138,93,0.00333955807757018,0.015827930893272352
901172,97,0.0029602036722522107,0.01490176232378639
901182,97,0.003083315366651105,0.015502272055605849
902190,107,0.006359592600849733,0.0309929984290564
916074,32,0.006586041566512332,0.025798205169437878
909644,36,0.0021421525472598304,0.011125888340961959
901194,32,0.00604027631544441,0.023840888901643063
917785,54,0.016044470062380425,0.050815655664652154
923203,50,0.0031283664731222667,0.01491252622001061
929337,50,0.0077476739437686935,0.03538658803763954
934892,50,0.002323979183667492,0.01348146497105099
941156,54,0.01675459423858329,0.05262368217003842
947447,51,0.009543710856506614,0.037614049920469295
901630,50,0.007152875478856277,0.03267413985100946
906332,61,0.016045028660397358,0.0410476910812881
911587,53,0.0101959494398388,0.037584057494532405
916957,61,0.0185365818403711,0.04458320149869686
922964,49,0.0013606135298082933,0.007821884297531691
928445,52,0.009503886683289274,0.03830806210618197
934653,50,0.007868684072394262,0.035489769879933145
940246,50,0.0033613148110210856,0.0162625328841045
946533,50,0.0020485281234030013,0.01166229330910056
900790,52,0.00873362346565448,0.035823981514220615
906056,54,0.01588724047737942,0.05041905264711501
911348,53,0.009297893778944872,0.03698609643874756
916681,53,0.0093790271724596,0.037221234669953265
922087,50,0.0020218606872834254,0.011791350217951102
927592,61,0.020938427430427023,0.04812703119220134
933748,52,0.009204741945860778,0.03716236046697775
940007,51,0.009681855121943266,0.038042146833066365
945619,53,0.011870158868250586,0.04233731806599045
900551,50,0.007100422238008764,0.03246992615676097
905249,61,0.018673660107294657,0.044787795098348064
910499,53,0.010421617770642825,0.03805054076838432
915820,53,0.010421617770642825,0.03805054076838432
921848,50,0.007363434182196461,0.03357745090489425
927316,53,0.00950206888309913,0.03761634214827954
932846,53,0.011435565159443729,0.041036924547583224
939098,52,0.010017309714222511,0.03999282022746376
945380,51,0.010053236332500354,0.03907838206692061
904973,53,0.009255729561509768,0.03682744517431839
910260,56,0.015997496809605837,0.05105139205999094
915581,56,0.015997496809605837,0.05105139205999094
920973,54,0.016054503225169988,0.050830553266627616
926428,50,0.0031303249258053624,0.014716741957956475
932607,52,0.009947869651607415,0.038470636859496386
938859,55,0.014242652764549392,0.048959262275821216
944467,50,0.0025080492833014917,0.014549198565528165
904130,53,0.009910623524196527,0.03674623416526484
909412,50,0.002807978549474896,0.013202476141816891
914723,50,0.0028829096295389343,0.013544109868199077
920137,61,0.020900378553127152,0.048106208552690245
926189,56,0.015508127618739128,0.0502245492331899
931708,50,0.002380697871420774,0.013647868222433968
937951,53,0.009706243987253541,0.03825025025538296
944228,50,0.007997079251258275,0.03603674686526825
949840,50,0.0034661140970141725,0.016516832725676514
903891,53,0.009229805598037353,0.03677681751176475
909173,56,0.015348948546092357,0.04981707692135347
914484,56,0.015190031612525957,0.04941221478250901
919861,53,0.009297893778944872,0.03698609643874756
925304,50,0.002143804976597794,0.01250279720100733
931469,49,1.564085074389865e-4,0.0014322553678872277
937044,50,0.004849515223065184,0.02056688732437711
943316,54,0.017308577464239645,0.05396392338243389
949601,54,0.018026537998482486,0.05445543822313128
903902,53,0.009161717417143469,0.036567975260564954
909434,53,0.010421617770642825,0.03805054076838432
915614,53,0.0093790271724596,0.037221234669953265
921892,49,0.0013930380401016313,0.008008301245344877
928261,50,0.007664300474857345,0.03502668076795367
934719,56,0.016064978921204835,0.05166165696464239
941233,50,0.0022047307811405114,0.012858247713343303
948450,55,0.014612334753984857,0.050120812002673015
903912,53,0.009255729561509768,0.03682744517431839
909444,53,0.010267277697740461,0.03779459231150644
915624,54,0.01647264273858866,0.05186595413572518
921902,49,0.0014577856196876196,0.008380499276874067
928271,50,0.0077476739437686935,0.03538658803763954
934729,56,0.0163258112986923,0.05187713328744654
941243,50,0.0022962468877500033,0.013392351999857484
948460,50,0.008137519678710686,0.036610900871928705
903922,54,0.016138040671374376,0.05103645870527156
909454,53,0.0101959494398388,0.037584057494532405
915634,54,0.01630538329333692,0.051450458813359995
921912,49,0.0015549577095672733,0.008939114267410002
928281,49,0.001522634640274623,0.00875333318161132
934739,52,0.009947869651607415,0.038470636859496386
941253,50,0.002448608037298463,0.014281408255903998
948470,50,0.008168272827598489,0.036766246039107706
903932,54,0.01588724047737942,0.05041905264711501
909501,61,0.0185365818403711,0.04458320149869686
915644,54,0.016054503225169988,0.050830553266627616
921922,49,0.0016198067301864145,0.00931194817842655
928291,49,0.0015873822198606113,0.009125531222357867
934749,52,0.010019058635170745,0.038686048164885876
941263,50,0.002418098794912584,0.01410334910455846
948480,50,0.008125474432451468,0.03658385081913261
903942,54,0.01563644358597655,0.04980540465708793
909511,61,0.017576070392668883,0.04316938027093955
915654,54,0.016044470062380425,0.050815655664652154
921932,56,0.015508127618739128,0.0502245492331899
928301,49,0.0016845543097723928,0.009684146224832615
934759,53,0.009706243987253541,0.03825025025538296
941273,50,0.0025080492833014917,0.014549198565528165
948490,50,0.0082110712227488,0.036948654540833716
903952,54,0.015793829904841346,0.05019966008932372
909521,61,0.016319452369735872,0.041429214369171345
915664,52,0.008814501269169689,0.03592809398907463
921942,56,0.015587625784604873,0.05042843368446522
928311,49,0.0016198067301864145,0.00931194817842655
934769,53,0.009706243987253541,0.03825025025538296
941283,50,0.0025098612811171087,0.014554544211080591
948500,51,0.007816562234197504,0.03579840906322039
903962,52,0.00873362346565448,0.035823981514220615
909531,61,0.015026357483437804,0.039548665475682365
915674,52,0.008990377963797624,0.03664571080530534
921952,56,0.01582630168270405,0.05104333555716249
928321,56,0.015508127618739128,0.0502245492331899
934779,54,0.01694245571109483,0.05307404827832508
941293,50,0.0025378022529515534,0.014548408787347183
948510,51,0.009543710856506614,0.037614049920469295
903972,52,0.008990377963797624,0.03664571080530534
910113,51,0.0068121830195655275,0.031804910828209985
915684,52,0.009375466728021956,0.0378901694272663
921962,56,0.016079469352634566,0.051256974022822185
928331,56,0.015587625784604873,0.05042843368446522
934789,54,0.017308577464239645,0.05396392338243389
941303,50,0.004967996161634505,0.021034290495831536
948520,51,0.009681855121943266,0.038042146833066365
903982,52,0.00911871223019272,0.03705894708403036
910123,50,0.007184523229520577,0.03283090069518472
915694,52,0.00963222094969733,0.03872721463199153
921972,52,0.00987658703340286,0.038255501406597565
928341,56,0.016079469352634566,0.051256974022822185
934799,54,0.017308577464239645,0.05396392338243389
941313,50,0.0033613148110210856,0.0162625328841045
948530,54,0.017847124172234018,0.054020737917496627
903992,50,0.0018389905933983253,0.010724653899038669
910133,50,0.0069322202551172695,0.03174820286870141
915704,50,0.002082879171716498,0.012147365262587397
921982,53,0.009433980702205254,0.03740579873000227
928351,52,0.009805304415198293,0.03804079144039101
934809,52,0.009204741945860778,0.03716236046697775
941323,50,0.0033613148110210856,0.0162625328841045
948540,54,0.018026537998482486,0.05445543822313128
904002,50,0.0018999166960181888,0.01107999400853964
910143,50,0.007152875478856277,0.03267413985100946
915714,50,0.002143804976597794,0.01250279720100733
921992,53,0.00950206888309913,0.03761634214827954
928361,52,0.00987658703340286,0.038255501406597565
934819,52,0.009269810285483114,0.037369499345919766
941333,50,0.003413021324320146,0.016076253890215504
948550,54,0.018205863985831117,0.05489164386028065
904012,50,0.0017475555464696892,0.010191400921660832
910153,50,0.007257897302046151,0.033251999158596654
915724,50,0.002143804976597794,0.01250279720100733
922002,53,0.0093790271724596,0.037221234669953265
928371,53,0.009433980702205254,0.03740579873000227
934829,52,0.009269810285483114,0.037369499345919766
941343,53,0.011942525227682228,0.04255497508862119
948560,54,0.018384983385701676,0.055328460865169536
904022,50,0.0018962564192443584,0.01080425559465931
910163,50,0.007466631920289333,0.03415175851464361
915734,50,0.0020962209482959693,0.012022070126905014
922012,54,0.01647264273858866,0.05186595413572518
928381,53,0.00950206888309913,0.03761634214827954
934839,52,0.009503886683289274,0.03830806210618197
941353,53,0.011942525227682228,0.04255497508862119
948570,51,0.010053236332500354,0.03907838206692061
904032,50,0.001923267240026173,0.010898711446443228
910173,50,0.0074975535369063715,0.034307042784709425
915744,50,0.0020842758655922815,0.011809885284839798
922022,54,0.01630538329333692,0.051450458813359995
928391,54,0.01669212843453134,0.05244558569928265
934849,50,0.002052369929669197,0.0119693550798629
941363,53,0.011870158868250586,0.04233731806599045
948580,51,0.010053236332500354,0.03907838206692061
904042,50,0.002707717524989756,0.012890390090156367
910183,50,0.008709135481800917,0.03500314957051383
915754,50,0.002847944029510336,0.013557678802636216
922032,54,0.016054503225169988,0.050830553266627616
928401,54,0.016723442932530357,0.05249160965619233
934859,50,0.002143804976597794,0.01250279720100733
941373,53,0.01169549748113784,0.04202353400513957
948590,51,0.010122784025497936,0.03929341290152941
904052,50,0.002637652521355904,0.012560023690578907
910193,49,0.0013281890194824899,0.007635467351291993
915764,50,0.002847944029510336,0.013557678802636216
922042,52,0.008684364039316751,0.03551991011310146
928411,54,0.016723442932530357,0.05249160965619233
934869,50,0.002265737943427297,0.0132143119492062
942054,55,0.014242652764549392,0.048959262275821216
948600,52,0.009679700634129498,0.038441943049404674
904062,50,0.002742798275425778,0.01305661223167458
910203,49,0.0013606135298082933,0.007821884297531691
915774,50,0.0028139787280728724,0.013559582774430532
922052,52,0.008814501269169689,0.03592809398907463
928421,54,0.016723442932530357,0.05249160965619233
934879,50,0.0023266637483084465,0.013569795315397455
942064,55,0.0143778374393248,0.04936592368528375
948610,51,0.009733072502517665,0.038708920135280746
904072,50,0.0027061219079650544,0.012718592977717236
910213,49,0.0014577856196876196,0.008380499276874067
915784,50,0.0029181914316868157,0.013710130306812665
922062,52,0.008990377963797624,0.03664571080530534
928431,52,0.009269810285483114,0.037369499345919766
932887,59,0.02433130961839969,0.05409525755203391
926486,59,0.024472110231448282,0.05433109010961778
919058,59,0.02259357942313063,0.051253479033021535
912657,59,0.02320399733744864,0.05222240941043391
905229,59,0.021609601282442905,0.049656655753854764
911807,97,0.003153849935889453,0.015462483598194913
903316,97,0.003649577004154227,0.018295038818804628
904332,97,0.0031618142878186524,0.015420594089280966
904342,97,0.0029481983361637947,0.014487505904474722
904361,97,0.0034108878499045127,0.016691715780038623
905390,97,0.0033177069077350665,0.01616008872672029
905400,97,0.0030838729953057984,0.015052502474383963
905410,97,0.0029739336705628117,0.014608991241286604
905427,97,0.003255598851376048,0.016347464246167547
906462,97,0.0030838729953057984,0.015052502474383963
906472,97,0.0029739336705628117,0.014608991241286604
906487,93,0.0033755289419138785,0.015973748700046017
907524,97,0.0033177069077350665,0.01616008872672029
907534,97,0.0030838729953057984,0.015052502474383963
907545,96,0.0030240078850177483,0.014728621249413567
907557,97,0.003255598851376048,0.016347464246167547
908600,97,0.0030838729953057984,0.015052502474383963
908610,97,0.0029739336705628117,0.014608991241286604
917123,32,0.006024698297029356,0.02345309528390491
909655,32,0.006024698297029356,0.02345309528390491
902182,36,0.002182550590435638,0.011276854484062885
918663,50,0.0073413911492130795,0.03361185358406942
924094,56,0.016161785186996156,0.051463987599268506
929587,50,0.003303564504872182,0.01577027107033203
935809,52,0.010019058635170745,0.038686048164885876
942077,50,0.007923210488918912,0.03569846093402868
947697,50,0.005028394847635356,0.021181440125657123
901880,50,0.0017475555464696892,0.010191400921660832
907152,52,0.0084892437009648,0.034911076876590036
912449,54,0.016054503225169988,0.050830553266627616
917796,52,0.00900962160752168,0.036543411493522776
923214,50,0.0030582035273002753,0.014571253349791882
929348,49,0.0015873822198606113,0.009125531222357867
934903,50,0.002380697871420774,0.013647868222433968
941167,54,0.01694245571109483,0.05307404827832508
947458,51,0.009681855121943266,0.038042146833066365
901641,50,0.007466631920289333,0.03415175851464361
906913,51,0.006449091787971896,0.030214520324881006
911635,61,0.0185365818403711,0.04458320149869686
916968,61,0.017576070392668883,0.04316938027093955
922975,49,0.0015549577095672733,0.008939114267410002
928456,52,0.009696431065564875,0.03893738041685771
934664,49,1.564085074389865e-4,0.0014322553678872277
940257,50,0.0033613148110210856,0.0162625328841045
946544,50,0.002035263557701299,0.01201310331745756
900801,50,0.0016561204995412392,0.009658225413340955
906067,54,0.015720248761627628,0.05001021036195353
911359,53,0.009392198715199208,0.03724685168195183
916692,54,0.01647264273858866,0.05186595413572518
922098,50,0.002082879171716498,0.012147365262587397
928217,50,0.007436826203661017,0.03391424704746002
933759,52,0.009269810285483114,0.037369499345919766
940018,54,0.018026537998482486,0.05445543822313128
945630,53,0.01172525162174522,0.04190256307142971
900562,50,0.007152875478856277,0.03267413985100946
905260,61,0.016066792416118508,0.04102918924342567
910510,53,0.010267277697740461,0.03779459231150644
915831,53,0.010409892752045163,0.03821685921785139
921859,50,0.0073413911492130795,0.03361185358406942
927327,54,0.01669212843453134,0.05244558569928265
932857,53,0.011266049813327435,0.040723703648711564
939109,50,0.0022962468877500033,0.013392351999857484
945391,51,0.010053236332500354,0.03907838206692061
904984,54,0.016138040671374376,0.05103645870527156
910271,53,0.009297893778944872,0.03698609643874756
915592,53,0.009297893778944872,0.03698609643874756
920984,52,0.008814501269169689,0.03592809398907463
926439,50,0.0029867223509319448,0.014039172781792291
932618,52,0.010019058635170745,0.038686048164885876
938870,55,0.0143778374393248,0.04936592368528375
944478,50,0.0025098612811171087,0.014554544211080591
904178,61,0.018673660107294657,0.044787795098348064
909423,53,0.010566525017120021,0.03847276835082568
914734,50,0.002807978549474896,0.013202476141816891
920148,61,0.01977143974063909,0.04645368853333529
926200,56,0.015587625784604873,0.05042843368446522
931719,50,0.003303564504872182,0.01577027107033203
937962,53,0.009706243987253541,0.03825025025538296
944239,51,0.007816562234197504,0.03579840906322039
949851,50,0.0035174941564253665,0.01631776724631096
904189,61,0.017164535563388518,0.04257541740655514
910293,53,0.009174565734793822,0.03659312519516557
915901,61,0.017576070392668883,0.04316938027093955
922142,50,0.0030582035273002753,0.014571253349791882
928511,50,0.0023256581958114647,0.013486418312758593
934969,53,0.011435565159443729,0.041036924547583224
942154,54,0.018205863985831117,0.05489164386028065
948700,50,0.0026109180270000518,0.015303947067550151
904199,61,0.016045028660397358,0.0410476910812881
910303,54,0.01622184584707871,0.051243751119928335
915911,61,0.016319452369735872,0.041429214369171345
922152,50,0.0030582035273002753,0.014571253349791882
928521,50,0.004849515223065184,0.02056688732437711
934979,53,0.011435565159443729,0.041036924547583224
942164,54,0.018384983385701676,0.055328460865169536
948710,50,0.0024287822914898327,0.014236383435985541
904209,61,0.014842123977144512,0.03915295097281984
910313,54,0.01588724047737942,0.05041905264711501
916506,50,0.007184523229520577,0.03283090069518472
922162,50,0.0030192025877737697,0.014563193091617256
928531,50,0.0032685809743288816,0.015598442843881417
934989,53,0.011266049813327435,0.040723703648711564
942174,54,0.018474748159875053,0.055548370859233163
948720,50,0.0024553873720419934,0.014227359639545384
904786,51,0.006449091787971896,0.030214520324881006
910323,54,0.015720248761627628,0.05001021036195353
916516,50,0.007310674716722226,0.03337249675211107
922172,50,0.0031303249258053624,0.014716741957956475
928541,50,0.0031903002872298867,0.015409520879851391
935666,55,0.014301404674168992,0.049148365788950786
942184,51,0.00977513691655816,0.03822226283242331
948730,50,0.0025176051282438253,0.014587903510067186
904796,50,0.006806068768178478,0.031207118248019784
910333,54,0.01563644358597655,0.04980540465708793
916526,50,0.007363434182196461,0.03357745090489425
922182,50,0.0029867223509319448,0.014039172781792291
928551,50,0.0031903002872298867,0.015409520879851391
935676,55,0.0143778374393248,0.04936592368528375
942194,51,0.009705680579669645,0.03800933346905383
948740,50,0.0025194753768075437,0.014593421814736274
904806,50,0.0069322202551172695,0.03174820286870141
910343,52,0.0084892437009648,0.034911076876590036
916536,50,0.0073413911492130795,0.03361185358406942
922192,53,0.0109286066060811,0.03953484525715125
928561,50,0.003236328630624472,0.015224435628613909
935686,50,0.007923210488918912,0.03569846093402868
942204,51,0.00977513691655816,0.03822226283242331
948750,50,0.005092133493034878,0.021388945762434428
904816,50,0.0071107637380562,0.032493531388342656
910353,52,0.00873362346565448,0.035823981514220615
916546,50,0.007508378843937698,0.034331758668692924
922202,53,0.0109286066060811,0.03953484525715125
928571,50,0.0029845036116539405,0.014033944494239859
935696,50,0.00800893416382205,0.036063394769021886
942214,52,0.009480277408290563,0.03781160132556355
948760,50,0.005028394847635356,0.021181440125657123
904826,50,0.007152875478856277,0.03267413985100946
910363,52,0.008990377963797624,0.03664571080530534
916556,50,0.007580927005947345,0.03466683173942993
922212,53,0.010979747328970675,0.03986375110130815
928581,53,0.0109286066060811,0.03953484525715125
935706,50,0.007783087286485846,0.035125192023929726
942224,51,0.009403428598098064,0.037660630413774675
948770,50,0.0034661140970141725,0.016516832725676514
904836,50,0.007466631920289333,0.03415175851464361
910373,52,0.00911871223019272,0.03705894708403036
916566,50,0.00891792326742861,0.03562932317269445
922222,53,0.01090920018136428,0.03970743817355974
928591,53,0.0109286066060811,0.03953484525715125
935716,50,0.007868684072394262,0.035489769879933145
942234,54,0.016974239824040303,0.05312059238120988
948780,50,0.0034661140970141725,0.016516832725676514
904846,50,0.007508378843937698,0.034331758668692924
910383,50,0.0018389905933983253,0.010724653899038669
916576,49,0.0013606135298082933,0.007821884297531691
922269,61,0.020938427430427023,0.04812703119220134
928601,53,0.010979747328970675,0.03986375110130815
935726,51,0.007692394334535301,0.03526035778170592
942244,54,0.017308577464239645,0.05396392338243389
948790,50,0.0035174941564253665,0.01631776724631096
904856,50,0.008709135481800917,0.03500314957051383
910393,50,0.0018999166960181888,0.01107999400853964
916586,49,0.0015549577095672733,0.008939114267410002
922279,61,0.01977143974063909,0.04645368853333529
928611,53,0.01090920018136428,0.03970743817355974
935736,51,0.00912918450966154,0.036340480848372665
942254,54,0.017308577464239645,0.05396392338243389
948800,51,0.003258162155095116,0.015702493633915775
904866,50,0.008778668575180226,0.03521125929667035
910403,50,0.0019609348827266276,0.01143596074244359
916596,49,0.0014577856196876196,0.008380499276874067
922890,50,0.007436826203661017,0.03391424704746002
929274,55,0.013832726898880746,0.047642768150067585
935746,49,0.0015873822198606113,0.009125531222357867
942264,52,0.009660050962187057,0.038619764572166
948810,51,0.003258162155095116,0.015702493633915775
904876,49,0.0013606135298082933,0.007821884297531691
910413,50,0.0021469947746817005,0.012169411760127436
916606,49,0.001522634640274623,0.00875333318161132
922900,50,0.007436826203661017,0.03391424704746002
929284,50,0.007436826203661017,0.03391424704746002
935756,49,0.0016845543097723928,0.009684146224832615
942274,52,0.009660050962187057,0.038619764572166
948820,51,0.0032243294592532706,0.015535018836423343
904886,49,0.0012958659501898396,0.007449686274851542
910423,50,0.0028830255026007336,0.013725788097981981
916616,56,0.015190031612525957,0.04941221478250901
922910,50,0.007531881144999818,0.03430040525005174
929294,50,0.007531881144999818,0.03430040525005174
935766,56,0.01582630168270405,0.05104333555716249
942284,52,0.009760641181118471,0.0391478822533175
948830,53,0.028517831439211896,0.07042010947807084
904896,49,0.0013930380401016313,0.008008301245344877
910433,50,0.002847944029510336,0.013557678802636216
916626,56,0.015348948546092357,0.04981707692135347
922920,50,0.007299644225564715,0.033431917974864854
929304,50,0.007508378843937698,0.034331758668692924
935776,56,0.015985558561769038,0.05145555065138159
942294,50,0.0022047307811405114,0.012858247713343303
948840,53,0.028199988147740745,0.06976481903399216
904906,49,0.0014577856196876196,0.008380499276874067
910443,50,0.0028830255026007336,0.013725788097981981
916636,56,0.015915444594532615,0.05084612696870882
922930,50,0.0073413911492130795,0.03361185358406942
929314,50,0.0075918726913655945,0.0346918052556681
935786,56,0.016064978921204835,0.05166165696464239
942304,50,0.0022962468877500033,0.013392351999857484
949511,55,0.014594093946062679,0.05009098434699981
904916,56,0.015269451720639957,0.04961440677065668
910453,50,0.0029181914316868157,0.013710130306812665
916646,56,0.015997496809605837,0.05105139205999094
922940,50,0.007580927005947345,0.03466683173942993
929324,50,0.007664300474857345,0.03502668076795367
935796,56,0.0163258112986923,0.05187713328744654
942314,50,0.002387681934692573,0.013925895358272074
949521,50,0.008137519678710686,0.036610900871928705
904926,56,0.015669102648475007,0.05023181678428655
910463,50,0.0028829096295389343,0.013544109868199077
916656,53,0.009297893778944872,0.03698609643874756
922950,50,0.007580927005947345,0.03466683173942993
929334,50,0.0077476739437686935,0.03538658803763954
941385,59,0.025740214586735248,0.05647461733449641
932898,59,0.023577878765136288,0.052875744178720666
926497,59,0.024190453776160217,0.05385986556847337
919069,59,0.021609601282442905,0.049656655753854764
912668,59,0.02245307977034508,0.05102400684911823
905240,59,0.0191888115034446,0.046132658853174385
912861,97,0.0030059318172417126,0.014685560066675412
912871,97,0.003153849935889453,0.015462483598194913
913930,97,0.0030059318172417126,0.014685560066675412
914997,97,0.0029739336705628117,0.014608991241286604
901028,51,0.020535377206667295,0.05160076794173923
901038,51,0.02010733636117894,0.050446821422301044
902090,51,0.021138004022032135,0.05295283727282835
902100,51,0.020535377206667295,0.05160076794173923
903154,51,0.021138004022032135,0.05295283727282835
903164,51,0.020535377206667295,0.05160076794173923
904220,51,0.021138004022032135,0.05295283727282835
904230,51,0.020714936052882393,0.05179681934019619
905287,51,0.021138004022032135,0.05295283727282835
906346,51,0.021322832163988736,0.053153791448870544
907407,51,0.02314585938115485,0.05725901700439893
907417,51,0.02189099334533976,0.05465134253848889
908480,51,0.022082405534560003,0.0548584695132024
917134,32,0.006586041566512332,0.025798205169437878
909693,32,0.00609484623594932,0.024036146976139393
902257,32,0.00604027631544441,0.023840888901643063
918913,50,0.002143804976597794,0.01250279720100733
924344,53,0.010908140283999158,0.039649593416244945
930493,52,0.00987658703340286,0.038255501406597565
936059,53,0.011265852827620899,0.04078314376609299
942327,50,0.002418098794912584,0.01410334910455846
948623,51,0.009891840271894702,0.03918292621666361
902732,50,0.008569880789552545,0.03458840165805551
908009,50,0.0071107637380562,0.032493531388342656
913312,50,0.007184523229520577,0.03283090069518472
918674,50,0.007508378843937698,0.034331758668692924
924105,52,0.00987658703340286,0.038255501406597565
929598,50,0.0032685809743288816,0.015598442843881417
935820,53,0.009706243987253541,0.03825025025538296
942088,50,0.007997079251258275,0.03603674686526825
947708,50,0.0033613148110210856,0.0162625328841045
901891,50,0.0018962564192443584,0.01080425559465931
907163,52,0.00873362346565448,0.035823981514220615
912460,54,0.015720248761627628,0.05001021036195353
917807,52,0.00911871223019272,0.03705894708403036
923225,50,0.0030192025877737697,0.014563193091617256
929359,49,0.0015873822198606113,0.009125531222357867
934914,50,0.003303564504872182,0.01577027107033203
941178,54,0.017225040018035258,0.053752788828281495
947469,54,0.018026537998482486,0.05445543822313128
901652,50,0.007299644225564715,0.033431917974864854
906924,50,0.006806068768178478,0.031207118248019784
911646,61,0.017576070392668883,0.04316938027093955
917568,50,0.007100422238008764,0.03246992615676097
922986,49,0.0016198067301864145,0.00931194817842655
928467,50,0.002143804976597794,0.01250279720100733
934675,49,0.0015873822198606113,0.009125531222357867
940268,50,0.003413021324320146,0.016076253890215504
946555,50,0.0021858842511526316,0.012812568375180999
900812,50,0.0017475555464696892,0.010191400921660832
906078,54,0.015626671686980512,0.049790788190559626
911370,54,0.016138040671374376,0.05103645870527156
916703,54,0.016054503225169988,0.050830553266627616
922109,50,0.002143804976597794,0.01250279720100733
928228,50,0.007447657663531987,0.03393889539796034
933770,52,0.009503886683289274,0.03830806210618197
940029,54,0.017847124172234018,0.054020737917496627
946316,55,0.014594093946062679,0.05009098434699981
900573,50,0.007068651997388436,0.0323129415428186
905271,61,0.014843131077882248,0.03914883572884437
910521,53,0.0101959494398388,0.037584057494532405
915842,53,0.010267277697740461,0.03779459231150644
921870,50,0.0074975535369063715,0.034307042784709425
927338,54,0.016723442932530357,0.05249160965619233
932905,61,0.021860315972325475,0.04962727709064474
939120,50,0.002387681934692573,0.013925895358272074
945402,52,0.009679700634129498,0.038441943049404674
904995,54,0.01588724047737942,0.05041905264711501
910282,53,0.009297893778944872,0.03698609643874756
915603,53,0.009297893778944872,0.03698609643874756
920995,52,0.008990377963797624,0.03664571080530534
926450,53,0.0109286066060811,0.03953484525715125
932629,53,0.009706243987253541,0.03825025025538296
938881,50,0.007923210488918912,0.03569846093402868
944489,50,0.0025378022529515534,0.014548408787347183
905006,54,0.015720248761627628,0.05001021036195353
910580,61,0.017576070392668883,0.04316938027093955
916736,52,0.008990377963797624,0.03664571080530534
923030,56,0.016161785186996156,0.051463987599268506
929414,56,0.016079469352634566,0.051256974022822185
935886,52,0.009660050962187057,0.038619764572166
942404,50,0.003410484016461189,0.016070261132033525
949611,54,0.018205863985831117,0.05489164386028065
905016,54,0.015793829904841346,0.05019966008932372
910590,61,0.016319452369735872,0.041429214369171345
916746,52,0.00911871223019272,0.03705894708403036
923040,52,0.00987658703340286,0.038255501406597565
929424,52,0.00987658703340286,0.038255501406597565
935896,52,0.009247132185146164,0.037473876563312365
942414,53,0.011942525227682228,0.04255497508862119
949621,54,0.018384983385701676,0.055328460865169536
905026,52,0.00873362346565448,0.035823981514220615
911173,51,0.0068121830195655275,0.031804910828209985
916756,52,0.009375466728021956,0.0378901694272663
923050,53,0.009433980702205254,0.03740579873000227
929434,53,0.009433980702205254,0.03740579873000227
935906,52,0.009503886683289274,0.03830806210618197
942424,53,0.011870158868250586,0.04233731806599045
949631,51,0.009813267646060289,0.038876001978610304
905036,52,0.008990377963797624,0.03664571080530534
911183,50,0.007184523229520577,0.03283090069518472
916766,50,0.0020218606872834254,0.011791350217951102
923060,53,0.00950206888309913,0.03761634214827954
929444,53,0.009433980702205254,0.03740579873000227
935916,50,0.002052369929669197,0.0119693550798629
942434,53,0.01172525162174522,0.04190256307142971
949641,51,0.010053236332500354,0.03907838206692061
905046,52,0.00911871223019272,0.03705894708403036
911193,50,0.007310674716722226,0.03337249675211107
916776,50,0.002082879171716498,0.012147365262587397
923070,54,0.016723442932530357,0.05249160965619233
929454,54,0.016525178884799922,0.05202814991164814
935926,50,0.002143804976597794,0.01250279720100733
943116,55,0.014242652764549392,0.048959262275821216
949651,51,0.010053236332500354,0.03907838206692061
905056,50,0.0018389905933983253,0.010724653899038669
911203,50,0.007363434182196461,0.03357745090489425
916786,50,0.002143804976597794,0.01250279720100733
923080,54,0.016723442932530357,0.05249160965619233
929464,54,0.016723442932530357,0.05249160965619233
935936,50,0.002265737943427297,0.0132143119492062
943126,55,0.014319279656791618,0.04917763899313276
949661,52,0.009679700634129498,0.038441943049404674
905066,50,0.0018999166960181888,0.01107999400853964
911213,50,0.007152875478856277,0.03267413985100946
916796,50,0.002143804976597794,0.01250279720100733
923090,54,0.01630538329333692,0.051450458813359995
929474,54,0.016723442932530357,0.05249160965619233
935946,50,0.0023266637483084465,0.013569795315397455
943136,50,0.007880348651266043,0.0355160157361524
949671,51,0.009601232270150991,0.038288542414962864
