cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
673146,158,0.016664001972232653,0.05590626670669831
667442,49,2.151128571922046e-8,1.828408633000172e-5
661131,51,0.0046895848114950215,0.021785673258789398
654816,51,0.004580882600855706,0.021571140215127734
693264,53,0.005996855551812916,0.026372236884783445
686751,51,0.00489309784432842,0.023002165575924154
680236,49,2.222440005632984e-8,1.889024236322091e-5
673760,50,1.8533635633763817e-8,1.6321903126429952e-5
667452,49,2.1630543631382664e-8,1.8385456965657016e-5
661141,51,0.004495800388644168,0.02088543885925137
654826,51,0.0046625368736482745,0.021937233291567514
693274,53,0.005996855551812916,0.026372236884783445
686761,51,0.004997887958814326,0.023422826458562217
680246,48,2.3252173453931472e-8,1.9344791536241197e-5
673770,50,1.8643764414225772e-8,1.6418893486642096e-5
667462,49,2.1867842930754663e-8,1.8587164245039593e-5
661151,52,0.004259664337023988,0.020241733840993894
654836,51,0.004769170858823115,0.022186550572486023
693284,53,0.0059257830738013014,0.026206238054648483
686771,53,0.004957783009738177,0.02343713894358113
680256,48,2.312802971731588e-8,1.924150721712621e-5
673780,50,1.8754457774565388e-8,1.6516381113565476e-5
667472,48,2.312802971731588e-8,1.924150721712621e-5
661161,51,0.0041386329362995584,0.019747198234434542
654846,53,0.004668112690619188,0.022148359817702083
693330,65,0.007485366499757112,0.02225403158774435
686781,53,0.005005953555470363,0.023723748304891632
680266,48,2.3624611273668308e-8,1.9654650066023213e-5
673790,50,1.856449508726244e-8,1.652048694450662e-5
667482,48,2.2879105844532936e-8,1.903440913077624e-5
661171,51,0.004176141470031623,0.01992221912313486
654856,53,0.00484843476337498,0.022746274307899165
693340,65,0.0070272801583561,0.02099928412761525
686791,53,0.005118567674674134,0.024249204738289117
680276,51,0.0046895848114950215,0.021785673258789398
673800,50,1.9103786744476552e-8,1.700042088296431e-5
667492,48,2.312802971731588e-8,1.924150721712621e-5
661181,51,0.0042511615350957176,0.02027234967857409
654866,53,0.0048868062415498405,0.022923205883890057
693350,65,0.006352802688997049,0.019064729873804143
686801,57,0.01735214014436062,0.049919004597263734
680286,51,0.004728341696064899,0.021965720138788152
673810,50,1.964308413847342e-8,1.7480360664482592e-5
667502,48,2.354542765543767e-8,1.9472835835659287e-5
661191,51,0.004363690133767977,0.02079775349612302
654876,53,0.005040289105341298,0.023631126106344467
693360,65,0.0055761053129774535,0.017063021106204137
686811,57,0.017595908680243372,0.05058251096821067
680296,51,0.004767098580634796,0.022145767018815606
673820,49,2.077929952046822e-8,1.7860528406581625e-5
667512,51,0.004728341696064899,0.021965720138788152
661201,51,0.004692766895879588,0.022095387172393108
654886,57,0.017562581616156536,0.04909054016591324
694003,50,1.9854061391090024e-8,1.725294974514152e-5
686821,57,0.01783937474844309,0.051245961322604276
680306,51,0.004767098580634796,0.022145767018815606
673830,49,2.151128571922046e-8,1.828408633000172e-5
667522,51,0.0046895848114950215,0.021785673258789398
661211,51,0.004777817358610905,0.022469602080242575
654896,57,0.01781443862838102,0.049755692852544754
694013,50,1.9740804301271175e-8,1.7154526626920856e-5
686831,57,0.018653549969974485,0.05197861328824793
680316,51,0.0044387087003105175,0.021148153356321836
673840,49,2.1630543631382664e-8,1.8385456965657016e-5
667532,51,0.004612071042353861,0.02142557949888025
661221,51,0.004887087852162533,0.02272495876721352
654906,57,0.018240598256584164,0.05064158519439631
694023,50,1.9967318480908877e-8,1.7351372894505117e-5
686841,53,0.005607503681603412,0.02561914418839284
680326,51,0.004363690133767977,0.02079775349612302
673850,49,2.1749193281068664e-8,1.8486310591394233e-5
667542,51,0.004326180101636971,0.020622591814685214
661231,53,0.004743188273327821,0.022498309160284103
654916,57,0.018579561410912156,0.05153483487533411
694033,55,0.009260358242436581,0.0335177715165728
686851,53,0.005607503681603412,0.02561914418839284
680336,51,0.004401198667501329,0.02097294039614346
653953,55,0.014609713338545192,0.04124628577711127
659266,55,0.015516909332861357,0.04323249074820401
665649,55,0.0159856638965432,0.044313989933954204
672090,144,0.00499440830995179,0.022465569793454303
678396,55,0.01812887841414518,0.049236240830354855
682740,143,0.006031991678437417,0.023817994717655062
688051,144,0.011035991965840881,0.03452749051072299
693366,144,0.014643146146898219,0.042589892296899516
698624,55,0.018563623346513486,0.0500994323765669
650749,55,0.015423251448248021,0.043017229856536734
650759,55,0.014609713338545192,0.04124628577711127
651798,55,0.016343879071839828,0.04516605361796018
651808,55,0.01589177317503686,0.04409676449132815
651818,55,0.015423251448248021,0.043017229856536734
651828,55,0.013765394275981032,0.039353447415766615
651882,142,0.0029342310483097592,0.015900319598280845
651892,144,0.012827229328737769,0.03842919830803961
652866,55,0.01584243579214779,0.04403856603173322
652876,55,0.015423251448248021,0.043017229856536734
652886,55,0.014609713338545192,0.04124628577711127
652934,142,0.004717973550775527,0.022002770975214928
652944,142,0.0029579660680448235,0.015963317168663258
652954,144,0.004989756595880912,0.02245403792106982
653925,55,0.016343879071839828,0.04516605361796018
653935,55,0.015825680585570507,0.04406043458354568
657314,118,0,0
666920,110,0,0
653069,114,0,0
654111,118,0,0
654121,118,0,0
654137,106,0,0
654152,106,0,0
654168,109,0,0
655175,118,0,0
655185,118,0,0
655195,114,0,0
655212,110,0,0
655222,109,0,0
656243,114,0,0
656253,118,0,0
656263,118,0,0
656273,110,0,0
656283,106,0,0
657392,95,0,0
666980,94,0,0
675484,98,0,0
682912,98,0,0
691445,98,0,0
698888,98,0,0
698986,49,0,0
660951,51,1.6542633865294802e-8,1.4755049119089813e-5
665204,51,1.7293655624714455e-8,1.542496584619292e-5
669472,51,1.707923658976352e-8,1.5233702122761374e-5
674755,50,1.7722176446492846e-8,1.543746645839278e-5
677973,51,1.8525209340600914e-8,1.6225505648222828e-5
681159,51,1.819044051717745e-8,1.5932283165078377e-5
684352,51,1.8413239004152818e-8,1.6127431300151277e-5
687554,51,1.8747442585101056e-8,1.6420158925333636e-5
690762,51,1.884667334602791e-8,1.641890930994809e-5
651332,51,1.6048568981001602e-8,1.4387611413050246e-5
693979,51,1.9523200670726702e-8,1.7008313015335227e-5
654564,51,1.6542633865294802e-8,1.4755049119089813e-5
698195,51,1.885884182858874e-8,1.6517733155285466e-5
658799,51,1.615463881474119e-8,1.4482710115364002e-5
694986,50,1.83993118510842e-8,1.6027351249328296e-5
658809,51,1.654280761577096e-8,1.475513008979135e-5
694996,51,1.7967071017947944e-8,1.573663500802115e-5
658819,51,1.6542633865294802e-8,1.4755049119089813e-5
695006,51,1.8747442585101056e-8,1.6420158925333636e-5
658829,51,1.707923658976352e-8,1.5233702122761374e-5
695016,51,1.884667334602791e-8,1.641890930994809e-5
658839,51,1.7293655624714455e-8,1.542496584619292e-5
695026,51,1.884667334602791e-8,1.641890930994809e-5
658849,51,1.7723043123847063e-8,1.5807984430549556e-5
695036,51,1.918522574137675e-8,1.6713862574841758e-5
659855,51,1.6578923796883148e-8,1.4863110950010504e-5
695046,51,1.9523200670726702e-8,1.7008313015335227e-5
659865,51,1.7079415976281655e-8,1.5233785720148134e-5
695056,51,1.9523200670726702e-8,1.7008313015335227e-5
659875,51,1.654280761577096e-8,1.475513008979135e-5
696055,51,1.8413239004152818e-8,1.6127431300151277e-5
659885,51,1.6542633865294802e-8,1.4755049119089813e-5
696065,51,1.8413239004152818e-8,1.6127431300151277e-5
659895,51,1.707923658976352e-8,1.5233702122761374e-5
696075,51,1.8747442585101056e-8,1.6420158925333636e-5
659905,51,1.7293655624714455e-8,1.542496584619292e-5
696085,51,1.884667334602791e-8,1.641890930994809e-5
660912,51,1.6366778482220366e-8,1.4672907812384714e-5
696095,51,1.884667334602791e-8,1.641890930994809e-5
660922,51,1.6578923796883148e-8,1.4863110950010504e-5
696105,51,1.9523200670726702e-8,1.7008313015335227e-5
660932,51,1.7079415976281655e-8,1.5233785720148134e-5
696115,51,1.963643644650891e-8,1.7106966359685437e-5
660942,51,1.7293837263317096e-8,1.542505049317008e-5
670704,51,0.004650827926925124,0.021605626378820048
663548,65,0.005549087095096216,0.01707209927665622
656947,51,0.004696042390011015,0.02210309320348354
650370,50,1.8203243508615173e-8,1.6030927139998913e-5
693123,51,0.004922925825941018,0.023159520953057792
685691,51,0.00489309784432842,0.023002165575924154
678255,53,0.004818265346577744,0.022848340879129805
670998,65,0.00548513370981192,0.01691055169478201
664406,51,0.004777817358610905,0.022469602080242575
657842,50,1.8348999342772582e-8,1.632871020488803e-5
650629,57,0.01781443862838102,0.049755692852544754
694051,55,0.009823642487574702,0.03507654186257938
686619,55,0.009659699736552535,0.03454122531854603
679184,48,2.312802971731588e-8,1.924150721712621e-5
671856,51,0.004843317658097691,0.022710631161111956
665300,50,1.931928822574916e-8,1.7192203157659695e-5
658101,57,0.01806627201953416,0.050421828999051725
651532,48,2.3294008804193554e-8,1.9264899920208716e-5
694310,53,0.005609269508121093,0.02562314565431269
686878,53,0.005712684485721384,0.02571501879255674
679443,53,0.005783677146492544,0.02587764018816202
672748,50,1.9103786744476552e-8,1.700042088296431e-5
665559,53,0.005570853397130036,0.0254500252036974
658996,51,0.004534557273214066,0.021065485739095405
651791,53,0.004810799721589709,0.0229483182366535
695238,51,0.004513727266173569,0.021498651918659843
687806,51,0.004692766895879588,0.022095387172393108
680372,51,0.004997887958814326,0.023422826458562217
673007,53,0.005424248106777511,0.024773746082458362
666453,51,0.004728341696064899,0.021965720138788152
659291,65,0.005549087095096216,0.01707209927665622
652686,51,0.004580882600855706,0.021571140215127734
696166,55,0.009260358242436581,0.0335177715165728
688734,55,0.009878201636383714,0.035254966415393066
681301,48,2.3216029503321552e-8,1.9328962968676203e-5
673905,51,0.004767098580634796,0.022145767018815606
666748,65,0.0047435357922517895,0.015125558638645167
660150,51,0.004777817358610905,0.022469602080242575
653582,50,1.8348999342772582e-8,1.632871020488803e-5
696425,53,0.005607503681603412,0.02561914418839284
688993,53,0.005680389290547713,0.025785040316383078
681560,53,0.005783677146492544,0.02587764018816202
674199,65,0.00548513370981192,0.01691055169478201
667606,51,0.004887087852162533,0.02272495876721352
661045,50,1.856449508726244e-8,1.652048694450662e-5
653841,57,0.018240598256584164,0.05064158519439631
697353,52,0.003990268841247526,0.020095769311643728
689921,51,0.004731125695747824,0.022272688502138177
682489,51,0.004854670504326607,0.02282462323287809
675070,53,0.0048558023924738375,0.023023384813476575
668500,49,2.1273986505807486e-8,1.8082379269335963e-5
661304,53,0.005460899775385808,0.024942785140693757
654739,51,0.004534557273214066,0.021065485739095405
698281,50,2.0420352788240172e-8,1.774507098808464e-5
690849,55,0.009474674890468009,0.03422215452371664
683417,49,2.1987100756957835e-8,1.8688534919678554e-5
675985,48,2.2879105844532936e-8,1.903440913077624e-5
668759,53,0.005572607682318834,0.025454000228526206
662199,51,0.0046895848114950215,0.021785673258789398
655034,65,0.004864832845118755,0.01540682119461566
698540,53,0.0058207057269045286,0.02610828555412693
691108,53,0.005607503681603412,0.02561914418839284
683676,53,0.005609269508121093,0.02562314565431269
676244,53,0.00564161200765599,0.02555358279190107
669652,51,0.0046895848114950215,0.021785673258789398
662494,65,0.0047435357922517895,0.015125558638645167
655893,51,0.004769170858823115,0.022186550572486023
699468,51,0.004257043283343577,0.0210124043864945
692036,51,0.0044387087003105175,0.021148153356321836
684604,51,0.004692766895879588,0.022095387172393108
677168,51,0.004739390018609092,0.022292123150243117
669946,65,0.003771917352250673,0.013033037930139275
663353,51,0.004887087852162533,0.02272495876721352
656788,50,1.941579495742893e-8,1.709882135239568e-5
694133,54,0.0042625005433726505,0.02102586835836338
687620,50,1.9740804301271175e-8,1.7154526626920856e-5
680436,57,0.01806627201953416,0.050421828999051725
673960,51,0.004363690133767977,0.02079775349612302
667652,57,0.017108372910462983,0.04925646647693425
661341,53,0.0055678432811185116,0.02521621626072282
655662,50,1.8203243508615173e-8,1.6030927139998913e-5
694143,51,0.004257043283343577,0.0210124043864945
687630,50,1.9967318480908877e-8,1.7351372894505117e-5
680446,57,0.018234006643946248,0.05086595627788272
673970,51,0.004616046230657382,0.021740851068233074
667662,57,0.01781443862838102,0.049755692852544754
661351,53,0.005615170823227714,0.025235768908556177
655672,50,1.8203243508615173e-8,1.6030927139998913e-5
694153,52,0.003990268841247526,0.020095769311643728
687640,50,2.0193838690654707e-8,1.7548224524959228e-5
680456,53,0.0054975500599134435,0.025111843584816582
673980,51,0.004816244699367602,0.022647102660996832
667672,57,0.017982148317342087,0.05019915835329896
661361,53,0.005066757491133826,0.024149268203918432
655682,50,1.809311472815322e-8,1.5933936922585306e-5
694163,51,0.0044387087003105175,0.021148153356321836
687650,55,0.009260358242436581,0.0335177715165728
680466,53,0.005570853397130036,0.0254500252036974
673990,51,0.005073318212267431,0.0235104094678533
667682,57,0.018234006643946248,0.05086595627788272
661371,53,0.004846902375630673,0.02311872979699428
655692,50,1.8203243508615173e-8,1.6030927139998913e-5
694173,51,0.004513727266173569,0.021498651918659843
687660,55,0.009474674890468009,0.03422215452371664
680476,53,0.005609269508121093,0.02562314565431269
674000,53,0.0048558023924738375,0.023023384813476575
667692,53,0.005572607682318834,0.025454000228526206
661417,65,0.005549087095096216,0.01707209927665622
655702,50,1.8240699096477246e-8,1.6232330301951253e-5
694183,51,0.004731125695747824,0.022272688502138177
687670,55,0.009605139244876843,0.03436351040738228
680486,53,0.005680389290547713,0.025785040316383078
674010,53,0.004893340928968958,0.02319844893440885
667702,53,0.005572607682318834,0.025454000228526206
661427,65,0.0047435357922517895,0.015125558638645167
655712,50,1.8348999342772582e-8,1.632871020488803e-5
694193,51,0.004922925825941018,0.023159520953057792
687680,55,0.009659699736552535,0.03454122531854603
680496,53,0.005783677146492544,0.02587764018816202
674020,53,0.005117030538017106,0.023985197780805555
667712,53,0.005572607682318834,0.025454000228526206
661437,158,0.01364441842042861,0.04965419100780276
655722,50,1.899603887223162e-8,1.690453234208135e-5
694203,51,0.0050083783299864244,0.023534910560792887
687690,58,0.008966702125960374,0.033408697302254965
680506,53,0.005783677146492544,0.02587764018816202
674030,53,0.0051937719709577,0.024339339502072233
667722,53,0.005643375248977842,0.025557539366173145
662047,50,1.8203243508615173e-8,1.6030927139998913e-5
655732,49,2.1273986505807486e-8,1.8082379269335963e-5
694213,53,0.004888822617600803,0.023359462622042488
687700,58,0.008966702125960374,0.033408697302254965
680516,53,0.005661331585010244,0.02551157657724966
674040,57,0.017270967969964062,0.04969830487264678
667732,53,0.005604728331265166,0.025384890538557806
662057,50,1.8423506933087714e-8,1.6224912848114907e-5
655742,49,2.1273986505807486e-8,1.8082379269335963e-5
694223,53,0.005184238691523881,0.02449085317328693
687710,48,2.3376317190547065e-8,1.9448075867674736e-5
680562,65,0.007080179512116559,0.02118622684547916
674050,57,0.018234006643946248,0.05086595627788272
667742,53,0.005615170823227714,0.025235768908556177
662067,50,1.8423506933087714e-8,1.6224912848114907e-5
655752,49,2.151128571922046e-8,1.828408633000172e-5
694233,53,0.005268718837930324,0.024950038131999117
687720,51,0.004750821017755804,0.022197613352214145
680572,65,0.006579162279152456,0.019766801131181795
674060,57,0.01840199568739568,0.05131126382645665
667752,53,0.005202198717775917,0.024363847236758364
662077,50,1.8754457774565388e-8,1.6516381113565476e-5
655762,49,2.166277611050699e-8,1.8399835658734574e-5
694243,53,0.005343794420263156,0.025300545202892856
687730,51,0.004767098580634796,0.022145767018815606
680582,65,0.005869224943374924,0.017894333813599388
674070,53,0.005570853397130036,0.0254500252036974
667798,65,0.0060671261613897244,0.01839493644145439
662087,50,1.867224295950737e-8,1.6616375362536553e-5
655772,48,2.250603819229336e-8,1.8724026820995405e-5
694253,57,0.01735214014436062,0.049919004597263734
687740,51,0.004805855465336239,0.022325813898928043
680592,65,0.004864832845118755,0.01540682119461566
674080,53,0.005572607682318834,0.025454000228526206
667808,65,0.005549087095096216,0.01707209927665622
662097,50,1.9103786744476552e-8,1.700042088296431e-5
655782,48,2.2754962107917343e-8,1.8931124850008308e-5
694263,57,0.017595908680243372,0.05058251096821067
687750,51,0.004805855465336239,0.022325813898928043
681236,50,1.9287195406759355e-8,1.676032994689826e-5
674090,53,0.005572607682318834,0.025454000228526206
667818,65,0.0047435357922517895,0.015125558638645167
662107,50,1.856449508726244e-8,1.652048694450662e-5
655792,48,2.3294008804193554e-8,1.9264899920208716e-5
694273,57,0.01775850373949178,0.05102562160758805
687760,50,0.004719746810248466,0.02198358186398796
681246,50,1.9740804301271175e-8,1.7154526626920856e-5
674100,53,0.005572607682318834,0.025454000228526206
668427,50,1.8533635633763817e-8,1.6321903126429952e-5
662117,49,2.091803123952715e-8,1.777981346410828e-5
655802,48,2.3419718229815613e-8,1.9368867871633576e-5
694283,53,0.00553420172852174,0.025280924287023252
687770,51,0.0044387087003105175,0.021148153356321836
681256,50,2.0080575570727732e-8,1.7449796074484675e-5
653944,55,0.015423251448248021,0.043017229856536734
659257,55,0.01591911151290366,0.044277507356089464
665640,55,0.01630887098538046,0.04512248862143603
672045,55,0.01560907313467519,0.04347232269902978
677406,144,0.012569562357499833,0.0378839911294029
682731,144,0.011026552201519355,0.03456332857000114
688006,55,0.01693776383055185,0.046495159228395096
693322,55,0.01751827305519306,0.047939723294680235
698615,55,0.0187665442016924,0.05019895359299883
655068,144,0.002989774858565765,0.016050798164334985
656052,55,0.016343879071839828,0.04516605361796018
656062,55,0.015935917270320968,0.04425551978393426
656072,55,0.015516909332861357,0.04323249074820401
656082,55,0.01479636096210275,0.041672984049538286
656127,144,0.004766125763905796,0.022121644592508417
656138,142,0.0029579660680448235,0.015963317168663258
657121,55,0.016343879071839828,0.04516605361796018
657131,55,0.0159856638965432,0.044313989933954204
657141,55,0.01551546577487033,0.04325668924746651
657151,55,0.01479636096210275,0.041672984049538286
657222,142,0.012627827104129682,0.03811221861210447
658189,55,0.01630887098538046,0.04512248862143603
658199,55,0.0159856638965432,0.044313989933954204
658209,55,0.01479636096210275,0.041672984049538286
658254,144,0.002989806898824776,0.01605105790359626
666911,105,0,0
653054,118,0,0
659491,109,0,0
660523,110,0,0
660548,109,0,0
661582,113,0,0
661607,106,0,0
662648,113,0,0
662659,106,0,0
662674,110,0,0
663718,110,0,0
663728,106,0,0
663738,106,0,0
664783,110,0,0
664793,109,0,0
665738,121,2.7070466810624516e-4,0.002733059244916868
665853,110,0,0
665874,109,0,0
657374,98,0,0
666964,95,0,0
675472,97,0,0
681893,93,0,0
691436,95,0,0
698876,95,0,0
697918,49,0,0
665195,51,1.7079415976281655e-8,1.5233785720148134e-5
669463,51,1.7293655624714455e-8,1.542496584619292e-5
673744,51,1.8621350728233788e-8,1.622260417236107e-5
677964,50,1.83993118510842e-8,1.6027351249328296e-5
681150,50,1.7948080819942903e-8,1.563426211918169e-5
684343,50,1.8173407645788276e-8,1.583055499414649e-5
687545,51,1.8413239004152818e-8,1.6127431300151277e-5
690753,51,1.8747442585101056e-8,1.6420158925333636e-5
650333,51,1.7186446107238986e-8,1.532933394218346e-5
693970,51,1.918522574137675e-8,1.6713862574841758e-5
654555,51,1.654280761577096e-8,1.475513008979135e-5
698186,51,1.8413239004152818e-8,1.6127431300151277e-5
658790,51,1.6578923796883148e-8,1.4863110950010504e-5
662039,51,1.7508624088896122e-8,1.5616720052911835e-5
698205,51,1.897081216503683e-8,1.6615807645431435e-5
663047,51,1.6578923796883148e-8,1.4863110950010504e-5
698215,51,1.884667334602791e-8,1.641890930994809e-5
663057,51,1.6578923796883148e-8,1.4863110950010504e-5
698225,51,1.918522574137675e-8,1.6713862574841758e-5
663067,51,1.7293837263317096e-8,1.542505049317008e-5
698235,51,1.9523200670726702e-8,1.7008313015335227e-5
663077,51,1.707923658976352e-8,1.5233702122761374e-5
698245,51,1.963643644650891e-8,1.7106966359685437e-5
663087,51,1.707923658976352e-8,1.5233702122761374e-5
699246,51,1.819044051717745e-8,1.5932283165078377e-5
663097,51,1.7293655624714455e-8,1.542496584619292e-5
699256,51,1.8413239004152818e-8,1.6127431300151277e-5
664106,51,1.6366778482220366e-8,1.4672907812384714e-5
699266,51,1.897081216503683e-8,1.6615807645431435e-5
664116,51,1.6578923796883148e-8,1.4863110950010504e-5
699276,51,1.884667334602791e-8,1.641890930994809e-5
664126,51,1.7079415976281655e-8,1.5233785720148134e-5
699286,51,1.884667334602791e-8,1.641890930994809e-5
664136,51,1.7293655624714455e-8,1.542496584619292e-5
699296,51,1.918522574137675e-8,1.6713862574841758e-5
664146,51,1.707923658976352e-8,1.5233702122761374e-5
699306,51,1.9523200670726702e-8,1.7008313015335227e-5
664156,51,1.7508624088896122e-8,1.5616720052911835e-5
664166,51,1.7508624088896122e-8,1.5616720052911835e-5
665176,51,1.6578923796883148e-8,1.4863110950010504e-5
665186,51,1.6578923796883148e-8,1.4863110950010504e-5
670989,65,0.00613109136057155,0.018563925958790105
664397,51,0.0047009642136500865,0.022114667382189823
657833,50,1.8240699096477246e-8,1.6232330301951253e-5
650620,53,0.005040289105341298,0.023631126106344467
694042,55,0.009474674890468009,0.03422215452371664
686610,55,0.009605139244876843,0.03436351040738228
679175,48,2.3252173453931472e-8,1.9344791536241197e-5
671847,51,0.004739390018609092,0.022292123150243117
665291,50,1.9103786744476552e-8,1.700042088296431e-5
658092,57,0.01781443862838102,0.049755692852544754
651523,48,2.2754962107917343e-8,1.8931124850008308e-5
694301,53,0.005607503681603412,0.02561914418839284
686869,53,0.005822538691643883,0.026112355724233857
679434,53,0.005783677146492544,0.02587764018816202
672739,50,1.9103786744476552e-8,1.700042088296431e-5
665550,57,0.018234006643946248,0.05086595627788272
658987,48,2.3796853199935143e-8,1.968077733641632e-5
651782,53,0.004958388841849975,0.023637625404074054
695229,52,0.003990268841247526,0.020095769311643728
687797,51,0.0045009667656269875,0.02120922782879557
680363,51,0.00489309784432842,0.023002165575924154
672998,57,0.017982148317342087,0.05019915835329896
666444,51,0.004650827926925124,0.021605626378820048
659282,65,0.0060611566010894905,0.018397166158098836
652677,51,0.004363690133767977,0.02079775349612302
696157,50,2.0193838690654707e-8,1.7548224524959228e-5
688725,55,0.009474674890468009,0.03422215452371664
681292,49,2.2105750406643838e-8,1.8789388628161315e-5
673896,51,0.004728341696064899,0.021965720138788152
666739,65,0.005549087095096216,0.01707209927665622
660141,51,0.0047009642136500865,0.022114667382189823
653573,50,1.8240699096477246e-8,1.6232330301951253e-5
696416,53,0.005607503681603412,0.02561914418839284
688984,53,0.005609269508121093,0.02562314565431269
681551,53,0.005680389290547713,0.025785040316383078
674190,65,0.006125109977297512,0.018566207039193497
667597,51,0.004843317658097691,0.022710631161111956
661036,50,1.8348999342772582e-8,1.632871020488803e-5
653832,57,0.017986334858432578,0.04997259332994783
697344,51,0.004222712315782752,0.02084294952645696
689912,51,0.004513727266173569,0.021498651918659843
682480,51,0.004692766895879588,0.022095387172393108
675061,53,0.004818265346577744,0.022848340879129805
668491,50,1.9103786744476552e-8,1.700042088296431e-5
661295,57,0.01806627201953416,0.050421828999051725
654730,48,2.3294008804193554e-8,1.9264899920208716e-5
698272,50,2.030709578047356e-8,1.7646647764638895e-5
690840,55,0.009260358242436581,0.0335177715165728
683408,49,2.1867842930754663e-8,1.8587164245039593e-5
675976,49,2.1749193281068664e-8,1.8486310591394233e-5
668750,53,0.005424248106777511,0.024773746082458362
662190,51,0.004728341696064899,0.021965720138788152
655025,65,0.00535723107733871,0.016590360213831624
698531,57,0.018323243702218644,0.052329729503395844
691099,53,0.005607503681603412,0.02561914418839284
683667,53,0.005609269508121093,0.02562314565431269
676235,53,0.005783677146492544,0.02587764018816202
669643,51,0.004728341696064899,0.021965720138788152
662485,65,0.005549087095096216,0.01707209927665622
655884,51,0.004804674310498453,0.022532633517240185
699459,51,0.004325705217971718,0.021351314106479693
692027,51,0.0044387087003105175,0.021148153356321836
684595,51,0.004401198667501329,0.02097294039614346
677159,51,0.004616046230657382,0.021740851068233074
669937,65,0.00548513370981192,0.01691055169478201
663344,51,0.004777817358610905,0.022469602080242575
656779,50,1.856449508726244e-8,1.652048694450662e-5
692955,50,1.9967318480908877e-8,1.7351372894505117e-5
685523,55,0.009260358242436581,0.0335177715165728
678087,49,2.1987100756957835e-8,1.8688534919678554e-5
670795,51,0.004959246155585297,0.02324474817166101
664238,50,1.931928822574916e-8,1.7192203157659695e-5
657038,57,0.018494886830770874,0.05131155827772984
650461,48,2.2754962107917343e-8,1.8931124850008308e-5
694419,65,0.006346812556460407,0.019067166449348503
687870,57,0.017595908680243372,0.05058251096821067
681356,51,0.004728341696064899,0.021965720138788152
674857,50,1.878054312774177e-8,1.671275535031139e-5
668537,48,2.312802971731588e-8,1.924150721712621e-5
662227,51,0.0041386329362995584,0.019747198234434542
655912,53,0.004668112690619188,0.022148359817702083
695062,50,1.9626966676215912e-8,1.7055599009545093e-5
687880,57,0.01775850373949178,0.05102562160758805
681366,51,0.004767098580634796,0.022145767018815606
674867,50,1.9103786744476552e-8,1.700042088296431e-5
668547,48,2.3376317190547065e-8,1.9448075867674736e-5
662237,51,0.004176141470031623,0.01992221912313486
655922,53,0.00484843476337498,0.022746274307899165
695072,50,1.9854061391090024e-8,1.725294974514152e-5
687890,57,0.0184855596121698,0.051532702450858406
681376,51,0.0044387087003105175,0.021148153356321836
674877,50,1.964308413847342e-8,1.7480360664482592e-5
668557,48,2.312802971731588e-8,1.924150721712621e-5
662247,51,0.0042511615350957176,0.02027234967857409
655932,53,0.0048868062415498405,0.022923205883890057
695082,50,1.9967318480908877e-8,1.7351372894505117e-5
687900,53,0.005607503681603412,0.02561914418839284
681386,51,0.004363690133767977,0.02079775349612302
674887,49,2.1273986505807486e-8,1.8082379269335963e-5
668567,48,2.354542765543767e-8,1.9472835835659287e-5
662257,51,0.004476218732441504,0.021323391031863998
655942,53,0.005040289105341298,0.023631126106344467
695092,50,2.0193838690654707e-8,1.7548224524959228e-5
687910,53,0.005607503681603412,0.02561914418839284
681396,51,0.004363690133767977,0.02079775349612302
674897,49,2.151128571922046e-8,1.828408633000172e-5
668577,51,0.004728341696064899,0.021965720138788152
662267,51,0.004692766895879588,0.022095387172393108
655952,57,0.017562581616156536,0.04909054016591324
695102,55,0.009260358242436581,0.0335177715165728
687920,53,0.005609269508121093,0.02562314565431269
681406,51,0.004401198667501329,0.02097294039614346
674907,49,2.1749193281068664e-8,1.8486310591394233e-5
668587,51,0.0046895848114950215,0.021785673258789398
662277,51,0.004777817358610905,0.022469602080242575
655962,57,0.01781443862838102,0.049755692852544754
695112,55,0.009474674890468009,0.03422215452371664
687930,53,0.005822538691643883,0.026112355724233857
681416,51,0.004692766895879588,0.022095387172393108
674917,48,2.2879105844532936e-8,1.903440913077624e-5
668597,51,0.004612071042353861,0.02142557949888025
662287,51,0.004887087852162533,0.02272495876721352
655972,57,0.018494886830770874,0.05131155827772984
695122,55,0.009823642487574702,0.03507654186257938
687940,53,0.005996855551812916,0.026372236884783445
681426,51,0.00489309784432842,0.023002165575924154
674927,48,2.312802971731588e-8,1.924150721712621e-5
668607,51,0.004326180101636971,0.020622591814685214
662297,53,0.004743188273327821,0.022498309160284103
655982,53,0.005553494645764934,0.02523827096444067
695132,58,0.009107766679795634,0.033906239804026884
687950,53,0.005996855551812916,0.026372236884783445
681436,51,0.004997887958814326,0.023422826458562217
674937,48,2.3376317190547065e-8,1.9448075867674736e-5
668617,51,0.0042886700688277825,0.020447456786060032
662307,53,0.004925177719990108,0.02310015755645721
655992,53,0.005535944471945785,0.02528487287396487
695142,58,0.009218992268077535,0.034269730053317106
687960,53,0.005783677146492544,0.02587764018816202
681446,53,0.004957783009738177,0.02343713894358113
674947,48,2.3624611273668308e-8,1.9654650066023213e-5
668627,51,0.0042886700688277825,0.020447456786060032
662317,53,0.005001919152665897,0.023454118068227385
656002,53,0.005535944471945785,0.02528487287396487
695152,58,0.009218992268077535,0.034269730053317106
687970,53,0.0056900641233567925,0.025575634569646767
