cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
878407,52,0.008376040727447895,0.03431154828808854
869974,52,0.008781008520235077,0.03429317936156381
862238,50,0.006334381212953949,0.029096995432428142
853913,52,0.007702257544476977,0.03221130799036058
899748,50,0.0017475555464696892,0.010191400921660832
892332,50,0.0024974580271998168,0.011905839666598158
884597,50,0.0068159815533804895,0.031229811512474004
876112,50,0.008164354236371452,0.03338287627317381
867695,52,0.008489677653756833,0.03449655567634845
859336,52,0.008716842513656783,0.033996997709810246
851660,49,8.932070488035012e-4,0.0051041519810753905
897559,54,0.015552906139718414,0.049602024955079586
890159,52,0.008541079083378915,0.03521221014584114
881634,52,0.008345211144922194,0.03481250933105534
873175,51,0.009665638116416193,0.036039217529999314
865420,49,4.1682746187305086e-5,3.886863499972387e-4
857075,54,0.007585159563051731,0.03200784814722582
895376,53,0.008821455389715196,0.03553081908781388
887842,50,0.008569880789552545,0.03458840165805551
879333,50,0.008221932564621075,0.0335620186601259
870892,52,0.008285144284192546,0.03388758023408203
862511,52,0.008126321955302928,0.03391098074022812
854818,50,0.007291224007759493,0.03079837710758216
893197,49,0.0014253611093942816,0.008194082326492368
884870,52,0.008894437116449518,0.03634541622966431
876385,51,0.009816609482672288,0.03634769210127139
868611,51,0.006126344026541098,0.028802277893056775
860245,52,0.008421470274862468,0.034292989350384905
851933,55,0.02401977969104846,0.0618052273314154
898430,50,0.00690020503458508,0.03159077471666078
891022,50,0.008430720350116081,0.034176062891884205
882563,49,0.0015105649288493176,0.00809210951742516
874095,54,0.007956998631842663,0.033142868004765305
865693,52,0.00812090853128157,0.033899857921813645
857982,49,4.488866495580182e-5,4.1856570279019873e-4
895686,61,0.01493774330934312,0.03934126986307118
888115,55,0.025629506811880413,0.06495069957301372
879606,55,0.02514990566993368,0.0640028431502089
871810,51,0.006126344026541098,0.028802277893056775
863422,51,0.009030221044944966,0.035699367786340974
855091,51,0.009154393209750722,0.03449271941424778
893470,53,0.009839356541201221,0.036537991752454535
885802,53,0.008481133154265047,0.03450562613828661
877309,54,0.008371455815403902,0.03438484555525088
868884,52,0.00812090853128157,0.033899857921813645
861155,49,6.4176379856450505e-6,6.0596014721165524e-5
852836,54,0.0075196039588717924,0.031813427232118295
898703,50,0.001897695556312715,0.010808431121543617
891295,50,0.0026272888560538855,0.012214151581477548
883493,51,0.006005313615925825,0.028273079491937428
875016,50,0.006521199368441535,0.029967120801168083
866607,51,0.008958941000140268,0.035490428449903036
858255,52,0.007998244468341896,0.03351181257500616
850585,49,8.606020091658354e-4,0.00491905676756353
896517,52,0.008541079083378915,0.03521221014584114
889050,54,0.015302132050425986,0.04899360220153242
880533,52,0.008448633817052043,0.03441399773847351
872083,52,0.008248805181189495,0.03430080305786276
864334,49,2.5653151538504818e-5,2.3932291946538847e-4
855996,52,0.008353351951005413,0.034090063132498655
894336,53,0.00898270156440917,0.03599379502463672
886735,50,0.006942316775252844,0.03177128688323096
878234,50,0.00696566883624528,0.03199306144026274
869801,51,0.008958941000140268,0.035490428449903036
861428,52,0.008317899143991968,0.03433148291314501
853740,50,0.006555892195481385,0.030021682412429026
899575,49,0.0014577856196876196,0.008380499276874067
892159,56,0.015422762056011466,0.049621189949898
883766,52,0.008345211144922194,0.03481250933105534
875289,52,0.008382381976700083,0.0347151754382304
867522,51,0.005924626675600142,0.027920409271694552
859163,51,0.008673418261555885,0.034659744779145886
850858,51,0.009368086329490837,0.03519894512765687
897386,50,0.007090909607321533,0.03253249739412767
889986,49,0.0012634414398965117,0.00726326933189127
881461,50,0.008221932564621075,0.0335620186601259
873002,51,0.008958941000140268,0.035490428449903036
864607,52,0.008075614108443534,0.03376741566172935
856902,49,1.60353946950077e-5,1.4977947080514463e-4
895203,51,0.006166687496578499,0.02897872696520358
887008,51,0.010174749066872872,0.03750756988320815
878507,51,0.0096694729669899,0.03593185815268415
870719,51,0.005924626675600142,0.027920409271694552
862338,54,0.007861221145351703,0.03308616023831559
854013,52,0.008716842513656783,0.033996997709810246
899848,53,0.010132019329842406,0.03721133965733575
892432,53,0.009042190407736898,0.0342557127058153
884697,56,0.01509412995473476,0.04881230527885645
876212,52,0.008489677653756833,0.03449655567634845
867795,52,0.0077808397436504,0.033022304917734877
860072,53,0.005157856128957967,0.02566986099618397
851760,54,0.007650629870602842,0.03220279030764692
897659,50,0.002637652521355904,0.012560023690578907
890259,50,0.0024903778941112007,0.011736867142292587
881734,55,0.02514990566993368,0.0640028431502089
873922,51,0.006086000556378256,0.02862585331773605
865520,54,0.007519332156154175,0.03233946683184926
857175,52,0.00818693122603845,0.033927928284681406
895476,52,0.008862043420620982,0.03623407904635103
887942,53,0.008573233726238694,0.0347575679661985
879433,54,0.008305900211537452,0.03418382116546035
870992,52,0.008031610052330336,0.03381302347527932
863249,53,0.005165105553263524,0.02587715758875762
854918,52,0.008421470274862468,0.034292989350384905
893297,54,0.015552906139718414,0.049602024955079586
885629,51,0.006287717907193773,0.029508216768295414
877136,50,0.0066799172809768265,0.03066622225859691
868711,54,0.007519332156154175,0.03233946683184926
860345,52,0.008075614108443534,0.03376741566172935
852663,50,0.006258735164165336,0.028757039755859495
898530,56,0.015269451720639957,0.04961440677065668
891122,53,0.008889454132081694,0.03573724601425234
882663,52,0.008448633817052043,0.03441399773847351
874195,52,0.008139695267389687,0.03396739865557868
865793,55,0.02427036374892976,0.062312140737323773
858082,54,0.007668653610008995,0.03249741587595534
896344,50,0.008500253443495387,0.03438189050180094
888877,50,0.007090909607321533,0.03253249739412767
880360,50,0.007321322441659634,0.03339675383119261
871910,54,0.007519332156154175,0.03233946683184926
863522,52,0.008169421967288973,0.033692186640231325
855823,49,6.4176379856450505e-6,6.0596014721165524e-5
894163,50,0.006806068768178478,0.031207118248019784
885902,52,0.00821982099536726,0.03441138480908588
877409,52,0.008440708656801894,0.034905886622735485
868984,55,0.02427036374892976,0.062312140737323773
861255,54,0.007519332156154175,0.03233946683184926
852936,52,0.00864730464170935,0.03389376611475275
898803,53,0.009910623524196527,0.03674623416526484
891432,61,0.01493450750172594,0.03934935552224035
883593,49,0.0012634414398965117,0.00726326933189127
875116,54,0.008117782311162933,0.033878318940261214
866707,52,0.008169421967288973,0.033692186640231325
858990,53,0.005165105553263524,0.02587715758875762
850685,54,0.007585159563051731,0.03200784814722582
896617,50,0.002772117335900561,0.012873134166448153
889150,50,0.0024623765541094194,0.011743703616327006
880633,51,0.0096694729669899,0.03593185815268415
872183,55,0.02427036374892976,0.062312140737323773
864434,49,9.896510898616785e-4,0.0056565655415200256
856096,52,0.007947537581834831,0.033369099085000145
894436,50,0.0018962564192443584,0.01080425559465931
886835,56,0.015422762056011466,0.049621189949898
878334,52,0.008625974445062677,0.03490515535181847
869901,52,0.008303321381439112,0.03409673904006619
861528,55,0.023990827717134497,0.06177232066892671
853840,51,0.008673418261555885,0.034659744779145886
899675,54,0.015720248761627628,0.05001021036195353
892259,52,0.008541079083378915,0.03521221014584114
883866,55,0.02514990566993368,0.0640028431502089
876039,51,0.006005313615925825,0.028273079491937428
867622,49,9.244428202464613e-4,0.0052856657068780155
859263,52,0.008169421967288973,0.033692186640231325
851587,49,5.747158033453493e-9,9.756461792288627e-6
897736,53,0.009981980789685667,0.03695505696441465
891176,54,0.015302132050425986,0.04899360220153242
883624,49,0.0013281890194824899,0.007635467351291993
876047,51,0.006005313615925825,0.028273079491937428
867880,51,0.0096694729669899,0.03593185815268415
860407,51,0.009448737803544846,0.03531186097219745
852975,51,0.009154393209750722,0.03449271941424778
854150,62,0.012529044440669676,0.031237583100362662
887116,62,0.015811160574600684,0.036509158522579584
873253,56,0.018935073614556163,0.048320636462859105
858387,56,0.01624582217035195,0.0442845307977054
892450,59,0.020555771212506162,0.048316081570890256
876497,62,0.013657498278540788,0.03295264011997426
862624,56,0.017819311517438853,0.04643516301589262
899912,59,0.020872046820707188,0.04878326625329348
880730,56,0.018058424865800306,0.046840122821652654
865870,62,0.01202307716487198,0.030471286219915242
851995,56,0.01624582217035195,0.0442845307977054
884963,56,0.019533917078775644,0.04936462320059196
870107,62,0.013657498278540788,0.03295264011997426
856232,56,0.017699897501156775,0.0462340547225835
888206,62,0.014525027953448157,0.03440096039192683
874344,56,0.01782962140568791,0.046827570688842274
859478,62,0.012514592423639824,0.031249622538737674
895631,59,0.021328091904773867,0.049204638198758886
878577,56,0.018935073614556163,0.048320636462859105
863715,62,0.013630619113256437,0.03296213199655791
881820,62,0.013657498278540788,0.03295264011997426
867952,56,0.0175916346737052,0.04642176975421383
853086,62,0.012515886566221993,0.031247593500955025
886053,62,0.015811160574600684,0.036509158522579584
872189,56,0.018695637226430972,0.047906987872770486
857323,56,0.015889208283468875,0.043703524960957384
890323,59,0.02059173433670388,0.048335723415177716
875434,62,0.013657498278540788,0.03295264011997426
861560,56,0.017472784576390038,0.04622024670805322
897785,59,0.0191888115034446,0.046132658853174385
879667,56,0.018058424865800306,0.046840122821652654
898828,59,0.021890571360424105,0.0501096835253256
859679,101,0.003373747543730231,0.01716454850292187
896937,97,0.003329498404979661,0.016710943560157152
867137,101,0.003373747543730231,0.01716454850292187
875534,123,0.007186916013186133,0.0291718304933982
883013,103,0.002076079451673195,0.010695321655640922
855436,98,0.005964287489718224,0.02386804559942871
892664,93,0.0033834396107361923,0.01658549781893746
862742,126,0.012016398936480948,0.03711497194685161
870213,123,0.007615940487545244,0.03021220250724945
878733,123,0.00718637847071019,0.029163884700060535
851197,101,0.008077476304634793,0.02936102214749388
886204,107,0.0019909857087863454,0.010490356331659569
857566,97,0.006067940409226853,0.02406539029940734
895800,107,0.006115713868736097,0.03027967275884336
865010,101,0.003373747543730231,0.01716454850292187
873347,132,0.024809484881629092,0.06326818612239023
894668,51,0.017527067838398695,0.04480998477647378
890385,51,0.02038494699002481,0.051264294607204795
898904,51,0.020535377206667295,0.05160076794173923
892539,51,0.017527067838398695,0.04480998477647378
877647,44,0.008304482134803339,0.027842159122241122
862705,48,0.013154671784753663,0.043168178880530726
881835,48,0.018977175301334782,0.05613421067694453
868001,48,0.018456465686955234,0.054556865890880935
885036,48,0.015584657564430731,0.05033082274159308
872257,48,0.018046236804525138,0.054681520502963064
854171,48,0.015709074652945944,0.05072170564637309
887246,43,0.006106679452438301,0.02125508240412819
875508,44,0.010311398114619891,0.03323900643534771
859504,48,0.014559563880902954,0.0473123758710395
892582,43,0.002693421974135925,0.0104300480789537
879706,48,0.018977175301334782,0.05613421067694453
864818,48,0.01532254453787237,0.04833590169276557
882910,48,0.016660334898508915,0.05252517559043443
869102,44,0.014715149225135947,0.04513506757656498
886106,48,0.015581457767781132,0.05034219434973211
873353,48,0.014410962258907504,0.04570074994143457
856297,48,0.015709074652945944,0.05072170564637309
888307,43,0.006106745050230414,0.0212548765689583
876594,43,0.006511797070882141,0.022239647056560778
861624,48,0.016103519449821087,0.05060405132966065
880785,48,0.015582687410306321,0.04909063602797449
865923,44,0.0109987448022729,0.035086190484330405
883988,48,0.014410962258907504,0.04570074994143457
871194,48,0.01845886195312738,0.05454453327935004
852060,48,0.013537851165234233,0.044294848165974246
866965,48,0.01404852335611572,0.045802365348946064
896843,36,0.005493411343819756,0.016997827124825192
863572,52,0.008126321955302928,0.03391098074022812
855873,50,0.006810598136199348,0.031106649899972187
894213,50,0.008500253443495387,0.03438189050180094
885952,51,0.010101999294123762,0.03729636484034002
877459,51,0.010110992871405221,0.03718528109274647
869678,51,0.006126344026541098,0.028802277893056775
861305,52,0.008353351951005413,0.034090063132498655
852986,51,0.009294981653730919,0.03488918374876931
898890,61,0.013919725531417597,0.03718981569989825
892036,50,0.006806068768178478,0.031207118248019784
883643,56,0.015176341537732025,0.04901432467842866
875166,54,0.007978321672863926,0.03318655496751481
866757,52,0.00812090853128157,0.033899857921813645
859040,49,3.527090824645956e-5,3.289324815934384e-4
850735,52,0.007907243120933475,0.032901373904897634
896667,53,0.009981980789685667,0.03695505696441465
889200,50,0.002384500671686036,0.011259053505185959
880683,55,0.025064235360159445,0.06388656398939492
872879,50,0.00651171529808533,0.029945338699085444
864484,51,0.009030221044944966,0.035699367786340974
856146,52,0.008716842513656783,0.033996997709810246
894486,50,0.0026272888560538855,0.012214151581477548
886885,53,0.008641394145616514,0.034962287203647156
878384,52,0.00858426933179659,0.03482166350540467
869951,52,0.00812090853128157,0.033899857921813645
862215,49,6.4176379856450505e-6,6.0596014721165524e-5
853890,54,0.007650629870602842,0.03220279030764692
899725,52,0.00873362346565448,0.035823981514220615
892309,50,0.0015446578405436443,0.008801378339582694
884574,51,0.006086000556378256,0.02862585331773605
876089,50,0.006731758071912658,0.03086893219601844
867672,51,0.008958941000140268,0.035490428449903036
859313,52,0.00812090853128157,0.033899857921813645
851637,49,7.951879937108939e-4,0.004547895604992217
897536,54,0.01588724047737942,0.05041905264711501
890136,52,0.008284324585248729,0.034402857367878056
881611,52,0.007968966964367226,0.03361464351678848
873152,52,0.008440708656801894,0.034905886622735485
865397,49,2.5653151538504818e-5,2.3932291946538847e-4
857052,52,0.008421470274862468,0.034292989350384905
895353,56,0.015422762056011466,0.049621189949898
887819,50,0.008373450608059097,0.03399548094184051
879310,50,0.008164354236371452,0.03338287627317381
870869,51,0.008958941000140268,0.035490428449903036
862488,52,0.008075614108443534,0.03376741566172935
854795,50,0.006683245165833251,0.03056405888223169
893174,49,0.0012310169295707083,0.007076852390884827
884847,52,0.008264532833834293,0.0345456427599387
876362,52,0.009048464298977292,0.03509819214220197
868588,51,0.005924626675600142,0.027920409271694552
860222,51,0.00860201442049014,0.03445345046047162
851910,51,0.009154393209750722,0.03449271941424778
898407,51,0.006529778728424328,0.030567800959470585
890999,50,0.007152875478856277,0.03267413985100946
882540,49,0.0011985924192773703,0.006890435452145643
874072,52,0.008625974445062677,0.03490515535181847
865670,52,0.008075614108443534,0.03376741566172935
857959,49,6.4176379856450505e-6,6.0596014721165524e-5
895626,53,0.009042190407736898,0.0342557127058153
888092,51,0.010110992871405221,0.03718528109274647
879583,51,0.009816609482672288,0.03634769210127139
871787,51,0.005924626675600142,0.027920409271694552
863399,54,0.007732842878980589,0.03269311763291523
855068,52,0.00864730464170935,0.03389376611475275
893447,50,0.002631547674575487,0.01238288665034575
885779,56,0.015176341537732025,0.04901432467842866
877286,54,0.008153053564694873,0.03373894417355647
868861,52,0.00790622989351813,0.033416653585090994
861132,53,0.005339656855906375,0.026506744904878976
852813,54,0.007847210188404842,0.03279130904551295
898680,50,0.0016865373600996826,0.009835541040530525
891272,50,0.0024623765541094194,0.011743703616327006
882813,55,0.025064235360159445,0.06388656398939492
874993,51,0.006247374437030939,0.029331696831833332
866584,54,0.007519332156154175,0.03233946683184926
858232,52,0.008317899143991968,0.03433148291314501
850562,50,0.007432721915997516,0.031188444647766475
896494,54,0.015552906139718414,0.049602024955079586
889027,54,0.015552906139718414,0.049602024955079586
880510,52,0.00865214578531948,0.035026317139395156
872060,52,0.008031610052330336,0.03381302347527932
864311,62,0.01156064188303587,0.03875518103663886
855973,52,0.008353351951005413,0.034090063132498655
894313,53,0.008889454132081694,0.03573724601425234
886712,50,0.00651171529808533,0.029945338699085444
878211,50,0.0068159815533804895,0.031229811512474004
869778,54,0.007519332156154175,0.03233946683184926
861405,52,0.0077808397436504,0.033022304917734877
853717,49,3.527090824645956e-5,3.289324815934384e-4
899552,49,0.0011985924192773703,0.006890435452145643
892136,49,0.0014253611093942816,0.008194082326492368
883743,52,0.007968966964367226,0.03361464351678848
875266,52,0.007951407627753733,0.03354959978662664
866857,55,0.02427036374892976,0.062312140737323773
859140,54,0.007604548421043079,0.03230236475256833
850835,51,0.009154393209750722,0.03449271941424778
897363,50,0.0068159815533804895,0.031229811512474004
889963,50,0.008500253443495387,0.03438189050180094
881438,50,0.008443180862438112,0.034200947957076004
872979,54,0.007889112215672026,0.03351654135753573
864584,52,0.008169421967288973,0.033692186640231325
856879,53,0.005085135838383045,0.02533529983259893
894623,61,0.01493774330934312,0.03934126986307118
886985,50,0.0017045107139432455,0.009711838763582134
878484,52,0.009115359587217209,0.035300710195595414
870051,55,0.02427036374892976,0.062312140737323773
862315,54,0.007396127694845135,0.03195147098417528
853990,52,0.007992916364315036,0.03350081529045479
899825,50,0.0027041101231761785,0.01271385284237372
892409,53,0.009839356541201221,0.036537991752454535
884674,49,0.0014253611093942816,0.008194082326492368
876189,51,0.009030221044944966,0.035699367786340974
867772,52,0.008169421967288973,0.033692186640231325
859413,55,0.023912888840016345,0.0616109768041845
851737,52,0.008353351951005413,0.034090063132498655
897636,50,0.0018962564192443584,0.01080425559465931
890236,50,0.0026354632751551667,0.012392118807004261
881711,51,0.009816609482672288,0.03634769210127139
873899,62,0.011873539613874724,0.03966884186005678
865497,49,9.896510898616785e-4,0.0056565655415200256
857152,52,0.007755294380274602,0.032775477198727344
895453,52,0.008541079083378915,0.03521221014584114
887919,57,0.01483858097070146,0.04872715055711236
879410,54,0.008153053564694873,0.03373894417355647
870969,52,0.008303321381439112,0.03409673904006619
862588,55,0.02470642151842559,0.06317842859256023
854895,54,0.007732842878980589,0.03269311763291523
893274,53,0.00898270156440917,0.03599379502463672
884947,55,0.02482589091749841,0.06341460129421349
877113,51,0.006086000556378256,0.02862585331773605
868688,49,9.244428202464613e-4,0.0052856657068780155
860322,52,0.008169421967288973,0.033692186640231325
852640,49,1.60353946950077e-5,1.4977947080514463e-4
898507,49,0.0013930380401016313,0.008008301245344877
891099,56,0.015422762056011466,0.049621189949898
882640,52,0.00865214578531948,0.035026317139395156
874172,52,0.007968966964367226,0.03361464351678848
865770,55,0.02461688501602475,0.06297681221207739
858059,54,0.0071496353000482585,0.03118231835075841
896321,50,0.007090909607321533,0.03253249739412767
888854,50,0.007068651997388436,0.0323129415428186
880337,50,0.0068159815533804895,0.031229811512474004
871887,49,0.001218032741829435,0.006957319365697419
863499,52,0.008041236260380736,0.033301467176858224
855800,53,0.005131782301499709,0.02571020818938055
894140,51,0.006166687496578499,0.02897872696520358
885879,52,0.008284324585248729,0.034402857367878056
877386,52,0.008031610052330336,0.03381302347527932
868961,55,0.0243780158943669,0.06250688132735656
861232,49,9.259140563524621e-4,0.00528995990939845
852913,52,0.008317899143991968,0.03433148291314501
898780,50,0.002525701463775916,0.011897627233660056
891409,61,0.017576070392668883,0.04316938027093955
883570,50,0.008443180862438112,0.034200947957076004
875093,54,0.007580976122885481,0.032534341367132194
866684,52,0.007973675311192354,0.033004085437258315
858332,55,0.023990827717134497,0.06177232066892671
850662,52,0.00821693690529818,0.03368565545635144
896594,50,0.002637652521355904,0.012560023690578907
889127,50,0.0017697356535818429,0.010079627852956992
880610,52,0.00844633526062633,0.034917326316672694
872160,55,0.024587213327857994,0.06294335100354687
864411,49,9.586210642737511e-4,0.005475842377158804
856073,52,0.008102472115922204,0.03349075129878602
894413,52,0.008926167847930079,0.03643962481610719
886812,49,0.0014577856196876196,0.008380499276874067
878311,51,0.009030221044944966,0.035699367786340974
869878,52,0.008312969531424219,0.034008433573923
861505,51,0.009658783747626559,0.03602679146231691
853817,54,0.007668653610008995,0.03249741587595534
899652,53,0.009255729561509768,0.03682744517431839
892236,54,0.015302132050425986,0.04899360220153242
883843,51,0.010331748155210818,0.03781826283097441
875366,55,0.02482589091749841,0.06341460129421349
867599,49,9.586210642737511e-4,0.005475842377158804
859240,52,0.0081751402811653575,0.033703803050156536
851564,49,6.4176379856450505e-6,6.0596014721165524e-5
897463,56,0.015269451720639957,0.04961440677065668
890063,53,0.008957542312975578,0.035944266830315444
881538,53,0.008481133154265047,0.03450562613828661
873079,52,0.008380757363196975,0.0342108963856994
864684,51,0.0096694729669899,0.03593185815268415
856979,49,8.932070488035012e-4,0.0051041519810753905
895280,50,0.008500253443495387,0.03438189050180094
887746,51,0.006166687496578499,0.02897872696520358
879237,51,0.006005313615925825,0.028273079491937428
870796,49,0.0010566401193816885,0.00603323653557768
862415,54,0.007650629870602842,0.03220279030764692
854090,55,0.023317243786797885,0.06045118142515753
893101,50,0.006806068768178478,0.031207118248019784
884774,54,0.015469368693514026,0.049399085522090797
876289,52,0.008303321381439112,0.03409673904006619
867872,51,0.009595854198895318,0.03572463750213806
860149,49,9.586210642737511e-4,0.005475842377158804
851837,52,0.007947537581834831,0.033369099085000145
898584,53,0.00898270156440917,0.03599379502463672
892017,51,0.006287717907193773,0.029508216768295414
883874,55,0.025064235360159445,0.06388656398939492
876297,52,0.0077808397436504,0.033022304917734877
868773,54,0.007956998631842663,0.033142868004765305
861294,52,0.008285144284192546,0.03388758023408203
853856,52,0.008421470274862468,0.034292989350384905
858364,56,0.017472784576390038,0.04622024670805322
891400,59,0.01960959239688859,0.04678639570627873
876474,56,0.01782962140568791,0.046827570688842274
861610,62,0.012514592423639824,0.031249622538737674
899889,59,0.021890571360424105,0.0501096835253256
880707,56,0.018935073614556163,0.048320636462859105
865847,62,0.013630619113256437,0.03296213199655791
851972,56,0.017699897501156775,0.0462340547225835
883950,62,0.013657498278540788,0.03295264011997426
870084,56,0.0175916346737052,0.04642176975421383
855218,62,0.012515886566221993,0.031247593500955025
888183,62,0.015811160574600684,0.036509158522579584
874321,56,0.018935073614556163,0.048320636462859105
859455,62,0.01338285949779478,0.03255547043256801
894581,59,0.020555771212506162,0.048316081570890256
877564,62,0.013657498278540788,0.03295264011997426
863692,56,0.0175916346737052,0.04642176975421383
881797,62,0.015439367194108279,0.03586462003238399
867929,56,0.018695637226430972,0.047906987872770486
853063,56,0.015889208283468875,0.043703524960957384
886030,56,0.019533917078775644,0.04936462320059196
871175,62,0.013657498278540788,0.03295264011997426
857300,56,0.017472784576390038,0.04622024670805322
889273,62,0.014525027953448157,0.03440096039192683
875411,56,0.017353642467244718,0.04601852059902471
860546,62,0.012514592423639824,0.031249622538737674
897762,59,0.021890571360424105,0.0501096835253256
879644,56,0.018935073614556163,0.048320636462859105
864783,62,0.013630619113256437,0.03296213199655791
850908,56,0.017472784576390038,0.04622024670805322
882887,62,0.013657498278540788,0.03295264011997426
867011,123,0.008929454140751655,0.03226851000549661
874569,93,5.321495140319623e-4,0.004107976302305682
882990,123,0.00718637847071019,0.029163884700060535
855298,122,0.010424723866003594,0.03440313312107529
891615,97,0.0025663005938200093,0.013002872613900505
861804,101,0.002998684103940329,0.015295809457859664
899050,97,0.003083315366651105,0.015502272055605849
869259,101,0.002998684103940329,0.015295809457859664
877763,97,0.0012606542251755461,0.006216378104671362
851169,101,0.005734730789656298,0.023381089160970158
885225,101,0.002529820633439503,0.012997750599374367
857536,93,0.001643034194911859,0.009262935396301894
894803,97,0.0032310252837928545,0.016226332662222797
864878,126,0.009936398391792112,0.03365798399814556
872444,97,0.0012480959272605726,0.006185997823505203
880870,122,0.006883692288398764,0.02835960156442244
853306,101,0.005801012686126393,0.023563597200150093
854220,126,0.013979915343479553,0.04076901291002894
894645,51,0.02038494699002481,0.051264294607204795
897844,51,0.02010733636117894,0.050446821422301044
892516,51,0.02038494699002481,0.051264294607204795
880835,44,0.010311398114619891,0.03323900643534771
866976,44,0.012999810419715763,0.04045739451962001
884044,43,0.008942343534564409,0.028362763544224
871244,44,0.012999810419715763,0.04045739451962001
853130,48,0.012898356858650973,0.04243072239163448
887223,44,0.010578780502120645,0.033964614738868214
875485,48,0.01349985075270894,0.04307513488649809
858470,44,0.012713802108161148,0.039682849779857005
891507,44,0.005712151856556625,0.020248707209526384
878703,44,0.010311398114619891,0.03323900643534771
863789,44,0.012999810419715763,0.04045739451962001
881914,43,0.008942343534564409,0.028362763544224
869079,48,0.01532254453787237,0.04833590169276557
885116,43,0.006106745050230414,0.0212548765689583
873321,48,0.018046236804525138,0.054681520502963064
855262,48,0.012898285064471788,0.04243153524660921
888284,44,0.012285259896673199,0.03852676731450997
876571,44,0.010311398114619891,0.03323900643534771
860591,44,0.014429190421412148,0.044351935448003595
879786,43,0.006511797070882141,0.022239647056560778
865900,48,0.013154671784753663,0.043168178880530726
883965,48,0.018977175301334782,0.05613421067694453
870178,44,0.012999810419715763,0.04045739451962001
851016,44,0.011999252892551184,0.037757313077362804
886186,43,0.0030040537705756597,0.011529668981898708
874424,44,0.013766420437032063,0.04148979024437043
857386,48,0.013536913995736706,0.0443093111739523
871210,48,0.01532254453787237,0.04833590169276557
894716,36,0.0024996441567099923,0.012755509373004239
864461,54,0.007580976122885481,0.032534341367132194
856123,52,0.007998244468341896,0.03351181257500616
894463,50,0.002637652521355904,0.012560023690578907
886862,53,0.008481133154265047,0.03450562613828661
878361,54,0.008240457870631513,0.03398340196794049
869928,52,0.008031610052330336,0.03381302347527932
862192,53,0.005339656855906375,0.026506744904878976
853867,52,0.008353351951005413,0.034090063132498655
899702,52,0.00822011474616283,0.03420168612283639
892286,52,0.008926167847930079,0.03643962481610719
884551,51,0.006166687496578499,0.02897872696520358
876066,51,0.006408748317809054,0.03003791165348731
867649,54,0.007519332156154175,0.03233946683184926
859290,52,0.008075614108443534,0.03376741566172935
851614,50,0.006555892195481385,0.030021682412429026
897513,53,0.008889454132081694,0.03573724601425234
890113,54,0.015302132050425986,0.04899360220153242
881588,52,0.008448633817052043,0.03441399773847351
873129,52,0.008203680429946889,0.03416777660296686
864734,55,0.02367482486383087,0.061146270215979674
857029,54,0.007797031876688133,0.03288936877921625
895330,49,0.0014253611093942816,0.008194082326492368
887796,50,0.0068159815533804895,0.031229811512474004
879287,50,0.007152875478856277,0.03267413985100946
870846,54,0.007519332156154175,0.03233946683184926
862465,52,0.0077808397436504,0.033022304917734877
854772,49,1.60353946950077e-5,1.4977947080514463e-4
893151,50,0.008500253443495387,0.03438189050180094
884824,52,0.008345211144922194,0.03481250933105534
876339,52,0.008248805181189495,0.03430080305786276
867922,55,0.02427036374892976,0.062312140737323773
860199,54,0.0074577713931143815,0.03214523452724804
851887,52,0.008716842513656783,0.033996997709810246
897823,61,0.013919779653380692,0.03718915597519328
890976,50,0.0068901697594274235,0.031567820968092866
882517,50,0.008569880789552545,0.03458840165805551
874049,54,0.008053704600996758,0.033679572411960734
865647,52,0.008169421967288973,0.033692186640231325
857936,53,0.005157856128957967,0.02566986099618397
895603,53,0.009981980789685667,0.03695505696441465
888069,50,0.0024974580271998168,0.011905839666598158
879560,51,0.009665638116416193,0.036039217529999314
871119,55,0.02427036374892976,0.062312140737323773
863376,54,0.007396127694845135,0.03195147098417528
855045,52,0.00818693122603845,0.033927928284681406
893424,50,0.0026272888560538855,0.012214151581477548
885756,56,0.015422762056011466,0.049621189949898
877263,52,0.008625974445062677,0.03490515535181847
868838,52,0.008303321381439112,0.03409673904006619
860472,55,0.023912888840016345,0.0616109768041845
852790,52,0.008421470274862468,0.034292989350384905
898657,52,0.00873362346565448,0.035823981514220615
891249,50,0.0017045107139432455,0.009711838763582134
882790,55,0.02514990566993368,0.0640028431502089
874970,51,0.005964970145762984,0.028096731187265273
866561,49,9.896510898616785e-4,0.0056565655415200256
858209,52,0.0077808397436504,0.033022304917734877
850539,50,0.006258735164165336,0.028757039755859495
896471,54,0.01588724047737942,0.05041905264711501
889004,53,0.00898270156440917,0.03599379502463672
880487,54,0.008240457870631513,0.03398340196794049
872037,52,0.0077808397436504,0.033022304917734877
863649,55,0.02470642151842559,0.06317842859256023
855950,54,0.007668653610008995,0.03249741587595534
894290,56,0.015422762056011466,0.049621189949898
886689,51,0.006287717907193773,0.029508216768295414
878188,51,0.006247374437030939,0.029331696831833332
869755,49,9.896510898616785e-4,0.0056565655415200256
861382,52,0.0081751402811653575,0.033703803050156536
853694,49,6.4176379856450505e-6,6.0596014721165524e-5
899529,50,0.007383138072861444,0.03379180571790666
892113,49,0.0012634414398965117,0.00726326933189127
883720,52,0.008448633817052043,0.03441399773847351
875243,52,0.008094346853055599,0.0340119987442738
866834,55,0.02461688501602475,0.06297681221207739
