cell_id,n_fe,fv_wt_mean_impact,fv_wt_sd_impact
784774,52,0.00699021874093086,0.03026961645382177
773804,52,0.004470623636228004,0.021646095983923818
761414,55,0.02095862759032149,0.0561105557659564
796500,50,0.001686769467111165,0.00814483224311033
784779,52,0.00699021874093086,0.03026961645382177
773809,52,0.004470623636228004,0.021646095983923818
761419,55,0.02073114146210569,0.055664441482874576
796505,50,0.0016880366117124543,0.008147907540243615
784784,52,0.007122907778099569,0.030649728604818082
773814,52,0.004293217131942964,0.020787123193819902
761424,61,0.018413026490138144,0.05047204160759531
796510,50,0.0016880366117124543,0.008147907540243615
784789,52,0.0078062182974100855,0.03122542924334749
773819,52,0.004328698432692254,0.02095891775150821
761429,61,0.018473813273456086,0.05056457657672283
796515,50,0.0016880366117124543,0.008147907540243615
784794,50,0.0015736601438496476,0.007761521689470824
773824,48,2.3411325678906213e-8,1.9609766308012232e-5
761434,61,0.018250425049297907,0.05014455364266304
796520,50,0.0016880366117124543,0.008147907540243615
784799,50,0.0015736601438496476,0.007761521689470824
773829,48,2.3656712810397147e-8,1.981531152019287e-5
761439,61,0.018241475631870802,0.050133539990965544
796525,50,0.0016499728792340777,0.008017111415601998
784804,50,0.0015355004571258298,0.007637329280898716
773834,48,2.4146859631514376e-8,2.0225876519626236e-5
761444,61,0.017976311419585753,0.04999379176346132
796530,50,0.0016499728792340777,0.008017111415601998
784809,50,0.001459273735989321,0.007397020368109713
773839,48,2.4146859631514376e-8,2.0225876519626236e-5
761449,61,0.017919003173048464,0.05003012208206042
796535,50,0.001535671030785446,0.007698378664184885
784814,50,0.001459273735989321,0.007397020368109713
773844,48,2.4269239497443697e-8,2.0328386416864383e-5
761454,61,0.01782277323317569,0.049818162426488635
796540,50,0.001535671030785446,0.007698378664184885
784819,50,0.0015355004571258298,0.007637329280898716
773849,48,2.4269239497443697e-8,2.0328386416864383e-5
762086,52,0.004222255979785023,0.020443535257221597
796545,50,0.001499321870244519,0.007574673110067655
784824,50,0.0015355004571258298,0.007637329280898716
773854,48,2.4269239497443697e-8,2.0328386416864383e-5
762091,52,0.004222255979785023,0.020443535257221597
796550,50,0.001499321870244519,0.007574673110067655
784829,50,0.001499321870244519,0.007574673110067655
773859,48,2.439161936337302e-8,2.0430896324401296e-5
762096,52,0.004293217131942964,0.020787123193819902
796555,50,0.0013903389722318951,0.0072185553209606675
784834,50,0.001499321870244519,0.007574673110067655
773864,48,1.14336329789728e-8,1.3569099433220353e-5
762101,52,0.004293217131942964,0.020787123193819902
796560,50,0.0013711499484387604,0.007236399121080115
784839,50,0.0014266976032139842,0.007334802351503219
773869,48,1.1376267262577012e-8,1.3501018040246312e-5
762106,52,0.0040803307762492915,0.019756357028809648
796565,50,0.0013711499484387604,0.007236399121080115
784844,50,0.0014266976032139842,0.007334802351503219
773874,48,1.1376267262577012e-8,1.3501018040246312e-5
762111,52,0.004374801878833635,0.02107017632985499
796570,57,0.01964195540684316,0.05478365588735084
784849,50,0.0012654367563029022,0.006905051957081642
773879,48,1.1548367466132362e-8,1.3705265865902393e-5
762116,52,0.004374801878833635,0.02107017632985499
796575,57,0.01964195540684316,0.05478365588735084
784854,50,0.0012654367563029022,0.006905051957081642
773884,48,1.1548367466132362e-8,1.3705265865902393e-5
762121,48,2.3779092676326474e-8,1.9917821374474257e-5
796580,57,0.01964195540684316,0.05478365588735084
784859,50,0.0012292813450837832,0.006798138516070083
773889,48,1.166309887804181e-8,1.3841428687639637e-5
762126,48,2.3779092676326474e-8,1.9917821374474257e-5
796585,57,0.019450680622358982,0.05487282714907647
784864,57,0.01912234842712922,0.05369964963007306
773894,48,1.1778124404873369e-8,1.397794058432663e-5
762131,48,2.3656712810397147e-8,1.981531152019287e-5
796590,57,0.019450680622358982,0.05487282714907647
784869,57,0.019159902675355066,0.05375621212934787
773899,50,0.005383979502240856,0.024747562204407544
762136,48,2.390147254225579e-8,2.0020331239705517e-5
796595,57,0.019422754790894253,0.05494754832866782
784874,57,0.01883227436819089,0.053569834270924106
773904,50,0.005510894803335685,0.02531219061761102
762141,48,2.390147254225579e-8,2.0020331239705517e-5
796600,57,0.019010743076482137,0.05407523390307893
784879,57,0.018804871335443323,0.05364217857338415
773909,50,0.005510894803335685,0.02531219061761102
762146,48,2.4269239497443697e-8,2.0328386416864383e-5
797224,52,0.004648028690633854,0.022505067598491493
784884,57,0.018598760304347983,0.053210345688012625
773914,50,0.005669481692363725,0.0260405989767825
762151,48,2.4269239497443697e-8,2.0328386416864383e-5
797229,48,2.361157286077143e-8,1.9892318604892965e-5
784889,57,0.01857771096198947,0.05318290908789209
773919,50,0.005709128414620657,0.026222701066584687
762156,48,2.4513378345644864e-8,2.0532886162301517e-5
797234,48,2.361157286077143e-8,1.9892318604892965e-5
784894,57,0.018166408509778582,0.05232742205013597
773924,50,0.005590188247849548,0.025676394797189073
762161,48,1.1490707655696591e-8,1.3636835425688627e-5
797239,48,2.3732468387855507e-8,1.9994173019257957e-5
784899,57,0.018332391523317105,0.05254491286871702
773929,50,0.005550541525592616,0.025494292707398097
762166,48,1.1318901546181226e-8,1.3432936654682624e-5
797244,48,2.397487919023927e-8,2.01984040366752e-5
785508,52,0.004435142335478696,0.021474301425697506
773934,49,1.2864647035362742e-9,4.30084951384248e-6
762171,48,1.14336329789728e-8,1.3569099433220353e-5
797249,48,2.4269239497443697e-8,2.0328386416864383e-5
785513,52,0.004470623636228004,0.021646095983923818
773939,49,1.2926080438847107e-9,4.321390816562662e-6
762176,48,1.14336329789728e-8,1.3569099433220353e-5
797254,48,2.463638561120646e-8,2.0635921627828702e-5
785518,52,0.004470623636228004,0.021646095983923818
773944,49,1.2926080438847107e-9,4.321390816562662e-6
762181,48,1.1605733161646023e-8,1.3773347266061991e-5
797259,48,2.463638561120646e-8,2.0635921627828702e-5
785523,52,0.004470623636228004,0.021646095983923818
773949,49,1.3048950516172053e-9,4.362474577503206e-6
762186,48,1.189672522537565e-8,1.3953949440976751e-5
797264,48,2.4881145300832764e-8,2.0840941492641722e-5
785528,48,2.361157286077143e-8,1.9892318604892965e-5
773954,49,1.3233250516183889e-9,4.424098683026623e-6
762191,48,1.195552927987286e-8,1.4022923576037258e-5
797269,48,1.166309887804181e-8,1.3841428687639637e-5
785533,48,2.390147254225579e-8,2.0020331239705517e-5
773959,49,1.3233250516183889e-9,4.424098683026623e-6
762196,50,0.005312661191990484,0.024401680168716394
797274,48,1.1778124404873369e-8,1.397794058432663e-5
785538,48,2.390147254225579e-8,2.0020331239705517e-5
773964,49,1.3233250516183889e-9,4.424098683026623e-6
762201,50,0.005431601358791555,0.02494798643803865
797279,48,1.2007881343614376e-8,1.4250615410398987e-5
785543,48,2.4513378345644864e-8,2.0532886162301517e-5
773969,49,1.3398382899573802e-9,4.453057358210687e-6
762206,50,0.005590188247849548,0.025676394797189073
797284,48,1.2007881343614376e-8,1.4250615410398987e-5
785548,48,2.439161936337302e-8,2.0430896324401296e-5
773974,52,0.005655488492495997,0.026417049610203483
762211,50,0.005391954636534624,0.024765884348263743
797289,48,1.2007881343614376e-8,1.4250615410398987e-5
785553,48,2.439161936337302e-8,2.0430896324401296e-5
773979,52,0.005655488492495997,0.026417049610203483
762216,50,0.005510894803335685,0.02531219061761102
797294,48,1.2007881343614376e-8,1.4250615410398987e-5
785558,48,2.439161936337302e-8,2.0430896324401296e-5
773984,52,0.005694003246702592,0.02659583896783963
762221,50,0.005510894803335685,0.02531219061761102
750817,60,0.011187100129525882,0.029208760091560645
792383,60,0.013299907894652416,0.03713906677319063
773255,151,0.016289489924900733,0.0477298361517898
754062,58,0.00940226128728808,0.026562728342779496
774558,104,0.0030431848435130285,0.014890628194043595
759616,107,0.030700939318108123,0.06386794168844355
792461,123,0.00266855678673495,0.014854955272715865
777725,110,0.027823187898208087,0.060020947371706844
763671,131,0.014078653015611734,0.0436861017732982
753194,108,0.03726936898866962,0.07490170062491167
753199,107,0.03790537321664345,0.07460102606041188
753213,107,0.020110853833854272,0.04849709766771336
753218,107,0.027171035653187382,0.05819969152942111
753223,107,0.027170812435078216,0.058198695470587335
753228,107,0.03469029722932895,0.0704798615947221
753244,92,4.6490805053341804e-4,0.004005184160897562
753249,95,4.324501602576233e-4,0.003911545318747348
753254,92,3.796018538431495e-4,0.0032940650891855583
754084,131,0.013134365092855762,0.041976484906897996
754089,131,0.01242601487153411,0.04074048212892512
754108,131,0.0012138324773280566,0.0050812376264131025
754113,128,0.001222440941845027,0.005088950320395851
754231,108,0.03690266497372996,0.07435769880796494
754236,108,0.03690266497372996,0.07435769880796494
754241,108,0.03869112193088358,0.07680531701771376
754262,107,0.03790537321664345,0.07460102606041188
754276,104,0.021044142410008515,0.04892261225185676
754281,107,0.027171035653187382,0.05819969152942111
754286,107,0.027171035653187382,0.05819969152942111
754291,107,0.03469029722932895,0.0704798615947221
754296,106,0.035150514140987806,0.07083627654102168
754310,95,4.324501602576233e-4,0.003911545318747348
754315,95,4.324501602576233e-4,0.003911545318747348
755147,131,0.013134365092855762,0.041976484906897996
755152,131,0.013134365092855762,0.041976484906897996
755157,129,0.012231667028175144,0.040406706965599226
755176,131,0.001199444837014538,0.0050522828253915745
755295,105,0.032794086916680065,0.06627253341083052
755300,108,0.03690266497372996,0.07435769880796494
755305,108,0.03690266497372996,0.07435769880796494
755326,107,0.03790537321664345,0.07460102606041188
755341,104,0.021044142410008515,0.04892261225185676
755346,107,0.027171035653187382,0.05819969152942111
755351,107,0.027171035653187382,0.05819969152942111
755356,107,0.03469029722932895,0.0704798615947221
755361,104,0.03707086840846639,0.0718227465476362
755376,95,4.324501602576233e-4,0.003911545318747348
756210,131,0.013134365092855762,0.041976484906897996
756215,131,0.013134365092855762,0.041976484906897996
756220,131,0.01242601487153411,0.04074048212892512
756239,131,0.001199444837014538,0.0050522828253915745
756244,131,0.0012044403526934118,0.005059325335872227
756363,108,0.03690266497372996,0.07435769880796494
756368,108,0.03690266497372996,0.07435769880796494
785152,38,0.0375326845826771,0.08640045762631669
766336,51,1.943055236000123e-8,1.7012826107446975e-5
767397,51,1.943055236000123e-8,1.7012826107446975e-5
767402,51,2.0322946587243418e-8,1.7794213464315613e-5
768465,51,1.943055236000123e-8,1.7012826107446975e-5
769529,51,1.943055236000123e-8,1.7012826107446975e-5
770594,51,1.943055236000123e-8,1.7012826107446975e-5
799355,56,0.009986068166503171,0.036296171266017106
753954,55,0.02038999544587551,0.05499942536297419
788027,50,0.001499321870244519,0.007574673110067655
776173,53,0.00621725929783748,0.028299896722711753
764231,52,0.004293217131942964,0.020787123193819902
751453,52,0.0040803307762492915,0.019756357028809648
797555,52,0.007122907778099569,0.030649728604818082
785569,48,1.1548367466132362e-8,1.3705265865902393e-5
773155,50,6.752587126007467e-4,0.004112563181487631
761105,48,1.1318901546181226e-8,1.3432936654682624e-5
794456,57,0.019450680622358982,0.05487282714907647
782515,53,0.005874210154151762,0.027197114182376372
770730,50,0.005590188247849548,0.025676394797189073
757979,49,1.280321363187838e-9,4.280308232159591e-6
791982,48,1.1778124404873369e-8,1.397794058432663e-5
779472,50,0.0015736601438496476,0.007761521689470824
767626,54,0.005630045117391412,0.02655869296036916
754851,50,1.179447249888112e-4,0.0015204521509362948
788904,54,0.0056941424142489885,0.026729921039684554
777035,48,2.4146859631514376e-8,2.0225876519626236e-5
764500,53,0.006617779661286859,0.029408778893741074
751722,52,0.006271816675235727,0.02815398032280092
798445,52,0.006068578191034697,0.02767199661818087
785838,52,0.00699021874093086,0.03026961645382177
774014,54,0.0057583237580971095,0.02690214855834415
762251,49,1.2864647035362742e-9,4.30084951384248e-6
797329,50,0.005947008748192504,0.02731531360548026
785593,48,1.1778124404873369e-8,1.397794058432663e-5
774019,54,0.006079144716506562,0.027777590488034597
762256,49,1.3025179764930688e-9,4.329001441050758e-6
797334,50,0.006016893836149936,0.027491092414189202
785598,48,1.1778124404873369e-8,1.397794058432663e-5
774024,54,0.006079144716506562,0.027777590488034597
762261,49,1.3087379771021475e-9,4.349677200291007e-6
797339,49,1.3294998810432872e-9,4.444745403194722e-6
785603,50,0.005298184531465551,0.024639681825212673
774029,54,0.006348164443726848,0.02852187145451316
762266,49,1.3211783094368713e-9,4.391029881835201e-6
797344,49,1.3294998810432872e-9,4.444745403194722e-6
785608,50,0.005621507991649457,0.02583936641324055
774034,54,0.006416689230949494,0.028712616172349728
762271,52,0.0054629160618648595,0.025523182320939537
797349,49,1.3417865617401603e-9,4.485828306420147e-6
785613,50,0.005629834970076518,0.025858496886973923
774039,54,0.006416689230949494,0.028712616172349728
762276,52,0.005655488492495997,0.026417049610203483
797354,49,1.3417865617401603e-9,4.485828306420147e-6
785618,50,0.00574877513687758,0.026404803156390454
774044,53,0.00621725929783748,0.028299896722711753
762281,52,0.005655488492495997,0.026417049610203483
797359,49,1.3479298810444704e-9,4.506369740528797e-6
785623,50,0.00574877513687758,0.026404803156390454
774049,53,0.00621725929783748,0.028299896722711753
762286,53,0.005482970392439372,0.026185568841475482
750384,52,0.004009369624096944,0.019412769094093917
797364,49,1.3479298810444704e-9,4.506369740528797e-6
785628,50,0.005828068581421719,0.026769007336022298
774054,53,0.00621725929783748,0.028299896722711753
762291,53,0.005482970392439372,0.026185568841475482
750389,52,0.0040803307762492915,0.019756357028809648
797369,49,6.28019463803487e-5,3.664680513465569e-4
785633,50,0.005669481692363725,0.0260405989767825
774059,53,0.00621725929783748,0.028299896722711753
762296,53,0.005682585821498119,0.0266957026652609
750394,52,0.004123788945744557,0.019861231918336403
797374,49,1.8850153385480248e-4,0.0010999557066251214
785638,49,1.311038391965642e-9,4.383015941567707e-6
774064,53,0.006299885848565859,0.02849255253625305
762301,53,0.005807820339962607,0.027022898291492976
750399,52,0.004052072011292459,0.01951582007501596
797379,52,0.006068578191034697,0.02767199661818087
785643,49,1.317181711269952e-9,4.403557279338568e-6
774069,53,0.0064906390046909,0.029039905185249352
762306,54,0.005630045117391412,0.02655869296036916
750404,52,0.004052072011292459,0.01951582007501596
797384,52,0.006202156240035065,0.028029886867655486
785648,49,1.317181711269952e-9,4.403557279338568e-6
774074,53,0.0064906390046909,0.029039905185249352
762311,54,0.005950782299402717,0.0274246171819601
750409,52,0.004231366545141057,0.020379351457607216
797389,52,0.006289113119206137,0.028184849371519497
785653,49,1.3294998810432872e-9,4.444745403194722e-6
774079,52,0.006666515395843715,0.029515949315797246
762316,54,0.005950782299402717,0.0274246171819601
750414,52,0.00426722574475848,0.02055205797090894
797394,52,0.006219515769485612,0.028004850166332685
785658,49,1.3294998810432872e-9,4.444745403194722e-6
774084,52,0.006666515395843715,0.029515949315797246
762321,54,0.006159401721972092,0.02799189466525425
750419,48,2.3044179607375793e-8,1.9302231445221738e-5
797399,52,0.006219515769485612,0.028004850166332685
785663,49,3.145084248895472e-5,1.835886107933296e-4
774089,52,0.006666515395843715,0.029515949315797246
762326,54,0.006159401721972092,0.02799189466525425
750424,48,2.3288945855209237e-8,1.95072565085885e-5
797404,52,0.006289113119206137,0.028184849371519497
785668,49,3.145084248895472e-5,1.835886107933296e-4
774094,52,0.006666515395843715,0.029515949315797246
762331,54,0.006288074336849249,0.028350593957343517
750429,48,2.3288945855209237e-8,1.95072565085885e-5
797409,52,0.006349588045961197,0.028345788543725766
785673,52,0.005801513230866444,0.026968719865813475
774099,52,0.006602519668533796,0.029330511723174305
762336,54,0.006288074336849249,0.028350593957343517
750434,48,2.3656712810397147e-8,1.981531152019287e-5
797414,53,0.0061445291042954145,0.027837098964036668
785678,52,0.005871621195748144,0.027120608000781168
774104,52,0.006602519668533796,0.029330511723174305
762341,53,0.006091107384254901,0.02794220242765461
750439,48,2.3656712810397147e-8,1.981531152019287e-5
797419,54,0.00620742362749788,0.02813409473098427
785683,52,0.005871621195748144,0.027120608000781168
774109,52,0.006812465108735947,0.02983450645562431
762346,53,0.006154211040737806,0.02812065197431197
750444,48,2.3656712810397147e-8,1.981531152019287e-5
797424,54,0.00620742362749788,0.02813409473098427
785688,52,0.005802114680421869,0.026947039324292352
774114,52,0.006866215455182614,0.029937366417103452
762351,53,0.006299885848565859,0.02849255253625305
750449,48,2.3779092676326474e-8,1.9917821374474257e-5
797429,54,0.006464035862374766,0.028857264134662518
785693,52,0.005802114680421869,0.026947039324292352
774119,52,0.006862267540326831,0.029902541441821643
762356,53,0.006109143096434664,0.027952750981040938
750454,48,1.1146510323836005e-8,1.3228343525981554e-5
797434,54,0.006464035862374766,0.028857264134662518
785698,52,0.006010815224953816,0.027471072721298975
774124,52,0.006862267540326831,0.029902541441821643
762361,53,0.006109143096434664,0.027952750981040938
750459,48,1.1261241756627579e-8,1.3364506258807023e-5
797439,54,0.006528217206222887,0.029040087041075094
785703,52,0.006010815224953816,0.027471072721298975
774129,52,0.006862267540326831,0.029902541441821643
762366,53,0.006109143096434664,0.027952750981040938
750464,48,1.1261241756627579e-8,1.3364506258807023e-5
797444,54,0.006528217206222887,0.029040087041075094
785708,53,0.005874210154151762,0.027197114182376372
774134,52,0.006857615653055232,0.029892502323660388
762371,52,0.006066961395235052,0.027618210968428106
750469,48,1.1318901546181226e-8,1.3432936654682624e-5
797449,53,0.006528604244705603,0.029198858667154888
785713,54,0.006079144716506562,0.027777590488034597
774139,52,0.007529205445082537,0.030465865926066624
762376,53,0.00603638629419498,0.027816861535829712
750474,48,1.1837921192284146e-8,1.3884975327615129e-5
797454,53,0.0064697001337767155,0.029025002894845997
785718,54,0.006079144716506562,0.027777590488034597
774144,52,0.007667668425372896,0.030844141995714332
762381,53,0.006097516532715587,0.027995118540553258
750479,48,1.1837921192284146e-8,1.3884975327615129e-5
797459,53,0.0064697001337767155,0.029025002894845997
785723,54,0.0062715773210691664,0.028313655587388006
774149,52,0.007672926888285117,0.030854518092737242
762386,53,0.006097516532715587,0.027995118540553258
750484,48,1.195552927987286e-8,1.4022923576037258e-5
797464,53,0.0064697001337767155,0.029025002894845997
785728,54,0.0062715773210691664,0.028313655587388006
774154,50,0.001459273735989321,0.007397020368109713
762391,53,0.006219936982477308,0.02835410919714887
750489,48,1.197429384449031e-8,1.4034505424585812e-5
797469,53,0.0064697001337767155,0.029025002894845997
785733,54,0.006464035862374766,0.028857264134662518
774159,50,0.0014211140492655034,0.007280868217182112
762396,53,0.006348252698530607,0.02864271327606318
750494,50,0.005391954636534624,0.024765884348263743
797474,53,0.006532830815726217,0.029208224009908676
785738,54,0.006476779931744935,0.028885452943661107
774164,50,0.0014211140492655034,0.007280868217182112
762401,53,0.006399754424174225,0.02874818935083644
750499,50,0.005391954636534624,0.024765884348263743
797479,53,0.006532830815726217,0.029208224009908676
785743,54,0.006545389298147045,0.029077914382503168
774169,50,0.001459273735989321,0.007397020368109713
762406,53,0.006399754424174225,0.02874818935083644
750504,50,0.005273014469733553,0.024219578078954484
797484,53,0.006532830815726217,0.029208224009908676
785748,53,0.006343520928232009,0.02866089602866181
774174,50,0.001459273735989321,0.007397020368109713
762411,53,0.00633644665630623,0.028566353143625062
750509,50,0.005312661191990484,0.024401680168716394
797489,52,0.006652162209123061,0.02957694632623377
785753,53,0.006343520928232009,0.02866089602866181
774179,50,0.001459273735989321,0.007397020368109713
762416,52,0.006849027562072992,0.02916866583530728
750514,50,0.005312661191990484,0.024401680168716394
797494,52,0.006652162209123061,0.02957694632623377
785758,53,0.006280390246282507,0.028479994522729198
774184,50,0.001459273735989321,0.007397020368109713
762421,52,0.006771965448336646,0.028982295295085374
750519,54,0.004627455645827693,0.02294306700853464
797499,52,0.006922754299520717,0.030265359369830096
785763,53,0.006280390246282507,0.028479994522729198
774189,50,0.0013903389722318951,0.0072185553209606675
762426,52,0.007656634097832265,0.030092673172905603
750524,54,0.004627455645827693,0.02294306700853464
797504,52,0.006922754299520717,0.030265359369830096
785768,53,0.006406651876979977,0.028842586711960414
774194,50,0.0013903389722318951,0.0072185553209606675
762431,52,0.007656634097832265,0.030092673172905603
750529,51,0.004587609046385006,0.022759932544407935
797509,52,0.006922754299520717,0.030265359369830096
785773,53,0.006406651876979977,0.028842586711960414
774199,50,0.0012450084867937758,0.006782622593534771
762436,52,0.007576739559535204,0.02990427588361039
750534,51,0.004587609046385006,0.022759932544407935
797514,52,0.006922754299520717,0.030265359369830096
785778,53,0.006681392160815949,0.02959439160372481
774204,50,0.0012301662559844112,0.006800619160314379
762441,52,0.007581837332246478,0.029914111713038538
750539,51,0.004587609046385006,0.022759932544407935
797519,52,0.006858673332701056,0.03007689229691857
785783,52,0.006730596362663376,0.02970220040573533
774209,50,0.0011244848590535425,0.006508162540317289
762446,52,0.007501779359744848,0.029726522007802982
750544,51,0.0047376768262365615,0.02338477243089871
797524,52,0.006855283117929208,0.030043072561683423
785788,52,0.006794677605391155,0.02988920536962131
774214,50,0.0010532839499407508,0.006329274363662211
762451,55,0.02107229231060591,0.05633398786839816
750549,51,0.0047376768262365615,0.02338477243089871
797529,52,0.006727119071812792,0.029668411303310112
785793,52,0.006858673332701056,0.03007689229691857
774219,50,0.0010532839499407508,0.006329274363662211
762456,55,0.021185958366889763,0.056557910742093806
750554,51,0.004772007793797352,0.023554227291662316
797534,52,0.006855283117929208,0.030043072561683423
785798,52,0.006858673332701056,0.03007689229691857
774224,57,0.0185333875948915,0.052937991190613036
762461,55,0.021185958366889763,0.056557910742093806
750559,51,0.004772007793797352,0.023554227291662316
797539,52,0.007004904848901219,0.030365919684393172
785803,52,0.006858673332701056,0.03007689229691857
774229,57,0.01845813722144624,0.05297103381994801
762466,55,0.02107229231060591,0.05633398786839816
750564,49,4.655198325818845e-5,0.0012259216829554004
797544,52,0.0070656092946354615,0.03054597715652619
785808,52,0.006858673332701056,0.03007689229691857
774234,57,0.018083774370430284,0.052141005357887266
762471,55,0.02095862759032149,0.0561105557659564
750569,49,5.0985855101160684e-5,0.0013426882703043352
754043,60,0.009359339610424363,0.025331620264757996
795606,151,0.019026549714540143,0.05382830592174809
777489,60,0.009027174586321712,0.024521184619545007
758280,60,0.010462407628376226,0.02790469780028396
777706,106,0.037221222149061484,0.07346044500187608
762807,107,0.03352532823305639,0.06867783451745825
795843,104,0.021207973313488716,0.05487983074162959
780864,106,0.0467439714016056,0.08691198829000847
766860,131,0.014078653015611734,0.0436861017732982
756423,107,0.03461633910298333,0.07042012628646406
756440,95,4.324501602576233e-4,0.003911545318747348
757275,131,0.013134365092855762,0.041976484906897996
757280,131,0.013134365092855762,0.041976484906897996
757285,131,0.01242601487153411,0.04074048212892512
757301,131,0.008837969099313092,0.03119425771493056
757306,131,0.0012138324773280566,0.0050812376264131025
757426,108,0.03058962189851818,0.06482807588865253
757431,108,0.03690266497372996,0.07435769880796494
757436,108,0.03869112193088358,0.07680531701771376
757456,107,0.03790537321664345,0.07460102606041188
757461,104,0.04057088439209259,0.0761266703470522
757475,107,0.027171035653187382,0.05819969152942111
757480,107,0.027171035653187382,0.05819969152942111
757485,107,0.03469029722932895,0.0704798615947221
757503,95,8.772967708402674e-4,0.00689382764793642
758340,131,0.013134365092855762,0.041976484906897996
758345,131,0.013134365092855762,0.041976484906897996
758350,131,0.01242601487153411,0.04074048212892512
758355,129,0.012231667028175144,0.040406706965599226
758366,131,0.008837969099313092,0.03119425771493056
758371,130,0.0012190112241659938,0.0050916120413829575
758491,108,0.03058962189851818,0.06482807588865253
758496,108,0.03690266497372996,0.07435769880796494
758501,108,0.03869112193088358,0.07680531701771376
758521,107,0.03790537321664345,0.07460102606041188
758526,106,0.03841819393702455,0.07496668528709026
758540,107,0.027171035653187382,0.05819969152942111
758545,107,0.027171035653187382,0.05819969152942111
758550,107,0.03469029722932895,0.0704798615947221
758569,94,4.412236535276287e-4,0.003951337963248901
759406,131,0.013134365092855762,0.041976484906897996
759411,131,0.013134365092855762,0.041976484906897996
759416,131,0.01242601487153411,0.04074048212892512
759421,131,0.01242601487153411,0.04074048212892512
759431,131,0.008837831394634588,0.03119474445078093
759436,128,0.0012215752757488648,0.005093188179351016
759557,108,0.03690266497372996,0.07435769880796494
759562,108,0.03690266497372996,0.07435769880796494
759567,108,0.03869112193088358,0.07680531701771376
759582,107,0.038364447900129134,0.07520743646782498
759587,107,0.03790589131524467,0.07460226470559012
759592,104,0.04057088439209259,0.0761266703470522
759605,107,0.027171035653187382,0.05819969152942111
759610,107,0.027171035653187382,0.05819969152942111
792608,40,0.03517611482372046,0.08472192084660635
754832,49,5.0985855101160684e-5,0.0013426882703043352
788885,52,0.005802114680421869,0.026947039324292352
777016,48,2.390147254225579e-8,2.0020331239705517e-5
764481,53,0.006299885848565859,0.02849255253625305
751703,52,0.00598048830700679,0.02736881767127451
798426,49,1.3479298810444704e-9,4.506369740528797e-6
785819,52,0.006855283117929208,0.030043072561683423
773995,52,0.005802114680421869,0.026947039324292352
761355,52,0.006771965448336646,0.028982295295085374
795323,53,0.006532830815726217,0.029208224009908676
782765,57,0.018166408509778582,0.05232742205013597
770980,50,0.001459273735989321,0.007397020368109713
758229,61,0.018413026490138144,0.05047204160759531
792232,52,0.007122907778099569,0.030649728604818082
780320,49,1.317181711269952e-9,4.403557279338568e-6
768503,52,0.004446520278612731,0.021415589358038514
755729,52,0.004374801878833635,0.02107017632985499
789154,57,0.018166408509778582,0.05232742205013597
777285,52,0.006858673332701056,0.03007689229691857
765377,48,1.1605733161646023e-8,1.3773347266061991e-5
752600,48,1.1318901546181226e-8,1.3432936654682624e-5
798695,50,0.0013711499484387604,0.007236399121080115
786694,50,0.005828068581421719,0.026769007336022298
774855,52,0.004222255979785023,0.020443535257221597
762501,61,0.018250425049297907,0.05014455364266304
750599,50,1.8285675496448441e-4,0.0016888632810840142
797579,50,0.0016880366117124543,0.008147907540243615
785843,52,0.00699021874093086,0.03026961645382177
774860,52,0.004399661034729386,0.021302506867601146
762506,61,0.018055435836235523,0.05015852492582827
750604,52,0.005572436770393108,0.026461755006751228
797584,50,0.0016880366117124543,0.008147907540243615
785848,52,0.007122907778099569,0.030649728604818082
774865,52,0.004470623636228004,0.021646095983923818
762511,61,0.017976311419585753,0.04999379176346132
750609,52,0.005572436770393108,0.026461755006751228
797589,50,0.0016499728792340777,0.008017111415601998
785853,52,0.0078062182974100855,0.03122542924334749
774870,52,0.004470623636228004,0.021646095983923818
762516,61,0.017919003173048464,0.05003012208206042
750614,52,0.005711923124084524,0.026839153996319868
797594,50,0.0016499728792340777,0.008017111415601998
785858,50,0.0015736601438496476,0.007761521689470824
774875,52,0.004470623636228004,0.021646095983923818
763148,52,0.004009369624096944,0.019412769094093917
750619,52,0.005711923124084524,0.026839153996319868
797599,50,0.001535671030785446,0.007698378664184885
785863,50,0.0015736601438496476,0.007761521689470824
774880,52,0.004470623636228004,0.021646095983923818
763153,52,0.004222255979785023,0.020443535257221597
750624,52,0.0057746276726973154,0.027012536456196
797604,50,0.001535671030785446,0.007698378664184885
785868,50,0.0015355004571258298,0.007637329280898716
774885,52,0.004328698432692254,0.02095891775150821
763158,52,0.004222255979785023,0.020443535257221597
750629,52,0.0057746276726973154,0.027012536456196
797609,50,0.001499321870244519,0.007574673110067655
785873,50,0.0015355004571258298,0.007637329280898716
774890,48,2.3656712810397147e-8,1.981531152019287e-5
763163,52,0.004293217131942964,0.020787123193819902
750634,52,0.005837332221012853,0.02718683565609763
797614,50,0.001499321870244519,0.007574673110067655
785878,50,0.001459273735989321,0.007397020368109713
774895,48,2.3656712810397147e-8,1.981531152019287e-5
763168,52,0.004328698432692254,0.02095891775150821
750639,52,0.00598048830700679,0.02736881767127451
797619,50,0.0013903389722318951,0.0072185553209606675
785883,50,0.0015355004571258298,0.007637329280898716
774900,48,2.4146859631514376e-8,2.0225876519626236e-5
763173,52,0.004374801878833635,0.02107017632985499
750644,52,0.005793780884240096,0.026917339629966525
797624,50,0.0013711499484387604,0.007236399121080115
785888,50,0.0015355004571258298,0.007637329280898716
